line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2543,DieGruenen,17,2,facebook.com,,,,,,https://www.facebook.com/FHPfreieharzIVpresse?fref=nf,"\"Schock fÃ¼r alle  Hartz IV - Bezieher Hartz-IV-Novelle in geÃ¤nderter Fassung passsiert Ausschuss fÃ¼r Arbeit und Soziales ... Der Ausschuss fÃ¼r Arbeit und Soziales hat am 22.01.2016 den Gesetzentwurf (BT-Drs. 18/8041) der Bundesregierung zu Rechtsvereinfachungen im Zweiten Buch Sozialgesetzbuch (Hartz IV) mit den Stimmen der Unionsfraktion und der SPD-Fraktion in geÃ¤nderter Fassung angenommen. Deutliche Kritik kam von den Oppositionsfraktionen DIE LINKE und BÃ¼ndnis 90/Die GrÃ¼nen. Beide hatten eigene AntrÃ¤ge (BT-Drs. 18/8076; BT-Drs. 18/8077) fÃ¼r Ãnderungen im System der Grundsicherung eingebracht, die jedoch von den Koalitionsfraktionen abgelehnt wurden. Mit dem Gesetzentwurf sollen zahlreiche Regelungen des SGB II vereinfacht und neu strukturiert werden. Die Neuregelungen betreffen unter anderem Fragen der Einkommensanrechnung, der Berechnung der Kosten fÃ¼r Unterkunft und Heizung und die Beratung der Leistungsberechtigten. ZurÃ¼ckgenommen wurden Ãnderungen fÃ¼r Alleinerziehende, die Leistungen nach dem SGB II erhalten. Hier war ursprÃ¼nglich vorgesehen, dass der Regelsatz des minderjÃ¤hrigen Kindes, das sich wechselweise in beiden Haushalten der getrennt lebenden Eltern aufhÃ¤lt, entsprechend der Anwesenheitstage im jeweiligen Haushalt aufgeteilt wird. Neu aufgenommen wurde eine Regelung bei der Zwangsverrentung von Hartz-IV-Beziehern. Es soll nun doch keine Sanktionen geben, wenn Betroffene keine Unterlagen vorlegen, die fÃ¼r die zwangsweise FrÃ¼hverrentung nÃ¶tig sind. FÃ¼r alle anderen gilt jedoch, dass Leistungen entzogen werden kÃ¶nnen, wenn die Pflicht zur Vorlage von Unterlagen nicht erfÃ¼llt wurde. GeÃ¤ndert wurde der Entwurf auch bezogen auf die Arbeitsgelegenheiten (Ein-Euro-Jobs). Bisher dÃ¼rfen diese innerhalb von fÃ¼nf Jahren nicht lÃ¤nger als 24 Monate zugewiesen werden. KÃ¼nftig wird die FÃ¶rderdauer auf 36 Monate verlÃ¤ngert. DIE LINKE und BÃ¼ndnis 90/Die GrÃ¼nen kritisierten die PlÃ¤ne scharf. Diese seien keine Vereinfachung, sondern eine VerschÃ¤rfung fÃ¼r die Betroffenen und wÃ¼rden auch die Jobcenter nicht von BÃ¼rokratie entlasten. Insbesondere bei der so genannten temporÃ¤ren Bedarfsgemeinschaft, also der Frage der alleinerziehenden Eltern im SGB-II-Bezug, forderten GrÃ¼ne und Linke eine LÃ¶sung. Die SPD-Fraktion betonte daraufhin, dass die Koalition an einem \"\"Umgangsmehrbedarf\"\" fÃ¼r Kinder arbeitet","dafÃ¼r aber noch Zeit brauche. Die Unionsfraktion verwies auf dadurch bedingte Kostensteigerungen von 60 bis 100 Millionen Euro. (Quelle: Deutscher Bundestag; hib Nr. 384 vom 22.06.2016) \"",2543
2544,DieGruenen,17,0,youtube.com,YouTube,Solar FREAKIN' Roadways!,Solar Roadways has entered into the Indiegogo InDemand program: https://www.indiegogo.com/projects/solar-roadways/x/7168247 Video by Michael Naphan Check out...,video,https://i.ytimg.com/vi/qlTA3rnpgzU/maxresdefault.jpg,https://www.youtube.com/watch?v=qlTA3rnpgzU,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",2544,False
2545,DieGruenen,17,0,sueddeutsche.de,,,,,,http://sz-magazin.sueddeutsche.de/texte/anzeigen/33516/Aghet-war-der-erste-Voelkermord-in-der-Geschichte-des-20-Jahrhunderts,"\"Genozid »Aghet war der erste Völkermord in der Geschichte des 20. Jahrhunderts« Die türkische Regierung weigert sich bis heute, die Massaker an 1,5 Millionen Armeniern als Genozid anzuerkennen. Ein Interview aus dem Jahr 2010 mit dem mittlerweile verstorbenen Kulturwissenschaftler Hermann Goltz. Interview: Lars Reichardt SZ-Magazin: Herr Goltz, Schriftsteller und Journalisten, die sich zum Völkermord an Armeniern äußerten, wurden in der Türkei angeklagt – wie Orhan Pamuk – oder ermordet – wie der Journalist Hrant Dink. Sie beschäftigen sich seit dreißig Jahren mit dem Thema. Wird man auch als deutscher Wissenschaftler bedroht? Hermann Goltz: Sie kennen die Radio-Eriwan-Antwort: im Prinzip ja. Wissenschaftler waren nie so gefährdet wie der ermordete armenisch-türkische Journalist Hrant Dink, wie Politiker oder Schriftsteller, deswegen treffen uns nur selten unappetitliche Anwürfe in irgendwelchen obskuren Chatrooms im Internet. Sie waren wissenschaftlicher Berater für den Dokumentarfilm Aghet, der vor zwei Wochen im deutschen Fernsehen gezeigt wurde. Haben Sie sich vor radikalen Türken gefürchtet? Ich befürchtete vor allem die üblichen Verhinderungsmaßnahmen türkischer Politiker. Wie meinen Sie das? Als ich im Jahr 2005 an der Armenien-Resolution des deutschen Bundestags mitarbeitete, schickte das türkische Parlament Abgeordneten-Gruppen aus allen Fraktionen nach Berlin, die mit einem großen Aufwand von Geld und Zeit jede Fraktion des deutschen Bundestages einzeln »bearbeiteten«. Da ich als Berater der deutschen Seite bei diesen Gesprächen persönlich anwesend war, bin ich Augen- und Ohrenzeuge dieses unglaublichen politischen Drucks geworden, den Ankara auf die deutsche Politik in dieser Sache ausübt. Sie denken, der Einfluss der türkischen Regierung reicht so weit? Auf Umwegen gelegentlich, ja. Auch viele in Deutschland lebende Türken denken stramm nationalistisch. Und besuchen Abendveranstaltungen von eingeflogenen türkischen Ideologen, die den Völkermord als Erfindung des Westens darstellen. Türkische Mitbürger haben auch schon deutsche Politiker dazu bewogen, unsere Arbeit zu behindern. Ich baue mit Kollegen von der Universität Halle-Wittenberg ja seit zehn Jahren das Johannes-Lepsius-Archiv in Potsdam wieder auf. Der Theologe Johannes Lepsius hat schon 1896 ein armenisches Hilfswerk gegründet und die erste Dokumentation über den Völkermord geschrieben. Türkische Diplomatie hat versucht, das Lepsius-Haus zu verhindern, und Ministerpräsident Matthias Platzeck unter Druck gesetzt. Der türkische Botschafter hat uns vorgeworfen, wir wollten die Türkei destabilisieren. Worum streitet die Türkei? Die türkische Regierung weigert sich bis heute, die Massaker 1915 und in den folgenden Jahren mit bis zu 1,5 Millionen ermordeten Armeniern als Genozid anzuerkennen. Sie behauptet, die damalige Regierung hätte die Deportation von Armeniern lediglich aus Gründen der Staatsräson, zum Selbstschutz des Staates betrieben. Überfälle von kurdischen Banden auf Armenier seien nicht mit Billigung der Regierung geschehen, der Hungertod vieler Armenier in der Wüste nie billigend in Kauf genommen, Erschießungen seien die Ausnahme gewesen. Das heißt: Die Türkei gibt Massaker zu, aber bestreitet einen Völkermord? Ja, eine spitzfindige Unterscheidung, in der auch Tote aufgerechnet werden. Die Türkei spricht von 300 000 Opfern, Armenien von leider realistischen 1,5 Millionen. Wie sieht ein Historiker die Ereignisse? Der Deportationsbeschluss von 1915 war in Wirklichkeit ein Mordbefehl. Es wurde auch gesagt, die Leute gleich zu ermorden, wäre barmherziger gewesen, statt sie hin- und herzuschicken, bis sie verdursteten oder erschlagen wurden. »Aghet« , wie die große Katastrophe auf Armenisch genannt wird, war vor dem Holocaust der erste geplante Völkermord in der Geschichte des 20. Jahrhunderts. Anhand dieses Völkermords prägte der polnisch-jüdische Jurist Raphael Lemkin den Begriff Genozid, der 1948 als Straftatbestand im Völkerrecht eingeführt wurde. Glaubt der türkische Ministerpräsident Erdogan selbst an seine offizielle Position? Ich bin sicher, nein. Völkermord verjährt nicht. Würde er anerkannt werden, müsste man auch über Wiedergutmachungsleistungen reden, es gibt türkische Diplomaten, die sogar eine Rückgabe von Immobilien erwägen. Sie glauben, der türkische Ministerpräsident sagt die Unwahrheit wegen des Geldes und einiger Immobilien? Vermutlich. Es gibt allerdings auch viele Menschen in der Türkei, die nicht über die Beweislage informiert sind. Was ist also mit Erdogan? Ich kann mir nicht vorstellen, dass er die Dokumente kennt. Ich denke aber auch, er will sie gar nicht kennen. Welche Dokumente würden ihn denn überzeugen? Viele internationale Diplomaten berichteten aus den Gebieten, wo 1915 die Massaker stattfanden, an ihre Botschaften. Diese Berichte sind alle zugänglich und zum Großteil sogar veröffentlicht. Allein die Berichte des Johannes Lepsius, dessen Archiv wir aufbauen, reichen aus, um sich von den Ausmaßen des Verbrechens zu überzeugen. Lepsius hat schon den früheren Völkermord 1894 bis 1896 dokumentiert, als bis zu 300 000 Armenier im Osmanischen Reich ermordet wurden. Diese erste Dokumentation trägt bezeichnenderweise den Titel: Armenien und Europa. Eine Anklageschrift wider die christlichen Großmächte und ein Aufruf an das christliche Deutschland. (Lesen Sie auf der nächsten Seite, was zum Massaker geführt hat und inwieweit auch deutsche Offiziere beteiligt waren.) Das heißt, die Türkei bzw. das Osmanische Reich machte sich nicht allein schuldig? Die Konkurrenz zwischen Großbritannien und dem Russischen Reich um die Weltmacht gab dem Sultan Gelegenheit, seine Vernichtungspolitik gegen Minderheiten durchzuziehen. Die zweite Dokumentation des Johannes Lepsius von 1915 wurde von der deutschen Regierung bis nach dem Krieg verboten, man wollte den türkischen Bündnispartner schonen. So wie das heute alle NATO-Partner der Türkei immer noch tun. Sind die Berichte deswegen relativ unbekannt geblieben? Ja, sie wurden nur ins Französische übersetzt. Aber Lepsius traf 1915 in Konstantinopel auch den für den Völkermord mitverantwortlichen Kriegsminister Enver Pascha zum Streitgespräch. Dieses Gespräch ging in die Weltliteratur ein: Franz Werfel hat es in seinem Roman Die vierzig Tage des Musa Dagh verarbeitet. Dabei hat die Türkei die Verantwortlichen des Genozids doch selbst verurteilt. Nationalistische Ideologen sprechen von einem Nürnberg-Prozess der Siegermächte im Jahr 1919, was nicht richtig ist, denn türkische Militär- und Zivilgerichte sprachen die Urteile. Man muss wissen: 1918 nach dem Krieg gab es eine Doppelregierung – die alte Osmanische Regierung in Konstantinopel und eine neue unter Atatürk, der erst gegen den Genozid war, sich aber nach dem Krieg mit den Schuldigen des Völkermords verbündete. Die Regierung unter Atatürk hat später sogar einen der Schlächter zum Märtyrer ernannt, der in Konstantinopel von der alten Regierung hingerichtet wurde; seiner Witwe wurde eine Rente aus erbeutetem armenischen Besitz zugesprochen. Enver Pascha, der General und Gesprächspartner von Lepsius, wurde nach dem Krieg ebenfalls zum Tode verurteilt und floh nach Deutschland. Später wurden seine Gebeine nach Istanbul gebracht. In Istanbul gibt es heute ein Enver-Pascha-Denkmal, sogar Schulen wurden nach ihm benannt. Das ist, als ob wir in Deutschland eine Eichmann-Schule hätten. Warum haben die Generäle den Genozid überhaupt befohlen? Aus Staatsräson und Habgier. Armenier waren wohlhabende Intellektuelle, Rechtsanwälte, Kaufleute, Handwerker, Ärzte, Bauern. Karl May hat geschrieben: »Die Armenier sind die schlechtesten Kerle der Welt«, Schiller hatte das in seinem Geisterseher so ähnlich gesehen. Deutsche Offiziere, die als Ausbilder in die Türkei kamen, sprachen von den »Juden des Osmanischen Reiches«. Der evangelische Theologe und spätere deutsche Reichstagsabgeordnete Friedrich Naumann nahm 1898 sogar das Wort des Bazillus in den Mund und rechtfertigte Massaker an den Armeniern: »Die Türken haben Recht getan.« Waren Deutsche auch unmittelbar an den Massakern beteiligt? Einige. Oberst Graf Wolffskeel von Reichenbach etwa hat in Urfa die türkische Artillerie geleitet, die das armenische Viertel sturmreif geschossen hat. Es gab aber auch wenige deutsche Offiziere, die Deportationen zu verhindern suchten, wie Otto Liman von Sanders. Haben Türken nicht recht, wenn sie sich deutsche Kritik an ihrer Geschichte verbitten? Es gibt eine etwas verrückte Äußerung eines türkischen Politikers: Die Deutschen sind die einzigen Völkermörder auf der Welt und suchen verzweifelt nach Kameraden. Das ist natürlich nur Polemik. Adolf Hitler erinnerte ja selbst an die Vernichtung der Armenier, bei einem Treffen mit den Oberkommandierenden auf dem Obersalzberg, am 22. August 1939 – die Geheimrede wurde aber verbotenerweise mitgeschrieben. Es ging um den Überfall auf Polen, Hitler sagte: »Wir müssen mitleidslos wie Dschingis Khan Männer, Frauen, Kinder, Greise der polnischen Rasse vernichten.« Um etwaige Zweifel zu beseitigen, fügte er hinzu: »Wer spricht denn heute noch von der Vernichtung der Armenier?« Ein interessanter Punkt: Wie kommt Hitler auf die Armenier? Es gab einen deutsch-baltischen Offizier und Diplomaten in seinem Beraterstab, der in Anatolien 1915 versuchte, den Armeniern zu helfen, Erwin von Scheubner-Richter. Er wurde nach dem Ersten Weltkrieg ein wichtiger Berater Hitlers und führte ihn in die Münchner Gesellschaft ein, die ihn mit den nötigen Mitteln für seine politische Karriere ausstattete. Hitler nahm die Türkei zum Vorbild? Hitler wusste, einer Siegermacht verzeiht man vieles. Die Weltmächte rückten schon 1923 von ihrem Vorhaben ab, einen armenischen Staat zu schaffen und die Türkei als Verlierermacht deutlich zu verkleinern. Die Türkei blieb Bündnispartner des Westens, bis heute. Deswegen sprechen so wenige Länder vom Völkermord an den Armeniern. Ein Ausschuss des amerikanischen Außenministeriums hat sich endlich dazu durchgerungen, von Genozid zu sprechen. Die Armenier jubeln schon, aber das könnte zu früh sein, denn die Entscheidung des Kongresses steht noch aus. Deutschlands offizielle Position in der Resolution des Bundestages vom Juni 2005 ist realistischer: Hier wird auf die gemeinsame Verantwortung der Türkei und Deutschlands verwiesen, da sitzt nicht nur die Türkei auf der Anklagebank. Das Wort Genozid wurde in der Resolution vermieden, aber Ankara hat es dennoch herausgehört, und so war es ja eigentlich auch gemeint: »Deutschland verlangt von uns die Anerkennung des Genozids«, hieß es am Tag darauf in den türkischen Medien. Gott sei Dank sind die Menschen in der Türkei viel aufgeklärter als ihre Politiker: Denken sie nur an die großen Demonstrationen nach dem Mord an Hrant Dink durch einen 16-jährigen Fanatiker vor zwei Jahren. Da gingen nicht nur armenischstämmige Türken auf die Straße. Es gibt viele Oppositionelle in der Türkei, die sich für die Anerkennung des Völkermords einsetzen. (\"\"Aghet\"\" ist armenisch und heißt \"\"die große Katastrophe\"\" - die Geschichte der Ermordung Hunderttausender Armenier zwischen 1915 und 1917. Die geschichtlichen Hintergründe zum Genozid in Armenien lesen Sie auf der nächsten Seite) Hintergrund: Als Völkermord oder Genozid werden Handlungen bezeichnet",die mit der Absicht begangen werden,eine ethnische
2546,DieGruenen,17,0,facebook.com,,,,,,https://www.facebook.com/619211314825688/photos/a.627361470677339.1073741829.619211314825688/835881803158637/?type=1,,2546,False
2547,DieGruenen,17,0,facebook.com,,,,,,https://www.facebook.com/619211314825688/photos/a.627361470677339.1073741829.619211314825688/835881803158637/?type=1,,2547,False
3608,CDU,17,692,cdu.de,Christlich Demokratische Union Deutschlands,,,,,http://k.cdu.de/flugblattentschiedengegenterror,,3608,True
3729,SPD,17,62,spd.de,,,,,,http://digitalleben.spd.de/blog/2015/04/barcamp-digitalleben,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3729,False
3730,SPD,17,45,spdlink.de,,,,,,http://spdlink.de/sM2m,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3730,False
3731,SPD,17,217,spdlink.de,,,,,,http://spdlink.de/syqE,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3731,False
3732,SPD,17,41,spdlink.de,,,,,,http://spdlink.de/heinemann2015,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3732,False
3733,SPD,17,20,bit.ly,,,,,,http://bit.ly/1OdJJmz,"Ab dem 1. Januar 2019 soll es mit der neuen Brückenteilzeit einfacher werden, die eigenen Arbeitszeiten passender zum Leben zu gestalten. Willkommen im BMAS – Informationen rund um das Bundesministerium für Arbeit und Soziales",3733,False
3734,SPD,17,16,arbeitenviernull.de,,,,,,http://www.arbeitenviernull.de,Das Futurale Filmfestival Mit sieben Dokumentarfilmen rund um das Thema Zukunft der Arbeit geht das Bundesministerium für Arbeit und Soziales auf Tour durch 25 Städte in Deutschland. Im Anschluss an die Filme diskutieren Expertinnen und Experten aus der Region mit den Zuschauern – so wird in etwa 175 Veranstaltungen das Thema Arbeiten 4.0 ganz unterschiedlich beleuchtet.,3734,False
3735,SPD,17,55,spdlink.de,,,,,,http://spdlink.de/sUBF,12.11.2018 - Pressemitteilung - Frauen in der Wirtschaft Altmaier: „Gleichberechtigte Teilhabe von Frauen bleibt eine dauerhafte Aufgabe für uns alle“ Öffnet Einzelsicht 12.11.2018 - Pressemitteilung - Elektromobilität Altmaier und Kommissons-Vizepräsident Sefcovic bei „Vernetzungskonferenz Elektromobilität 2018“ – Impulse für die Zukunft der Mobilität sowie für eine Europäische Batteriezellfertigung,3735,False
3978,NPD,17,100,facebook.com,,,,,,https://www.facebook.com/npd.meissen?fref=ts,"Asylbewerberheim zur Vertuschung von bau- und brandschutzrechtlichen MÃ¤ngeln angezÃ¼ndet Baufirma tÃ¤uscht aus finanziellem Eigeninteresse rechtsradikalen Anschlag auf Asylheim vor Als im Dezember 2014 das frisch renovierte Asylbewerberheim im mittelfrÃ¤nkischen Vorra angezÃ¼ndet und mit Hakenkreuzen sowie einer auslÃ¤nderfeindlichen Losung besprÃ¼ht wurde, stand fÃ¼r Politik und Medien der TÃ¤terkreis sofort fest. bayern-depesche.de|Von Ralph Eichert 16 Std. Â· MITTWOCH!!! Demonstration in Riesa am 29. Juni unter dem Motto: âRiesa sagt Nein: Asyl-Wahnsinn und KriminalitÃ¤tsimport stoppen!â Zahlreiche Riesaer fordern die unverzÃ¼gliche Abschiebung des jungen AsylbetrÃ¼gers, der unlÃ¤ngst in der Stadt eine 77-jÃ¤hrige Frau vom Fahrrad stieÃ und ausraubte. HieÃ es anfÃ¤nglich, der Kriminelle stamme aus den Vereinigten Arabischen Emiraten, erklÃ¤rt die Polizei nun, die NationalitÃ¤t des TÃ¤ters sei âungeklÃ¤rtâ. Dank Merkels Politik offener Grenz...en fÃ¼r Pseudo-FlÃ¼chtlinge ohne PÃ¤sse kam auch dieser Fremde ins Land und wird wegen der ungeklÃ¤rten Herkunft garantiert niemals abgeschoben. Der Asyl-Schwindler wird eine symbolische Strafe nach Jugendstrafrecht erhalten und kann dann kriminell weitermachen, wo er aufhÃ¶rte. Aus Protest gegen das Asyl-Unwesen, das lÃ¤ngst auch in Riesa die LebensqualitÃ¤t der Deutschen beeintrÃ¤chtigt, hat die NPD eine Kundgebung und Demonstration unter dem Motto âRiesa sagt Nein: Asyl-Wahnsinn und KriminalitÃ¤tsimport stoppen!â angemeldet. Die Veranstaltung findet am Mittwoch, dem 29. Juni, um 18.30 Uhr auf dem Kinovorplatz in Riesa statt. TEILEN +++ TEILEN +++ TEILEN",3978,True
3979,NPD,17,100,facebook.com,,,,,,https://www.facebook.com/J.Puehse?pnref=story,"\"7. MÃ¤rz Â· Heute fand in der NPD-Parteizentrale eine Pressekonferenz statt, auf der ein Plakat vorgestellt wurde, mit dem dazu aufgerufen wird, bei den Landtagswahlen am k...ommenden Sonntag in Rheinland-Pfalz und Sachsen-Anhalt mit der Erststimme die AfD und mit der Zweitstimme die NPD zu wÃ¤hlen. Im vergangenen Jahr sind 1,1 Millionen Asylbewerber und FlÃ¼chtlinge nach Deutschland gekommen. Auch in diesem Jahr ist nicht davon auszugehen, dass der Asylzustrom abebben wird. Deutschland wird sich massiv verÃ¤ndern, wenn der Massenzuwanderung nicht bald ein Riegel vorgeschoben wird. Die Polizei ist schon jetzt kaum noch in der Lage, fÃ¼r Sicherheit, Recht und Ordnung zu sorgen. Nur rund zehn Prozent der Zuwanderer werden an der deutschen Grenze registriert, so werden weitere Gefahren fÃ¼r die innere Sicherheit importiert. Uns ist bewusst, dass die AfD in zahlreichen Punkten andere Auffassungen als die NPD vertritt. WÃ¤hrend die AfD die Zuwanderung steuern und organisieren will, wollen wir ihr endlich Einhalt gebieten. WÃ¤hrend sie Asylbewerbern Zutritt zum deutschen Arbeitsmarkt gewÃ¤hren wollen, wollen wir nicht, dass deutsche Arbeitnehmer in Konkurrenz und Unterbietungswettbewerbe mit auslÃ¤ndischen LohndrÃ¼ckern gezwungen werden. Doch trotz der politisch-inhaltlichen Unterschiede zwischen der NPD und der AfD haben wir erkannt, dass es nun nicht um Parteien, sondern um die Zukunft Deutschlands geht. Oder um es mit dem letzten deutschen Kaiser Wilhelm II. zu sagen: âIch kenne keine Parteien mehr, ich kenne nur noch Deutsche!\"\" Die Katastrophe",auf die die Bundesregierung unter Angela Merkel unser Land zusteuert,ist nur noch abzuwenden
3980,NPD,17,104,npd-fraktion-mv.de,,,,,,http://www.npd-fraktion-mv.de/index.php?com=news&view=article&id=1769&mid=1,"Dienstag, 28. Juni  2016 Diese Woche: Landtagssitzung verfolgen! Die NPD-Fraktion hat folgende Anträge und Themen auf die Tagesordnung der 91., 92. und 93. Sitzung des Landtages gebracht. Die Sitzungen finden vom 22.04.2015 bis zum 24.04.2015 statt. 1. Griechischen Forderungen nach Reparationen eine klare Absage erteilen! - Drucksache 6/3901 - Der Antrag kann hier eingesehen werden. 2. Aufhebung der Härtefallkommissionslandesverordnung Mecklenburg-Vorpommern (HFKLVO-M-V) - Drucksache 6/3902 - Der Antrag kann hier eingesehen werden.   3. Windenergieausbau reduzieren - Mecklenburg-Vorpommerns Landschaft erhalten und pflegen - Drucksache 6/3903 - Der Antrag kann hier eingesehen werden.   4. Polizisten und Sicherheitskräfte vor Linksextremisten nachhaltig schützen - eine bedarfsgerechte Auskunftssperre bei Meldebehörden durchsetzen - Drucksache 6/3904 - Der Antrag kann hier eingesehen werden.   Plenarsitzung wird live im Netz übertragen Sitzungsbeginn: 91. Landtagssitzung am 22.04.2015 – 10.00 Uhr 92. Landtagssitzung am 23.04.2015 – 09.00 Uhr 93. Landtagssitzung am 24.04.2015 – 09.00 Uhr Die Sitzung kann jeweils hier auf der Seite des Landtags verfolgt werden. Die Tagesordnung findet sich hier . zurück | drucken Erstellt am Dienstag, 21. April 2015 Bürgerbüros",3980,True
5558,AfD,17,0,amazon.de,,,,,,http://www.amazon.de/gp/product/3956140516,"Produktbeschreibungen Über den Autor und weitere Mitwirkende Yanis Varoufakis (geb. 1961) ist ein griechischer Wirtschaftswissenschaftler und Autor. Er war Professor für ökonomische Theorie an der Universität von Athen und an der Lyndon B. Johnson School of Public Affairs der Universität in Austin, Texas. Seit dem 27.1.2015 ist er griechischer Finanzminister der Regierung von Alexis Tsipras. James K. Galbraith (geb. 1952) ist ein US-amerikanischer Wirtschaftswissenschaftler, derzeit Professor an der Lyndon B. Johnson School of Public Affairs der Universität von Austin, Texas, außerdem Senior Scholar am Levy Economics Institute des Bard College. Er ist ein Sohn des bekannten US-Ökonomen John Kenneth Galbraith. Stuart Holland (geb. 1940) ist Visiting Professor of Economics an der Universität von Coimbra, war Mitglied im Britischen Unterhaus und Berater des früheren französischen Finanzministers Jacques Delors. Kunden, die diesen Artikel angesehen haben, haben auch angesehen Seite 1 von 1 Zum Anfang Seite 1 von 1 Diese Einkaufsfunktion wird weiterhin Artikel laden. Um aus diesem Karussell zu navigieren, benutzen Sie bitte Ihre Überschrift-Tastenkombination, um zur nächsten oder vorherigen Überschrift zu navigieren.",5558,True
5559,AfD,17,0,bazonline.ch,,,,,,http://mobile2.bazonline.ch/articles/21243858,"2015-04-22 14:47 Das Sterben auf dem Mittelmeer könnte beendet werden Es gibt genau zwei mögliche Strategien, um die Flüchtlingskatastrophe auf dem Mittelmeer zu beenden. Doch um diese gegeneinander abzuwägen, braucht es einen kühlen Kopf Die Flüchtlinge sind in der Regel mit alten Kähne und heillos überfüllten ­Seelenverkäufern unterwegs. (Bild: Keystone) Im August 2010 schlug der damalige libysche ­Diktator Gaddhafi bei einem Staatsbesuch in Rom der italienischen Regierung einen erpresserischen Deal vor. «Italien muss seine europäischen ­Alliierten überzeugen», sagte Gaddhafi, «den ­libyschen Vorschlag zu akzeptieren – fünf ­Milliarden Euro jährlich für Libyen, damit es die illegale ­Einwanderung stoppt.» Denn: «Europa läuft Gefahr, durch die illegale Einwanderung schwarz zu werden, sich in Afrika zu verwandeln. Wir brauchen die Unterstützung der EU, um diese Armee aufzuhalten, die über Libyen nach Europa gelangen will.»",5559,True
5560,AfD,17,1,huffingtonpost.de,,,,,,http://www.huffingtonpost.de/2015/04/25/deshalb-sind-deutschlands-politiker-selbst-schuld-an-ihrem-schlechten-image_n_7142562.html?ncid=fcbklnkdehpmg00000003,"\"25/04/2015 15:12 CEST | Aktualisiert 26/04/2015 13:32 CEST 80 Prozent der Deutschen sind enttäuscht von Politikern – zurecht 2.2k Getty Viele Deutsche sind von der Politik der Bundesregierung gelangweilt Die meisten Deutschen haben kein Interesse an Politik und den Menschen, die sie machen. Schlimmer noch: Wie eine Umfrage der TNS Forschung im Auftrag des \"\"Spiegel\"\" zeigt",sind 80 Prozent der Bundesbürger von den deutschen Politikern enttäuscht. Und das ist kein Wunder. Die antipolitische Stimmung in Deutschland wird von den Politikern regelrecht geschürt. Manchmal könnte man denken,es sei sogar Absicht. Der größte Vorwurf der Deutschen lautet: Egal welche Probleme die Menschen wirklich haben
5561,AfD,17,730,alternativefuer-bremen.de,,,,,,http://www.alternativefuer-bremen.de/wp/brief-an-die-waehler-der-cdu/,"Hoppla! Diese Seite kann nicht gefunden werden. Es sieht so aus, als ob an diesem Ort nichts gefunden werden konnte. Bitte die Suche um den gewünschten Inhalt zu finden? Suche",5561,True
5562,AfD,17,730,alternativefuer-bremen.de,,,,,,http://www.alternativefuer-bremen.de/wp/brief-an-die-waehler-der-spd/,"Hoppla! Diese Seite kann nicht gefunden werden. Es sieht so aus, als ob an diesem Ort nichts gefunden werden konnte. Bitte die Suche um den gewünschten Inhalt zu finden? Suche",5562,True
5563,AfD,17,730,rtlnord.de,,,,,,http://rtlnord.de/nachrichten/mit-buergernaehe-will-afd-kandidat-christian-schaefer-in-die-buergerschaft.html,"\"teilen Im Interview: Christian Schäfer (AfD) Wir schauen jetzt mit einem genauen Blick auf die Menschen, die gerade mit ihrem Gesicht oder ihren Botschaften die Plakate zur Bürgerschaftswahl in Bremen zieren. Unser Reporter Peter Becker hat den Spitzenkandidaten der Afd, Christian Schäfer getroffen. Der Architekt und seine umstrittene Partei haben es in Bremen schwer, denn ihnen schlägt Misstrauen und Ablehnung entgegen. Warum er von einem \"\"linken Spießertum\"\" spricht und womit seine Partei die Bremer überzeugen will - mehr im ausführlichen Interview.  Schlagworte \"",5563,True
5564,AfD,17,2,facebook.com,,,,,,https://www.facebook.com/ArminPaulHampelAfD/photos/a.775315542560265.1073741828.775301135895039/813036358788183/?type=1&theater,,5564,True
