line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
3607,CDU,16,112,cdu.de,,,,,,http://k.cdu.de/interviewlaumanntextform,"„Wir wollen der Pflege eine neue Seele geben“ ' . t('Video abspielen') . ' Video of ”Wir wollen der Pflege eine neue Seele geben&quot; 13.04.2015 „Wir wollen der Pflege eine neue Seele geben“   Seit dem 1. Januar 2015 erhalten Pflegebedürftige und ihre Angehörigen deutlich verbesserte Leistungen. Was bei der Umsetzung des Pflegestärkungsgesetzes I im Mittelpunkt stand, stellt der Patientenbeauftragte der Bundesregierung und Bevollmächtigte für Pflege, Staatssekretär Karl-Josef Laumann, im Gespräch mit CDU.TV vor. Das Interview führte Antje Bongers. Union Magazin: Herr Laumann, in Deutschland sind derzeit rund zweieinhalb Millionen Menschen pflegebedürftig, in etwa 15 Jahren werden es mehr als drei Millionen sein. Was tut die Bundesregierung, um diese Menschen zu unterstützen? Karl-Josef Laumann: Die Pflegeversicherung ist in diesem Jahr 20 Jahre alt geworden und sie bekommt durch die Pflegestärkungsgesetze in dieser Legislaturperiode eine Art Generalüberholung. Wir verbessern die Leistungen und die fachliche Grundlage der Pflegeversicherung, aber wir wollen vor allem eine Antwort auf die Frage geben, was uns die Pflege in Deutschland wert ist. Im Grunde wollen wir der Pflege eine neue Seele geben. Denn die jetzige Pflegeversicherung hat ein sehr defizitorientiertes Bild von der Pflege. Sie beruht auf einer Definition, wie wir sie vor 20 Jahren getroffen haben. Und die greift zu kurz, wenn es um den zu pflegenden Menschen und seine individuellen Herausforderungen geht. Union Magazin: Wenn Leistungen verbessert werden, kostet das Geld. Müssen dazu die Beiträge zur Pflegeversicherung erhöht werden? Laumann: Im Koalitionsvertrag haben wir festgelegt, dass wir in dieser Wahlperiode den BeiI tragssatz zur Pflegeversicherung um ein halbes Prozent erhöhen wollen. Gemessen an den Ausgaben der Pflegeversicherung ist es eine Erhöhung um 20 Prozent! Selbst ein langjähriger Sozialpolitiker wie ich hat noch nicht erlebt, dass wir die Leistungen einer Sozialversicherung um 20 Prozent erhöht hätten. Was ich so spannend daran finde ist, dass über diese Beitragssatzerhöhung niemand schimpft. Sie ist akzeptiert. Auch seitens der Wirtschaft und der Arbeitgeber. Es gibt die Einsicht, dass bei der Pflege in Deutschland ein gewisser Nachholbedarf besteht und dass etwas passieren muss. Union Magazin: In welche konkreten Maßnahmen fließt das Geld? Laumann: Zunächst einmal geht es um das Hier und Jetzt: Wir haben die Leistungen in der Pflegeversicherung zum 1. Januar 2015 deutlich erhöht. Das betrifft die Tagespflege, aber auch Kurzzeit- und Verhinderungspflege, die flexibler eingesetzt werden können. Auch sollen die Betreuungskräfte in den Heimen aufgestockt werden. Seit Januar können dafür rund 20 000 zusätzliche Mitarbeiter eingestellt werden. Das sind mehr Köpfe und Hände für pflegebedürftige Menschen. Und wir wollen in Bezug auf den neuen Pflegebedürftigkeitsbegriff, dass Demenz anders und stärker in der Pflegeversicherung bewertet wird. Und dann wollen wir jedes Jahr gut eine Milliarde Euro in eine Rücklage stecken. Das Geld soll weggelegt werden für die geburtenstarken Jahrgänge, die ab dem Jahr 2025 pflegebedürftig werden. Wer dann in Deutschland für die Pflege zuständig sein wird, sollte auf einen kollektiven Sparstrumpf zurückgreifen können, um die anstehenden Herausforderungen besser bewältigen zu können. Union Magazin: Zwei Drittel aller Pflegebedürftigen werden von ihren Angehörigen gepflegt. Reichen Ihre Neuerungen aus, um hier helfen zu können? Laumann: Ich glaube, dass wir die Leistungen für die Pflege zu Hause passgenau für die unterschiedlichen Anforderungen der Familien ausgebaut haben. Denn ich finde es ganz wichtig, dass nicht wir Politiker im Einzelnen entscheiden, wie der Pflegebedürftige versorgt wird. Wenn ein Pflegefall eingetreten ist, sollen Familien die Leistungen der Pflegeversicherung so kombinieren können, wie sie es in ihrer ganz individuellen Lage brauchen. Union Magazin: Die meisten Menschen wollen im Alter ja gern zu Hause bleiben und dort gepflegt werden. Wie unterstützen Sie diese Menschen? Laumann: Das größte Angebot, das wir haben, sind unsere ambulanten Pflegedienste, die ein vielfältiges Angebot an Unterstützungsleistungen für Menschen vorhalten, die in der häuslichen Umgebung gepflegt werden wollen. Diese gilt es noch besser zu unterstützen. Viele der pflegebedürftigen Menschen wünschen sich, solange wie eben möglich in den eigenen vier Wänden zu bleiben. Das respektieren wir und danach richten wir auch die Leistungen der Pflegeversicherung aus. Union Magazin: Wenn viele Menschen im Alter zu Hause bleiben möchten, sind oft Umbauten notwendig. Inwiefern werden auch diese unterstützt? Laumann: Seit dem 1. Januar stehen konkret 4 000 Euro demjenigen zur Verfügung, der eine Wohnung den Bedürfnissen eines Pflegebedürftigen anpassen muss. Vorher wurde ein Betrag von rund 2 500 Euro gezahlt, hier sind die Leistungen also deutlich erhöht worden. Union Magazin: Ein anderes großes Problem in Deutschland ist die steigende Zahl der an Demenz Erkrankten. Was wird für sie getan? Laumann: Bei Demenz ist es ungemein wichtig, dass die Menschen eine fachgerechte Betreuung erhalten, dass mit ihnen etwas unternommen wird, dass vorgelesen wird, dass gesungen wird, dass auch mal zusammen gebacken wird. Es ist also ganz wichtig, dass Demenzkranke eine wirklich menschliche Betreuung erfahren. Wir müssen darüber hinaus auch in der Bevölkerung eine andere Sensibilisierung für die Demenz erreichen. Denn: Demenz wird künftig immer mehr zum Erscheinungsbild im Alltag gehören! Union Magazin: Hilft das Gesetz auch den Mitarbeitern in der Pflege? Laumann: Wir haben sehr deutlich gemacht, dass wir in der Pflege tarifliche Bezahlung wünschen. Denn Pflegekräfte leisten viel und haben, wie ich finde, einen Anspruch auf faire Bezahlung. Ich bin davon überzeugt, dass wir auch die Ausbildung in den Pflegeberufen in Deutschland neu organisieren müssen. Wir haben heute Krankenpflege, wir haben Altenpflege, wir haben Kinderkrankenpflege. Der Koalitionsvertrag gibt uns den Auftrag, dass wir eine Modernisierung im Sinne einer gemeinsamen Pflegeausbildung in diesen Jahren nicht nur diskutieren, sondern auch beschließen. Wir sollten uns über jeden Menschen in Deutschland freuen, der einen Pflegeberuf erlernen will. Denn in den kommenden Jahrzehnten werden wir jedes Jahr rund zwei, zweieinhalb Prozent mehr Pflegebedürftige haben. Das heißt, wir müssen jedes Jahr mehr Menschen finden, die sich um einen Pflegebedürftigen kümmern wollen, und das ist in der Tat eine sehr große Herausforderung, der wir uns als Bundesregierung stellen müssen. Union Magazin: Trotzdem fehlen derzeit noch Pflegekräfte. Was tun Sie, um mehr Menschen für diesen Beruf zu gewinnen? Laumann: Wie gesagt: Wir modernisieren die Ausbildung. Pflegekräfte sind hochqualifizierte Menschen, denen wir vieles abverlangen, und deswegen spreche ich auch einen Punkt an, der bei den Pflegeeinrichtungen ein Riesenthema ist: die Entbürokratisierung. Wenn ich in eine Einrichtung komme, ist das Erste, worauf mich Pflegekräfte in der Regel ansprechen: „Können Sie denn gar nichts gegen diese Bürokratie tun?“ Was sich dort in den letzten Jahren in unseren Einrichtungen hochgeschaukelt hat, empfinden die Pflegekräfte als sehr belastend. Deshalb wollen wir eine neue Pflegedokumentation in die Einrichtungen hineintragen – dazu habe ich eigens ein Projektbüro beauftragt. Ich selber werde in den nächsten Wochen in Deutschland 15 regionale Termine in Stadthallen vornehmen, um für eine neue Dokumentation zu werben, die eigentlich ganz einfach ist. Das macht mir im Übrigen große Freude, denn Entbürokratisierung kostet kein Geld. Und zweitens sorgt sie dafür, dass sich Pflegekräfte wieder ernst genommen fühlen und dass mehr Zeit für die eigentliche Pflege bleibt. Wir reden von einem mächtigen Entbürokratisierungsschub in Deutschland, der in diesem Jahr stattfinden wird. Union Magazin: Was ändert sich denn mit der geplanten zweiten Stufe der Pflegereform? Laumann: Mit der zweiten Stufe der Pflegereform wird der Pflegebedürftigkeitsbegriff eingeführt. Das ist ein schrecklich technisches Wort, mit dem im Grunde die Frage nach der Definition von Pflege in der gesetzlichen Pflegeversicherung beantwortet werden soll. Was sind eigentlich die Kriterien der Pflegeversicherung für Menschen, die plötzlich merken, dass sie es alleine nicht mehr schaffen? Bisher haben wir eine eher defizitorientierte Regelung, das heißt: Wir schauen sehr streng, was jemand noch selbst erledigt bekommt und was nicht, zum Beispiel Händewaschen oder Nahrungszubereitung. Aber wenn man beim Essen oder bei der Körperpflege eher Motivation als praktische Hilfe braucht? Kann sich jemand zwar selbst waschen, hat aber vergessen, wie es geht? Das werden wir in Zukunft auch berücksichtigen. Wir haben heute im Wesentlichen drei Pflegestufen, demnächst werden es fünf Pflegegrade sein. Vor allem, um deutlicher differenzieren zu können und die Anforderungen mit dem Leistungsangebot abzugleichen. Union Magazin: Herr Laumann, wir danken für das Gespräch. Mehr zum Thema",3607,True
3723,SPD,16,231,spdlink.de,,,,,,http://spdlink.de/sDSv,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3723,False
3724,SPD,16,186,spdlink.de,,,,,,http://spdlink.de/sDSv,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3724,False
3725,SPD,16,229,spdlink.de,,,,,,http://spdlink.de/szdc,Welcome to the European Parliament website   The Internet address (url) you wanted to consult does not exist. You will be automatically redirected to our home page .  ,3725,False
3726,SPD,16,93,spdlink.de,,,,,,http://spdlink.de/heinemann2015,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden.",3726,False
3727,SPD,16,237,spd.de,Sozialdemokratische Partei Deutschlands (SPD),Aktuelles,,website,,https://www.spd.de/aktuelles/,"Sigmar Gabriel und Martin Schulz, 23.06.2016 Europa nach dem britischen Referendum Aufbruch, jetzt! Europa braucht einen Neustart. Ängstliches Stückwerk oder ein einfaches „Weiter so“ darf es nach dem britischen Referendum nicht geben. Es ist höchste Zeit für eine mutige Politikwende. Für ein Europa der Bürgerinnen und Bürger, das Wohlstand und Gerechtigkeit in den Mittelpunkt stellt. Ein Namensbeitrag von Sigmar Gabriel und Martin Schulz. 25.06.2016 SPD-Programmkonferenz Arbeit der Zukunft Globalisierung. Digitalisierung. Neue Märkte. Die Arbeitswelt verändert sich rasant. Die SPD will, dass alle im Land davon profitieren – nicht nur wenige. Welche Weichen müssen dafür gestellt werden? Darüber haben fast 500 Bürgerinnen und Bürger am Samstag in Bonn mit Spitzenpolitikern der SPD diskutiert. Erste Schritte auf dem Weg zum Wahlprogramm für 2017. 25.06.2016 Sigmar Gabriel auf der SPD-Programmkonferenz „Arbeit“ „Ein sozialdemokratischer Aufbruch“ Die SPD startet ihren Programmprozess für die Bundestagswahl 2017. Fast 500 Sozialdemokratinnen und Sozialdemokraten diskutieren in Bonn die Zukunft der Arbeit – auch unter dem Eindruck des Brexit-Referendums. Denn radikale Rechte profitieren von Verunsicherung und hoher Arbeitslosigkeit in Teilen Europas. Mutige Politik und einen „sozialdemokratischen Aufbruch“ forderte der SPD-Chef Sigmar Gabriel. Abonniere den RSS-Feed zu aktuellen Themen: www.spd.de/aktuelles/feed.rss 24.06.2016 Reaktionen auf Brexit Wir müssen Europa besser machen Großbritannien hat sich für den Abschied von der Europäischen Union entschieden. Als Konsequenz fordern SPD-Chef Sigmar Gabriel und EU-Parlamentspräsident Martin Schulz einen Neustart für die Europäische Union. In einem 10-Punkte-Papier legen sie dar, wie Europa sich wenden und wieder Kurs auf seine Menschen nehmen muss. 22.06.2016 Programmkonferenz Arbeit Die besten Antworten gibt es nur gemeinsam Intensive Diskussionen mit Bürgerinnen und Bürgern, Fachleuten und der gesamten Partei bestimmen den Weg der SPD zum Programm für die Bundestagswahl im Herbst 2017. Den Anfang macht die Programmkonferenz Arbeit mit Sigmar Gabriel, Hannelore Kraft, Katarina Barley, Andrea Nahles und vielen anderen am 25. Juni in Bonn. SPD.de überträgt per Livestream. 21.06.2016 Unser Erfolg Fracking verboten! Durchbruch beim Thema Fracking: Die SPD hat ein unbefristetes Frackingverbot durchgesetzt. „Das ist ein Riesenerfolg“, sagte SPD-Umweltexperte Matthias Miersch am Dienstag.",3727,False
3728,SPD,16,206,deutschlandfunk.de,Deutschlandfunk,"Familienministerin zu Flüchtlingen  - Wir sind gut genug aufgestellt, um Schutz zu bieten","Der Bund müsse sich stärker für Flüchtlinge einsetzen und mehr Geld für ihre Unterbringung bereitstellen, fordert Bundesfamilienministerin Manuela Schwesig im Interview der Woche des Deutschlandfunk. Sie sehe nicht, dass Deutschland zu viele Flüchtlinge aufnehme. Schwesig verlangte aber eine bessere europaweite Lastenverteilung. Andere Länder müssten genauso viel machen wie Deutschland.",article,http://www.deutschlandfunk.de/media/thumbs/a/a7ecca081ad6113de02539f5a5ba92c2v1_max_755x425_b3535db83dc50e27c1bb1392364c95a2.jpg,http://www.deutschlandfunk.de/familienministerin-zu-fluechtlingen-wir-sind-gut-genug.868.de.html?dram:article_id=316787,"\"Kabinettsbeschluss - Schwesig: \"\"Nach der Quote ist vor der Quote\"\" (Deutschlandfunk",Informationen am Mittag,"11.12.2014) Capellan: \"\"Tröglitz ist überall!\"\" Das ist ein zentraler Satz der vergangenen Woche. Eine Warnung des Ministerpräsidenten von Sachsen-Anhalt"
3974,NPD,16,114,youtube.com,YouTube,DS-TV 4-15: NPD – Verboten gut!,"Das Bundesverfassungsgericht hat in seinem Besschluss vom 19. März 2015 den Bundesrat aufgefordert, seinen Antrag auf Verbot der NPD nachzubessern. Insbesond...",video,https://i.ytimg.com/vi/53hAsQJG20Y/maxresdefault.jpg,https://www.youtube.com/watch?v=53hAsQJG20Y,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",3974,True
3975,NPD,16,745,bild.de,BILD.de,1000 Menschen suchen Wohnung: Köln versinkt in Flüchtlingsflut,"6100 Flüchtlinge leben in Köln, monatlich kommen 300 dazu, die Kosten allein für deren Unterbringung: 50 Millionen Euro.",article,http://bilder.bild.de/fotos/bild-logo-35166394/Bild/29.bild.png,http://www.bild.de/regional/koeln/koeln/versinkt-in-fluechtlingsflut-40562274.bild.html,"16.04.2015 - 09:39             Uhr Von Nina STAMPFLMEIER Köln – 30 Vertreter aus Politik und Kirche trafen sich gestern zum Flüchtlingsgipfel in Düsseldorf, eingeladen von NRW-Ministerpräsidentin Hannelore Kraft (53, SPD). Nicht eingeladen: Vertreter der Stadt Köln. „Es ist sehr schade, gerade Köln hat innerhalb von NRW eine besondere Stellung bei der Flüchtlingsunterbringung“, so die angesäuerte Sozialdezernentin Henriette Reker (59). 6100 Flüchtlinge leben derzeit in Köln , monatlich kommen 300 dazu, die Kosten allein für deren Unterbringung im vergangenen Jahr: 50 Millionen Euro. Zuweisungsstopp? Fehlanzeige! KÖLN VERSINKT IN DER FLÜCHTLINGSFLUT! Reker erklärt Kölns Sonder-Stellung: „Zu uns kommen viele Flüchtlinge, die nicht zugewiesen wurden. Die müssen wir auch unterbringen.“ Rund 800 Asylanten leben derzeit illegal in der Stadt. Und weiter: „Bei uns herrscht ein angespannter Wohnungsmarkt. Andere Städte haben Leerstand und bieten sich sogar an, Flüchtlinge aus Köln unterzubringen. Doch wir dürfen das nicht nutzen und müssen die Menschen in Turnhallen und Baumärkten leben lassen.“ Das Problem sei ein veralteter Verteilungsschlüssel. „Der bezieht sich vor allem auf die Einwohnerzahl, ohne die Rahmenbedingungen zu beachten.“ OB Jürgen Roters (66/SPD) hatte Innenminister Ralf Jäger (54/SPD) vergeblich angeschrieben, den Verteilungsschlüssel zu ändern. Also müssen Projekte wie „Auszugsmanagement“ die Situation entspannen. Mitarbeiter von DRK, Caritas und Stadt suchen Vermieter, die Wohnungen für Flüchtlingsfamilien zur Verfügung stellen. Derzeit stehen 1000 Asylanten auf der Liste, um aus den einfachen, beengten Unterkünften in eine richtige Wohnung zu ziehen. „Damit wird Integration gefördert“, so die Dezernentin. Und die Stadt spart! Für eine vierköpfige Familie zahlt sie im Flüchtlingshotel 3000, im Wohnheim 2500 Euro. „Eine Wohnung kostet uns hingegen 900 Euro. Wer Räume hat, soll sich bitte bei uns melden“, appelliert Reker. Mehr zum Thema",3975,True
3976,NPD,16,329,facebook.com,,,,,,https://www.facebook.com/NPDTraunstein,"\"Four out of 10 British Muslims want sharia law introduced into parts of the country, a new survey reveals. telegraph.co.uk|Von By Patrick Hennessy and Melissa Kite 29. Mai um 09:46 Â· Der Islam, toleriert und unterschÃ¤tzt! Wir leben in einer seltsamen Welt. WÃ¼rde jemand auf die Idee kommen, dass Gott ihm, Ã¼ber einen Engel, die perfekten und unabÃ¤nderbaren Worte vermittelt hat, er wÃ¼rde ziemlich schnell als Spinner abgetan. Nicht aber so mit einem heiligen Propheten und seiner ach so heiligen Schrift, denn die ist alt und Mohammed angeblich der perfekte Mensch. Gut man kÃ¶nnte nun anbringen, dass Mohammed mit einem neun Jahre alten MÃ¤dchen verheiratet war, d...ass er die Handelskarawanen aus Mekka Ã¼berfallen hat, dass er gemordet und vergewaltigt hat, aber das sind NebensÃ¤chlichkeiten. Wir mÃ¼ssen den Islam ehren, auch wenn Mohammed es mit dem GÃ¶tzenkult nicht so nett meinte. Viele sprechen von dem Islam als eine Religion des Friedens, aber was kann man von Leuten erwarten, die den Koran entweder nicht gelesen haben, oder auf diesen Schwachsinn von wegen Interpretation reingefallen sind. Ãbrigens, wenn die Ausrede mit der Interpretation nicht hilft, dann kÃ¶nnen wir eben den Koran in unserer Sprache nicht lesen, weil er eine bestimmte Anzahl an Worten braucht um Ã¼berhaupt ein Koran zu sein und zudem ist er ja dann auf Deutsch und Ã¼berhaupt. Hier ein paar der netten Worte, die Ã¼brigens erst Jahrzehnte nach Mohammeds Tod aufgeschrieben wurden: Sure 2 Vers 191:: Und tÃ¶tet sie, wo immer ihr sie trefft [...] So ist die Vergeltung fÃ¼r die UnglÃ¤ubigen. Sure 8 Vers 12: Ich werde die Herzen der UnglÃ¤ubigen mit Panik erfÃ¼llen.\"\" Trefft sie oberhalb ihrer Nacken",und schlagt ihnen alle Fingerspitzen ab! Der Koran versichert zum GlÃ¼ck jedem Muslimen,dass er nicht schuld ist an den Qualen die er verursacht (Sure 8 Vers 17): Und nicht ihr habt sie getÃ¶tet
