RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
38986,flightaware,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38987,wunderground,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38988,flights,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38989,businesstravellogue,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38990,flylouisville,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38991,flightstats,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38992,quicktrip,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38993,world-flight-tracker,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38994,flightview,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38995,panynj,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38996,gofox,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38997,foxbusiness,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38998,allegiantair,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
38999,boston,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
39000,travelocity,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
39001,orbitz,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
39002,weather,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
39003,flightarrival,AA-1664-MIA-ATL,December 18_ 2011               10:15 AM,December 18_ 2011               10:30 AM,D2,December 18_ 2011               12:10 PM,December 18_ 2011               12:23 PM,T11,December 18_ 2011               10:15 AM,734489
39004,CO,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39005,airtravelcenter,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39006,myrateplan,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39007,helloflight,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39008,flytecomm,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39009,flights,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39010,businesstravellogue,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39011,flylouisville,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39012,flightstats,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39013,quicktrip,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39014,flightview,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39015,panynj,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39016,gofox,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39017,foxbusiness,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39018,allegiantair,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39019,boston,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39020,travelocity,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39021,orbitz,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39022,weather,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39023,ifly,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39024,usatoday,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39025,flightarrival,CO-16-LAX-EWR,Sun._ Dec.18_ 2011 10:25 a.m.,Sun._ Dec.18_ 2011 10:26 a.m.,,Sun._ Dec.18_ 2011 6:29 p.m.,Sun._ Dec.18_ 2011 6:36 p.m.,,Sun._ Dec.18_ 2011 10:25 a.m.,734489
39026,aa,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39027,airtravelcenter,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39028,myrateplan,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39029,helloflight,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39030,flytecomm,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39031,flightaware,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39032,wunderground,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39033,flights,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39034,businesstravellogue,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39035,flylouisville,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39036,flightstats,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39037,quicktrip,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39038,world-flight-tracker,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39039,flightview,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39040,panynj,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39041,gofox,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39042,foxbusiness,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39043,allegiantair,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39044,boston,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39045,travelocity,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39046,orbitz,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39047,weather,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39048,dfw,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39049,mia,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39050,ifly,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39051,usatoday,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39052,flightwise,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39053,flightarrival,AA-484-DFW-MIA,December 18_ 2011               04:15 PM,December 18_ 2011               04:17 PM,D17,December 18_ 2011               07:55 PM,December 18_ 2011               08:09 PM,D48,December 18_ 2011               04:15 PM,734489
39054,CO,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39055,flightexplorer,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39056,airtravelcenter,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39057,myrateplan,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39058,helloflight,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39059,flytecomm,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39060,flightaware,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39061,wunderground,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39062,flights,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39063,businesstravellogue,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39064,flylouisville,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39065,flightstats,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39066,quicktrip,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39067,world-flight-tracker,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39068,flightview,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39069,panynj,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39070,gofox,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39071,foxbusiness,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39072,allegiantair,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39073,boston,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39074,travelocity,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39075,orbitz,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39076,weather,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39077,ifly,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39078,flightwise,CO-1694-LAX-IAH,Sun._ Dec.18_ 2011 7:41 p.m.,Sun._ Dec.18_ 2011 7:41 p.m.,,Sun._ Dec.18_ 2011 12:44 a.m.,Sun._ Dec.18_ 2011 12:44 a.m.,,Sun._ Dec.18_ 2011 7:41 p.m.,734489
39079,CO,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39080,flightexplorer,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39081,airtravelcenter,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39082,myrateplan,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39083,helloflight,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39084,flytecomm,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39085,flightaware,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39086,flightaware,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39087,wunderground,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39088,wunderground,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
39089,flights,CO-1561-PHX-IAH,Sun._ Dec.18_ 2011 8:05 a.m.,Sun._ Dec.18_ 2011 8:06 a.m.,,Sun._ Dec.18_ 2011 11:37 a.m.,Sun._ Dec.18_ 2011 11:35 a.m.,,Sun._ Dec.18_ 2011 8:05 a.m.,734489
