RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
8754,foxbusiness,CO-1088-CLE-IAH,Sun._ Dec.04_ 2011 8:40 a.m.,Sun._ Dec.04_ 2011 9:08 a.m.,,Sun._ Dec.04_ 2011 10:54 a.m.,Sun._ Dec.04_ 2011 11:18 a.m.,,Sun._ Dec.04_ 2011 8:40 a.m.,734475
8755,allegiantair,CO-1088-CLE-IAH,Sun._ Dec.04_ 2011 8:40 a.m.,Sun._ Dec.04_ 2011 9:08 a.m.,,Sun._ Dec.04_ 2011 10:54 a.m.,Sun._ Dec.04_ 2011 11:18 a.m.,,Sun._ Dec.04_ 2011 8:40 a.m.,734475
8756,boston,CO-1088-CLE-IAH,Sun._ Dec.04_ 2011 8:40 a.m.,Sun._ Dec.04_ 2011 9:08 a.m.,,Sun._ Dec.04_ 2011 10:54 a.m.,Sun._ Dec.04_ 2011 11:18 a.m.,,Sun._ Dec.04_ 2011 8:40 a.m.,734475
8757,orbitz,CO-1088-CLE-IAH,Sun._ Dec.04_ 2011 8:40 a.m.,Sun._ Dec.04_ 2011 9:08 a.m.,,Sun._ Dec.04_ 2011 10:54 a.m.,Sun._ Dec.04_ 2011 11:18 a.m.,,Sun._ Dec.04_ 2011 8:40 a.m.,734475
8758,weather,CO-1088-CLE-IAH,Sun._ Dec.04_ 2011 8:40 a.m.,Sun._ Dec.04_ 2011 9:08 a.m.,,Sun._ Dec.04_ 2011 10:54 a.m.,Sun._ Dec.04_ 2011 11:18 a.m.,,Sun._ Dec.04_ 2011 8:40 a.m.,734475
8759,usatoday,CO-1088-CLE-IAH,Sun._ Dec.04_ 2011 8:40 a.m.,Sun._ Dec.04_ 2011 9:08 a.m.,,Sun._ Dec.04_ 2011 10:54 a.m.,Sun._ Dec.04_ 2011 11:18 a.m.,,Sun._ Dec.04_ 2011 8:40 a.m.,734475
8760,aa,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8761,flightexplorer,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8762,airtravelcenter,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8763,myrateplan,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8764,helloflight,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8765,flytecomm,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8766,flightaware,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8767,wunderground,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8768,flights,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8769,businesstravellogue,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8770,flylouisville,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8771,flightstats,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8772,quicktrip,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8773,world-flight-tracker,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8774,flightview,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8775,panynj,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8776,gofox,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8777,foxbusiness,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8778,allegiantair,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8779,boston,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8780,travelocity,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8781,orbitz,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8782,weather,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8783,mia,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8784,usatoday,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8785,flightwise,AA-1165-JFK-MIA,12/04/2011 06:59 AM,12/04/2011 07:20 AM,36,12/04/2011 10:34 AM,12/04/2011 09:55 AM,D2,12/04/2011 06:59 AM,734475
8786,aa,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8787,airtravelcenter,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8788,myrateplan,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8789,helloflight,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8790,flytecomm,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8791,flights,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8792,businesstravellogue,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8793,flylouisville,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8794,flightstats,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8795,quicktrip,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8796,flightview,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8797,panynj,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8798,gofox,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8799,foxbusiness,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8800,allegiantair,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8801,boston,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8802,travelocity,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8803,orbitz,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8804,weather,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8805,ord,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8806,ifly,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8807,usatoday,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8808,flightarrival,AA-415-BOS-ORD,12/04/2011 08:35 AM,12/04/2011 08:45 AM,B36,12/04/2011 10:40 AM,12/04/2011 10:33 AM,K18,12/04/2011 08:35 AM,734475
8809,CO,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8810,airtravelcenter,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8811,myrateplan,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8812,helloflight,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8813,flytecomm,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8814,flightaware,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8815,wunderground,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8816,flights,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8817,businesstravellogue,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8818,flylouisville,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8819,flightstats,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8820,quicktrip,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8821,flightview,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8822,panynj,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8823,gofox,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8824,foxbusiness,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8825,allegiantair,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8826,boston,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8827,travelocity,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8828,orbitz,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8829,weather,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8830,usatoday,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8831,mytripandmore,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8832,flightarrival,CO-89-IAH-EWR,Sun._ Dec.04_ 2011 6:00 a.m.,Sun._ Dec.04_ 2011 5:54 a.m.,,Sun._ Dec.04_ 2011 10:20 a.m.,Sun._ Dec.04_ 2011 10:11 a.m.,,Sun._ Dec.04_ 2011 6:00 a.m.,734475
8833,aa,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8834,flightexplorer,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8835,airtravelcenter,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8836,myrateplan,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8837,helloflight,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8838,flytecomm,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8839,flightaware,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8840,flightaware,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8841,wunderground,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8842,wunderground,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8843,flights,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8844,businesstravellogue,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8845,flylouisville,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8846,flightstats,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8847,quicktrip,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8848,flightview,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8849,panynj,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8850,gofox,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8851,foxbusiness,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8852,allegiantair,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8853,boston,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8854,orbitz,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8855,ord,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8856,usatoday,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8857,mytripandmore,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8858,flightwise,AA-4330-CVG-ORD,12/04/2011 03:35 PM,12/04/2011 03:45 PM,5,12/04/2011 04:00 PM,12/04/2011 03:45 PM,G5,12/04/2011 03:35 PM,734475
8859,aa,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8860,flightexplorer,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8861,flightexplorer,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8862,airtravelcenter,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8863,myrateplan,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8864,helloflight,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8865,flytecomm,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8866,flightaware,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8867,wunderground,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8868,flights,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8869,businesstravellogue,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8870,flylouisville,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8871,flightstats,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8872,quicktrip,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8873,world-flight-tracker,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8874,flightview,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8875,panynj,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
8876,gofox,AA-1434-DFW-MCO,12/04/2011 07:15 AM,12/04/2011 09:39 AM,C29,12/04/2011 10:35 AM,12/04/2011 12:46 PM,15,12/04/2011 07:15 AM,734475
