RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
6207,orbitz,AA-484-DFW-MIA,4:15pDec 3,4:17pDec 3,D16,7:55pDec 3,8:17pDec 3,D4,734474
6208,weather,AA-484-DFW-MIA,2011-12-03 04:15 PM,,,2011-12-03 07:55 PM,,,734474
6209,dfw,AA-484-DFW-MIA,2011-12-03 4:15 pm,,D16,,,,734474
6210,mia,AA-484-DFW-MIA,,,,7:55P 12-03-11,2011-12-03  8:17P,,734474
6211,usatoday,AA-484-DFW-MIA,2011-12-03 04:15 PM,,,2011-12-03 07:55 PM,,,734474
6212,mytripandmore,AA-484-DFW-MIA,4:15pDec 3,4:17pDec 3,D16,7:55pDec 3,8:17pDec 3,D4,734474
6213,flightwise,AA-484-DFW-MIA,2011-12-03 04:15PM CST,2011-12-03 04:42PM CST,D16,2011-12-03 07:28PM EST,2011-12-03 07:57PM EST,D4,734474
6214,flightarrival,AA-484-DFW-MIA,2011-12-03 04:15 PM,,,2011-12-03 07:55 PM,,,734474
6215,CO,CO-1561-PHX-IAH,Sat._ Dec.03_ 2011 8:05 a.m.,Sat._ Dec.03_ 2011 8:02 a.m.,,Sat._ Dec.03_ 2011 11:35 a.m.,Sat._ Dec.03_ 2011 11:26 a.m.,,734474
6216,flightexplorer,CO-1561-PHX-IAH,,12/3/2011 8:17AM MST,,,12/3/2011 11:23AM CST,,734474
6217,airtravelcenter,CO-1561-PHX-IAH,12/3/11 8:05 AM (-07:00),,,12/3/11 11:35 AM (-06:00),,,734474
6218,myrateplan,CO-1561-PHX-IAH,12/3/11 8:05 AM (-07:00),,,12/3/11 11:35 AM (-06:00),,,734474
6219,helloflight,CO-1561-PHX-IAH,12/3/11 8:05 AM (-07:00),,,12/3/11 11:35 AM (-06:00),,,734474
6220,flytecomm,CO-1561-PHX-IAH,12/3/11 8:05 AM (-07:00),,,12/3/11 11:35 AM (-06:00),,,734474
6221,flights,CO-1561-PHX-IAH,,2011-12-03 08:02 AM,6A,,2011-12-03 11:26 AM,16,734474
6222,businesstravellogue,CO-1561-PHX-IAH,,2011-12-03 08:02 AM,6A,,2011-12-03 11:26 AM,16,734474
6223,flylouisville,CO-1561-PHX-IAH,,2011-12-03 08:02 AM,6A,,2011-12-03 11:26 AM,16,734474
6224,flightstats,CO-1561-PHX-IAH,2011-12-03 8:05 AM,2011-12-03 8:02 AM,,2011-12-03 11:35 AM,2011-12-03 11:26 AM,,734474
6225,quicktrip,CO-1561-PHX-IAH,2011-12-03 8:05 AM,2011-12-03 8:02 AM,,2011-12-03 11:35 AM,2011-12-03 11:26 AM,,734474
6226,flightview,CO-1561-PHX-IAH,,8:19 AMDec 03,,,11:26 AMDec 03,,734474
6227,panynj,CO-1561-PHX-IAH,,8:19 AMDec 03,,,11:26 AMDec 03,,734474
6228,gofox,CO-1561-PHX-IAH,,8:19 AMDec 03,,,11:26 AMDec 03,,734474
6229,foxbusiness,CO-1561-PHX-IAH,,8:19 AMDec 03,,,11:26 AMDec 03,,734474
6230,allegiantair,CO-1561-PHX-IAH,,8:19 AMDec 03,,,11:26 AMDec 03,,734474
6231,boston,CO-1561-PHX-IAH,,8:19 AMDec 03,,,11:21 AMDec 03,,734474
6232,travelocity,CO-1561-PHX-IAH,Dec 03 - 8:05am,Dec 03 - 8:02am,6A,Dec 03 - 11:35am,Dec 03 - 11:26am,E16,734474
6233,orbitz,CO-1561-PHX-IAH,8:05aDec 3,8:02aDec 3,6A,11:35aDec 3,11:26aDec 3,E16,734474
6234,weather,CO-1561-PHX-IAH,2011-12-03 08:05 AM,,,2011-12-03 11:35 AM,,,734474
6235,ifly,CO-1561-PHX-IAH,2011-12-03 8:05 AM,2011-12-03 8:02 AM,,2011-12-03 11:35 AM,2011-12-03 11:26 AM,,734474
6236,mytripandmore,CO-1561-PHX-IAH,8:05aDec 3,8:02aDec 3,6A,11:35aDec 3,11:26aDec 3,E16,734474
6237,ua,UA-2726-FLL-PHL,Sat_ Dec 3 4:00 PM,Sat_ Dec 3 4:00 PM,E3,Sat_ Dec 3 6:46 PM,Sat_ Dec 3 6:47 PM,B9,734474
6238,airtravelcenter,UA-2726-FLL-PHL,12/3/11 4:00 PM (-05:00),,,12/3/11 6:46 PM (-05:00),,,734474
6239,myrateplan,UA-2726-FLL-PHL,12/3/11 4:00 PM (-05:00),,,12/3/11 6:46 PM (-05:00),,,734474
6240,helloflight,UA-2726-FLL-PHL,12/3/11 4:00 PM (-05:00),,,12/3/11 6:46 PM (-05:00),,,734474
6241,flytecomm,UA-2726-FLL-PHL,12/3/11 4:00 PM (-05:00),,,12/3/11 6:46 PM (-05:00),,,734474
6242,flightaware,UA-2726-FLL-PHL,2011-12-03 04:00PM EST,2011-12-03 04:12PM EST,,2011-12-03 06:36PM EST,2011-12-03 06:39PM EST,,734474
6243,wunderground,UA-2726-FLL-PHL,2011-12-03 04:00PM EST,2011-12-03 04:12PM EST,,2011-12-03 06:36PM EST,2011-12-03 06:39PM EST,,734474
6244,flights,UA-2726-FLL-PHL,04:00 PM  Sat 03-Dec-2011,03:52 PM  Sat 03-Dec-2011,E3,06:46 PM  Sat 03-Dec-2011,06:47 PM  Sat 03-Dec-2011,B9,734474
6245,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Sat 03-Dec-2011,03:52 PM  Sat 03-Dec-2011,E3,06:46 PM  Sat 03-Dec-2011,06:47 PM  Sat 03-Dec-2011,B9,734474
6246,flylouisville,UA-2726-FLL-PHL,04:00 PM  Sat 03-Dec-2011,03:52 PM  Sat 03-Dec-2011,E3,06:46 PM  Sat 03-Dec-2011,06:47 PM  Sat 03-Dec-2011,B9,734474
6247,flightstats,UA-2726-FLL-PHL,2011-12-03 4:00 PM,2011-12-03 3:52 PM,,2011-12-03 6:46 PM,2011-12-03 6:47 PM,,734474
6248,quicktrip,UA-2726-FLL-PHL,2011-12-03 4:00 PM,2011-12-03 3:52 PM,,2011-12-03 6:46 PM,2011-12-03 6:47 PM,,734474
6249,world-flight-tracker,UA-2726-FLL-PHL,2011-12-03 4:00 PM,2011-12-03 3:52 PM,,2011-12-03 6:46 PM,2011-12-03 6:47 PM,,734474
6250,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,Terminal 3 - E3,6:46 PM_ Dec 03,6:46 PM_ Dec 03,B9,734474
6251,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,Terminal 3 - E3,6:46 PM_ Dec 03,6:46 PM_ Dec 03,B9,734474
6252,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,,6:46 PM_ Dec 03,6:46 PM_ Dec 03,,734474
6253,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,Terminal 3 - E3,6:46 PM_ Dec 03,6:46 PM_ Dec 03,B9,734474
6254,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,Terminal 3 - E3,6:46 PM_ Dec 03,6:46 PM_ Dec 03,B9,734474
6255,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,,6:46 PM_ Dec 03,6:43 PM_ Dec 03,,734474
6256,travelocity,UA-2726-FLL-PHL,Dec 03 - 4:00pm,Dec 03 - Contact Airline,Not provided by airline,Dec 03 - 6:46pm,Dec 03 - Contact Airline,Not provided by airline,734474
6257,orbitz,UA-2726-FLL-PHL,4:00pDec 3,3:52pDec 3,-,6:46pDec 3,6:47pDec 3,-,734474
6258,weather,UA-2726-FLL-PHL,2011-12-03 04:00 PM,,,2011-12-03 06:46 PM,,,734474
6259,ifly,UA-2726-FLL-PHL,2011-12-03 4:00 PM,2011-12-03 3:52 PM,,2011-12-03 6:46 PM,2011-12-03 6:47 PM,,734474
6260,usatoday,UA-2726-FLL-PHL,4:00 PM_ Dec 03,4:12 PM_ Dec 03,,6:46 PM_ Dec 03,6:43 PM_ Dec 03,,734474
6261,flightarrival,UA-2726-FLL-PHL,2011-12-03 04:00 PM,,,2011-12-03 06:46 PM,,,734474
6262,aa,AA-3809-PHX-LAX,12/03/2011 06:00 AM,12/03/2011 06:07 AM,2,12/03/2011 06:40 AM,12/03/2011 06:18 AM,44J,734474
6263,flightexplorer,AA-3809-PHX-LAX,,12/3/2011 6:08AM MST,,,12/3/2011 6:13AM PST,,734474
6264,airtravelcenter,AA-3809-PHX-LAX,12/3/11 6:00 AM (-07:00),,,12/3/11 6:40 AM (-08:00),,,734474
6265,myrateplan,AA-3809-PHX-LAX,12/3/11 6:00 AM (-07:00),,,12/3/11 6:40 AM (-08:00),,,734474
6266,helloflight,AA-3809-PHX-LAX,12/3/11 6:00 AM (-07:00),,,12/3/11 6:40 AM (-08:00),,,734474
6267,flytecomm,AA-3809-PHX-LAX,12/3/11 6:00 AM (-07:00),,,12/3/11 6:40 AM (-08:00),,,734474
6268,flightaware,AA-3809-PHX-LAX,2011-12-03 06:00AM MST,2011-12-03 06:08AM MST,2,2011-12-03 06:30AM PST,2011-12-03 06:13AM PST,44J,734474
6269,wunderground,AA-3809-PHX-LAX,2011-12-03 06:00AM MST,2011-12-03 06:08AM MST,2,2011-12-03 06:30AM PST,2011-12-03 06:13AM PST,44J,734474
6270,flights,AA-3809-PHX-LAX,06:00 AM  Sat 03-Dec-2011,06:07 AM  Sat 03-Dec-2011,2,06:40 AM  Sat 03-Dec-2011,06:18 AM  Sat 03-Dec-2011,44,734474
6271,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Sat 03-Dec-2011,06:07 AM  Sat 03-Dec-2011,2,06:40 AM  Sat 03-Dec-2011,06:18 AM  Sat 03-Dec-2011,44,734474
6272,flylouisville,AA-3809-PHX-LAX,06:00 AM  Sat 03-Dec-2011,06:07 AM  Sat 03-Dec-2011,2,06:40 AM  Sat 03-Dec-2011,06:18 AM  Sat 03-Dec-2011,44,734474
6273,flightstats,AA-3809-PHX-LAX,2011-12-03 6:00 AM,2011-12-03 6:07 AM,,2011-12-03 6:40 AM,2011-12-03 6:18 AM,,734474
6274,quicktrip,AA-3809-PHX-LAX,2011-12-03 6:00 AM,2011-12-03 6:07 AM,,2011-12-03 6:40 AM,2011-12-03 6:18 AM,,734474
6275,world-flight-tracker,AA-3809-PHX-LAX,2011-12-03 6:00 AM,2011-12-03 6:07 AM,,2011-12-03 6:40 AM,2011-12-03 6:18 AM,,734474
6276,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,Terminal 3 - 2,6:40 AM_ Dec 03,6:18 AM_ Dec 03,Terminal T4 - 44J,734474
6277,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,Terminal 3 - 2,6:40 AM_ Dec 03,6:18 AM_ Dec 03,Terminal T4 - 44J,734474
6278,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,,6:40 AM_ Dec 03,6:18 AM_ Dec 03,,734474
6279,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,Terminal 3 - 2,6:40 AM_ Dec 03,6:18 AM_ Dec 03,Terminal T4 - 44J,734474
6280,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,Terminal 3 - 2,6:40 AM_ Dec 03,6:18 AM_ Dec 03,Terminal T4 - 44J,734474
6281,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,,6:40 AM_ Dec 03,6:11 AM_ Dec 03,,734474
6282,travelocity,AA-3809-PHX-LAX,Dec 03 - 6:00am,Dec 03 - 5:57am,2,Dec 03 - 6:40am,Dec 03 - 6:18am,44J/T4,734474
6283,orbitz,AA-3809-PHX-LAX,6:00aDec 3,5:57aDec 3,2,6:40aDec 3,6:18aDec 3,44J,734474
6284,weather,AA-3809-PHX-LAX,2011-12-03 06:00 AM,,,2011-12-03 06:40 AM,,,734474
6285,ifly,AA-3809-PHX-LAX,2011-12-03 6:00 AM,2011-12-03 6:07 AM,,2011-12-03 6:40 AM,2011-12-03 6:18 AM,,734474
6286,usatoday,AA-3809-PHX-LAX,6:00 AM_ Dec 03,6:08 AM_ Dec 03,,6:40 AM_ Dec 03,6:11 AM_ Dec 03,,734474
6287,flightarrival,AA-3809-PHX-LAX,2011-12-03 06:00 AM,,,2011-12-03 06:40 AM,,,734474
6288,aa,AA-2312-DFW-DTW,12/03/2011 08:25 PM,,C8,12/03/2011 11:50 PM,,D32,734474
6289,flightexplorer,AA-2312-DFW-DTW,12/3/2011 8:25PM CST,,,12/3/2011 11:50PM EST,,,734474
6290,airtravelcenter,AA-2312-DFW-DTW,,12/3/11 8:29 PM (-06:00),,,12/3/11 11:24 PM (-05:00),,734474
6291,myrateplan,AA-2312-DFW-DTW,,12/3/11 8:29 PM (-06:00),,,12/3/11 11:24 PM (-05:00),,734474
6292,helloflight,AA-2312-DFW-DTW,,12/3/11 8:29 PM (-06:00),,,12/3/11 11:24 PM (-05:00),,734474
6293,flytecomm,AA-2312-DFW-DTW,,12/3/11 8:29 PM (-06:00),,,12/3/11 11:24 PM (-05:00),,734474
6294,flightaware,AA-2312-DFW-DTW,2011-12-03 08:25PM CST,2011-12-03 08:29PM CST,,2011-12-03 11:20PM EST,2011-12-03 11:24PM EST,,734474
6295,wunderground,AA-2312-DFW-DTW,2011-12-03 08:25PM CST,2011-12-03 08:29PM CST,,2011-12-03 11:20PM EST,2011-12-03 11:24PM EST,,734474
6296,flights,AA-2312-DFW-DTW,08:25 PM  Sat 03-Dec-2011,,C8,11:50 PM  Sat 03-Dec-2011,,D32,734474
6297,businesstravellogue,AA-2312-DFW-DTW,08:25 PM  Sat 03-Dec-2011,,C8,11:50 PM  Sat 03-Dec-2011,,D32,734474
6298,flylouisville,AA-2312-DFW-DTW,08:25 PM  Sat 03-Dec-2011,,C8,11:50 PM  Sat 03-Dec-2011,,D32,734474
6299,flightstats,AA-2312-DFW-DTW,2011-12-03 8:25 PM,2011-12-03 8:29 PM (Estimated runway),,2011-12-03 11:50 PM,2011-12-03 11:24 PM (Estimated runway),,734474
6300,quicktrip,AA-2312-DFW-DTW,2011-12-03 8:25 PM,2011-12-03 8:29 PM (Estimated runway),,2011-12-03 11:50 PM,2011-12-03 11:24 PM (Estimated runway),,734474
6301,world-flight-tracker,AA-2312-DFW-DTW,2011-12-03 8:25 PM,2011-12-03 8:29 PM (Estimated runway),,2011-12-03 11:50 PM,2011-12-03 11:24 PM (Estimated runway),,734474
6302,flightview,AA-2312-DFW-DTW,8:25 PM_ Dec 03,,,11:50 PM_ Dec 03,,,734474
6303,panynj,AA-2312-DFW-DTW,8:25 PM_ Dec 03,,,11:50 PM_ Dec 03,,,734474
6304,gofox,AA-2312-DFW-DTW,8:25 PM_ Dec 03,,,11:50 PM_ Dec 03,,,734474
6305,foxbusiness,AA-2312-DFW-DTW,8:25 PM_ Dec 03,,,11:50 PM_ Dec 03,,,734474
6306,allegiantair,AA-2312-DFW-DTW,8:25 PM_ Dec 03,,,11:50 PM_ Dec 03,,,734474
6307,boston,AA-2312-DFW-DTW,8:25 PM_ Dec 03,Not Available,,11:50 PM_ Dec 03,Not Available,,734474
6308,travelocity,AA-2312-DFW-DTW,Dec 03 - 8:25pm,Dec 03 - Not Available,C8/C,Dec 03 - 11:50pm,Dec 03 - Not Available,D32,734474
6309,orbitz,AA-2312-DFW-DTW,8:25pDec 3,,-,11:50pDec 3,,-,734474
6310,weather,AA-2312-DFW-DTW,2011-12-03 08:25 PM,2011-12-03 08:36 PM,,2011-12-03 11:50 PM,2011-12-03 11:27 PM,,734474
6311,dfw,AA-2312-DFW-DTW,2011-12-03 8:25 pm,,C8,,,,734474
6312,usatoday,AA-2312-DFW-DTW,8:25 PM_ Dec 03,Not Available,,11:50 PM_ Dec 03,Not Available,,734474
6313,flightarrival,AA-2312-DFW-DTW,2011-12-03 8:25 PM,2011-12-03 8:29 PM (Estimated runway),,2011-12-03 11:50 PM,2011-12-03 11:24 PM (Estimated runway),,734474
6314,CO,CO-1088-CLE-IAH,Sat._ Dec.03_ 2011 8:40 a.m.,Sat._ Dec.03_ 2011 8:45 a.m.,,Sat._ Dec.03_ 2011 10:54 a.m.,Sat._ Dec.03_ 2011 10:58 a.m.,,734474
6315,airtravelcenter,CO-1088-CLE-IAH,12/3/11 8:40 AM (-05:00),,,12/3/11 10:54 AM (-06:00),,,734474
6316,myrateplan,CO-1088-CLE-IAH,12/3/11 8:40 AM (-05:00),,,12/3/11 10:54 AM (-06:00),,,734474
6317,helloflight,CO-1088-CLE-IAH,12/3/11 8:40 AM (-05:00),,,12/3/11 10:54 AM (-06:00),,,734474
6318,flytecomm,CO-1088-CLE-IAH,12/3/11 8:40 AM (-05:00),,,12/3/11 10:54 AM (-06:00),,,734474
6319,flights,CO-1088-CLE-IAH,,2011-12-03 08:45 AM,C9,,2011-12-03 10:58 AM,33,734474
6320,businesstravellogue,CO-1088-CLE-IAH,,2011-12-03 08:45 AM,C9,,2011-12-03 10:58 AM,33,734474
6321,flylouisville,CO-1088-CLE-IAH,,2011-12-03 08:45 AM,C9,,2011-12-03 10:58 AM,33,734474
6322,flightstats,CO-1088-CLE-IAH,2011-12-03 8:40 AM,2011-12-03 8:45 AM,,2011-12-03 10:54 AM,2011-12-03 10:58 AM,,734474
6323,quicktrip,CO-1088-CLE-IAH,2011-12-03 8:40 AM,2011-12-03 8:45 AM,,2011-12-03 10:54 AM,2011-12-03 10:58 AM,,734474
6324,flightview,CO-1088-CLE-IAH,,9:02 AMDec 03,,,10:58 AMDec 03,,734474
6325,panynj,CO-1088-CLE-IAH,,9:02 AMDec 03,,,10:58 AMDec 03,,734474
6326,gofox,CO-1088-CLE-IAH,,9:02 AMDec 03,,,10:58 AMDec 03,,734474
6327,foxbusiness,CO-1088-CLE-IAH,,9:02 AMDec 03,,,10:58 AMDec 03,,734474
6328,allegiantair,CO-1088-CLE-IAH,,9:02 AMDec 03,,,10:58 AMDec 03,,734474
6329,boston,CO-1088-CLE-IAH,,9:02 AMDec 03,,,10:53 AMDec 03,,734474
6330,travelocity,CO-1088-CLE-IAH,Dec 03 - 8:40am,Dec 03 - 8:45am,C09,Dec 03 - 10:54am,Dec 03 - 10:58am,C-33,734474
6331,orbitz,CO-1088-CLE-IAH,8:40aDec 3,8:45aDec 3,C09,10:54aDec 3,10:58aDec 3,33,734474
6332,weather,CO-1088-CLE-IAH,2011-12-03 08:40 AM,,,2011-12-03 10:54 AM,,,734474
6333,flightarrival,CO-1088-CLE-IAH,2011-12-03 08:40 AM,,,2011-12-03 10:54 AM,,,734474
6334,aa,AA-1165-JFK-MIA,12/03/2011 06:59 AM,12/03/2011 07:14 AM,36,12/03/2011 10:34 AM,12/03/2011 09:44 AM,D25,734474
6335,flightexplorer,AA-1165-JFK-MIA,,12/3/2011 7:15AM EST,,,12/3/2011 9:40AM EST,,734474
6336,airtravelcenter,AA-1165-JFK-MIA,,12/3/11 7:14 AM (-05:00),,,12/3/11 9:40 AM (-05:00),,734474
6337,myrateplan,AA-1165-JFK-MIA,,12/3/11 7:14 AM (-05:00),,,12/3/11 9:40 AM (-05:00),,734474
6338,helloflight,AA-1165-JFK-MIA,,12/3/11 7:14 AM (-05:00),,,12/3/11 9:40 AM (-05:00),,734474
6339,flytecomm,AA-1165-JFK-MIA,,12/3/11 7:14 AM (-05:00),,,12/3/11 9:40 AM (-05:00),,734474
6340,flightaware,AA-1165-JFK-MIA,2011-12-03 06:59AM EST,2011-12-03 07:14AM EST,36,2011-12-03 09:58AM EST,2011-12-03 09:40AM EST,D25,734474
6341,wunderground,AA-1165-JFK-MIA,2011-12-03 06:59AM EST,2011-12-03 07:14AM EST,36,2011-12-03 09:58AM EST,2011-12-03 09:40AM EST,D25,734474
6342,flights,AA-1165-JFK-MIA,06:59 AM  Sat 03-Dec-2011,07:14 AM  Sat 03-Dec-2011,C36,10:34 AM  Sat 03-Dec-2011,09:44 AM  Sat 03-Dec-2011,D25,734474
6343,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Sat 03-Dec-2011,07:14 AM  Sat 03-Dec-2011,C36,10:34 AM  Sat 03-Dec-2011,09:44 AM  Sat 03-Dec-2011,D25,734474
6344,flylouisville,AA-1165-JFK-MIA,06:59 AM  Sat 03-Dec-2011,07:14 AM  Sat 03-Dec-2011,C36,10:34 AM  Sat 03-Dec-2011,09:44 AM  Sat 03-Dec-2011,D25,734474
6345,flightstats,AA-1165-JFK-MIA,2011-12-03 6:59 AM,2011-12-03 7:14 AM,,2011-12-03 10:34 AM,2011-12-03 9:44 AM,,734474
6346,quicktrip,AA-1165-JFK-MIA,2011-12-03 6:59 AM,2011-12-03 7:14 AM,,2011-12-03 10:34 AM,2011-12-03 9:44 AM,,734474
6347,world-flight-tracker,AA-1165-JFK-MIA,2011-12-03 6:59 AM,2011-12-03 7:14 AM,,2011-12-03 10:34 AM,2011-12-03 9:44 AM,,734474
6348,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 03,7:15 AM_ Dec 03,Terminal 8 - 36,10:34 AM_ Dec 03,9:44 AM_ Dec 03,Terminal D - D25,734474
6349,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 03,7:15 AM_ Dec 03,Terminal 8 - 36,10:34 AM_ Dec 03,9:44 AM_ Dec 03,Terminal D - D25,734474
6350,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 03,7:15 AM_ Dec 03,,10:34 AM_ Dec 03,9:44 AM_ Dec 03,,734474
6351,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 03,7:15 AM_ Dec 03,Terminal 8 - 36,10:34 AM_ Dec 03,9:44 AM_ Dec 03,Terminal D - D25,734474
6352,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 03,7:15 AM_ Dec 03,Terminal 8 - 36,10:34 AM_ Dec 03,9:44 AM_ Dec 03,Terminal D - D25,734474
6353,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 03,7:15 AM_ Dec 03,,10:34 AM_ Dec 03,9:37 AM_ Dec 03,,734474
6354,travelocity,AA-1165-JFK-MIA,Dec 03 - 6:59am,Dec 03 - 6:55am,36/8,Dec 03 - 10:34am,Dec 03 - 9:44am,D25,734474
6355,orbitz,AA-1165-JFK-MIA,6:59aDec 3,6:55aDec 3,36,10:34aDec 3,9:44aDec 3,D25,734474
6356,weather,AA-1165-JFK-MIA,2011-12-03 06:59 AM,2011-12-03 07:15 AM,,2011-12-03 10:34 AM,2011-12-03 09:49 AM,,734474
6357,mia,AA-1165-JFK-MIA,,,,10:34A 12-03-11,2011-12-03  9:48A,,734474
6358,flightwise,AA-1165-JFK-MIA,2011-12-03 06:59AM EST,2011-12-03 07:14AM EST,36,2011-12-03 09:58AM EST,2011-12-03 09:40AM EST,D25,734474
6359,flightarrival,AA-1165-JFK-MIA,2011-12-03 06:59 AM,2011-12-03 07:15 AM,,2011-12-03 10:34 AM,2011-12-03 09:49 AM,,734474
6360,aa,AA-415-BOS-ORD,12/03/2011 08:35 AM,12/03/2011 08:48 AM,B36,12/03/2011 10:40 AM,12/03/2011 10:13 AM,K5,734474
6361,airtravelcenter,AA-415-BOS-ORD,,12/3/11 8:47 AM (-05:00),,,12/3/11 10:09 AM (-06:00),,734474
6362,myrateplan,AA-415-BOS-ORD,,12/3/11 8:47 AM (-05:00),,,12/3/11 10:09 AM (-06:00),,734474
6363,helloflight,AA-415-BOS-ORD,,12/3/11 8:47 AM (-05:00),,,12/3/11 10:09 AM (-06:00),,734474
6364,flytecomm,AA-415-BOS-ORD,,12/3/11 8:47 AM (-05:00),,,12/3/11 10:09 AM (-06:00),,734474
6365,flightaware,AA-415-BOS-ORD,2011-12-03 08:35AM EST,2011-12-03 08:48AM EST,B36,2011-12-03 09:58AM CST,2011-12-03 10:09AM CST,K5,734474
6366,wunderground,AA-415-BOS-ORD,2011-12-03 08:35AM EST,2011-12-03 08:48AM EST,B36,2011-12-03 09:58AM CST,2011-12-03 10:09AM CST,K5,734474
6367,flights,AA-415-BOS-ORD,08:35 AM  Sat 03-Dec-2011,08:48 AM  Sat 03-Dec-2011,B36,10:40 AM  Sat 03-Dec-2011,10:13 AM  Sat 03-Dec-2011,K5,734474
6368,businesstravellogue,AA-415-BOS-ORD,08:35 AM  Sat 03-Dec-2011,08:48 AM  Sat 03-Dec-2011,B36,10:40 AM  Sat 03-Dec-2011,10:13 AM  Sat 03-Dec-2011,K5,734474
6369,flylouisville,AA-415-BOS-ORD,08:35 AM  Sat 03-Dec-2011,08:48 AM  Sat 03-Dec-2011,B36,10:40 AM  Sat 03-Dec-2011,10:13 AM  Sat 03-Dec-2011,K5,734474
6370,flightstats,AA-415-BOS-ORD,2011-12-03 8:35 AM,2011-12-03 8:48 AM,,2011-12-03 10:40 AM,2011-12-03 10:13 AM,,734474
6371,quicktrip,AA-415-BOS-ORD,2011-12-03 8:35 AM,2011-12-03 8:48 AM,,2011-12-03 10:40 AM,2011-12-03 10:13 AM,,734474
6372,world-flight-tracker,AA-415-BOS-ORD,2011-12-03 8:35 AM,2011-12-03 8:48 AM,,2011-12-03 10:40 AM,2011-12-03 10:13 AM,,734474
6373,flightview,AA-415-BOS-ORD,8:35 AM_ Dec 03,8:48 AM_ Dec 03,Terminal B - 36,10:40 AM_ Dec 03,10:07 AM_ Dec 03,K5,734474
6374,panynj,AA-415-BOS-ORD,8:35 AM_ Dec 03,8:48 AM_ Dec 03,Terminal B - 36,10:40 AM_ Dec 03,10:07 AM_ Dec 03,K5,734474
6375,gofox,AA-415-BOS-ORD,8:35 AM_ Dec 03,8:48 AM_ Dec 03,,10:40 AM_ Dec 03,10:07 AM_ Dec 03,,734474
6376,foxbusiness,AA-415-BOS-ORD,8:35 AM_ Dec 03,8:48 AM_ Dec 03,Terminal B - 36,10:40 AM_ Dec 03,10:07 AM_ Dec 03,K5,734474
6377,allegiantair,AA-415-BOS-ORD,8:35 AM_ Dec 03,8:48 AM_ Dec 03,Terminal B - 36,10:40 AM_ Dec 03,10:07 AM_ Dec 03,K5,734474
6378,boston,AA-415-BOS-ORD,8:35 AM_ Dec 03,8:48 AM_ Dec 03,,10:40 AM_ Dec 03,10:07 AM_ Dec 03,,734474
6379,travelocity,AA-415-BOS-ORD,Dec 03 - 8:35am,Dec 03 - 8:31am,B36,Dec 03 - 10:40am,Dec 03 - 10:13am,K5/T3,734474
6380,orbitz,AA-415-BOS-ORD,8:35aDec 3,8:31aDec 3,B36,10:40aDec 3,10:13aDec 3,K5,734474
6381,weather,AA-415-BOS-ORD,2011-12-03 08:35 AM,2011-12-03 08:48 AM,,2011-12-03 10:40 AM,2011-12-03 10:06 AM,,734474
6382,ord,AA-415-BOS-ORD,2011-12-03 8:35 AM,,B36,2011-12-03 10:40 AM,,K5,734474
6383,CO,CO-89-IAH-EWR,Sat._ Dec.03_ 2011 6:00 a.m.,Sat._ Dec.03_ 2011 5:54 a.m.,,Sat._ Dec.03_ 2011 10:20 a.m.,Sat._ Dec.03_ 2011 10:13 a.m.,,734474
6384,airtravelcenter,CO-89-IAH-EWR,12/3/11 6:00 AM (-06:00),,,12/3/11 10:20 AM (-05:00),,,734474
6385,myrateplan,CO-89-IAH-EWR,12/3/11 6:00 AM (-06:00),,,12/3/11 10:20 AM (-05:00),,,734474
6386,helloflight,CO-89-IAH-EWR,12/3/11 6:00 AM (-06:00),,,12/3/11 10:20 AM (-05:00),,,734474
6387,flytecomm,CO-89-IAH-EWR,12/3/11 6:00 AM (-06:00),,,12/3/11 10:20 AM (-05:00),,,734474
