RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
30965,weather,UA-414-LAX-SFO,2011-12-14 06:00 AM,,,2011-12-14 07:23 AM,,,734485
30966,usatoday,UA-414-LAX-SFO,2011-12-14 6:00 AM,2011-12-14 5:59 AM,,2011-12-14 7:23 AM,2011-12-14 7:20 AM,,734485
30967,mytripandmore,UA-414-LAX-SFO,6:20aDec 14,6:19aDec 14,70A,7:23aDec 14,7:20aDec 14,88,734485
30968,CO,CO-47-IAH-LAX,Wed._ Dec.14_ 2011 7:10 p.m.,Wed._ Dec.14_ 2011 7:11 p.m.,,Wed._ Dec.14_ 2011 8:56 p.m.,Wed._ Dec.14_ 2011 8:44 p.m.,,734485
30969,airtravelcenter,CO-47-IAH-LAX,12/14/11 7:10 PM (-06:00),,,12/14/11 8:56 PM (-08:00),,,734485
30970,myrateplan,CO-47-IAH-LAX,12/14/11 7:10 PM (-06:00),,,12/14/11 8:56 PM (-08:00),,,734485
30971,helloflight,CO-47-IAH-LAX,12/14/11 7:10 PM (-06:00),,,12/14/11 8:56 PM (-08:00),,,734485
30972,flytecomm,CO-47-IAH-LAX,12/14/11 7:10 PM (-06:00),,,12/14/11 8:56 PM (-08:00),,,734485
30973,flightaware,CO-47-IAH-LAX,2011-12-14 07:10PM CST,2011-12-14 07:25PM CST,43,2011-12-14 08:20PM PST,2011-12-14 08:35PM PST,62,734485
30974,wunderground,CO-47-IAH-LAX,2011-12-14 07:10PM CST,2011-12-14 07:25PM CST,43,2011-12-14 08:20PM PST,2011-12-14 08:35PM PST,62,734485
30975,flights,CO-47-IAH-LAX,,2011-12-14 07:11 PM,43,,2011-12-14 08:44 PM,62,734485
30976,businesstravellogue,CO-47-IAH-LAX,,2011-12-14 07:11 PM,43,,2011-12-14 08:44 PM,62,734485
30977,flylouisville,CO-47-IAH-LAX,,2011-12-14 07:11 PM,43,,2011-12-14 08:44 PM,62,734485
30978,flightstats,CO-47-IAH-LAX,2011-12-14 7:10 PM,2011-12-14 7:11 PM,,2011-12-14 8:56 PM,2011-12-14 8:44 PM,,734485
30979,quicktrip,CO-47-IAH-LAX,2011-12-14 7:10 PM,2011-12-14 7:11 PM,,2011-12-14 8:56 PM,2011-12-14 8:44 PM,,734485
30980,flightview,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:44 PMDec 14,,734485
30981,panynj,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:44 PMDec 14,,734485
30982,gofox,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:44 PMDec 14,,734485
30983,foxbusiness,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:44 PMDec 14,,734485
30984,allegiantair,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:44 PMDec 14,,734485
30985,boston,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:36 PMDec 14,,734485
30986,orbitz,CO-47-IAH-LAX,7:10pDec 14,7:11pDec 14,43,8:56pDec 14,8:44pDec 14,62,734485
30987,usatoday,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:36 PMDec 14,,734485
30988,flightarrival,CO-47-IAH-LAX,,7:26 PMDec 14,,,8:36 PMDec 14,,734485
30989,ua,UA-3373-IAD-PHL,Wed_ Dec 14 8:29 AM,Wed_ Dec 14 8:32 AM,C22,Wed_ Dec 14 9:24 AM,Wed_ Dec 14 9:24 AM,D7,734485
30990,flightexplorer,UA-3373-IAD-PHL,,12/14/2011 8:45AM EST,,,12/14/2011 9:05AM EST,,734485
30991,airtravelcenter,UA-3373-IAD-PHL,,12/14/11 8:45 AM (-05:00),,,12/14/11 9:05 AM (-05:00),,734485
30992,myrateplan,UA-3373-IAD-PHL,,12/14/11 8:45 AM (-05:00),,,12/14/11 9:05 AM (-05:00),,734485
30993,helloflight,UA-3373-IAD-PHL,,12/14/11 8:45 AM (-05:00),,,12/14/11 9:05 AM (-05:00),,734485
30994,flytecomm,UA-3373-IAD-PHL,,12/14/11 8:45 AM (-05:00),,,12/14/11 9:05 AM (-05:00),,734485
30995,flights,UA-3373-IAD-PHL,,2011-12-14 08:32 AM,C22,,2011-12-14 09:24 AM,D7,734485
30996,businesstravellogue,UA-3373-IAD-PHL,,2011-12-14 08:32 AM,C22,,2011-12-14 09:24 AM,D7,734485
30997,flylouisville,UA-3373-IAD-PHL,,2011-12-14 08:32 AM,C22,,2011-12-14 09:24 AM,D7,734485
30998,flightstats,UA-3373-IAD-PHL,2011-12-14 8:29 AM,2011-12-14 8:32 AM,,2011-12-14 9:24 AM,2011-12-14 9:24 AM,,734485
30999,quicktrip,UA-3373-IAD-PHL,2011-12-14 8:29 AM,2011-12-14 8:32 AM,,2011-12-14 9:24 AM,2011-12-14 9:24 AM,,734485
31000,flightview,UA-3373-IAD-PHL,,8:45 AMDec 14,,,9:24 AMDec 14,,734485
31001,panynj,UA-3373-IAD-PHL,,8:45 AMDec 14,,,9:24 AMDec 14,,734485
31002,gofox,UA-3373-IAD-PHL,,8:45 AMDec 14,,,9:24 AMDec 14,,734485
31003,foxbusiness,UA-3373-IAD-PHL,,8:45 AMDec 14,,,9:24 AMDec 14,,734485
31004,allegiantair,UA-3373-IAD-PHL,,8:45 AMDec 14,,,9:24 AMDec 14,,734485
31005,boston,UA-3373-IAD-PHL,,8:45 AMDec 14,,,9:18 AMDec 14,,734485
31006,travelocity,UA-3373-IAD-PHL,Dec 14 - Not Available,Dec 14 - 8:44am,C22,Dec 14 - Not Available,Dec 14 - 9:24am,D7,734485
31007,orbitz,UA-3373-IAD-PHL,8:29aDec 14,8:32aDec 14,C22,9:24aDec 14,9:24aDec 14,D7,734485
31008,weather,UA-3373-IAD-PHL,2011-12-14 08:29 AM,,,2011-12-14 09:24 AM,,,734485
31009,phl,UA-3373-IAD-PHL,,,,2011-12-14 9:24 AM,,D7,734485
31010,usatoday,UA-3373-IAD-PHL,2011-12-14 08:29 AM,,,2011-12-14 09:24 AM,,,734485
31011,mytripandmore,UA-3373-IAD-PHL,8:29aDec 14,8:32aDec 14,C22,9:24aDec 14,9:24aDec 14,D7,734485
31012,aa,AA-2525-DFW-MIA,December 14_ 2011               07:25 AM,December 14_ 2011               07:26 AM,D36,December 14_ 2011               11:10 AM,December 14_ 2011               11:00 AM,D22,734485
31013,flightexplorer,AA-2525-DFW-MIA,,12/14/2011 7:41AM CST,,,12/14/2011 10:55AM EST,,734485
31014,airtravelcenter,AA-2525-DFW-MIA,,12/14/11 7:41 AM (-06:00),,,12/14/11 10:55 AM (-05:00),,734485
31015,myrateplan,AA-2525-DFW-MIA,,12/14/11 7:41 AM (-06:00),,,12/14/11 10:55 AM (-05:00),,734485
31016,helloflight,AA-2525-DFW-MIA,,12/14/11 7:41 AM (-06:00),,,12/14/11 10:55 AM (-05:00),,734485
31017,flytecomm,AA-2525-DFW-MIA,,12/14/11 7:41 AM (-06:00),,,12/14/11 10:55 AM (-05:00),,734485
31018,flightaware,AA-2525-DFW-MIA,2011-12-14 07:25AM CST,2011-12-14 07:40AM CST,D36,2011-12-14 11:01AM EST,2011-12-14 10:52AM EST,D22,734485
31019,wunderground,AA-2525-DFW-MIA,2011-12-14 07:25AM CST,2011-12-14 07:40AM CST,D36,2011-12-14 11:01AM EST,2011-12-14 10:52AM EST,D22,734485
31020,flights,AA-2525-DFW-MIA,07:25 AM  Wed 14-Dec-2011,07:26 AM  Wed 14-Dec-2011,D36,11:10 AM  Wed 14-Dec-2011,11:00 AM  Wed 14-Dec-2011,D22,734485
31021,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Wed 14-Dec-2011,07:26 AM  Wed 14-Dec-2011,D36,11:10 AM  Wed 14-Dec-2011,11:00 AM  Wed 14-Dec-2011,D22,734485
31022,flylouisville,AA-2525-DFW-MIA,07:25 AM  Wed 14-Dec-2011,07:26 AM  Wed 14-Dec-2011,D36,11:10 AM  Wed 14-Dec-2011,11:00 AM  Wed 14-Dec-2011,D22,734485
31023,flightstats,AA-2525-DFW-MIA,2011-12-14 7:25 AM,2011-12-14 7:26 AM,,2011-12-14 11:10 AM,2011-12-14 11:00 AM,,734485
31024,quicktrip,AA-2525-DFW-MIA,2011-12-14 7:25 AM,2011-12-14 7:26 AM,,2011-12-14 11:10 AM,2011-12-14 11:00 AM,,734485
31025,world-flight-tracker,AA-2525-DFW-MIA,2011-12-14 7:25 AM,2011-12-14 7:26 AM,,2011-12-14 11:10 AM,2011-12-14 11:00 AM,,734485
31026,flightview,AA-2525-DFW-MIA,7:25 AM_ Dec 14,7:41 AM_ Dec 14,D36,11:10 AM_ Dec 14,11:00 AM_ Dec 14,Terminal D - D22,734485
31027,panynj,AA-2525-DFW-MIA,7:25 AM_ Dec 14,7:41 AM_ Dec 14,D36,11:10 AM_ Dec 14,11:00 AM_ Dec 14,Terminal D - D22,734485
31028,gofox,AA-2525-DFW-MIA,7:25 AM_ Dec 14,7:41 AM_ Dec 14,,11:10 AM_ Dec 14,11:00 AM_ Dec 14,,734485
31029,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 14,7:41 AM_ Dec 14,D36,11:10 AM_ Dec 14,11:00 AM_ Dec 14,Terminal D - D22,734485
31030,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 14,7:41 AM_ Dec 14,D36,11:10 AM_ Dec 14,11:00 AM_ Dec 14,Terminal D - D22,734485
31031,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 14,7:41 AM_ Dec 14,,11:10 AM_ Dec 14,10:53 AM_ Dec 14,,734485
31032,travelocity,AA-2525-DFW-MIA,Dec 14 - 7:25am,Dec 14 - 7:26am,D36/D,Dec 14 - 11:10am,Dec 14 - 11:00am,D22,734485
31033,orbitz,AA-2525-DFW-MIA,7:25aDec 14,7:26aDec 14,D36,11:10aDec 14,11:00aDec 14,D22,734485
31034,weather,AA-2525-DFW-MIA,2011-12-14 07:25 AM,2011-12-14 07:41 AM,,2011-12-14 11:10 AM,2011-12-14 10:52 AM,,734485
31035,mia,AA-2525-DFW-MIA,,,,11:10A 12-14-11,2011-12-14  11:00A,,734485
31036,usatoday,AA-2525-DFW-MIA,2011-12-14 07:25 AM,2011-12-14 07:41 AM,,2011-12-14 11:10 AM,2011-12-14 10:52 AM,,734485
31037,mytripandmore,AA-2525-DFW-MIA,Dec 14 - 7:25am,Dec 14 - 7:26am,D36/D,Dec 14 - 11:10am,Dec 14 - 11:00am,D22,734485
31038,flightwise,AA-2525-DFW-MIA,2011-12-14 07:25AM CST,2011-12-14 07:40AM CST,D36,2011-12-14 11:01AM EST,2011-12-14 10:52AM EST,D22,734485
31039,aa,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,734485
31040,flightexplorer,AA-1664-MIA-ATL,,12/14/2011 12:08PM EST,,,12/14/2011 1:39PM EST,,734485
31041,airtravelcenter,AA-1664-MIA-ATL,,12/14/11 12:08 PM (-05:00),,,12/14/11 1:39 PM (-05:00),,734485
31042,myrateplan,AA-1664-MIA-ATL,,12/14/11 12:08 PM (-05:00),,,12/14/11 1:39 PM (-05:00),,734485
31043,helloflight,AA-1664-MIA-ATL,,12/14/11 12:08 PM (-05:00),,,12/14/11 1:39 PM (-05:00),,734485
31044,flytecomm,AA-1664-MIA-ATL,,12/14/11 12:08 PM (-05:00),,,12/14/11 1:39 PM (-05:00),,734485
31045,flightaware,AA-1664-MIA-ATL,2011-12-14 10:15AM EST,2011-12-14 12:08PM EST,D17,2011-12-14 12:01PM EST,2011-12-14 01:36PM EST,T11,734485
31046,wunderground,AA-1664-MIA-ATL,2011-12-14 10:15AM EST,2011-12-14 12:08PM EST,D17,2011-12-14 12:01PM EST,2011-12-14 01:36PM EST,T11,734485
31047,flights,AA-1664-MIA-ATL,10:15 AM  Wed 14-Dec-2011,11:49 AM  Wed 14-Dec-2011,D17,12:10 PM  Wed 14-Dec-2011,01:48 PM  Wed 14-Dec-2011,T11,734485
31048,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Wed 14-Dec-2011,11:49 AM  Wed 14-Dec-2011,D17,12:10 PM  Wed 14-Dec-2011,01:48 PM  Wed 14-Dec-2011,T11,734485
31049,flylouisville,AA-1664-MIA-ATL,10:15 AM  Wed 14-Dec-2011,11:49 AM  Wed 14-Dec-2011,D17,12:10 PM  Wed 14-Dec-2011,01:48 PM  Wed 14-Dec-2011,T11,734485
31050,flightstats,AA-1664-MIA-ATL,2011-12-14 10:15 AM,2011-12-14 11:49 AM,,2011-12-14 12:10 PM,2011-12-14 1:48 PM,,734485
31051,quicktrip,AA-1664-MIA-ATL,2011-12-14 10:15 AM,2011-12-14 11:49 AM,,2011-12-14 12:10 PM,2011-12-14 1:48 PM,,734485
31052,world-flight-tracker,AA-1664-MIA-ATL,2011-12-14 10:15 AM,2011-12-14 11:49 AM,,2011-12-14 12:10 PM,2011-12-14 1:48 PM,,734485
31053,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 14,12:08 PM_ Dec 14,Terminal D - D17,12:10 PM_ Dec 14,1:41 PM_ Dec 14,T11,734485
31054,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 14,12:08 PM_ Dec 14,Terminal D - D17,12:10 PM_ Dec 14,1:41 PM_ Dec 14,T11,734485
31055,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 14,12:08 PM_ Dec 14,,12:10 PM_ Dec 14,1:41 PM_ Dec 14,,734485
31056,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 14,12:08 PM_ Dec 14,Terminal D - D17,12:10 PM_ Dec 14,1:41 PM_ Dec 14,T11,734485
31057,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 14,12:08 PM_ Dec 14,Terminal D - D17,12:10 PM_ Dec 14,1:41 PM_ Dec 14,T11,734485
31058,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 14,12:08 PM_ Dec 14,,12:10 PM_ Dec 14,1:41 PM_ Dec 14,,734485
31059,travelocity,AA-1664-MIA-ATL,Dec 14 - 10:15am,Dec 14 - 11:49am,D17,Dec 14 - 12:10pm,Dec 14 - 1:48pm,T11,734485
31060,orbitz,AA-1664-MIA-ATL,10:15aDec 14,11:49aDec 14,D17,12:10pDec 14,1:48pDec 14,T11,734485
31061,weather,AA-1664-MIA-ATL,2011-12-14 10:15 AM,2011-12-14 12:08 PM,,2011-12-14 12:10 PM,2011-12-14 01:36 PM,,734485
31062,ifly,AA-1664-MIA-ATL,2011-12-14 10:15 AM,2011-12-14 11:49 AM,,2011-12-14 12:10 PM,2011-12-14 1:48 PM,,734485
31063,flightwise,AA-1664-MIA-ATL,2011-12-14 10:15AM EST,2011-12-14 12:08PM EST,D17,2011-12-14 12:01PM EST,2011-12-14 01:36PM EST,T11,734485
31064,CO,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,734485
31065,airtravelcenter,CO-16-LAX-EWR,12/14/11 10:25 AM (-08:00),,,12/14/11 6:44 PM (-05:00),,,734485
31066,myrateplan,CO-16-LAX-EWR,12/14/11 10:25 AM (-08:00),,,12/14/11 6:44 PM (-05:00),,,734485
31067,helloflight,CO-16-LAX-EWR,12/14/11 10:25 AM (-08:00),,,12/14/11 6:44 PM (-05:00),,,734485
31068,flytecomm,CO-16-LAX-EWR,12/14/11 10:25 AM (-08:00),,,12/14/11 6:44 PM (-05:00),,,734485
31069,flights,CO-16-LAX-EWR,,2011-12-14 10:27 AM,62,,2011-12-14 06:34 PM,134,734485
31070,businesstravellogue,CO-16-LAX-EWR,,2011-12-14 10:27 AM,62,,2011-12-14 06:34 PM,134,734485
31071,flylouisville,CO-16-LAX-EWR,,2011-12-14 10:27 AM,62,,2011-12-14 06:34 PM,134,734485
31072,flightstats,CO-16-LAX-EWR,2011-12-14 10:25 AM,2011-12-14 10:27 AM,,2011-12-14 6:44 PM,2011-12-14 6:34 PM,,734485
31073,quicktrip,CO-16-LAX-EWR,2011-12-14 10:25 AM,2011-12-14 10:27 AM,,2011-12-14 6:44 PM,2011-12-14 6:34 PM,,734485
31074,flightview,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:34 PMDec 14,,734485
31075,panynj,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:34 PMDec 14,,734485
31076,gofox,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:34 PMDec 14,,734485
31077,foxbusiness,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:34 PMDec 14,,734485
31078,allegiantair,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:34 PMDec 14,,734485
31079,boston,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:19 PMDec 14,,734485
31080,travelocity,CO-16-LAX-EWR,Dec 14 - 10:25am,Dec 14 - 10:27am,62,Dec 14 - 6:44pm,Dec 14 - 6:34pm,C134,734485
31081,orbitz,CO-16-LAX-EWR,10:25aDec 14,10:27aDec 14,62,6:44pDec 14,6:34pDec 14,134,734485
31082,weather,CO-16-LAX-EWR,2011-12-14 10:25 AM,,,2011-12-14 06:44 PM,,,734485
31083,ifly,CO-16-LAX-EWR,2011-12-14 10:25 AM,2011-12-14 10:27 AM,,2011-12-14 6:44 PM,2011-12-14 6:34 PM,,734485
31084,usatoday,CO-16-LAX-EWR,,10:39 AMDec 14,,,6:19 PMDec 14,,734485
31085,mytripandmore,CO-16-LAX-EWR,Dec 14 - 10:25am,Dec 14 - 10:27am,62,Dec 14 - 6:44pm,Dec 14 - 6:34pm,C134,734485
31086,aa,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,734485
31087,flightexplorer,AA-484-DFW-MIA,,12/14/2011 4:31PM CST,,,12/14/2011 7:50PM EST,,734485
31088,airtravelcenter,AA-484-DFW-MIA,,12/14/11 4:30 PM (-06:00),,,12/14/11 7:50 PM (-05:00),,734485
31089,myrateplan,AA-484-DFW-MIA,,12/14/11 4:30 PM (-06:00),,,12/14/11 7:50 PM (-05:00),,734485
31090,helloflight,AA-484-DFW-MIA,,12/14/11 4:30 PM (-06:00),,,12/14/11 7:50 PM (-05:00),,734485
31091,flytecomm,AA-484-DFW-MIA,,12/14/11 4:30 PM (-06:00),,,12/14/11 7:50 PM (-05:00),,734485
31092,flightaware,AA-484-DFW-MIA,2011-12-14 04:15PM CST,2011-12-14 04:31PM CST,D28,2011-12-14 07:48PM EST,2011-12-14 07:47PM EST,D51,734485
31093,wunderground,AA-484-DFW-MIA,2011-12-14 04:15PM CST,2011-12-14 04:31PM CST,D28,2011-12-14 07:48PM EST,2011-12-14 07:47PM EST,D51,734485
31094,flights,AA-484-DFW-MIA,04:15 PM  Wed 14-Dec-2011,04:15 PM  Wed 14-Dec-2011,D28,07:55 PM  Wed 14-Dec-2011,07:52 PM  Wed 14-Dec-2011,D51,734485
31095,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Wed 14-Dec-2011,04:15 PM  Wed 14-Dec-2011,D28,07:55 PM  Wed 14-Dec-2011,07:52 PM  Wed 14-Dec-2011,D51,734485
31096,flylouisville,AA-484-DFW-MIA,04:15 PM  Wed 14-Dec-2011,04:15 PM  Wed 14-Dec-2011,D28,07:55 PM  Wed 14-Dec-2011,07:52 PM  Wed 14-Dec-2011,D51,734485
31097,flightstats,AA-484-DFW-MIA,2011-12-14 4:15 PM,2011-12-14 4:15 PM,,2011-12-14 7:55 PM,2011-12-14 7:52 PM,,734485
31098,quicktrip,AA-484-DFW-MIA,2011-12-14 4:15 PM,2011-12-14 4:15 PM,,2011-12-14 7:55 PM,2011-12-14 7:52 PM,,734485
31099,world-flight-tracker,AA-484-DFW-MIA,2011-12-14 4:15 PM,2011-12-14 4:15 PM,,2011-12-14 7:55 PM,2011-12-14 7:52 PM,,734485
31100,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,D28,7:55 PM_ Dec 14,7:52 PM_ Dec 14,Terminal D - D51,734485
31101,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,D28,7:55 PM_ Dec 14,7:52 PM_ Dec 14,Terminal D - D51,734485
31102,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,,7:55 PM_ Dec 14,7:52 PM_ Dec 14,,734485
31103,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,D28,7:55 PM_ Dec 14,7:52 PM_ Dec 14,Terminal D - D51,734485
31104,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,D28,7:55 PM_ Dec 14,7:52 PM_ Dec 14,Terminal D - D51,734485
31105,boston,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,,7:55 PM_ Dec 14,7:48 PM_ Dec 14,,734485
31106,travelocity,AA-484-DFW-MIA,Dec 14 - 4:15pm,Dec 14 - 4:15pm,D28/D,Dec 14 - 7:55pm,Dec 14 - 7:52pm,D51,734485
31107,orbitz,AA-484-DFW-MIA,4:15pDec 14,4:15pDec 14,D28,7:55pDec 14,7:52pDec 14,D51,734485
31108,weather,AA-484-DFW-MIA,2011-12-14 04:15 PM,,,2011-12-14 07:55 PM,,,734485
31109,dfw,AA-484-DFW-MIA,2011-12-14 4:15 pm,,D28,,,,734485
31110,mia,AA-484-DFW-MIA,,,,7:55P 12-14-11,2011-12-14  7:52P,,734485
31111,ifly,AA-484-DFW-MIA,2011-12-14 4:15 PM,2011-12-14 4:15 PM,,2011-12-14 7:55 PM,2011-12-14 7:52 PM,,734485
31112,usatoday,AA-484-DFW-MIA,4:15 PM_ Dec 14,4:31 PM_ Dec 14,,7:55 PM_ Dec 14,7:48 PM_ Dec 14,,734485
31113,flightwise,AA-484-DFW-MIA,2011-12-14 04:15PM CST,2011-12-14 04:31PM CST,D28,2011-12-14 07:48PM EST,2011-12-14 07:47PM EST,D51,734485
31114,flightarrival,AA-484-DFW-MIA,2011-12-14 04:15 PM,,,2011-12-14 07:55 PM,,,734485
31115,CO,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,734485
31116,flightexplorer,CO-1561-PHX-IAH,,12/14/2011 8:34AM MST,,,12/14/2011 11:42AM CST,,734485
31117,airtravelcenter,CO-1561-PHX-IAH,12/14/11 8:05 AM (-07:00),,,12/14/11 11:35 AM (-06:00),,,734485
31118,myrateplan,CO-1561-PHX-IAH,12/14/11 8:05 AM (-07:00),,,12/14/11 11:35 AM (-06:00),,,734485
31119,helloflight,CO-1561-PHX-IAH,12/14/11 8:05 AM (-07:00),,,12/14/11 11:35 AM (-06:00),,,734485
31120,flytecomm,CO-1561-PHX-IAH,12/14/11 8:05 AM (-07:00),,,12/14/11 11:35 AM (-06:00),,,734485
31121,flights,CO-1561-PHX-IAH,,2011-12-14 08:21 AM,6A,,2011-12-14 11:46 AM,35,734485
31122,businesstravellogue,CO-1561-PHX-IAH,,2011-12-14 08:21 AM,6A,,2011-12-14 11:46 AM,35,734485
31123,flylouisville,CO-1561-PHX-IAH,,2011-12-14 08:21 AM,6A,,2011-12-14 11:46 AM,35,734485
31124,flightstats,CO-1561-PHX-IAH,2011-12-14 8:05 AM,2011-12-14 8:21 AM,,2011-12-14 11:35 AM,2011-12-14 11:46 AM,,734485
31125,quicktrip,CO-1561-PHX-IAH,2011-12-14 8:05 AM,2011-12-14 8:21 AM,,2011-12-14 11:35 AM,2011-12-14 11:46 AM,,734485
31126,flightview,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:46 AMDec 14,,734485
31127,panynj,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:46 AMDec 14,,734485
31128,gofox,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:46 AMDec 14,,734485
31129,foxbusiness,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:46 AMDec 14,,734485
31130,allegiantair,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:46 AMDec 14,,734485
31131,boston,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:40 AMDec 14,,734485
31132,orbitz,CO-1561-PHX-IAH,8:05aDec 14,8:21aDec 14,6A,11:35aDec 14,11:46aDec 14,35,734485
31133,weather,CO-1561-PHX-IAH,2011-12-14 08:05 AM,,,2011-12-14 11:35 AM,,,734485
31134,ifly,CO-1561-PHX-IAH,2011-12-14 8:05 AM,2011-12-14 8:21 AM,,2011-12-14 11:35 AM,2011-12-14 11:46 AM,,734485
31135,usatoday,CO-1561-PHX-IAH,,8:35 AMDec 14,,,11:40 AMDec 14,,734485
31136,ua,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,734485
31137,airtravelcenter,UA-2726-FLL-PHL,,12/14/11 4:08 PM (-05:00),,,12/14/11 6:36 PM (-05:00),,734485
31138,myrateplan,UA-2726-FLL-PHL,,12/14/11 4:08 PM (-05:00),,,12/14/11 6:36 PM (-05:00),,734485
31139,helloflight,UA-2726-FLL-PHL,,12/14/11 4:08 PM (-05:00),,,12/14/11 6:36 PM (-05:00),,734485
31140,flytecomm,UA-2726-FLL-PHL,,12/14/11 4:08 PM (-05:00),,,12/14/11 6:36 PM (-05:00),,734485
31141,flightaware,UA-2726-FLL-PHL,2011-12-14 04:00PM EST,2011-12-14 04:08PM EST,,2011-12-14 06:36PM EST,2011-12-14 06:33PM EST,,734485
31142,wunderground,UA-2726-FLL-PHL,2011-12-14 04:00PM EST,2011-12-14 04:08PM EST,,2011-12-14 06:36PM EST,2011-12-14 06:33PM EST,,734485
31143,flights,UA-2726-FLL-PHL,04:00 PM  Wed 14-Dec-2011,03:53 PM  Wed 14-Dec-2011,E1,06:46 PM  Wed 14-Dec-2011,06:42 PM  Wed 14-Dec-2011,B6,734485
31144,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Wed 14-Dec-2011,03:53 PM  Wed 14-Dec-2011,E1,06:46 PM  Wed 14-Dec-2011,06:42 PM  Wed 14-Dec-2011,B6,734485
31145,flylouisville,UA-2726-FLL-PHL,04:00 PM  Wed 14-Dec-2011,03:53 PM  Wed 14-Dec-2011,E1,06:46 PM  Wed 14-Dec-2011,06:42 PM  Wed 14-Dec-2011,B6,734485
31146,flightstats,UA-2726-FLL-PHL,2011-12-14 4:00 PM,2011-12-14 3:53 PM,,2011-12-14 6:46 PM,2011-12-14 6:42 PM,,734485
31147,quicktrip,UA-2726-FLL-PHL,2011-12-14 4:00 PM,2011-12-14 3:53 PM,,2011-12-14 6:46 PM,2011-12-14 6:42 PM,,734485
31148,world-flight-tracker,UA-2726-FLL-PHL,2011-12-14 4:00 PM,2011-12-14 3:53 PM,,2011-12-14 6:46 PM,2011-12-14 6:42 PM,,734485
31149,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 14,4:08 PM_ Dec 14,Terminal 3 - E1,6:46 PM_ Dec 14,6:46 PM_ Dec 14,B6,734485
31150,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 14,4:08 PM_ Dec 14,Terminal 3 - E1,6:46 PM_ Dec 14,6:46 PM_ Dec 14,B6,734485
