RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
18627,quicktrip,CO-47-IAH-LAX,2011-12-09 7:10 PM,2011-12-09 7:11 PM,,2011-12-09 8:56 PM,2011-12-09 8:54 PM (runway),,734480
18628,flightview,CO-47-IAH-LAX,,7:34 PMDec 09,,,9:00 PMDec 09,,734480
18629,panynj,CO-47-IAH-LAX,,7:34 PMDec 09,,,9:00 PMDec 09,,734480
18630,gofox,CO-47-IAH-LAX,,7:34 PMDec 09,,,9:00 PMDec 09,,734480
18631,foxbusiness,CO-47-IAH-LAX,,7:34 PMDec 09,,,9:00 PMDec 09,,734480
18632,allegiantair,CO-47-IAH-LAX,,7:34 PMDec 09,,,9:00 PMDec 09,,734480
18633,boston,CO-47-IAH-LAX,,7:34 PMDec 09,,,8:51 PMDec 09,,734480
18634,orbitz,CO-47-IAH-LAX,7:10pDec 9,7:11pDec 9,C-40,8:56pDec 9,9:00pDec 9,60,734480
18635,ua,UA-3373-IAD-PHL,Fri_ Dec 9 8:29 AM,Fri_ Dec 9 9:07 AM,A3C,Fri_ Dec 9 9:24 AM,Fri_ Dec 9 10:34 AM,D7,734480
18636,flightexplorer,UA-3373-IAD-PHL,,12/9/2011 9:37AM EST,,,12/9/2011 9:56AM EST,,734480
18637,airtravelcenter,UA-3373-IAD-PHL,,12/9/11 9:37 AM (-05:00),,,12/9/11 9:56 AM (-05:00),,734480
18638,myrateplan,UA-3373-IAD-PHL,,12/9/11 9:37 AM (-05:00),,,12/9/11 9:56 AM (-05:00),,734480
18639,helloflight,UA-3373-IAD-PHL,,12/9/11 9:37 AM (-05:00),,,12/9/11 9:56 AM (-05:00),,734480
18640,flytecomm,UA-3373-IAD-PHL,,12/9/11 9:37 AM (-05:00),,,12/9/11 9:56 AM (-05:00),,734480
18641,flights,UA-3373-IAD-PHL,,2011-12-09 09:07 AM,A3,,2011-12-09 10:34 AM,D7,734480
18642,businesstravellogue,UA-3373-IAD-PHL,,2011-12-09 09:07 AM,A3,,2011-12-09 10:34 AM,D7,734480
18643,flylouisville,UA-3373-IAD-PHL,,2011-12-09 09:07 AM,A3,,2011-12-09 10:34 AM,D7,734480
18644,flightstats,UA-3373-IAD-PHL,2011-12-09 8:29 AM,2011-12-09 9:07 AM,,2011-12-09 9:24 AM,2011-12-09 10:34 AM,,734480
18645,quicktrip,UA-3373-IAD-PHL,2011-12-09 8:29 AM,2011-12-09 9:07 AM,,2011-12-09 9:24 AM,2011-12-09 10:34 AM,,734480
18646,flightview,UA-3373-IAD-PHL,,9:37 AMDec 09,,,10:34 AMDec 09,,734480
18647,panynj,UA-3373-IAD-PHL,,9:37 AMDec 09,,,10:34 AMDec 09,,734480
18648,gofox,UA-3373-IAD-PHL,,9:37 AMDec 09,,,10:34 AMDec 09,,734480
18649,foxbusiness,UA-3373-IAD-PHL,,9:37 AMDec 09,,,10:34 AMDec 09,,734480
18650,allegiantair,UA-3373-IAD-PHL,,9:37 AMDec 09,,,10:34 AMDec 09,,734480
18651,boston,UA-3373-IAD-PHL,,9:37 AMDec 09,,,10:13 AMDec 09,,734480
18652,travelocity,UA-3373-IAD-PHL,Dec 09 - Not Available,Dec 09 - 9:36am,A3C,Dec 09 - Not Available,Dec 09 - 10:34am,CHK,734480
18653,orbitz,UA-3373-IAD-PHL,8:29aDec 9,9:07aDec 9,A3C,9:24aDec 9,10:34aDec 9,D7,734480
18654,weather,UA-3373-IAD-PHL,2011-12-09 08:29 AM,,,2011-12-09 09:24 AM,,,734480
18655,phl,UA-3373-IAD-PHL,,,,2011-12-09 9:24 AM,,D9,734480
18656,ifly,UA-3373-IAD-PHL,2011-12-09 8:29 AM,2011-12-09 9:07 AM,,2011-12-09 9:24 AM,2011-12-09 10:34 AM,,734480
18657,flightarrival,UA-3373-IAD-PHL,2011-12-09 08:29 AM,,,2011-12-09 09:24 AM,,,734480
18658,aa,AA-2525-DFW-MIA,December 9_ 2011               07:25 AM,December 9_ 2011               07:25 AM,D36,December 9_ 2011               11:10 AM,December 9_ 2011               10:56 AM,D3,734480
18659,flightexplorer,AA-2525-DFW-MIA,,12/9/2011 7:38AM CST,,,12/9/2011 10:53AM EST,,734480
18660,airtravelcenter,AA-2525-DFW-MIA,,12/9/11 7:38 AM (-06:00),,,12/9/11 10:53 AM (-05:00),,734480
18661,myrateplan,AA-2525-DFW-MIA,,12/9/11 7:38 AM (-06:00),,,12/9/11 10:53 AM (-05:00),,734480
18662,helloflight,AA-2525-DFW-MIA,,12/9/11 7:38 AM (-06:00),,,12/9/11 10:53 AM (-05:00),,734480
18663,flytecomm,AA-2525-DFW-MIA,,12/9/11 7:38 AM (-06:00),,,12/9/11 10:53 AM (-05:00),,734480
18664,flightaware,AA-2525-DFW-MIA,2011-12-09 07:25AM CST,2011-12-09 07:37AM CST,D36,2011-12-09 11:01AM EST,2011-12-09 10:50AM EST,D3,734480
18665,wunderground,AA-2525-DFW-MIA,2011-12-09 07:25AM CST,2011-12-09 07:37AM CST,D36,2011-12-09 11:01AM EST,2011-12-09 10:50AM EST,D3,734480
18666,flights,AA-2525-DFW-MIA,07:25 AM  Fri 09-Dec-2011,07:25 AM  Fri 09-Dec-2011,D36,11:10 AM  Fri 09-Dec-2011,10:56 AM  Fri 09-Dec-2011,D3,734480
18667,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Fri 09-Dec-2011,07:25 AM  Fri 09-Dec-2011,D36,11:10 AM  Fri 09-Dec-2011,10:56 AM  Fri 09-Dec-2011,D3,734480
18668,flylouisville,AA-2525-DFW-MIA,07:25 AM  Fri 09-Dec-2011,07:25 AM  Fri 09-Dec-2011,D36,11:10 AM  Fri 09-Dec-2011,10:56 AM  Fri 09-Dec-2011,D3,734480
18669,flightstats,AA-2525-DFW-MIA,2011-12-09 7:25 AM,2011-12-09 7:25 AM,,2011-12-09 11:10 AM,2011-12-09 10:56 AM,,734480
18670,quicktrip,AA-2525-DFW-MIA,2011-12-09 7:25 AM,2011-12-09 7:25 AM,,2011-12-09 11:10 AM,2011-12-09 10:56 AM,,734480
18671,world-flight-tracker,AA-2525-DFW-MIA,2011-12-09 7:25 AM,2011-12-09 7:25 AM,,2011-12-09 11:10 AM,2011-12-09 10:56 AM,,734480
18672,flightview,AA-2525-DFW-MIA,7:25 AM_ Dec 09,7:38 AM_ Dec 09,D36,11:10 AM_ Dec 09,10:56 AM_ Dec 09,Terminal D - D3,734480
18673,panynj,AA-2525-DFW-MIA,7:25 AM_ Dec 09,7:38 AM_ Dec 09,D36,11:10 AM_ Dec 09,10:56 AM_ Dec 09,Terminal D - D3,734480
18674,gofox,AA-2525-DFW-MIA,7:25 AM_ Dec 09,7:38 AM_ Dec 09,,11:10 AM_ Dec 09,10:56 AM_ Dec 09,,734480
18675,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 09,7:38 AM_ Dec 09,D36,11:10 AM_ Dec 09,10:56 AM_ Dec 09,Terminal D - D3,734480
18676,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 09,7:38 AM_ Dec 09,D36,11:10 AM_ Dec 09,10:56 AM_ Dec 09,Terminal D - D3,734480
18677,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 09,7:38 AM_ Dec 09,,11:10 AM_ Dec 09,10:51 AM_ Dec 09,,734480
18678,travelocity,AA-2525-DFW-MIA,Dec 09 - 7:25am,Dec 09 - 7:25am,D36/D,Dec 09 - 11:10am,Dec 09 - 10:56am,D3,734480
18679,orbitz,AA-2525-DFW-MIA,7:25aDec 9,7:25aDec 9,D36,11:10aDec 9,10:56aDec 9,D3,734480
18680,weather,AA-2525-DFW-MIA,2011-12-09 07:25 AM,2011-12-09 07:38 AM,,2011-12-09 11:10 AM,2011-12-09 10:50 AM,,734480
18681,mia,AA-2525-DFW-MIA,,,,11:10A 12-09-11,2011-12-09  10:56A,,734480
18682,usatoday,AA-2525-DFW-MIA,2011-12-09 07:25 AM,2011-12-09 07:38 AM,,2011-12-09 11:10 AM,2011-12-09 10:50 AM,,734480
18683,mytripandmore,AA-2525-DFW-MIA,7:25aDec 9,7:25aDec 9,D36,11:10aDec 9,10:56aDec 9,D3,734480
18684,aa,AA-1664-MIA-ATL,December 9_ 2011               10:15 AM,December 9_ 2011               10:16 AM,D45,December 9_ 2011               12:10 PM,December 9_ 2011               12:10 PM,T11,734480
18685,flightexplorer,AA-1664-MIA-ATL,,12/9/2011 10:34AM EST,,,12/9/2011 12:08PM EST,,734480
18686,airtravelcenter,AA-1664-MIA-ATL,,12/9/11 10:34 AM (-05:00),,,12/9/11 12:08 PM (-05:00),,734480
18687,myrateplan,AA-1664-MIA-ATL,,12/9/11 10:34 AM (-05:00),,,12/9/11 12:08 PM (-05:00),,734480
18688,helloflight,AA-1664-MIA-ATL,,12/9/11 10:34 AM (-05:00),,,12/9/11 12:08 PM (-05:00),,734480
18689,flytecomm,AA-1664-MIA-ATL,,12/9/11 10:34 AM (-05:00),,,12/9/11 12:08 PM (-05:00),,734480
18690,flightaware,AA-1664-MIA-ATL,2011-12-09 10:15AM EST,2011-12-09 10:34AM EST,D45,2011-12-09 11:59AM EST,2011-12-09 12:04PM EST,T11,734480
18691,wunderground,AA-1664-MIA-ATL,2011-12-09 10:15AM EST,2011-12-09 10:34AM EST,D45,2011-12-09 11:59AM EST,2011-12-09 12:04PM EST,T11,734480
18692,flights,AA-1664-MIA-ATL,10:15 AM  Fri 09-Dec-2011,10:16 AM  Fri 09-Dec-2011,D45,12:10 PM  Fri 09-Dec-2011,12:10 PM  Fri 09-Dec-2011,T11,734480
18693,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Fri 09-Dec-2011,10:16 AM  Fri 09-Dec-2011,D45,12:10 PM  Fri 09-Dec-2011,12:10 PM  Fri 09-Dec-2011,T11,734480
18694,flylouisville,AA-1664-MIA-ATL,10:15 AM  Fri 09-Dec-2011,10:16 AM  Fri 09-Dec-2011,D45,12:10 PM  Fri 09-Dec-2011,12:10 PM  Fri 09-Dec-2011,T11,734480
18695,flightstats,AA-1664-MIA-ATL,2011-12-09 10:15 AM,2011-12-09 10:16 AM,,2011-12-09 12:10 PM,2011-12-09 12:10 PM,,734480
18696,quicktrip,AA-1664-MIA-ATL,2011-12-09 10:15 AM,2011-12-09 10:16 AM,,2011-12-09 12:10 PM,2011-12-09 12:10 PM,,734480
18697,world-flight-tracker,AA-1664-MIA-ATL,2011-12-09 10:15 AM,2011-12-09 10:16 AM,,2011-12-09 12:10 PM,2011-12-09 12:10 PM,,734480
18698,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,Terminal D - D45,12:10 PM_ Dec 09,12:09 PM_ Dec 09,T11,734480
18699,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,Terminal D - D45,12:10 PM_ Dec 09,12:09 PM_ Dec 09,T11,734480
18700,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,,12:10 PM_ Dec 09,12:09 PM_ Dec 09,,734480
18701,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,Terminal D - D45,12:10 PM_ Dec 09,12:09 PM_ Dec 09,T11,734480
18702,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,Terminal D - D45,12:10 PM_ Dec 09,12:09 PM_ Dec 09,T11,734480
18703,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,,12:10 PM_ Dec 09,12:09 PM_ Dec 09,,734480
18704,travelocity,AA-1664-MIA-ATL,Dec 09 - 10:15am,Dec 09 - 10:16am,D45,Dec 09 - 12:10pm,Dec 09 - 12:10pm,T11,734480
18705,orbitz,AA-1664-MIA-ATL,10:15aDec 9,10:16aDec 9,D45,12:10pDec 9,12:10pDec 9,T11,734480
18706,weather,AA-1664-MIA-ATL,2011-12-09 10:15 AM,2011-12-09 10:34 AM,,2011-12-09 12:10 PM,2011-12-09 12:04 PM,,734480
18707,usatoday,AA-1664-MIA-ATL,10:15 AM_ Dec 09,10:34 AM_ Dec 09,,12:10 PM_ Dec 09,12:09 PM_ Dec 09,,734480
18708,mytripandmore,AA-1664-MIA-ATL,Dec 09 - 10:15am,Dec 09 - 10:16am,D45,Dec 09 - 12:10pm,Dec 09 - 12:10pm,T11,734480
18709,CO,CO-16-LAX-EWR,Fri._ Dec.09_ 2011 10:25 a.m.,Fri._ Dec.09_ 2011 11:48 a.m.,,Fri._ Dec.09_ 2011 6:44 p.m.,Fri._ Dec.09_ 2011 8:11 p.m.,,734480
18710,airtravelcenter,CO-16-LAX-EWR,12/9/11 10:25 AM (-08:00),,,12/9/11 6:44 PM (-05:00),,,734480
18711,myrateplan,CO-16-LAX-EWR,12/9/11 10:25 AM (-08:00),,,12/9/11 6:44 PM (-05:00),,,734480
18712,helloflight,CO-16-LAX-EWR,12/9/11 10:25 AM (-08:00),,,12/9/11 6:44 PM (-05:00),,,734480
18713,flytecomm,CO-16-LAX-EWR,12/9/11 10:25 AM (-08:00),,,12/9/11 6:44 PM (-05:00),,,734480
18714,flights,CO-16-LAX-EWR,,2011-12-09 11:48 AM,60,,2011-12-09 08:11 PM,81,734480
18715,businesstravellogue,CO-16-LAX-EWR,,2011-12-09 11:48 AM,60,,2011-12-09 08:11 PM,81,734480
18716,flylouisville,CO-16-LAX-EWR,,2011-12-09 11:48 AM,60,,2011-12-09 08:11 PM,81,734480
18717,flightstats,CO-16-LAX-EWR,2011-12-09 10:25 AM,2011-12-09 11:48 AM,,2011-12-09 6:44 PM,2011-12-09 8:11 PM,,734480
18718,quicktrip,CO-16-LAX-EWR,2011-12-09 10:25 AM,2011-12-09 11:48 AM,,2011-12-09 6:44 PM,2011-12-09 8:11 PM,,734480
18719,flightview,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:11 PMDec 09,,734480
18720,panynj,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:11 PMDec 09,,734480
18721,gofox,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:11 PMDec 09,,734480
18722,foxbusiness,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:11 PMDec 09,,734480
18723,allegiantair,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:11 PMDec 09,,734480
18724,boston,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:02 PMDec 09,,734480
18725,orbitz,CO-16-LAX-EWR,10:25aDec 9,11:48aDec 9,60,6:44pDec 9,8:11pDec 9,C81,734480
18726,weather,CO-16-LAX-EWR,2011-12-09 10:25 AM,,,2011-12-09 06:44 PM,,,734480
18727,ifly,CO-16-LAX-EWR,2011-12-09 10:25 AM,2011-12-09 11:48 AM,,2011-12-09 6:44 PM,2011-12-09 8:11 PM,,734480
18728,usatoday,CO-16-LAX-EWR,,12:05 PMDec 09,,,8:02 PMDec 09,,734480
18729,aa,AA-484-DFW-MIA,December 9_ 2011               04:15 PM,December 9_ 2011               04:29 PM,D17,December 9_ 2011               07:55 PM,December 9_ 2011               08:08 PM,D51,734480
18730,flightexplorer,AA-484-DFW-MIA,,12/9/2011 4:47PM CST,,,12/9/2011 8:06PM EST,,734480
18731,airtravelcenter,AA-484-DFW-MIA,,12/9/11 4:47 PM (-06:00),,,12/9/11 8:06 PM (-05:00),,734480
18732,myrateplan,AA-484-DFW-MIA,,12/9/11 4:47 PM (-06:00),,,12/9/11 8:06 PM (-05:00),,734480
18733,helloflight,AA-484-DFW-MIA,,12/9/11 4:47 PM (-06:00),,,12/9/11 8:06 PM (-05:00),,734480
18734,flytecomm,AA-484-DFW-MIA,,12/9/11 4:47 PM (-06:00),,,12/9/11 8:06 PM (-05:00),,734480
18735,flightaware,AA-484-DFW-MIA,2011-12-09 04:15PM CST,2011-12-09 04:46PM CST,D17,2011-12-09 07:53PM EST,2011-12-09 08:03PM EST,D51,734480
18736,wunderground,AA-484-DFW-MIA,2011-12-09 04:15PM CST,2011-12-09 04:46PM CST,D17,2011-12-09 07:53PM EST,2011-12-09 08:03PM EST,D51,734480
18737,flights,AA-484-DFW-MIA,04:15 PM  Fri 09-Dec-2011,04:29 PM  Fri 09-Dec-2011,D17,07:55 PM  Fri 09-Dec-2011,08:08 PM  Fri 09-Dec-2011,D51,734480
18738,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Fri 09-Dec-2011,04:29 PM  Fri 09-Dec-2011,D17,07:55 PM  Fri 09-Dec-2011,08:08 PM  Fri 09-Dec-2011,D51,734480
18739,flylouisville,AA-484-DFW-MIA,04:15 PM  Fri 09-Dec-2011,04:29 PM  Fri 09-Dec-2011,D17,07:55 PM  Fri 09-Dec-2011,08:08 PM  Fri 09-Dec-2011,D51,734480
18740,flightstats,AA-484-DFW-MIA,2011-12-09 4:15 PM,2011-12-09 4:29 PM,,2011-12-09 7:55 PM,2011-12-09 8:08 PM,,734480
18741,quicktrip,AA-484-DFW-MIA,2011-12-09 4:15 PM,2011-12-09 4:29 PM,,2011-12-09 7:55 PM,2011-12-09 8:08 PM,,734480
18742,world-flight-tracker,AA-484-DFW-MIA,2011-12-09 4:15 PM,2011-12-09 4:29 PM,,2011-12-09 7:55 PM,2011-12-09 8:08 PM,,734480
18743,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 09,4:47 PM_ Dec 09,D17,7:55 PM_ Dec 09,8:08 PM_ Dec 09,Terminal D - D51,734480
18744,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 09,4:47 PM_ Dec 09,D17,7:55 PM_ Dec 09,8:08 PM_ Dec 09,Terminal D - D51,734480
18745,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 09,4:47 PM_ Dec 09,,7:55 PM_ Dec 09,8:08 PM_ Dec 09,,734480
18746,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 09,4:47 PM_ Dec 09,D17,7:55 PM_ Dec 09,8:08 PM_ Dec 09,Terminal D - D51,734480
18747,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 09,4:47 PM_ Dec 09,D17,7:55 PM_ Dec 09,8:08 PM_ Dec 09,Terminal D - D51,734480
18748,boston,AA-484-DFW-MIA,4:15 PM_ Dec 09,4:47 PM_ Dec 09,,7:55 PM_ Dec 09,8:04 PM_ Dec 09,,734480
18749,travelocity,AA-484-DFW-MIA,Dec 09 - 4:15pm,Dec 09 - 4:29pm,D17/D,Dec 09 - 7:55pm,Dec 09 - 8:08pm,D51,734480
18750,orbitz,AA-484-DFW-MIA,4:25pDec 9,4:29pDec 9,D17,7:55pDec 9,8:08pDec 9,D51,734480
18751,weather,AA-484-DFW-MIA,2011-12-09 04:15 PM,,,2011-12-09 07:55 PM,,,734480
18752,dfw,AA-484-DFW-MIA,2011-12-09 4:15 pm,,D17,,,,734480
18753,mia,AA-484-DFW-MIA,,,,7:55P 12-09-11,2011-12-09  8:13P,,734480
18754,ifly,AA-484-DFW-MIA,2011-12-09 4:15 PM,2011-12-09 4:29 PM,,2011-12-09 7:55 PM,2011-12-09 8:08 PM,,734480
18755,usatoday,AA-484-DFW-MIA,2011-12-09 4:15 PM,2011-12-09 4:29 PM,,2011-12-09 7:55 PM,2011-12-09 8:08 PM,,734480
18756,mytripandmore,AA-484-DFW-MIA,4:25pDec 9,4:29pDec 9,D17,7:55pDec 9,8:08pDec 9,D51,734480
18757,CO,CO-1694-LAX-IAH,Fri._ Dec.09_ 2011 7:15 p.m.,Fri._ Dec.09_ 2011 7:15 p.m.,,Fri._ Dec.09_ 2011 12:21 a.m.,Fri._ Dec.09_ 2011 12:21 a.m.,,734480
18758,airtravelcenter,CO-1694-LAX-IAH,12/9/11 7:15 PM (-08:00),,,12/10/11 12:21 AM (-06:00),,,734480
18759,myrateplan,CO-1694-LAX-IAH,12/9/11 7:15 PM (-08:00),,,12/10/11 12:21 AM (-06:00),,,734480
18760,helloflight,CO-1694-LAX-IAH,12/9/11 7:15 PM (-08:00),,,12/10/11 12:21 AM (-06:00),,,734480
18761,flytecomm,CO-1694-LAX-IAH,12/9/11 7:15 PM (-08:00),,,12/10/11 12:21 AM (-06:00),,,734480
18762,flightaware,CO-1694-LAX-IAH,2011-12-09 07:15PM PST,2011-12-09 07:24PM PST,,2011-12-09 11:47PM CST,2011-12-09 11:56PM CST,,734480
18763,wunderground,CO-1694-LAX-IAH,2011-12-09 07:15PM PST,2011-12-09 07:24PM PST,,2011-12-09 11:47PM CST,2011-12-09 11:56PM CST,,734480
18764,flights,CO-1694-LAX-IAH,07:15 PM  Fri 09-Dec-2011,,64,12:21 AM  Sat 10-Dec-2011,,17,734480
18765,businesstravellogue,CO-1694-LAX-IAH,07:15 PM  Fri 09-Dec-2011,,64,12:21 AM  Sat 10-Dec-2011,,17,734480
18766,flylouisville,CO-1694-LAX-IAH,07:15 PM  Fri 09-Dec-2011,,64,12:21 AM  Sat 10-Dec-2011,,17,734480
18767,flightstats,CO-1694-LAX-IAH,2011-12-09 7:15 PM,2011-12-09 7:15 PM (Estimated),,2011-12-09 12:21 AM,2011-12-09 12:21 AM (Estimated),,734480
18768,quicktrip,CO-1694-LAX-IAH,2011-12-09 7:15 PM,2011-12-09 7:15 PM (Estimated),,2011-12-09 12:21 AM,2011-12-09 12:21 AM (Estimated),,734480
18769,world-flight-tracker,CO-1694-LAX-IAH,2011-12-09 7:15 PM,2011-12-09 7:15 PM (Estimated),,2011-12-09 12:21 AM,2011-12-09 12:21 AM (Estimated),,734480
18770,flightview,CO-1694-LAX-IAH,7:15 PM_ Dec 09,,Term 6 - 64,12:21 AM_ Dec 10,,Term C - C17,734480
18771,panynj,CO-1694-LAX-IAH,7:15 PM_ Dec 09,,Term 6 - 64,12:21 AM_ Dec 10,,Term C - C17,734480
18772,gofox,CO-1694-LAX-IAH,7:15 PM_ Dec 09,,,12:21 AM_ Dec 10,,,734480
18773,foxbusiness,CO-1694-LAX-IAH,7:15 PM_ Dec 09,,Term 6 - 64,12:21 AM_ Dec 10,,Term C - C17,734480
18774,allegiantair,CO-1694-LAX-IAH,7:15 PM_ Dec 09,,Term 6 - 64,12:21 AM_ Dec 10,,Term C - C17,734480
18775,boston,CO-1694-LAX-IAH,7:15 PM_ Dec 09,Not Available,,12:21 AM_ Dec 10,Not Available,,734480
18776,travelocity,CO-1694-LAX-IAH,Dec 09 - 7:15pm,Dec 09 - Not Available,64,Dec 10 - 12:21am,Dec 10 - Not Available,C-17,734480
18777,orbitz,CO-1694-LAX-IAH,7:15pDec 9,,64,12:21aDec 10,,C-17,734480
18778,weather,CO-1694-LAX-IAH,2011-12-09 07:15 PM,,,2011-12-09 12:21 AM,,,734480
18779,flightarrival,CO-1694-LAX-IAH,2011-12-09 7:15 PM,2011-12-09 7:15 PM (Estimated),,2011-12-09 12:21 AM,2011-12-09 12:21 AM (Estimated),,734480
18780,CO,CO-1561-PHX-IAH,Fri._ Dec.09_ 2011 8:05 a.m.,Fri._ Dec.09_ 2011 8:05 a.m.,,Fri._ Dec.09_ 2011 11:35 a.m.,Fri._ Dec.09_ 2011 11:19 a.m.,,734480
18781,flightexplorer,CO-1561-PHX-IAH,,12/9/2011 8:15AM MST,,,12/9/2011 11:14AM CST,,734480
18782,airtravelcenter,CO-1561-PHX-IAH,12/9/11 8:05 AM (-07:00),,,12/9/11 11:35 AM (-06:00),,,734480
18783,myrateplan,CO-1561-PHX-IAH,12/9/11 8:05 AM (-07:00),,,12/9/11 11:35 AM (-06:00),,,734480
18784,helloflight,CO-1561-PHX-IAH,12/9/11 8:05 AM (-07:00),,,12/9/11 11:35 AM (-06:00),,,734480
18785,flytecomm,CO-1561-PHX-IAH,12/9/11 8:05 AM (-07:00),,,12/9/11 11:35 AM (-06:00),,,734480
18786,flights,CO-1561-PHX-IAH,,2011-12-09 08:05 AM,8,,2011-12-09 11:19 AM,6,734480
18787,businesstravellogue,CO-1561-PHX-IAH,,2011-12-09 08:05 AM,8,,2011-12-09 11:19 AM,6,734480
18788,flylouisville,CO-1561-PHX-IAH,,2011-12-09 08:05 AM,8,,2011-12-09 11:19 AM,6,734480
18789,flightstats,CO-1561-PHX-IAH,2011-12-09 8:05 AM,2011-12-09 8:05 AM,,2011-12-09 11:35 AM,2011-12-09 11:19 AM,,734480
18790,quicktrip,CO-1561-PHX-IAH,2011-12-09 8:05 AM,2011-12-09 8:05 AM,,2011-12-09 11:35 AM,2011-12-09 11:19 AM,,734480
18791,flightview,CO-1561-PHX-IAH,,8:15 AMDec 09,,,11:19 AMDec 09,,734480
18792,panynj,CO-1561-PHX-IAH,,8:15 AMDec 09,,,11:19 AMDec 09,,734480
18793,gofox,CO-1561-PHX-IAH,,8:15 AMDec 09,,,11:19 AMDec 09,,734480
18794,foxbusiness,CO-1561-PHX-IAH,,8:15 AMDec 09,,,11:19 AMDec 09,,734480
18795,allegiantair,CO-1561-PHX-IAH,,8:15 AMDec 09,,,11:19 AMDec 09,,734480
18796,boston,CO-1561-PHX-IAH,,8:15 AMDec 09,,,11:16 AMDec 09,,734480
18797,travelocity,CO-1561-PHX-IAH,Dec 09 - 8:05am,Dec 09 - 8:05am,8,Dec 09 - 11:35am,Dec 09 - 11:19am,E6,734480
18798,orbitz,CO-1561-PHX-IAH,8:05aDec 9,8:05aDec 9,8,11:35aDec 9,11:19aDec 9,E6,734480
18799,weather,CO-1561-PHX-IAH,2011-12-09 08:05 AM,,,2011-12-09 11:35 AM,,,734480
18800,ifly,CO-1561-PHX-IAH,2011-12-09 8:05 AM,2011-12-09 8:05 AM,,2011-12-09 11:35 AM,2011-12-09 11:19 AM,,734480
18801,usatoday,CO-1561-PHX-IAH,2011-12-09 8:05 AM,2011-12-09 8:05 AM,,2011-12-09 11:35 AM,2011-12-09 11:19 AM,,734480
18802,ua,UA-2726-FLL-PHL,Fri_ Dec 9 4:00 PM,Fri_ Dec 9 4:00 PM,E3,Fri_ Dec 9 6:46 PM,Fri_ Dec 9 6:23 PM,B3,734480
18803,airtravelcenter,UA-2726-FLL-PHL,,12/9/11 4:06 PM (-05:00),,,12/9/11 6:01 PM (-05:00),,734480
18804,myrateplan,UA-2726-FLL-PHL,,12/9/11 4:06 PM (-05:00),,,12/9/11 6:01 PM (-05:00),,734480
18805,helloflight,UA-2726-FLL-PHL,,12/9/11 4:06 PM (-05:00),,,12/9/11 6:01 PM (-05:00),,734480
18806,flytecomm,UA-2726-FLL-PHL,,12/9/11 4:06 PM (-05:00),,,12/9/11 6:01 PM (-05:00),,734480
18807,flightaware,UA-2726-FLL-PHL,2011-12-09 04:00PM EST,2011-12-09 04:05PM EST,,2011-12-09 06:36PM EST,2011-12-09 06:18PM EST,,734480
18808,wunderground,UA-2726-FLL-PHL,2011-12-09 04:00PM EST,2011-12-09 04:05PM EST,,2011-12-09 06:36PM EST,2011-12-09 06:18PM EST,,734480
18809,flights,UA-2726-FLL-PHL,04:00 PM  Fri 09-Dec-2011,03:56 PM  Fri 09-Dec-2011,E3,06:46 PM  Fri 09-Dec-2011,06:23 PM  Fri 09-Dec-2011,B3,734480
18810,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Fri 09-Dec-2011,03:56 PM  Fri 09-Dec-2011,E3,06:46 PM  Fri 09-Dec-2011,06:23 PM  Fri 09-Dec-2011,B3,734480
18811,flylouisville,UA-2726-FLL-PHL,04:00 PM  Fri 09-Dec-2011,03:56 PM  Fri 09-Dec-2011,E3,06:46 PM  Fri 09-Dec-2011,06:23 PM  Fri 09-Dec-2011,B3,734480
18812,flightstats,UA-2726-FLL-PHL,2011-12-09 4:00 PM,2011-12-09 3:56 PM,,2011-12-09 6:46 PM,2011-12-09 6:23 PM,,734480
