RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
44013,helloflight,AA-2525-DFW-MIA,,12/20/11 7:46 AM (-06:00),,,12/20/11 11:05 AM (-05:00),,734491
44014,flytecomm,AA-2525-DFW-MIA,,12/20/11 7:46 AM (-06:00),,,12/20/11 11:05 AM (-05:00),,734491
44015,flightaware,AA-2525-DFW-MIA,2011-12-20 07:25AM CST,2011-12-20 07:47AM CST,D36,2011-12-20 11:03AM EST,2011-12-20 11:02AM EST,D16,734491
44016,wunderground,AA-2525-DFW-MIA,2011-12-20 07:25AM CST,2011-12-20 07:47AM CST,D36,2011-12-20 11:03AM EST,2011-12-20 11:02AM EST,D16,734491
44017,flights,AA-2525-DFW-MIA,07:25 AM  Tue 20-Dec-2011,07:27 AM  Tue 20-Dec-2011,D36,11:10 AM  Tue 20-Dec-2011,11:11 AM  Tue 20-Dec-2011,D16,734491
44018,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Tue 20-Dec-2011,07:27 AM  Tue 20-Dec-2011,D36,11:10 AM  Tue 20-Dec-2011,11:11 AM  Tue 20-Dec-2011,D16,734491
44019,flylouisville,AA-2525-DFW-MIA,07:25 AM  Tue 20-Dec-2011,07:27 AM  Tue 20-Dec-2011,D36,11:10 AM  Tue 20-Dec-2011,11:11 AM  Tue 20-Dec-2011,D16,734491
44020,flightstats,AA-2525-DFW-MIA,2011-12-20 7:25 AM,2011-12-20 7:27 AM,,2011-12-20 11:10 AM,2011-12-20 11:11 AM,,734491
44021,quicktrip,AA-2525-DFW-MIA,2011-12-20 7:25 AM,2011-12-20 7:27 AM,,2011-12-20 11:10 AM,2011-12-20 11:11 AM,,734491
44022,world-flight-tracker,AA-2525-DFW-MIA,2011-12-20 7:25 AM,2011-12-20 7:27 AM,,2011-12-20 11:10 AM,2011-12-20 11:11 AM,,734491
44023,flightview,AA-2525-DFW-MIA,7:25 AM_ Dec 20,7:47 AM_ Dec 20,D36,11:10 AM_ Dec 20,11:11 AM_ Dec 20,Terminal D - D16,734491
44024,panynj,AA-2525-DFW-MIA,7:25 AM_ Dec 20,7:47 AM_ Dec 20,D36,11:10 AM_ Dec 20,11:11 AM_ Dec 20,Terminal D - D16,734491
44025,gofox,AA-2525-DFW-MIA,7:25 AM_ Dec 20,7:47 AM_ Dec 20,,11:10 AM_ Dec 20,11:11 AM_ Dec 20,,734491
44026,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 20,7:47 AM_ Dec 20,D36,11:10 AM_ Dec 20,11:11 AM_ Dec 20,Terminal D - D16,734491
44027,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 20,7:47 AM_ Dec 20,D36,11:10 AM_ Dec 20,11:11 AM_ Dec 20,Terminal D - D16,734491
44028,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 20,7:47 AM_ Dec 20,,11:10 AM_ Dec 20,11:03 AM_ Dec 20,,734491
44029,travelocity,AA-2525-DFW-MIA,Dec 20 - 7:25am,Dec 20 - 7:27am,D36/D,Dec 20 - 11:10am,Dec 20 - 11:11am,D16,734491
44030,orbitz,AA-2525-DFW-MIA,7:25aDec 20,7:27aDec 20,D36,11:10aDec 20,11:11aDec 20,D16,734491
44031,weather,AA-2525-DFW-MIA,2011-12-20 07:25 AM,2011-12-20 07:47 AM,,2011-12-20 11:10 AM,2011-12-20 11:03 AM,,734491
44032,mia,AA-2525-DFW-MIA,,,,11:10A 12-20-11,2011-12-20  11:11A,,734491
44033,ifly,AA-2525-DFW-MIA,2011-12-20 7:25 AM,2011-12-20 7:27 AM,,2011-12-20 11:10 AM,2011-12-20 11:11 AM,,734491
44034,usatoday,AA-2525-DFW-MIA,2011-12-20 07:25 AM,2011-12-20 07:47 AM,,2011-12-20 11:10 AM,2011-12-20 11:03 AM,,734491
44035,flightarrival,AA-2525-DFW-MIA,2011-12-20 07:25 AM,2011-12-20 07:47 AM,,2011-12-20 11:10 AM,2011-12-20 11:03 AM,,734491
44036,aa,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,734491
44037,flightexplorer,AA-1664-MIA-ATL,,12/20/2011 10:41AM EST,,,12/20/2011 12:14PM EST,,734491
44038,airtravelcenter,AA-1664-MIA-ATL,,12/20/11 10:41 AM (-05:00),,,12/20/11 12:14 PM (-05:00),,734491
44039,myrateplan,AA-1664-MIA-ATL,,12/20/11 10:41 AM (-05:00),,,12/20/11 12:14 PM (-05:00),,734491
44040,helloflight,AA-1664-MIA-ATL,,12/20/11 10:41 AM (-05:00),,,12/20/11 12:14 PM (-05:00),,734491
44041,flytecomm,AA-1664-MIA-ATL,,12/20/11 10:41 AM (-05:00),,,12/20/11 12:14 PM (-05:00),,734491
44042,flightaware,AA-1664-MIA-ATL,2011-12-20 10:15AM EST,2011-12-20 10:41AM EST,D32,2011-12-20 11:58AM EST,2011-12-20 12:10PM EST,T11,734491
44043,wunderground,AA-1664-MIA-ATL,2011-12-20 10:15AM EST,2011-12-20 10:41AM EST,D32,2011-12-20 11:58AM EST,2011-12-20 12:10PM EST,T11,734491
44044,flights,AA-1664-MIA-ATL,10:15 AM  Tue 20-Dec-2011,10:22 AM  Tue 20-Dec-2011,D32,12:10 PM  Tue 20-Dec-2011,12:19 PM  Tue 20-Dec-2011,T11,734491
44045,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Tue 20-Dec-2011,10:22 AM  Tue 20-Dec-2011,D32,12:10 PM  Tue 20-Dec-2011,12:19 PM  Tue 20-Dec-2011,T11,734491
44046,flylouisville,AA-1664-MIA-ATL,10:15 AM  Tue 20-Dec-2011,10:22 AM  Tue 20-Dec-2011,D32,12:10 PM  Tue 20-Dec-2011,12:19 PM  Tue 20-Dec-2011,T11,734491
44047,flightstats,AA-1664-MIA-ATL,2011-12-20 10:15 AM,2011-12-20 10:22 AM,,2011-12-20 12:10 PM,2011-12-20 12:19 PM,,734491
44048,quicktrip,AA-1664-MIA-ATL,2011-12-20 10:15 AM,2011-12-20 10:22 AM,,2011-12-20 12:10 PM,2011-12-20 12:19 PM,,734491
44049,world-flight-tracker,AA-1664-MIA-ATL,2011-12-20 10:15 AM,2011-12-20 10:22 AM,,2011-12-20 12:10 PM,2011-12-20 12:19 PM,,734491
44050,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,Terminal D - D32,12:10 PM_ Dec 20,12:15 PM_ Dec 20,T11,734491
44051,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,Terminal D - D32,12:10 PM_ Dec 20,12:15 PM_ Dec 20,T11,734491
44052,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,,12:10 PM_ Dec 20,12:15 PM_ Dec 20,,734491
44053,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,Terminal D - D32,12:10 PM_ Dec 20,12:15 PM_ Dec 20,T11,734491
44054,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,Terminal D - D32,12:10 PM_ Dec 20,12:15 PM_ Dec 20,T11,734491
44055,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,,12:10 PM_ Dec 20,12:15 PM_ Dec 20,,734491
44056,travelocity,AA-1664-MIA-ATL,Dec 20 - 10:15am,Dec 20 - 10:22am,D32,Dec 20 - 12:10pm,Dec 20 - 12:19pm,T11,734491
44057,orbitz,AA-1664-MIA-ATL,10:15aDec 20,10:22aDec 20,D32,12:10pDec 20,12:19pDec 20,T11,734491
44058,weather,AA-1664-MIA-ATL,2011-12-20 10:15 AM,2011-12-20 10:41 AM,,2011-12-20 12:10 PM,2011-12-20 12:09 PM,,734491
44059,ifly,AA-1664-MIA-ATL,2011-12-20 10:15 AM,2011-12-20 10:22 AM,,2011-12-20 12:10 PM,2011-12-20 12:19 PM,,734491
44060,usatoday,AA-1664-MIA-ATL,10:15 AM_ Dec 20,10:41 AM_ Dec 20,,12:10 PM_ Dec 20,12:15 PM_ Dec 20,,734491
44061,mytripandmore,AA-1664-MIA-ATL,10:15aDec 20,10:22aDec 20,D32,12:10pDec 20,12:19pDec 20,T11,734491
44062,flightwise,AA-1664-MIA-ATL,2011-12-20 10:15AM EST,2011-12-20 10:41AM EST,D32,2011-12-20 11:58AM EST,2011-12-20 12:10PM EST,T11,734491
44063,CO,CO-16-LAX-EWR,Tue._ Dec.20_ 2011 10:25 a.m.,Tue._ Dec.20_ 2011 10:31 a.m.,,Tue._ Dec.20_ 2011 6:39 p.m.,Tue._ Dec.20_ 2011 6:42 p.m.,,734491
44064,airtravelcenter,CO-16-LAX-EWR,12/20/11 10:25 AM (-08:00),,,12/20/11 6:39 PM (-05:00),,,734491
44065,myrateplan,CO-16-LAX-EWR,12/20/11 10:25 AM (-08:00),,,12/20/11 6:39 PM (-05:00),,,734491
44066,helloflight,CO-16-LAX-EWR,12/20/11 10:25 AM (-08:00),,,12/20/11 6:39 PM (-05:00),,,734491
44067,flytecomm,CO-16-LAX-EWR,12/20/11 10:25 AM (-08:00),,,12/20/11 6:39 PM (-05:00),,,734491
44068,flightaware,CO-16-LAX-EWR,2011-12-20 10:25AM PST,2011-12-20 10:50AM PST,60,2011-12-20 06:29PM EST,2011-12-20 06:34PM EST,C82,734491
44069,wunderground,CO-16-LAX-EWR,2011-12-20 10:25AM PST,2011-12-20 10:50AM PST,60,2011-12-20 06:29PM EST,2011-12-20 06:34PM EST,C82,734491
44070,flights,CO-16-LAX-EWR,10:25 AM  Tue 20-Dec-2011,10:31 AM  Tue 20-Dec-2011,60,06:39 PM  Tue 20-Dec-2011,06:42 PM  Tue 20-Dec-2011,82,734491
44071,businesstravellogue,CO-16-LAX-EWR,10:25 AM  Tue 20-Dec-2011,10:31 AM  Tue 20-Dec-2011,60,06:39 PM  Tue 20-Dec-2011,06:42 PM  Tue 20-Dec-2011,82,734491
44072,flylouisville,CO-16-LAX-EWR,10:25 AM  Tue 20-Dec-2011,10:31 AM  Tue 20-Dec-2011,60,06:39 PM  Tue 20-Dec-2011,06:42 PM  Tue 20-Dec-2011,82,734491
44073,flightstats,CO-16-LAX-EWR,2011-12-20 10:25 AM,2011-12-20 10:31 AM,,2011-12-20 6:39 PM,2011-12-20 6:42 PM,,734491
44074,quicktrip,CO-16-LAX-EWR,2011-12-20 10:25 AM,2011-12-20 10:31 AM,,2011-12-20 6:39 PM,2011-12-20 6:42 PM,,734491
44075,world-flight-tracker,CO-16-LAX-EWR,2011-12-20 10:25 AM,2011-12-20 10:31 AM,,2011-12-20 6:39 PM,2011-12-20 6:42 PM,,734491
44076,flightview,CO-16-LAX-EWR,10:25 AM_ Dec 20,,Term 6 - 60,6:39 PM_ Dec 20,,Term C - C82,734491
44077,panynj,CO-16-LAX-EWR,10:25 AM_ Dec 20,,Term 6 - 60,6:39 PM_ Dec 20,,Term C - C82,734491
44078,gofox,CO-16-LAX-EWR,10:25 AM_ Dec 20,,,6:39 PM_ Dec 20,,,734491
44079,foxbusiness,CO-16-LAX-EWR,10:25 AM_ Dec 20,,Term 6 - 60,6:39 PM_ Dec 20,,Term C - C82,734491
44080,allegiantair,CO-16-LAX-EWR,10:25 AM_ Dec 20,,Term 6 - 60,6:39 PM_ Dec 20,,Term C - C82,734491
44081,boston,CO-16-LAX-EWR,10:25 AM_ Dec 20,Not Available,,6:39 PM_ Dec 20,Not Available,,734491
44082,travelocity,CO-16-LAX-EWR,Dec 20 - 10:25am,Dec 20 - 10:31am,60,Dec 20 - 6:39pm,Dec 20 - 6:42pm,C82,734491
44083,orbitz,CO-16-LAX-EWR,10:25aDec 20,10:31aDec 20,60,6:39pDec 20,6:42pDec 20,C82,734491
44084,weather,CO-16-LAX-EWR,2011-12-20 10:25 AM,,,2011-12-20 06:39 PM,,,734491
44085,ifly,CO-16-LAX-EWR,2011-12-20 10:25 AM,2011-12-20 10:31 AM,,2011-12-20 6:39 PM,2011-12-20 6:42 PM,,734491
44086,usatoday,CO-16-LAX-EWR,2011-12-20 10:25 AM,,,2011-12-20 06:39 PM,,,734491
44087,flightarrival,CO-16-LAX-EWR,10:25 AM_ Dec 20,Not Available,,6:39 PM_ Dec 20,Not Available,,734491
44088,aa,AA-484-DFW-MIA,December 20_ 2011               04:15 PM,December 20_ 2011               04:55 PM,A19,December 20_ 2011               07:55 PM,December 20_ 2011               08:56 PM,D45,734491
44089,flightexplorer,AA-484-DFW-MIA,,12/20/2011 5:08PM CST,,,12/20/2011 8:27PM EST,,734491
44090,airtravelcenter,AA-484-DFW-MIA,,12/20/11 5:07 PM (-06:00),,,12/20/11 8:27 PM (-05:00),,734491
44091,myrateplan,AA-484-DFW-MIA,,12/20/11 5:07 PM (-06:00),,,12/20/11 8:27 PM (-05:00),,734491
44092,helloflight,AA-484-DFW-MIA,,12/20/11 5:07 PM (-06:00),,,12/20/11 8:27 PM (-05:00),,734491
44093,flytecomm,AA-484-DFW-MIA,,12/20/11 5:07 PM (-06:00),,,12/20/11 8:27 PM (-05:00),,734491
44094,flightaware,AA-484-DFW-MIA,2011-12-20 04:15PM CST,2011-12-20 05:07PM CST,A19,2011-12-20 07:54PM EST,2011-12-20 08:24PM EST,D45,734491
44095,wunderground,AA-484-DFW-MIA,2011-12-20 04:15PM CST,2011-12-20 05:07PM CST,A19,2011-12-20 07:54PM EST,2011-12-20 08:24PM EST,D45,734491
44096,flights,AA-484-DFW-MIA,04:15 PM  Tue 20-Dec-2011,04:55 PM  Tue 20-Dec-2011,A19,07:55 PM  Tue 20-Dec-2011,08:56 PM  Tue 20-Dec-2011,D45,734491
44097,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Tue 20-Dec-2011,04:55 PM  Tue 20-Dec-2011,A19,07:55 PM  Tue 20-Dec-2011,08:56 PM  Tue 20-Dec-2011,D45,734491
44098,flylouisville,AA-484-DFW-MIA,04:15 PM  Tue 20-Dec-2011,04:55 PM  Tue 20-Dec-2011,A19,07:55 PM  Tue 20-Dec-2011,08:56 PM  Tue 20-Dec-2011,D45,734491
44099,flightstats,AA-484-DFW-MIA,2011-12-20 4:15 PM,2011-12-20 4:55 PM,,2011-12-20 7:55 PM,2011-12-20 8:56 PM,,734491
44100,quicktrip,AA-484-DFW-MIA,2011-12-20 4:15 PM,2011-12-20 4:55 PM,,2011-12-20 7:55 PM,2011-12-20 8:56 PM,,734491
44101,world-flight-tracker,AA-484-DFW-MIA,2011-12-20 4:15 PM,2011-12-20 4:55 PM,,2011-12-20 7:55 PM,2011-12-20 8:56 PM,,734491
44102,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 20,5:08 PM_ Dec 20,A19,7:55 PM_ Dec 20,8:56 PM_ Dec 20,Terminal D - D45,734491
44103,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 20,5:08 PM_ Dec 20,A19,7:55 PM_ Dec 20,8:56 PM_ Dec 20,Terminal D - D45,734491
44104,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 20,5:08 PM_ Dec 20,,7:55 PM_ Dec 20,8:56 PM_ Dec 20,,734491
44105,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 20,5:08 PM_ Dec 20,A19,7:55 PM_ Dec 20,8:56 PM_ Dec 20,Terminal D - D45,734491
44106,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 20,5:08 PM_ Dec 20,A19,7:55 PM_ Dec 20,8:56 PM_ Dec 20,Terminal D - D45,734491
44107,boston,AA-484-DFW-MIA,4:15 PM_ Dec 20,5:08 PM_ Dec 20,,7:55 PM_ Dec 20,8:25 PM_ Dec 20,,734491
44108,travelocity,AA-484-DFW-MIA,Dec 20 - 4:15pm,Dec 20 - 4:55pm,A19/A,Dec 20 - 7:55pm,Dec 20 - 8:56pm,D45,734491
44109,orbitz,AA-484-DFW-MIA,4:15pDec 20,4:55pDec 20,A19,7:55pDec 20,8:56pDec 20,D45,734491
44110,weather,AA-484-DFW-MIA,2011-12-20 04:15 PM,,,2011-12-20 07:55 PM,,,734491
44111,dfw,AA-484-DFW-MIA,2011-12-20 4:15 pm,,A19,,,,734491
44112,mia,AA-484-DFW-MIA,,,,7:55P 12-19-11,2011-12-20  10:11P,,734491
44113,mytripandmore,AA-484-DFW-MIA,Dec 20 - 4:15pm,Dec 20 - 4:55pm,A19/A,Dec 20 - 7:55pm,Dec 20 - 8:56pm,D45,734491
44114,flightarrival,AA-484-DFW-MIA,2011-12-20 04:15 PM,,,2011-12-20 07:55 PM,,,734491
44115,CO,CO-1694-LAX-IAH,Tue._ Dec.20_ 2011 7:41 p.m.,Tue._ Dec.20_ 2011 7:41 p.m.,,Tue._ Dec.20_ 2011 12:44 a.m.,Tue._ Dec.20_ 2011 12:44 a.m.,,734491
44116,flightexplorer,CO-1694-LAX-IAH,,12/19/2011 7:57PM PST,,,12/20/2011 12:46AM CST,,734491
44117,flightexplorer,CO-1694-LAX-IAH,12/20/2011 7:41PM PST,,,12/21/2011 12:44AM CST,,,734491
44118,airtravelcenter,CO-1694-LAX-IAH,12/20/11 7:41 PM (-08:00),,,12/21/11 12:44 AM (-06:00),,,734491
44119,myrateplan,CO-1694-LAX-IAH,12/20/11 7:41 PM (-08:00),,,12/21/11 12:44 AM (-06:00),,,734491
44120,helloflight,CO-1694-LAX-IAH,12/20/11 7:41 PM (-08:00),,,12/21/11 12:44 AM (-06:00),,,734491
44121,flytecomm,CO-1694-LAX-IAH,12/20/11 7:41 PM (-08:00),,,12/21/11 12:44 AM (-06:00),,,734491
44122,flightaware,CO-1694-LAX-IAH,2011-12-20 07:41PM PST,2011-12-20 07:58PM PST,64,2011-12-20 12:34AM CST,2011-12-20 12:43AM CST,29,734491
44123,wunderground,CO-1694-LAX-IAH,2011-12-20 07:41PM PST,2011-12-20 07:58PM PST,64,2011-12-20 12:34AM CST,2011-12-20 12:43AM CST,29,734491
44124,flights,CO-1694-LAX-IAH,07:41 PM  Tue 20-Dec-2011,,,12:44 AM  Wed 21-Dec-2011,,,734491
44125,businesstravellogue,CO-1694-LAX-IAH,07:41 PM  Tue 20-Dec-2011,,,12:44 AM  Wed 21-Dec-2011,,,734491
44126,flylouisville,CO-1694-LAX-IAH,07:41 PM  Tue 20-Dec-2011,,,12:44 AM  Wed 21-Dec-2011,,,734491
44127,flightstats,CO-1694-LAX-IAH,2011-12-20 7:41 PM,2011-12-20 7:41 PM (Estimated),,2011-12-20 12:44 AM,2011-12-20 12:44 AM (Estimated),,734491
44128,quicktrip,CO-1694-LAX-IAH,2011-12-20 7:41 PM,2011-12-20 7:41 PM (Estimated),,2011-12-20 12:44 AM,2011-12-20 12:44 AM (Estimated),,734491
44129,world-flight-tracker,CO-1694-LAX-IAH,2011-12-20 7:41 PM,2011-12-20 7:41 PM (Estimated),,2011-12-20 12:44 AM,2011-12-20 12:44 AM (Estimated),,734491
44130,flightview,CO-1694-LAX-IAH,7:41 PM_ Dec 20,,Terminal 6,12:44 AM_ Dec 21,,Terminal C,734491
44131,panynj,CO-1694-LAX-IAH,7:41 PM_ Dec 20,,Terminal 6,12:44 AM_ Dec 21,,Terminal C,734491
44132,gofox,CO-1694-LAX-IAH,7:41 PM_ Dec 20,,,12:44 AM_ Dec 21,,,734491
44133,foxbusiness,CO-1694-LAX-IAH,7:41 PM_ Dec 20,,Terminal 6,12:44 AM_ Dec 21,,Terminal C,734491
44134,allegiantair,CO-1694-LAX-IAH,7:41 PM_ Dec 20,,Terminal 6,12:44 AM_ Dec 21,,Terminal C,734491
44135,boston,CO-1694-LAX-IAH,7:41 PM_ Dec 20,Not Available,,12:44 AM_ Dec 21,Not Available,,734491
44136,travelocity,CO-1694-LAX-IAH,Dec 20 - 7:41pm,Dec 20 - Not Available,64,Dec 21 - 12:44am,Dec 21 - Not Available,E1,734491
44137,orbitz,CO-1694-LAX-IAH,7:41pDec 20,,64,12:44aDec 21,,E1,734491
44138,weather,CO-1694-LAX-IAH,2011-12-20 07:41 PM,,,2011-12-20 12:44 AM,,,734491
44139,usatoday,CO-1694-LAX-IAH,2011-12-20 7:41 PM,2011-12-20 7:41 PM (Estimated),,2011-12-20 12:44 AM,2011-12-20 12:44 AM (Estimated),,734491
44140,mytripandmore,CO-1694-LAX-IAH,Dec 20 - 7:41pm,Dec 20 - Not Available,64,Dec 21 - 12:44am,Dec 21 - Not Available,E1,734491
44141,flightarrival,CO-1694-LAX-IAH,7:41 PM_ Dec 20,Not Available,,12:44 AM_ Dec 21,Not Available,,734491
44142,CO,CO-1561-PHX-IAH,Tue._ Dec.20_ 2011 8:05 a.m.,Tue._ Dec.20_ 2011 8:02 a.m.,,Tue._ Dec.20_ 2011 11:37 a.m.,Tue._ Dec.20_ 2011 11:30 a.m.,,734491
44143,flightexplorer,CO-1561-PHX-IAH,,12/20/2011 8:16AM MST,,,12/20/2011 11:24AM CST,,734491
44144,airtravelcenter,CO-1561-PHX-IAH,12/20/11 8:05 AM (-07:00),,,12/20/11 11:37 AM (-06:00),,,734491
44145,myrateplan,CO-1561-PHX-IAH,12/20/11 8:05 AM (-07:00),,,12/20/11 11:37 AM (-06:00),,,734491
44146,helloflight,CO-1561-PHX-IAH,12/20/11 8:05 AM (-07:00),,,12/20/11 11:37 AM (-06:00),,,734491
44147,flytecomm,CO-1561-PHX-IAH,12/20/11 8:05 AM (-07:00),,,12/20/11 11:37 AM (-06:00),,,734491
44148,flightaware,CO-1561-PHX-IAH,2011-12-20 08:05AM MST,2011-12-20 08:17AM MST,6A,2011-12-20 11:20AM CST,2011-12-20 11:25AM CST,37,734491
44149,flightaware,CO-1561-PHX-IAH,2011-12-20 08:05AM MST,2011-12-20 08:17AM MST,6A,2011-12-20 11:20AM CST,2011-12-20 11:25AM CST,37,734491
44150,wunderground,CO-1561-PHX-IAH,2011-12-20 08:05AM MST,2011-12-20 08:17AM MST,6A,2011-12-20 11:20AM CST,2011-12-20 11:25AM CST,37,734491
44151,wunderground,CO-1561-PHX-IAH,2011-12-20 08:05AM MST,2011-12-20 08:17AM MST,6A,2011-12-20 11:20AM CST,2011-12-20 11:25AM CST,37,734491
44152,flights,CO-1561-PHX-IAH,08:05 AM  Tue 20-Dec-2011,08:02 AM  Tue 20-Dec-2011,6A,11:37 AM  Tue 20-Dec-2011,11:30 AM  Tue 20-Dec-2011,37,734491
44153,businesstravellogue,CO-1561-PHX-IAH,08:05 AM  Tue 20-Dec-2011,08:02 AM  Tue 20-Dec-2011,6A,11:37 AM  Tue 20-Dec-2011,11:30 AM  Tue 20-Dec-2011,37,734491
44154,flylouisville,CO-1561-PHX-IAH,08:05 AM  Tue 20-Dec-2011,08:02 AM  Tue 20-Dec-2011,6A,11:37 AM  Tue 20-Dec-2011,11:30 AM  Tue 20-Dec-2011,37,734491
44155,flightstats,CO-1561-PHX-IAH,2011-12-20 8:05 AM,2011-12-20 8:02 AM,,2011-12-20 11:37 AM,2011-12-20 11:30 AM,,734491
44156,quicktrip,CO-1561-PHX-IAH,2011-12-20 8:05 AM,2011-12-20 8:02 AM,,2011-12-20 11:37 AM,2011-12-20 11:30 AM,,734491
44157,world-flight-tracker,CO-1561-PHX-IAH,2011-12-20 8:05 AM,2011-12-20 8:02 AM,,2011-12-20 11:37 AM,2011-12-20 11:30 AM,,734491
44158,flightview,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,Term 2 - 6A,11:37 AM_ Dec 20,11:30 AM_ Dec 20,Term C - C37,734491
44159,panynj,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,Term 2 - 6A,11:37 AM_ Dec 20,11:30 AM_ Dec 20,Term C - C37,734491
44160,gofox,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,,11:37 AM_ Dec 20,11:30 AM_ Dec 20,,734491
44161,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,Term 2 - 6A,11:37 AM_ Dec 20,11:30 AM_ Dec 20,Term C - C37,734491
44162,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,Term 2 - 6A,11:37 AM_ Dec 20,11:30 AM_ Dec 20,Term C - C37,734491
44163,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,,11:37 AM_ Dec 20,11:26 AM_ Dec 20,,734491
44164,travelocity,CO-1561-PHX-IAH,Dec 20 - 8:05am,Dec 20 - 8:02am,6A,Dec 20 - 11:37am,Dec 20 - 11:30am,C-37,734491
44165,orbitz,CO-1561-PHX-IAH,8:05aDec 20,8:02aDec 20,6A,11:37aDec 20,11:30aDec 20,37,734491
44166,weather,CO-1561-PHX-IAH,2011-12-20 08:05 AM,,,2011-12-20 11:37 AM,,,734491
44167,ifly,CO-1561-PHX-IAH,2011-12-20 8:05 AM,2011-12-20 8:02 AM,,2011-12-20 11:37 AM,2011-12-20 11:30 AM,,734491
44168,usatoday,CO-1561-PHX-IAH,2011-12-20 8:05 AM,2011-12-20 8:02 AM,,2011-12-20 11:37 AM,2011-12-20 11:30 AM,,734491
44169,mytripandmore,CO-1561-PHX-IAH,8:05aDec 20,8:02aDec 20,6A,11:37aDec 20,11:30aDec 20,37,734491
44170,flightwise,CO-1561-PHX-IAH,2011-12-20 08:05AM MST,2011-12-20 08:17AM MST,6A,2011-12-20 11:20AM CST,2011-12-20 11:25AM CST,37,734491
44171,flightarrival,CO-1561-PHX-IAH,8:05 AM_ Dec 20,8:17 AM_ Dec 20,,11:37 AM_ Dec 20,11:26 AM_ Dec 20,,734491
44172,ua,UA-2726-FLL-PHL,Tue_ Dec 20 4:00 PM,Tue_ Dec 20 4:26 PM,E3,Tue_ Dec 20 6:46 PM,Tue_ Dec 20 6:50 PM,C20,734491
44173,airtravelcenter,UA-2726-FLL-PHL,,12/20/11 4:40 PM (-05:00),,,12/20/11 6:49 PM (-05:00),,734491
44174,myrateplan,UA-2726-FLL-PHL,,12/20/11 4:40 PM (-05:00),,,12/20/11 6:49 PM (-05:00),,734491
44175,helloflight,UA-2726-FLL-PHL,,12/20/11 4:40 PM (-05:00),,,12/20/11 6:49 PM (-05:00),,734491
44176,flytecomm,UA-2726-FLL-PHL,,12/20/11 4:40 PM (-05:00),,,12/20/11 6:49 PM (-05:00),,734491
44177,flightaware,UA-2726-FLL-PHL,2011-12-20 04:00PM EST,2011-12-20 04:40PM EST,,2011-12-20 06:19PM EST,2011-12-20 06:46PM EST,,734491
44178,wunderground,UA-2726-FLL-PHL,2011-12-20 04:00PM EST,2011-12-20 04:40PM EST,,2011-12-20 06:19PM EST,2011-12-20 06:46PM EST,,734491
44179,flights,UA-2726-FLL-PHL,04:00 PM  Tue 20-Dec-2011,04:26 PM  Tue 20-Dec-2011,E3,06:46 PM  Tue 20-Dec-2011,06:50 PM  Tue 20-Dec-2011,C20,734491
44180,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Tue 20-Dec-2011,04:26 PM  Tue 20-Dec-2011,E3,06:46 PM  Tue 20-Dec-2011,06:50 PM  Tue 20-Dec-2011,C20,734491
44181,flylouisville,UA-2726-FLL-PHL,04:00 PM  Tue 20-Dec-2011,04:26 PM  Tue 20-Dec-2011,E3,06:46 PM  Tue 20-Dec-2011,06:50 PM  Tue 20-Dec-2011,C20,734491
44182,flightstats,UA-2726-FLL-PHL,2011-12-20 4:00 PM,2011-12-20 4:26 PM,,2011-12-20 6:46 PM,2011-12-20 6:50 PM,,734491
