RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
41419,orbitz,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41420,weather,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41421,ord,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41422,mco,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41423,ifly,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41424,usatoday,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41425,mytripandmore,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41426,flightarrival,AA-1221-MCO-ORD,December 19_ 2011               08:00 PM,December 19_ 2011               07:54 PM,15,December 19_ 2011               09:50 PM,December 19_ 2011               09:41 PM,K19,December 19_ 2011               08:00 PM,734490
41427,aa,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41428,flightexplorer,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41429,airtravelcenter,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41430,myrateplan,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41431,helloflight,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41432,flytecomm,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41433,flightaware,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41434,wunderground,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41435,flights,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41436,businesstravellogue,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41437,flylouisville,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41438,flightstats,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41439,quicktrip,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41440,world-flight-tracker,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41441,flightview,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41442,panynj,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41443,gofox,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41444,foxbusiness,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41445,allegiantair,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41446,boston,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41447,travelocity,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41448,orbitz,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41449,weather,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41450,usatoday,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41451,mytripandmore,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41452,flightarrival,AA-271-MIA-LAX,December 19_ 2011               11:35 AM,December 19_ 2011               11:34 AM,D6,December 19_ 2011               02:25 PM,December 19_ 2011               02:12 PM,46B,December 19_ 2011               11:35 AM,734490
41453,ua,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41454,flightexplorer,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41455,airtravelcenter,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41456,myrateplan,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41457,helloflight,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41458,flytecomm,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41459,flights,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41460,businesstravellogue,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41461,flylouisville,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41462,flightstats,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41463,quicktrip,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41464,flightview,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41465,panynj,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41466,gofox,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41467,foxbusiness,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41468,allegiantair,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41469,boston,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41470,travelocity,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41471,orbitz,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41472,weather,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41473,weather,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41474,sfo,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41475,ifly,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41476,usatoday,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41477,mytripandmore,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41478,flightarrival,UA-414-LAX-SFO,Mon_ Dec 19 6:00 AM,Mon_ Dec 19 5:57 AM,83,Mon_ Dec 19 7:26 AM,Mon_ Dec 19 7:15 AM,75,Mon_ Dec 19 6:00 AM,734490
41479,CO,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41480,flightexplorer,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41481,airtravelcenter,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41482,myrateplan,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41483,helloflight,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41484,flytecomm,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41485,flightaware,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41486,wunderground,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41487,flights,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41488,businesstravellogue,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41489,flylouisville,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41490,flightstats,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41491,quicktrip,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41492,flightview,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41493,panynj,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41494,gofox,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41495,foxbusiness,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41496,allegiantair,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41497,boston,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41498,orbitz,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41499,usatoday,CO-47-IAH-LAX,Mon._ Dec.19_ 2011 7:10 p.m.,Mon._ Dec.19_ 2011 7:54 p.m.,,Mon._ Dec.19_ 2011 9:06 p.m.,Mon._ Dec.19_ 2011 9:18 p.m.,,Mon._ Dec.19_ 2011 7:10 p.m.,734490
41500,ua,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41501,flightexplorer,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41502,airtravelcenter,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41503,myrateplan,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41504,helloflight,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41505,flytecomm,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41506,flights,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41507,businesstravellogue,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41508,flylouisville,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41509,flightstats,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41510,quicktrip,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41511,flightview,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41512,panynj,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41513,gofox,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41514,foxbusiness,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41515,allegiantair,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41516,boston,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41517,travelocity,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41518,orbitz,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41519,weather,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41520,phl,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41521,ifly,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41522,mytripandmore,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41523,flightarrival,UA-3373-IAD-PHL,Mon_ Dec 19 8:30 AM,Mon_ Dec 19 8:30 AM,A5D,Mon_ Dec 19 9:25 AM,Mon_ Dec 19 9:40 AM,D7,Mon_ Dec 19 8:30 AM,734490
41524,aa,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41525,flightexplorer,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41526,airtravelcenter,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41527,myrateplan,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41528,helloflight,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41529,flytecomm,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41530,flightaware,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41531,wunderground,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
41532,flights,AA-2525-DFW-MIA,December 19_ 2011               07:25 AM,December 19_ 2011               09:01 AM,D30,December 19_ 2011               11:10 AM,December 19_ 2011               12:41 PM,D2,December 19_ 2011               07:25 AM,734490
