RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
26150,quicktrip,AA-2312-DFW-DTW,2011-12-12 8:25 PM,2011-12-12 8:25 PM (Estimated),,2011-12-12 11:50 PM,2011-12-12 11:50 PM (Estimated),,734483
26151,world-flight-tracker,AA-2312-DFW-DTW,2011-12-12 8:25 PM,2011-12-12 8:25 PM (Estimated),,2011-12-12 11:50 PM,2011-12-12 11:50 PM (Estimated),,734483
26152,flightview,AA-2312-DFW-DTW,8:25 PM_ Dec 12,,,11:50 PM_ Dec 12,,,734483
26153,panynj,AA-2312-DFW-DTW,8:25 PM_ Dec 12,,,11:50 PM_ Dec 12,,,734483
26154,gofox,AA-2312-DFW-DTW,8:25 PM_ Dec 12,,,11:50 PM_ Dec 12,,,734483
26155,foxbusiness,AA-2312-DFW-DTW,8:25 PM_ Dec 12,,,11:50 PM_ Dec 12,,,734483
26156,allegiantair,AA-2312-DFW-DTW,8:25 PM_ Dec 12,,,11:50 PM_ Dec 12,,,734483
26157,boston,AA-2312-DFW-DTW,8:25 PM_ Dec 12,Not Available,,11:50 PM_ Dec 12,Not Available,,734483
26158,travelocity,AA-2312-DFW-DTW,Dec 12 - 8:25pm,Dec 12 - Not Available,C15/C,Dec 12 - 11:50pm,Dec 12 - Not Available,D32,734483
26159,orbitz,AA-2312-DFW-DTW,8:25pDec 12,,C15,11:50pDec 12,,D32,734483
26160,weather,AA-2312-DFW-DTW,2011-12-12 08:25 PM,2011-12-12 08:52 PM,,2011-12-12 11:50 PM,2011-12-12 11:52 PM,,734483
26161,dfw,AA-2312-DFW-DTW,2011-12-12 8:25 pm,,C15,,,,734483
26162,ifly,AA-2312-DFW-DTW,2011-12-12 8:25 PM,2011-12-12 8:25 PM (Estimated),,2011-12-12 11:50 PM,2011-12-12 11:50 PM (Estimated),,734483
26163,usatoday,AA-2312-DFW-DTW,2011-12-12 08:25 PM,2011-12-12 08:52 PM,,2011-12-12 11:50 PM,2011-12-12 11:52 PM,,734483
26164,mytripandmore,AA-2312-DFW-DTW,Dec 12 - 8:25pm,Dec 12 - Not Available,C15/C,Dec 12 - 11:50pm,Dec 12 - Not Available,D32,734483
26165,flightwise,AA-2312-DFW-DTW,2011-12-12 08:25PM CST,2011-12-12 08:35PM CST,C15,2011-12-12 11:30PM EST,2011-12-12 11:40PM EST,D32,734483
26166,CO,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,734483
26167,airtravelcenter,CO-1088-CLE-IAH,12/12/11 8:40 AM (-05:00),,,12/12/11 10:54 AM (-06:00),,,734483
26168,myrateplan,CO-1088-CLE-IAH,12/12/11 8:40 AM (-05:00),,,12/12/11 10:54 AM (-06:00),,,734483
26169,helloflight,CO-1088-CLE-IAH,12/12/11 8:40 AM (-05:00),,,12/12/11 10:54 AM (-06:00),,,734483
26170,flytecomm,CO-1088-CLE-IAH,12/12/11 8:40 AM (-05:00),,,12/12/11 10:54 AM (-06:00),,,734483
26171,flights,CO-1088-CLE-IAH,,2011-12-12 08:36 AM,C9,,2011-12-12 10:45 AM,45,734483
26172,businesstravellogue,CO-1088-CLE-IAH,,2011-12-12 08:36 AM,C9,,2011-12-12 10:45 AM,45,734483
26173,flylouisville,CO-1088-CLE-IAH,,2011-12-12 08:36 AM,C9,,2011-12-12 10:45 AM,45,734483
26174,flightstats,CO-1088-CLE-IAH,2011-12-12 8:40 AM,2011-12-12 8:36 AM,,2011-12-12 10:54 AM,2011-12-12 10:45 AM,,734483
26175,quicktrip,CO-1088-CLE-IAH,2011-12-12 8:40 AM,2011-12-12 8:36 AM,,2011-12-12 10:54 AM,2011-12-12 10:45 AM,,734483
26176,flightview,CO-1088-CLE-IAH,,8:57 AMDec 12,,,10:45 AMDec 12,,734483
26177,panynj,CO-1088-CLE-IAH,,8:57 AMDec 12,,,10:45 AMDec 12,,734483
26178,gofox,CO-1088-CLE-IAH,,8:57 AMDec 12,,,10:45 AMDec 12,,734483
26179,foxbusiness,CO-1088-CLE-IAH,,8:57 AMDec 12,,,10:45 AMDec 12,,734483
26180,allegiantair,CO-1088-CLE-IAH,,8:57 AMDec 12,,,10:45 AMDec 12,,734483
26181,boston,CO-1088-CLE-IAH,,8:57 AMDec 12,,,10:38 AMDec 12,,734483
26182,orbitz,CO-1088-CLE-IAH,8:40aDec 12,8:36aDec 12,C09,10:54aDec 12,10:45aDec 12,45,734483
26183,weather,CO-1088-CLE-IAH,2011-12-12 08:40 AM,,,2011-12-12 10:54 AM,,,734483
26184,usatoday,CO-1088-CLE-IAH,2011-12-12 08:40 AM,,,2011-12-12 10:54 AM,,,734483
26185,mytripandmore,CO-1088-CLE-IAH,8:40aDec 12,8:36aDec 12,C09,10:54aDec 12,10:45aDec 12,45,734483
26186,aa,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,734483
26187,flightexplorer,AA-1165-JFK-MIA,,12/12/2011 7:13AM EST,,,12/12/2011 9:45AM EST,,734483
26188,airtravelcenter,AA-1165-JFK-MIA,,12/12/11 7:13 AM (-05:00),,,12/12/11 9:45 AM (-05:00),,734483
26189,myrateplan,AA-1165-JFK-MIA,,12/12/11 7:13 AM (-05:00),,,12/12/11 9:45 AM (-05:00),,734483
26190,helloflight,AA-1165-JFK-MIA,,12/12/11 7:13 AM (-05:00),,,12/12/11 9:45 AM (-05:00),,734483
26191,flytecomm,AA-1165-JFK-MIA,,12/12/11 7:13 AM (-05:00),,,12/12/11 9:45 AM (-05:00),,734483
26192,flightaware,AA-1165-JFK-MIA,2011-12-12 06:59AM EST,2011-12-12 07:12AM EST,36,2011-12-12 10:08AM EST,2011-12-12 09:42AM EST,D21,734483
26193,wunderground,AA-1165-JFK-MIA,2011-12-12 06:59AM EST,2011-12-12 07:12AM EST,36,2011-12-12 10:08AM EST,2011-12-12 09:42AM EST,D21,734483
26194,flights,AA-1165-JFK-MIA,06:59 AM  Mon 12-Dec-2011,06:56 AM  Mon 12-Dec-2011,C36,10:34 AM  Mon 12-Dec-2011,09:50 AM  Mon 12-Dec-2011,D21,734483
26195,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Mon 12-Dec-2011,06:56 AM  Mon 12-Dec-2011,C36,10:34 AM  Mon 12-Dec-2011,09:50 AM  Mon 12-Dec-2011,D21,734483
26196,flylouisville,AA-1165-JFK-MIA,06:59 AM  Mon 12-Dec-2011,06:56 AM  Mon 12-Dec-2011,C36,10:34 AM  Mon 12-Dec-2011,09:50 AM  Mon 12-Dec-2011,D21,734483
26197,flightstats,AA-1165-JFK-MIA,2011-12-12 6:59 AM,2011-12-12 6:56 AM,,2011-12-12 10:34 AM,2011-12-12 9:50 AM,,734483
26198,quicktrip,AA-1165-JFK-MIA,2011-12-12 6:59 AM,2011-12-12 6:56 AM,,2011-12-12 10:34 AM,2011-12-12 9:50 AM,,734483
26199,world-flight-tracker,AA-1165-JFK-MIA,2011-12-12 6:59 AM,2011-12-12 6:56 AM,,2011-12-12 10:34 AM,2011-12-12 9:50 AM,,734483
26200,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 12,7:13 AM_ Dec 12,Terminal 8 - 36,10:34 AM_ Dec 12,9:50 AM_ Dec 12,Terminal D - D21,734483
26201,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 12,7:13 AM_ Dec 12,Terminal 8 - 36,10:34 AM_ Dec 12,9:50 AM_ Dec 12,Terminal D - D21,734483
26202,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 12,7:13 AM_ Dec 12,,10:34 AM_ Dec 12,9:50 AM_ Dec 12,,734483
26203,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 12,7:13 AM_ Dec 12,Terminal 8 - 36,10:34 AM_ Dec 12,9:50 AM_ Dec 12,Terminal D - D21,734483
26204,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 12,7:13 AM_ Dec 12,Terminal 8 - 36,10:34 AM_ Dec 12,9:50 AM_ Dec 12,Terminal D - D21,734483
26205,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 12,7:13 AM_ Dec 12,,10:34 AM_ Dec 12,9:42 AM_ Dec 12,,734483
26206,orbitz,AA-1165-JFK-MIA,6:59aDec 12,6:56aDec 12,36,10:34aDec 12,9:50aDec 12,D21,734483
26207,weather,AA-1165-JFK-MIA,2011-12-12 06:59 AM,2011-12-12 07:13 AM,,2011-12-12 10:34 AM,2011-12-12 09:52 AM,,734483
26208,mia,AA-1165-JFK-MIA,,,,10:34A 12-12-11,2011-12-12  9:58A,,734483
26209,mytripandmore,AA-1165-JFK-MIA,6:59aDec 12,6:56aDec 12,36,10:34aDec 12,9:50aDec 12,D21,734483
26210,flightarrival,AA-1165-JFK-MIA,2011-12-12 6:59 AM,2011-12-12 6:56 AM,,2011-12-12 10:34 AM,2011-12-12 9:50 AM,,734483
26211,aa,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,734483
26212,airtravelcenter,AA-415-BOS-ORD,,12/12/11 8:48 AM (-05:00),,,12/12/11 9:59 AM (-06:00),,734483
26213,myrateplan,AA-415-BOS-ORD,,12/12/11 8:48 AM (-05:00),,,12/12/11 9:59 AM (-06:00),,734483
26214,helloflight,AA-415-BOS-ORD,,12/12/11 8:48 AM (-05:00),,,12/12/11 9:59 AM (-06:00),,734483
26215,flytecomm,AA-415-BOS-ORD,,12/12/11 8:48 AM (-05:00),,,12/12/11 9:59 AM (-06:00),,734483
26216,flights,AA-415-BOS-ORD,,2011-12-12 08:32 AM,B33,,2011-12-12 10:03 AM,K5,734483
26217,businesstravellogue,AA-415-BOS-ORD,,2011-12-12 08:32 AM,B33,,2011-12-12 10:03 AM,K5,734483
26218,flylouisville,AA-415-BOS-ORD,,2011-12-12 08:32 AM,B33,,2011-12-12 10:03 AM,K5,734483
26219,flightstats,AA-415-BOS-ORD,2011-12-12 8:35 AM,2011-12-12 8:32 AM,,2011-12-12 10:40 AM,2011-12-12 10:03 AM,,734483
26220,quicktrip,AA-415-BOS-ORD,2011-12-12 8:35 AM,2011-12-12 8:32 AM,,2011-12-12 10:40 AM,2011-12-12 10:03 AM,,734483
26221,flightview,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26222,panynj,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26223,gofox,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26224,foxbusiness,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26225,allegiantair,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26226,boston,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26227,orbitz,AA-415-BOS-ORD,8:35aDec 12,8:32aDec 12,B33,10:40aDec 12,10:03aDec 12,K5,734483
26228,weather,AA-415-BOS-ORD,2011-12-12 08:35 AM,,,2011-12-12 10:40 AM,,,734483
26229,ord,AA-415-BOS-ORD,2011-12-12 8:35 AM,,B33,2011-12-12 10:40 AM,,K5,734483
26230,ifly,AA-415-BOS-ORD,2011-12-12 8:35 AM,2011-12-12 8:32 AM,,2011-12-12 10:40 AM,2011-12-12 10:03 AM,,734483
26231,usatoday,AA-415-BOS-ORD,2011-12-12 8:35 AM,2011-12-12 8:32 AM,,2011-12-12 10:40 AM,2011-12-12 10:03 AM,,734483
26232,flightarrival,AA-415-BOS-ORD,,8:48 AMDec 12,,,10:00 AMDec 12,,734483
26233,CO,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,734483
26234,airtravelcenter,CO-89-IAH-EWR,12/12/11 6:00 AM (-06:00),,,12/12/11 10:20 AM (-05:00),,,734483
26235,myrateplan,CO-89-IAH-EWR,12/12/11 6:00 AM (-06:00),,,12/12/11 10:20 AM (-05:00),,,734483
26236,helloflight,CO-89-IAH-EWR,12/12/11 6:00 AM (-06:00),,,12/12/11 10:20 AM (-05:00),,,734483
26237,flytecomm,CO-89-IAH-EWR,12/12/11 6:00 AM (-06:00),,,12/12/11 10:20 AM (-05:00),,,734483
26238,flights,CO-89-IAH-EWR,,2011-12-12 06:05 AM,9,,2011-12-12 10:22 AM,75,734483
26239,businesstravellogue,CO-89-IAH-EWR,,2011-12-12 06:05 AM,9,,2011-12-12 10:22 AM,75,734483
26240,flylouisville,CO-89-IAH-EWR,,2011-12-12 06:05 AM,9,,2011-12-12 10:22 AM,75,734483
26241,flightstats,CO-89-IAH-EWR,2011-12-12 6:00 AM,2011-12-12 6:05 AM,,2011-12-12 10:20 AM,2011-12-12 10:22 AM,,734483
26242,quicktrip,CO-89-IAH-EWR,2011-12-12 6:00 AM,2011-12-12 6:05 AM,,2011-12-12 10:20 AM,2011-12-12 10:22 AM,,734483
26243,flightview,CO-89-IAH-EWR,,6:15 AMDec 12,,,10:22 AMDec 12,,734483
26244,panynj,CO-89-IAH-EWR,,6:15 AMDec 12,,,10:22 AMDec 12,,734483
26245,gofox,CO-89-IAH-EWR,,6:15 AMDec 12,,,10:22 AMDec 12,,734483
26246,foxbusiness,CO-89-IAH-EWR,,6:15 AMDec 12,,,10:22 AMDec 12,,734483
26247,allegiantair,CO-89-IAH-EWR,,6:15 AMDec 12,,,10:22 AMDec 12,,734483
26248,boston,CO-89-IAH-EWR,,6:15 AMDec 12,,,10:17 AMDec 12,,734483
26249,orbitz,CO-89-IAH-EWR,6:00aDec 12,6:05aDec 12,E9,10:20aDec 12,10:22aDec 12,C75,734483
26250,weather,CO-89-IAH-EWR,2011-12-12 06:00 AM,,,2011-12-12 10:20 AM,,,734483
26251,usatoday,CO-89-IAH-EWR,2011-12-12 6:00 AM,2011-12-12 6:05 AM,,2011-12-12 10:20 AM,2011-12-12 10:22 AM,,734483
26252,flightarrival,CO-89-IAH-EWR,2011-12-12 06:00 AM,,,2011-12-12 10:20 AM,,,734483
26253,aa,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,734483
26254,flightexplorer,AA-4330-CVG-ORD,,12/12/2011 3:44PM EST,,,12/12/2011 3:34PM CST,,734483
26255,airtravelcenter,AA-4330-CVG-ORD,12/12/11 3:35 PM (-05:00),,,12/12/11 4:00 PM (-06:00),,,734483
26256,myrateplan,AA-4330-CVG-ORD,12/12/11 3:35 PM (-05:00),,,12/12/11 4:00 PM (-06:00),,,734483
26257,helloflight,AA-4330-CVG-ORD,12/12/11 3:35 PM (-05:00),,,12/12/11 4:00 PM (-06:00),,,734483
26258,flytecomm,AA-4330-CVG-ORD,12/12/11 3:35 PM (-05:00),,,12/12/11 4:00 PM (-06:00),,,734483
26259,flightaware,AA-4330-CVG-ORD,2011-12-12 03:35PM EST,2011-12-12 03:44PM EST,5,2011-12-12 03:42PM CST,2011-12-12 03:32PM CST,G19,734483
26260,flightaware,AA-4330-CVG-ORD,2011-12-12 03:35PM EST,2011-12-12 03:44PM EST,5,2011-12-12 03:42PM CST,2011-12-12 03:32PM CST,G19,734483
26261,wunderground,AA-4330-CVG-ORD,2011-12-12 03:35PM EST,2011-12-12 03:44PM EST,5,2011-12-12 03:42PM CST,2011-12-12 03:32PM CST,G19,734483
26262,wunderground,AA-4330-CVG-ORD,2011-12-12 03:35PM EST,2011-12-12 03:44PM EST,5,2011-12-12 03:42PM CST,2011-12-12 03:32PM CST,G19,734483
26263,flights,AA-4330-CVG-ORD,,2011-12-12 03:28 PM,5,,2011-12-12 03:37 PM,G19,734483
26264,businesstravellogue,AA-4330-CVG-ORD,,2011-12-12 03:28 PM,5,,2011-12-12 03:37 PM,G19,734483
26265,flylouisville,AA-4330-CVG-ORD,,2011-12-12 03:28 PM,5,,2011-12-12 03:37 PM,G19,734483
26266,flightstats,AA-4330-CVG-ORD,2011-12-12 3:35 PM,2011-12-12 3:28 PM,,2011-12-12 4:00 PM,2011-12-12 3:37 PM,,734483
26267,quicktrip,AA-4330-CVG-ORD,2011-12-12 3:35 PM,2011-12-12 3:28 PM,,2011-12-12 4:00 PM,2011-12-12 3:37 PM,,734483
26268,flightview,AA-4330-CVG-ORD,,3:44 PMDec 12,,,3:33 PMDec 12,,734483
26269,panynj,AA-4330-CVG-ORD,,3:44 PMDec 12,,,3:33 PMDec 12,,734483
26270,gofox,AA-4330-CVG-ORD,,3:44 PMDec 12,,,3:33 PMDec 12,,734483
26271,foxbusiness,AA-4330-CVG-ORD,,3:44 PMDec 12,,,3:33 PMDec 12,,734483
26272,allegiantair,AA-4330-CVG-ORD,,3:44 PMDec 12,,,3:33 PMDec 12,,734483
26273,boston,AA-4330-CVG-ORD,,3:44 PMDec 12,,,3:33 PMDec 12,,734483
26274,orbitz,AA-4330-CVG-ORD,3:35pDec 12,3:28pDec 12,5,4:00pDec 12,3:37pDec 12,G19,734483
26275,ord,AA-4330-CVG-ORD,2011-12-12 3:35 PM,,5,2011-12-12 4:00 PM,,G19,734483
26276,mytripandmore,AA-4330-CVG-ORD,3:35pDec 12,3:28pDec 12,5,4:00pDec 12,3:37pDec 12,G19,734483
26277,aa,AA-1434-DFW-MCO,December 12_ 2011               07:15 AM,December 12_ 2011               07:12 AM,D18,December 12_ 2011               10:35 AM,December 12_ 2011               10:38 AM,17,734483
26278,flightexplorer,AA-1434-DFW-MCO,,12/12/2011 7:27AM CST,,,12/12/2011 10:39AM EST,,734483
26279,airtravelcenter,AA-1434-DFW-MCO,,12/12/11 7:27 AM (-06:00),,,12/12/11 10:39 AM (-05:00),,734483
26280,myrateplan,AA-1434-DFW-MCO,,12/12/11 7:27 AM (-06:00),,,12/12/11 10:39 AM (-05:00),,734483
26281,helloflight,AA-1434-DFW-MCO,,12/12/11 7:27 AM (-06:00),,,12/12/11 10:39 AM (-05:00),,734483
26282,flytecomm,AA-1434-DFW-MCO,,12/12/11 7:27 AM (-06:00),,,12/12/11 10:39 AM (-05:00),,734483
26283,flightaware,AA-1434-DFW-MCO,2011-12-12 07:15AM CST,2011-12-12 07:27AM CST,D18,2011-12-12 10:26AM EST,2011-12-12 10:33AM EST,17,734483
26284,wunderground,AA-1434-DFW-MCO,2011-12-12 07:15AM CST,2011-12-12 07:27AM CST,D18,2011-12-12 10:26AM EST,2011-12-12 10:33AM EST,17,734483
26285,flights,AA-1434-DFW-MCO,07:15 AM  Mon 12-Dec-2011,07:12 AM  Mon 12-Dec-2011,D18,10:35 AM  Mon 12-Dec-2011,10:38 AM  Mon 12-Dec-2011,17,734483
26286,businesstravellogue,AA-1434-DFW-MCO,07:15 AM  Mon 12-Dec-2011,07:12 AM  Mon 12-Dec-2011,D18,10:35 AM  Mon 12-Dec-2011,10:38 AM  Mon 12-Dec-2011,17,734483
26287,flylouisville,AA-1434-DFW-MCO,07:15 AM  Mon 12-Dec-2011,07:12 AM  Mon 12-Dec-2011,D18,10:35 AM  Mon 12-Dec-2011,10:38 AM  Mon 12-Dec-2011,17,734483
26288,flightstats,AA-1434-DFW-MCO,2011-12-12 7:15 AM,2011-12-12 7:12 AM,,2011-12-12 10:35 AM,2011-12-12 10:38 AM,,734483
26289,quicktrip,AA-1434-DFW-MCO,2011-12-12 7:15 AM,2011-12-12 7:12 AM,,2011-12-12 10:35 AM,2011-12-12 10:38 AM,,734483
26290,world-flight-tracker,AA-1434-DFW-MCO,2011-12-12 7:15 AM,2011-12-12 7:12 AM,,2011-12-12 10:35 AM,2011-12-12 10:38 AM,,734483
26291,flightview,AA-1434-DFW-MCO,7:15 AM_ Dec 12,7:27 AM_ Dec 12,D18,10:35 AM_ Dec 12,10:34 AM_ Dec 12,17,734483
26292,panynj,AA-1434-DFW-MCO,7:15 AM_ Dec 12,7:27 AM_ Dec 12,D18,10:35 AM_ Dec 12,10:34 AM_ Dec 12,17,734483
26293,gofox,AA-1434-DFW-MCO,7:15 AM_ Dec 12,7:27 AM_ Dec 12,,10:35 AM_ Dec 12,10:34 AM_ Dec 12,,734483
26294,foxbusiness,AA-1434-DFW-MCO,7:15 AM_ Dec 12,7:27 AM_ Dec 12,D18,10:35 AM_ Dec 12,10:34 AM_ Dec 12,17,734483
26295,allegiantair,AA-1434-DFW-MCO,7:15 AM_ Dec 12,7:27 AM_ Dec 12,D18,10:35 AM_ Dec 12,10:34 AM_ Dec 12,17,734483
26296,boston,AA-1434-DFW-MCO,7:15 AM_ Dec 12,7:27 AM_ Dec 12,,10:35 AM_ Dec 12,10:34 AM_ Dec 12,,734483
26297,orbitz,AA-1434-DFW-MCO,7:15aDec 12,7:12aDec 12,D18,10:35aDec 12,10:38aDec 12,17,734483
26298,weather,AA-1434-DFW-MCO,2011-12-12 07:15 AM,2011-12-12 07:27 AM,,2011-12-12 10:35 AM,2011-12-12 10:33 AM,,734483
26299,mco,AA-1434-DFW-MCO,,,,2011-12-12 Mon  10:35,2011-12-12 Mon  10:33,17?,734483
26300,ifly,AA-1434-DFW-MCO,2011-12-12 7:15 AM,2011-12-12 7:12 AM,,2011-12-12 10:35 AM,2011-12-12 10:38 AM,,734483
26301,aa,AA-400-DFW-JFK,December 12_ 2011               10:40 AM,December 12_ 2011               10:43 AM,D25,December 12_ 2011               02:59 PM,December 12_ 2011               02:51 PM,36,734483
26302,flightexplorer,AA-400-DFW-JFK,,12/12/2011 10:57AM CST,,,12/12/2011 2:40PM EST,,734483
26303,airtravelcenter,AA-400-DFW-JFK,,12/12/11 10:57 AM (-06:00),,,12/12/11 2:40 PM (-05:00),,734483
26304,myrateplan,AA-400-DFW-JFK,,12/12/11 10:57 AM (-06:00),,,12/12/11 2:40 PM (-05:00),,734483
26305,helloflight,AA-400-DFW-JFK,,12/12/11 10:57 AM (-06:00),,,12/12/11 2:40 PM (-05:00),,734483
26306,flytecomm,AA-400-DFW-JFK,,12/12/11 10:57 AM (-06:00),,,12/12/11 2:40 PM (-05:00),,734483
26307,flightaware,AA-400-DFW-JFK,2011-12-12 10:40AM CST,2011-12-12 10:57AM CST,D25,2011-12-12 02:48PM EST,2011-12-12 02:46PM EST,36,734483
26308,wunderground,AA-400-DFW-JFK,2011-12-12 10:40AM CST,2011-12-12 10:57AM CST,D25,2011-12-12 02:48PM EST,2011-12-12 02:46PM EST,36,734483
26309,flights,AA-400-DFW-JFK,10:40 AM  Mon 12-Dec-2011,10:43 AM  Mon 12-Dec-2011,D25,02:59 PM  Mon 12-Dec-2011,02:51 PM  Mon 12-Dec-2011,C36,734483
26310,businesstravellogue,AA-400-DFW-JFK,10:40 AM  Mon 12-Dec-2011,10:43 AM  Mon 12-Dec-2011,D25,02:59 PM  Mon 12-Dec-2011,02:51 PM  Mon 12-Dec-2011,C36,734483
26311,flylouisville,AA-400-DFW-JFK,10:40 AM  Mon 12-Dec-2011,10:43 AM  Mon 12-Dec-2011,D25,02:59 PM  Mon 12-Dec-2011,02:51 PM  Mon 12-Dec-2011,C36,734483
26312,flightstats,AA-400-DFW-JFK,2011-12-12 10:40 AM,2011-12-12 10:43 AM,,2011-12-12 2:59 PM,2011-12-12 2:51 PM,,734483
26313,quicktrip,AA-400-DFW-JFK,2011-12-12 10:40 AM,2011-12-12 10:43 AM,,2011-12-12 2:59 PM,2011-12-12 2:51 PM,,734483
26314,world-flight-tracker,AA-400-DFW-JFK,2011-12-12 10:40 AM,2011-12-12 10:43 AM,,2011-12-12 2:59 PM,2011-12-12 2:51 PM,,734483
26315,flightview,AA-400-DFW-JFK,10:40 AM_ Dec 12,10:57 AM_ Dec 12,D25,2:59 PM_ Dec 12,2:47 PM_ Dec 12,Terminal 8 - 36,734483
26316,panynj,AA-400-DFW-JFK,10:40 AM_ Dec 12,10:57 AM_ Dec 12,D25,2:59 PM_ Dec 12,2:47 PM_ Dec 12,Terminal 8 - 36,734483
26317,gofox,AA-400-DFW-JFK,10:40 AM_ Dec 12,10:57 AM_ Dec 12,,2:59 PM_ Dec 12,2:47 PM_ Dec 12,,734483
26318,foxbusiness,AA-400-DFW-JFK,10:40 AM_ Dec 12,10:57 AM_ Dec 12,D25,2:59 PM_ Dec 12,2:47 PM_ Dec 12,Terminal 8 - 36,734483
26319,allegiantair,AA-400-DFW-JFK,10:40 AM_ Dec 12,10:57 AM_ Dec 12,D25,2:59 PM_ Dec 12,2:47 PM_ Dec 12,Terminal 8 - 36,734483
26320,boston,AA-400-DFW-JFK,10:40 AM_ Dec 12,10:57 AM_ Dec 12,,2:59 PM_ Dec 12,2:47 PM_ Dec 12,,734483
26321,orbitz,AA-400-DFW-JFK,10:40aDec 12,10:43aDec 12,D25,2:59pDec 12,2:51pDec 12,36,734483
26322,weather,AA-400-DFW-JFK,2011-12-12 10:40 AM,2011-12-12 10:57 AM,,2011-12-12 02:59 PM,2011-12-12 02:50 PM,,734483
26323,dfw,AA-400-DFW-JFK,2011-12-12 10:40 am,,D25,,,,734483
26324,usatoday,AA-400-DFW-JFK,2011-12-12 10:40 AM,2011-12-12 10:43 AM,,2011-12-12 2:59 PM,2011-12-12 2:51 PM,,734483
26325,aa,AA-643-MIA-ORD,December 12_ 2011               07:10 AM,December 12_ 2011               07:06 AM,D1,December 12_ 2011               09:35 AM,December 12_ 2011               09:17 AM,H15,734483
26326,flightexplorer,AA-643-MIA-ORD,,12/12/2011 7:26AM EST,,,12/12/2011 9:11AM CST,,734483
26327,airtravelcenter,AA-643-MIA-ORD,,12/12/11 7:26 AM (-05:00),,,12/12/11 9:11 AM (-06:00),,734483
26328,myrateplan,AA-643-MIA-ORD,,12/12/11 7:26 AM (-05:00),,,12/12/11 9:11 AM (-06:00),,734483
26329,helloflight,AA-643-MIA-ORD,,12/12/11 7:26 AM (-05:00),,,12/12/11 9:11 AM (-06:00),,734483
26330,flytecomm,AA-643-MIA-ORD,,12/12/11 7:26 AM (-05:00),,,12/12/11 9:11 AM (-06:00),,734483
26331,flightaware,AA-643-MIA-ORD,2011-12-12 07:10AM EST,2011-12-12 Cancelled,D3,2011-12-12 09:15AM CST,2011-12-12 Cancelled,H15,734483
26332,wunderground,AA-643-MIA-ORD,2011-12-12 07:10AM EST,2011-12-12 Cancelled,D3,2011-12-12 09:15AM CST,2011-12-12 Cancelled,H15,734483
26333,flights,AA-643-MIA-ORD,07:10 AM  Mon 12-Dec-2011,07:06 AM  Mon 12-Dec-2011,D1,09:35 AM  Mon 12-Dec-2011,09:17 AM  Mon 12-Dec-2011,H15,734483
26334,businesstravellogue,AA-643-MIA-ORD,07:10 AM  Mon 12-Dec-2011,07:06 AM  Mon 12-Dec-2011,D1,09:35 AM  Mon 12-Dec-2011,09:17 AM  Mon 12-Dec-2011,H15,734483
26335,flylouisville,AA-643-MIA-ORD,07:10 AM  Mon 12-Dec-2011,07:06 AM  Mon 12-Dec-2011,D1,09:35 AM  Mon 12-Dec-2011,09:17 AM  Mon 12-Dec-2011,H15,734483
26336,flightstats,AA-643-MIA-ORD,2011-12-12 7:10 AM,2011-12-12 7:06 AM,,2011-12-12 9:35 AM,2011-12-12 9:17 AM,,734483
26337,quicktrip,AA-643-MIA-ORD,2011-12-12 7:10 AM,2011-12-12 7:06 AM,,2011-12-12 9:35 AM,2011-12-12 9:17 AM,,734483
