RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
72958,myrateplan,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72959,helloflight,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72960,flytecomm,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72961,flightaware,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72962,wunderground,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72963,flights,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72964,businesstravellogue,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72965,flylouisville,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72966,flightstats,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72967,quicktrip,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72968,world-flight-tracker,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72969,flightview,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72970,panynj,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72971,gofox,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72972,foxbusiness,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72973,allegiantair,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72974,boston,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72975,orbitz,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72976,weather,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72977,ifly,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72978,usatoday,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,January 3_ 2012               10:15 AM,734505
72979,CO,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72980,airtravelcenter,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72981,myrateplan,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72982,helloflight,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72983,flytecomm,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72984,flights,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72985,businesstravellogue,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72986,flylouisville,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72987,flightstats,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72988,quicktrip,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72989,world-flight-tracker,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72990,flightview,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72991,panynj,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72992,gofox,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72993,foxbusiness,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72994,allegiantair,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72995,boston,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72996,orbitz,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72997,weather,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72998,ifly,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
72999,usatoday,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,Tue._ Jan.03_ 2012 10:25 a.m.,734505
73000,aa,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73001,flightexplorer,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73002,airtravelcenter,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73003,myrateplan,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73004,helloflight,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73005,flytecomm,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73006,flightaware,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73007,wunderground,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73008,flights,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73009,businesstravellogue,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73010,flylouisville,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73011,flightstats,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73012,quicktrip,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73013,world-flight-tracker,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73014,flightview,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73015,panynj,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73016,gofox,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73017,foxbusiness,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73018,allegiantair,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73019,boston,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73020,orbitz,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73021,weather,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73022,dfw,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73023,mia,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73024,usatoday,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73025,mytripandmore,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73026,flightwise,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,January 3_ 2012               04:15 PM,734505
73027,CO,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73028,flightexplorer,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73029,flightexplorer,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73030,airtravelcenter,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73031,myrateplan,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73032,helloflight,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73033,flytecomm,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73034,flightaware,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73035,wunderground,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73036,flights,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73037,businesstravellogue,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73038,flylouisville,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73039,flightstats,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73040,quicktrip,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73041,world-flight-tracker,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73042,flightview,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73043,panynj,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73044,gofox,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73045,foxbusiness,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73046,allegiantair,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73047,boston,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73048,orbitz,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73049,weather,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73050,ifly,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73051,mytripandmore,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73052,flightwise,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,Tue._ Jan.03_ 2012 6:18 p.m.,734505
73053,CO,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73054,flightexplorer,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73055,airtravelcenter,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73056,myrateplan,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73057,helloflight,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73058,flytecomm,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73059,flights,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73060,businesstravellogue,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
73061,flylouisville,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,Tue._ Jan.03_ 2012 8:30 a.m.,734505
