RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
70580,usatoday,AA-2525-DFW-MIA,January 2_ 2012               07:25 AM,January 2_ 2012               07:23 AM,D33,January 2_ 2012               11:10 AM,January 2_ 2012               11:00 AM,E6,January 2_ 2012               07:25 AM,734504
70581,mytripandmore,AA-2525-DFW-MIA,January 2_ 2012               07:25 AM,January 2_ 2012               07:23 AM,D33,January 2_ 2012               11:10 AM,January 2_ 2012               11:00 AM,E6,January 2_ 2012               07:25 AM,734504
70582,CO,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70583,airtravelcenter,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70584,myrateplan,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70585,helloflight,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70586,flytecomm,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70587,flights,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70588,businesstravellogue,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70589,flylouisville,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70590,flightstats,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70591,quicktrip,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70592,flightview,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70593,panynj,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70594,gofox,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70595,foxbusiness,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70596,allegiantair,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70597,boston,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70598,orbitz,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70599,weather,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70600,usatoday,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70601,mytripandmore,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70602,flightarrival,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,Mon._ Jan.02_ 2012 10:25 a.m.,734504
70603,aa,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70604,flightexplorer,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70605,airtravelcenter,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70606,myrateplan,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70607,helloflight,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70608,flytecomm,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70609,flightaware,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70610,wunderground,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70611,flights,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70612,businesstravellogue,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70613,flylouisville,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70614,flightstats,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70615,quicktrip,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70616,world-flight-tracker,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70617,flightview,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70618,panynj,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70619,gofox,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70620,foxbusiness,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70621,allegiantair,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70622,boston,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70623,orbitz,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70624,weather,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70625,mia,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70626,flightwise,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70627,flightarrival,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,January 2_ 2012               04:15 PM,734504
70628,CO,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70629,flightexplorer,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70630,flightexplorer,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70631,airtravelcenter,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70632,myrateplan,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70633,helloflight,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70634,flytecomm,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70635,flightaware,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70636,wunderground,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70637,flights,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70638,businesstravellogue,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70639,flylouisville,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70640,flightstats,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70641,quicktrip,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70642,world-flight-tracker,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70643,flightview,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70644,panynj,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70645,gofox,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70646,foxbusiness,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70647,allegiantair,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70648,boston,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70649,orbitz,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70650,weather,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70651,ifly,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70652,usatoday,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70653,flightwise,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,Mon._ Jan.02_ 2012 7:41 p.m.,734504
70654,CO,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70655,flightexplorer,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70656,airtravelcenter,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70657,myrateplan,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70658,helloflight,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70659,flytecomm,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70660,flightaware,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70661,flightaware,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70662,wunderground,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70663,wunderground,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70664,flights,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70665,businesstravellogue,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70666,flylouisville,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70667,flightstats,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70668,quicktrip,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70669,world-flight-tracker,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70670,flightview,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70671,panynj,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70672,gofox,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70673,foxbusiness,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70674,allegiantair,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70675,boston,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70676,orbitz,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70677,weather,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
70678,usatoday,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,Mon._ Jan.02_ 2012 8:05 a.m.,734504
