RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
56291,flytecomm,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56292,flightaware,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56293,wunderground,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56294,flights,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56295,businesstravellogue,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56296,flylouisville,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56297,flightstats,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56298,quicktrip,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56299,world-flight-tracker,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56300,flightview,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56301,panynj,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56302,gofox,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56303,foxbusiness,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56304,allegiantair,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56305,boston,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56306,travelocity,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56307,orbitz,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56308,weather,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56309,mco,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56310,flightwise,AA-1434-DFW-MCO,December 27_ 2011               07:15 AM,December 27_ 2011               07:43 AM,C33,December 27_ 2011               10:35 AM,December 27_ 2011               11:02 AM,17,December 27_ 2011               07:15 AM,734498
56311,aa,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56312,flightexplorer,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56313,airtravelcenter,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56314,myrateplan,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56315,helloflight,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56316,flytecomm,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56317,flightaware,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56318,wunderground,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56319,flights,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56320,businesstravellogue,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56321,flylouisville,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56322,flightstats,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56323,quicktrip,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56324,world-flight-tracker,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56325,flightview,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56326,panynj,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56327,gofox,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56328,foxbusiness,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56329,allegiantair,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56330,boston,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56331,travelocity,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56332,orbitz,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56333,weather,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56334,dfw,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56335,ifly,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56336,usatoday,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56337,mytripandmore,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56338,flightarrival,AA-400-DFW-JFK,December 27_ 2011               10:40 AM,December 27_ 2011               10:43 AM,C7,December 27_ 2011               02:59 PM,December 27_ 2011               03:04 PM,38,December 27_ 2011               10:40 AM,734498
56339,aa,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56340,flightexplorer,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56341,airtravelcenter,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56342,myrateplan,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56343,helloflight,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56344,flytecomm,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56345,flightaware,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56346,wunderground,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56347,flights,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56348,businesstravellogue,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56349,flylouisville,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56350,flightstats,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56351,quicktrip,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56352,world-flight-tracker,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56353,flightview,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56354,panynj,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56355,gofox,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56356,foxbusiness,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56357,allegiantair,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56358,boston,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56359,travelocity,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56360,orbitz,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56361,weather,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56362,ord,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56363,ifly,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56364,usatoday,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56365,mytripandmore,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56366,flightarrival,AA-643-MIA-ORD,December 27_ 2011               07:10 AM,December 27_ 2011               07:08 AM,D16,December 27_ 2011               09:35 AM,December 27_ 2011               09:20 AM,K15,December 27_ 2011               07:10 AM,734498
56367,ua,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56368,airtravelcenter,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56369,myrateplan,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56370,helloflight,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56371,flytecomm,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56372,flights,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56373,businesstravellogue,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56374,flylouisville,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56375,flightstats,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56376,quicktrip,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56377,flightview,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56378,panynj,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56379,gofox,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56380,foxbusiness,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56381,allegiantair,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56382,boston,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56383,travelocity,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56384,orbitz,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56385,weather,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56386,ord,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56387,ifly,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56388,usatoday,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56389,flightarrival,UA-843-LAX-ORD,Tue_ Dec 27 2:10 PM,Tue_ Dec 27 2:11 PM,73,Tue_ Dec 27 8:12 PM,Tue_ Dec 27 7:56 PM,C23,Tue_ Dec 27 2:10 PM,734498
56390,aa,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56391,airtravelcenter,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56392,myrateplan,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56393,helloflight,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56394,flytecomm,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56395,flights,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56396,businesstravellogue,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56397,flylouisville,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56398,flightstats,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56399,quicktrip,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56400,flightview,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56401,panynj,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56402,gofox,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56403,foxbusiness,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56404,allegiantair,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56405,boston,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56406,travelocity,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56407,orbitz,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56408,weather,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56409,ord,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56410,usatoday,AA-4344-ORD-DTW,December 27_ 2011               11:45 AM,December 27_ 2011               11:50 AM,G2B,December 27_ 2011               02:00 PM,December 27_ 2011               02:13 PM,D28,December 27_ 2011               11:45 AM,734498
56411,ua,UA-257-JFK-SFO,Tue_ Dec 27 2:30 PM,Tue_ Dec 27 2:26 PM,10,Tue_ Dec 27 6:14 PM,Tue_ Dec 27 5:18 PM,84,Tue_ Dec 27 2:30 PM,734498
56412,flightexplorer,UA-257-JFK-SFO,Tue_ Dec 27 2:30 PM,Tue_ Dec 27 2:26 PM,10,Tue_ Dec 27 6:14 PM,Tue_ Dec 27 5:18 PM,84,Tue_ Dec 27 2:30 PM,734498
56413,airtravelcenter,UA-257-JFK-SFO,Tue_ Dec 27 2:30 PM,Tue_ Dec 27 2:26 PM,10,Tue_ Dec 27 6:14 PM,Tue_ Dec 27 5:18 PM,84,Tue_ Dec 27 2:30 PM,734498
56414,myrateplan,UA-257-JFK-SFO,Tue_ Dec 27 2:30 PM,Tue_ Dec 27 2:26 PM,10,Tue_ Dec 27 6:14 PM,Tue_ Dec 27 5:18 PM,84,Tue_ Dec 27 2:30 PM,734498
