RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
43940,airtravelcenter,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43941,myrateplan,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43942,helloflight,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43943,flytecomm,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43944,flights,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43945,businesstravellogue,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43946,flylouisville,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43947,flightstats,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43948,quicktrip,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43949,flightview,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43950,panynj,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43951,gofox,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43952,foxbusiness,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43953,allegiantair,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43954,boston,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43955,travelocity,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43956,orbitz,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43957,weather,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43958,weather,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43959,sfo,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43960,usatoday,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43961,mytripandmore,UA-414-LAX-SFO,Tue_ Dec 20 6:00 AM,Tue_ Dec 20 5:55 AM,84,Tue_ Dec 20 7:26 AM,Tue_ Dec 20 7:07 AM,75,Tue_ Dec 20 6:00 AM,734491
43962,CO,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43963,flightexplorer,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43964,airtravelcenter,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43965,myrateplan,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43966,helloflight,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43967,flytecomm,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43968,flightaware,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43969,wunderground,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43970,flights,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43971,businesstravellogue,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43972,flylouisville,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43973,flightstats,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43974,quicktrip,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43975,flightview,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43976,panynj,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43977,gofox,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43978,foxbusiness,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43979,allegiantair,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43980,boston,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43981,orbitz,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43982,ifly,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43983,usatoday,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43984,mytripandmore,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43985,flightarrival,CO-47-IAH-LAX,Tue._ Dec.20_ 2011 7:10 p.m.,Tue._ Dec.20_ 2011 7:16 p.m.,,Tue._ Dec.20_ 2011 9:06 p.m.,Tue._ Dec.20_ 2011 9:04 p.m.,,Tue._ Dec.20_ 2011 7:10 p.m.,734491
43986,ua,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43987,flightexplorer,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43988,airtravelcenter,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43989,myrateplan,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43990,helloflight,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43991,flytecomm,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43992,flights,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43993,businesstravellogue,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43994,flylouisville,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43995,flightstats,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43996,quicktrip,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43997,flightview,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43998,panynj,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
43999,gofox,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44000,foxbusiness,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44001,allegiantair,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44002,boston,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44003,travelocity,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44004,orbitz,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44005,weather,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44006,phl,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44007,usatoday,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44008,flightarrival,UA-3373-IAD-PHL,Tue_ Dec 20 8:30 AM,Tue_ Dec 20 8:27 AM,C20,Tue_ Dec 20 9:25 AM,Tue_ Dec 20 9:36 AM,D7,Tue_ Dec 20 8:30 AM,734491
44009,aa,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44010,flightexplorer,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44011,airtravelcenter,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44012,myrateplan,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44013,helloflight,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44014,flytecomm,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44015,flightaware,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44016,wunderground,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44017,flights,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44018,businesstravellogue,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44019,flylouisville,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44020,flightstats,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44021,quicktrip,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44022,world-flight-tracker,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44023,flightview,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44024,panynj,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44025,gofox,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44026,foxbusiness,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44027,allegiantair,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44028,boston,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44029,travelocity,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44030,orbitz,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44031,weather,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44032,mia,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44033,ifly,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44034,usatoday,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44035,flightarrival,AA-2525-DFW-MIA,December 20_ 2011               07:25 AM,December 20_ 2011               07:27 AM,D36,December 20_ 2011               11:10 AM,December 20_ 2011               11:11 AM,D16,December 20_ 2011               07:25 AM,734491
44036,aa,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44037,flightexplorer,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44038,airtravelcenter,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44039,myrateplan,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44040,helloflight,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44041,flytecomm,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44042,flightaware,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44043,wunderground,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44044,flights,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44045,businesstravellogue,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44046,flylouisville,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44047,flightstats,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44048,quicktrip,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44049,world-flight-tracker,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44050,flightview,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44051,panynj,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
44052,gofox,AA-1664-MIA-ATL,December 20_ 2011               10:15 AM,December 20_ 2011               10:22 AM,D32,December 20_ 2011               12:10 PM,December 20_ 2011               12:19 PM,T11,December 20_ 2011               10:15 AM,734491
