RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
46639,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 22,8:53 AM_ Dec 22,Term 2 - 8,11:37 AM_ Dec 22,12:14 PM_ Dec 22,Term C - E18,734493
46640,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 22,8:53 AM_ Dec 22,Term 2 - 8,11:37 AM_ Dec 22,12:14 PM_ Dec 22,Term C - E18,734493
46641,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 22,8:53 AM_ Dec 22,,11:37 AM_ Dec 22,12:04 PM_ Dec 22,,734493
46642,travelocity,CO-1561-PHX-IAH,Dec 22 - 8:05am,Dec 22 - 8:24am,8,Dec 22 - 11:37am,Dec 22 - 12:14pm,E18,734493
46643,orbitz,CO-1561-PHX-IAH,8:05aDec 22,8:24aDec 22,8,11:37aDec 22,12:14pDec 22,E18,734493
46644,weather,CO-1561-PHX-IAH,2011-12-22 08:05 AM,,,2011-12-22 11:37 AM,,,734493
46645,flightwise,CO-1561-PHX-IAH,2011-12-22 08:05AM MST,2011-12-22 08:52AM MST,8,2011-12-22 11:27AM CST,2011-12-22 11:52AM CST,E18,734493
46646,ua,UA-2726-FLL-PHL,Thu_ Dec 22 4:00 PM,Thu_ Dec 22 4:00 PM,E3,Thu_ Dec 22 6:46 PM,Thu_ Dec 22 6:21 PM,C17,734493
46647,airtravelcenter,UA-2726-FLL-PHL,,12/22/11 4:03 PM (-05:00),,,12/22/11 6:11 PM (-05:00),,734493
46648,myrateplan,UA-2726-FLL-PHL,,12/22/11 4:03 PM (-05:00),,,12/22/11 6:11 PM (-05:00),,734493
46649,helloflight,UA-2726-FLL-PHL,,12/22/11 4:03 PM (-05:00),,,12/22/11 6:11 PM (-05:00),,734493
46650,flytecomm,UA-2726-FLL-PHL,,12/22/11 4:03 PM (-05:00),,,12/22/11 6:11 PM (-05:00),,734493
46651,flightaware,UA-2726-FLL-PHL,2011-12-22 04:00PM EST,2011-12-22 04:02PM EST,,2011-12-22 06:16PM EST,2011-12-22 06:08PM EST,,734493
46652,wunderground,UA-2726-FLL-PHL,2011-12-22 04:00PM EST,2011-12-22 04:02PM EST,,2011-12-22 06:16PM EST,2011-12-22 06:08PM EST,,734493
46653,flights,UA-2726-FLL-PHL,04:00 PM  Thu 22-Dec-2011,03:51 PM  Thu 22-Dec-2011,E3,06:46 PM  Thu 22-Dec-2011,06:21 PM  Thu 22-Dec-2011,C17,734493
46654,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Thu 22-Dec-2011,03:51 PM  Thu 22-Dec-2011,E3,06:46 PM  Thu 22-Dec-2011,06:21 PM  Thu 22-Dec-2011,C17,734493
46655,flylouisville,UA-2726-FLL-PHL,04:00 PM  Thu 22-Dec-2011,03:51 PM  Thu 22-Dec-2011,E3,06:46 PM  Thu 22-Dec-2011,06:21 PM  Thu 22-Dec-2011,C17,734493
46656,flightstats,UA-2726-FLL-PHL,2011-12-22 4:00 PM,2011-12-22 3:51 PM,,2011-12-22 6:46 PM,2011-12-22 6:21 PM,,734493
46657,quicktrip,UA-2726-FLL-PHL,2011-12-22 4:00 PM,2011-12-22 3:51 PM,,2011-12-22 6:46 PM,2011-12-22 6:21 PM,,734493
46658,world-flight-tracker,UA-2726-FLL-PHL,2011-12-22 4:00 PM,2011-12-22 3:51 PM,,2011-12-22 6:46 PM,2011-12-22 6:21 PM,,734493
46659,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 22,4:03 PM_ Dec 22,Terminal 3 - E3,6:46 PM_ Dec 22,6:46 PM_ Dec 22,C17,734493
46660,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 22,4:03 PM_ Dec 22,Terminal 3 - E3,6:46 PM_ Dec 22,6:46 PM_ Dec 22,C17,734493
46661,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 22,4:03 PM_ Dec 22,,6:46 PM_ Dec 22,6:46 PM_ Dec 22,,734493
46662,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 22,4:03 PM_ Dec 22,Terminal 3 - E3,6:46 PM_ Dec 22,6:46 PM_ Dec 22,C17,734493
46663,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 22,4:03 PM_ Dec 22,Terminal 3 - E3,6:46 PM_ Dec 22,6:46 PM_ Dec 22,C17,734493
46664,boston,UA-2726-FLL-PHL,,4:03 PMDec 22,,,6:10 PMDec 22,,734493
46665,boston,UA-2726-FLL-PHL,,6:48 PMDec 22,,,9:19 PMDec 22,,734493
46666,travelocity,UA-2726-FLL-PHL,Dec 22 - 4:00pm,Dec 22 - Contact Airline,Not provided by airline,Dec 22 - 6:46pm,Dec 22 - Contact Airline,Not provided by airline,734493
46667,orbitz,UA-2726-FLL-PHL,4:00pDec 22,3:51pDec 22,-,6:46pDec 22,6:21pDec 22,-,734493
46668,weather,UA-2726-FLL-PHL,2011-12-22 04:00 PM,,,2011-12-22 06:46 PM,,,734493
46669,mytripandmore,UA-2726-FLL-PHL,4:00pDec 22,3:51pDec 22,-,6:46pDec 22,6:21pDec 22,-,734493
46670,flightarrival,UA-2726-FLL-PHL,2011-12-22 04:00 PM,,,2011-12-22 06:46 PM,,,734493
46696,aa,AA-2312-DFW-DTW,December 22_ 2011               08:25 PM,December 22_ 2011,A28,December 22_ 2011               11:50 PM,December 22_ 2011,D32,734493
46697,flightexplorer,AA-2312-DFW-DTW,12/22/2011 8:25PM CST,,,12/22/2011 11:50PM EST,,,734493
46698,myrateplan,AA-2312-DFW-DTW,,12/22/11 8:29 PM (-06:00),,,12/22/11 11:19 PM (-05:00),,734493
46699,helloflight,AA-2312-DFW-DTW,,12/22/11 8:29 PM (-06:00),,,12/22/11 11:19 PM (-05:00),,734493
46700,flytecomm,AA-2312-DFW-DTW,,12/22/11 8:29 PM (-06:00),,,12/22/11 11:19 PM (-05:00),,734493
46701,flights,AA-2312-DFW-DTW,2011-12-22 08:25 PM,,A28,2011-12-22 11:50 PM,,D32,734493
46702,businesstravellogue,AA-2312-DFW-DTW,2011-12-22 08:25 PM,,A28,2011-12-22 11:50 PM,,D32,734493
46703,flylouisville,AA-2312-DFW-DTW,2011-12-22 08:25 PM,,A28,2011-12-22 11:50 PM,,D32,734493
46704,flightstats,AA-2312-DFW-DTW,2011-12-22 8:25 PM,2011-12-22 8:25 PM (Estimated),,2011-12-22 11:50 PM,2011-12-22 11:50 PM (Estimated),,734493
46705,quicktrip,AA-2312-DFW-DTW,2011-12-22 8:25 PM,2011-12-22 8:25 PM (Estimated),,2011-12-22 11:50 PM,2011-12-22 11:50 PM (Estimated),,734493
46706,flightview,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46707,panynj,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46708,gofox,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46709,foxbusiness,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46710,allegiantair,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46711,boston,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46712,orbitz,AA-2312-DFW-DTW,8:25pDec 22,,A28,11:50pDec 22,,D32,734493
46713,dfw,AA-2312-DFW-DTW,2011-12-22 8:25 pm,,A38,,,,734493
46714,usatoday,AA-2312-DFW-DTW,8:25 PMDec 22,,,11:50 PMDec 22,,,734493
46715,mytripandmore,AA-2312-DFW-DTW,8:25pDec 22,,A28,11:50pDec 22,,D32,734493
46716,flightarrival,AA-2312-DFW-DTW,2011-12-22 8:25 PM,2011-12-22 8:25 PM (Estimated),,2011-12-22 11:50 PM,2011-12-22 11:50 PM (Estimated),,734493
46717,CO,CO-1088-CLE-IAH,Thu._ Dec.22_ 2011 8:35 a.m.,Thu._ Dec.22_ 2011 8:57 a.m.,,Thu._ Dec.22_ 2011 10:55 a.m.,Thu._ Dec.22_ 2011 11:28 a.m.,,734493
46718,flightexplorer,CO-1088-CLE-IAH,,12/22/2011 9:08AM EST,,,12/22/2011 11:19AM CST,,734493
46719,airtravelcenter,CO-1088-CLE-IAH,12/22/11 8:35 AM (-05:00),,,12/22/11 10:55 AM (-06:00),,,734493
46720,myrateplan,CO-1088-CLE-IAH,12/22/11 8:35 AM (-05:00),,,12/22/11 10:55 AM (-06:00),,,734493
46721,helloflight,CO-1088-CLE-IAH,12/22/11 8:35 AM (-05:00),,,12/22/11 10:55 AM (-06:00),,,734493
46722,flytecomm,CO-1088-CLE-IAH,12/22/11 8:35 AM (-05:00),,,12/22/11 10:55 AM (-06:00),,,734493
46723,flights,CO-1088-CLE-IAH,,2011-12-22 08:57 AM,C24,,2011-12-22 11:28 AM,37,734493
46724,businesstravellogue,CO-1088-CLE-IAH,,2011-12-22 08:57 AM,C24,,2011-12-22 11:28 AM,37,734493
46725,flylouisville,CO-1088-CLE-IAH,,2011-12-22 08:57 AM,C24,,2011-12-22 11:28 AM,37,734493
46726,flightstats,CO-1088-CLE-IAH,2011-12-22 8:35 AM,2011-12-22 8:57 AM,,2011-12-22 10:55 AM,2011-12-22 11:28 AM,,734493
46727,quicktrip,CO-1088-CLE-IAH,2011-12-22 8:35 AM,2011-12-22 8:57 AM,,2011-12-22 10:55 AM,2011-12-22 11:28 AM,,734493
46728,flightview,CO-1088-CLE-IAH,,9:09 AMDec 22,,,11:28 AMDec 22,,734493
46729,panynj,CO-1088-CLE-IAH,,9:09 AMDec 22,,,11:28 AMDec 22,,734493
46730,gofox,CO-1088-CLE-IAH,,9:09 AMDec 22,,,11:28 AMDec 22,,734493
46731,foxbusiness,CO-1088-CLE-IAH,,9:09 AMDec 22,,,11:28 AMDec 22,,734493
46732,allegiantair,CO-1088-CLE-IAH,,9:09 AMDec 22,,,11:28 AMDec 22,,734493
46733,boston,CO-1088-CLE-IAH,,9:09 AMDec 22,,,11:20 AMDec 22,,734493
46734,travelocity,CO-1088-CLE-IAH,Dec 22 - 8:35am,Dec 22 - 8:57am,C24,Dec 22 - 10:55am,Dec 22 - 11:28am,C-37,734493
46735,orbitz,CO-1088-CLE-IAH,8:35aDec 22,8:57aDec 22,C24,10:55aDec 22,11:28aDec 22,37,734493
46736,weather,CO-1088-CLE-IAH,2011-12-22 08:35 AM,,,2011-12-22 10:55 AM,,,734493
46737,mytripandmore,CO-1088-CLE-IAH,8:35aDec 22,8:57aDec 22,C24,10:55aDec 22,11:28aDec 22,37,734493
46738,aa,AA-1165-JFK-MIA,December 22_ 2011               06:59 AM,December 22_ 2011               06:56 AM,46,December 22_ 2011               10:34 AM,December 22_ 2011               10:20 AM,D21,734493
46739,airtravelcenter,AA-1165-JFK-MIA,,12/22/11 7:23 AM (-05:00),,,12/22/11 10:01 AM (-05:00),,734493
46740,myrateplan,AA-1165-JFK-MIA,,12/22/11 7:23 AM (-05:00),,,12/22/11 10:01 AM (-05:00),,734493
46741,helloflight,AA-1165-JFK-MIA,,12/22/11 7:23 AM (-05:00),,,12/22/11 10:01 AM (-05:00),,734493
46742,flytecomm,AA-1165-JFK-MIA,,12/22/11 7:23 AM (-05:00),,,12/22/11 10:01 AM (-05:00),,734493
46743,flightaware,AA-1165-JFK-MIA,2011-12-22 06:59AM EST,2011-12-22 07:23AM EST,46,2011-12-22 10:12AM EST,2011-12-22 10:09AM EST,D21,734493
46744,wunderground,AA-1165-JFK-MIA,2011-12-22 06:59AM EST,2011-12-22 07:23AM EST,46,2011-12-22 10:12AM EST,2011-12-22 10:09AM EST,D21,734493
46745,flights,AA-1165-JFK-MIA,06:59 AM  Thu 22-Dec-2011,06:56 AM  Thu 22-Dec-2011,C46,10:34 AM  Thu 22-Dec-2011,10:20 AM  Thu 22-Dec-2011,D21,734493
46746,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Thu 22-Dec-2011,06:56 AM  Thu 22-Dec-2011,C46,10:34 AM  Thu 22-Dec-2011,10:20 AM  Thu 22-Dec-2011,D21,734493
46747,flylouisville,AA-1165-JFK-MIA,06:59 AM  Thu 22-Dec-2011,06:56 AM  Thu 22-Dec-2011,C46,10:34 AM  Thu 22-Dec-2011,10:20 AM  Thu 22-Dec-2011,D21,734493
46748,flightstats,AA-1165-JFK-MIA,2011-12-22 6:59 AM,2011-12-22 6:56 AM,,2011-12-22 10:34 AM,2011-12-22 10:20 AM,,734493
46749,quicktrip,AA-1165-JFK-MIA,2011-12-22 6:59 AM,2011-12-22 6:56 AM,,2011-12-22 10:34 AM,2011-12-22 10:20 AM,,734493
46750,world-flight-tracker,AA-1165-JFK-MIA,2011-12-22 6:59 AM,2011-12-22 6:56 AM,,2011-12-22 10:34 AM,2011-12-22 10:20 AM,,734493
46751,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 22,7:23 AM_ Dec 22,Terminal 8 - 46,10:34 AM_ Dec 22,10:20 AM_ Dec 22,Terminal D - D21,734493
46752,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 22,7:23 AM_ Dec 22,Terminal 8 - 46,10:34 AM_ Dec 22,10:20 AM_ Dec 22,Terminal D - D21,734493
46753,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 22,7:23 AM_ Dec 22,,10:34 AM_ Dec 22,10:20 AM_ Dec 22,,734493
46754,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 22,7:23 AM_ Dec 22,Terminal 8 - 46,10:34 AM_ Dec 22,10:20 AM_ Dec 22,Terminal D - D21,734493
46755,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 22,7:23 AM_ Dec 22,Terminal 8 - 46,10:34 AM_ Dec 22,10:20 AM_ Dec 22,Terminal D - D21,734493
46756,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 22,7:23 AM_ Dec 22,,10:34 AM_ Dec 22,10:10 AM_ Dec 22,,734493
46757,travelocity,AA-1165-JFK-MIA,Dec 22 - 6:59am,Dec 22 - 6:56am,46/8,Dec 22 - 10:34am,Dec 22 - 10:20am,D21,734493
46758,orbitz,AA-1165-JFK-MIA,6:59aDec 22,6:56aDec 22,46,10:34aDec 22,10:20aDec 22,D21,734493
46759,weather,AA-1165-JFK-MIA,2011-12-22 06:59 AM,2011-12-22 07:23 AM,,2011-12-22 10:34 AM,2011-12-22 10:21 AM,,734493
46760,mia,AA-1165-JFK-MIA,,,,10:34A 12-22-11,2011-12-22  10:12A,,734493
46761,usatoday,AA-1165-JFK-MIA,2011-12-22 06:59 AM,2011-12-22 07:23 AM,,2011-12-22 10:34 AM,2011-12-22 10:21 AM,,734493
46762,flightwise,AA-1165-JFK-MIA,2011-12-22 06:59AM EST,2011-12-22 07:23AM EST,46,2011-12-22 10:12AM EST,2011-12-22 10:09AM EST,D21,734493
46763,flightarrival,AA-1165-JFK-MIA,2011-12-22 06:59 AM,2011-12-22 07:23 AM,,2011-12-22 10:34 AM,2011-12-22 10:21 AM,,734493
46764,aa,AA-415-BOS-ORD,December 22_ 2011               08:35 AM,December 22_ 2011               08:33 AM,B34,December 22_ 2011               10:40 AM,December 22_ 2011               10:42 AM,H17,734493
46765,airtravelcenter,AA-415-BOS-ORD,,12/22/11 8:46 AM (-05:00),,,12/22/11 10:28 AM (-06:00),,734493
46766,myrateplan,AA-415-BOS-ORD,,12/22/11 8:46 AM (-05:00),,,12/22/11 10:28 AM (-06:00),,734493
46767,helloflight,AA-415-BOS-ORD,,12/22/11 8:46 AM (-05:00),,,12/22/11 10:28 AM (-06:00),,734493
46768,flytecomm,AA-415-BOS-ORD,,12/22/11 8:46 AM (-05:00),,,12/22/11 10:28 AM (-06:00),,734493
46769,flights,AA-415-BOS-ORD,,2011-12-22 08:33 AM,B34,,2011-12-22 10:42 AM,H17,734493
46770,businesstravellogue,AA-415-BOS-ORD,,2011-12-22 08:33 AM,B34,,2011-12-22 10:42 AM,H17,734493
46771,flylouisville,AA-415-BOS-ORD,,2011-12-22 08:33 AM,B34,,2011-12-22 10:42 AM,H17,734493
46772,flightstats,AA-415-BOS-ORD,2011-12-22 8:35 AM,2011-12-22 8:33 AM,,2011-12-22 10:40 AM,2011-12-22 10:42 AM,,734493
46773,quicktrip,AA-415-BOS-ORD,2011-12-22 8:35 AM,2011-12-22 8:33 AM,,2011-12-22 10:40 AM,2011-12-22 10:42 AM,,734493
46774,flightview,AA-415-BOS-ORD,,8:46 AMDec 22,,,10:29 AMDec 22,,734493
46775,panynj,AA-415-BOS-ORD,,8:46 AMDec 22,,,10:29 AMDec 22,,734493
46776,gofox,AA-415-BOS-ORD,,8:46 AMDec 22,,,10:29 AMDec 22,,734493
46777,foxbusiness,AA-415-BOS-ORD,,8:46 AMDec 22,,,10:29 AMDec 22,,734493
46778,allegiantair,AA-415-BOS-ORD,,8:46 AMDec 22,,,10:29 AMDec 22,,734493
46779,boston,AA-415-BOS-ORD,,8:46 AMDec 22,,,10:29 AMDec 22,,734493
46780,travelocity,AA-415-BOS-ORD,Dec 22 - 8:35am,Dec 22 - 8:33am,B34,Dec 22 - 10:40am,Dec 22 - 10:42am,H17/T3,734493
46781,orbitz,AA-415-BOS-ORD,8:35aDec 22,8:33aDec 22,B34,10:40aDec 22,10:42aDec 22,H17,734493
46782,weather,AA-415-BOS-ORD,2011-12-22 08:35 AM,,,2011-12-22 10:40 AM,,,734493
46783,ord,AA-415-BOS-ORD,2011-12-22 8:35 AM,,B34,2011-12-22 10:40 AM,,H17,734493
46784,flightarrival,AA-415-BOS-ORD,2011-12-22 08:35 AM,,,2011-12-22 10:40 AM,,,734493
46785,CO,CO-89-IAH-EWR,Thu._ Dec.22_ 2011 6:00 a.m.,Thu._ Dec.22_ 2011 6:02 a.m.,,Thu._ Dec.22_ 2011 10:20 a.m.,Thu._ Dec.22_ 2011 10:09 a.m.,,734493
46786,airtravelcenter,CO-89-IAH-EWR,12/22/11 6:00 AM (-06:00),,,12/22/11 10:20 AM (-05:00),,,734493
46787,myrateplan,CO-89-IAH-EWR,12/22/11 6:00 AM (-06:00),,,12/22/11 10:20 AM (-05:00),,,734493
46788,helloflight,CO-89-IAH-EWR,12/22/11 6:00 AM (-06:00),,,12/22/11 10:20 AM (-05:00),,,734493
46789,flytecomm,CO-89-IAH-EWR,12/22/11 6:00 AM (-06:00),,,12/22/11 10:20 AM (-05:00),,,734493
46790,flights,CO-89-IAH-EWR,,2011-12-22 06:02 AM,11,,2011-12-22 10:09 AM,74,734493
46791,businesstravellogue,CO-89-IAH-EWR,,2011-12-22 06:02 AM,11,,2011-12-22 10:09 AM,74,734493
46792,flylouisville,CO-89-IAH-EWR,,2011-12-22 06:02 AM,11,,2011-12-22 10:09 AM,74,734493
46793,flightstats,CO-89-IAH-EWR,2011-12-22 6:00 AM,2011-12-22 6:02 AM,,2011-12-22 10:20 AM,2011-12-22 10:09 AM,,734493
46794,quicktrip,CO-89-IAH-EWR,2011-12-22 6:00 AM,2011-12-22 6:02 AM,,2011-12-22 10:20 AM,2011-12-22 10:09 AM,,734493
46795,flightview,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:09 AMDec 22,,734493
46796,panynj,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:09 AMDec 22,,734493
46797,gofox,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:09 AMDec 22,,734493
46798,foxbusiness,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:09 AMDec 22,,734493
46799,allegiantair,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:09 AMDec 22,,734493
46800,boston,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:04 AMDec 22,,734493
46801,orbitz,CO-89-IAH-EWR,6:00aDec 22,6:02aDec 22,E11,10:20aDec 22,10:09aDec 22,C74,734493
46802,weather,CO-89-IAH-EWR,2011-12-22 06:00 AM,,,2011-12-22 10:20 AM,,,734493
46803,usatoday,CO-89-IAH-EWR,2011-12-22 06:00 AM,,,2011-12-22 10:20 AM,,,734493
46804,flightarrival,CO-89-IAH-EWR,,6:17 AMDec 22,,,10:04 AMDec 22,,734493
46805,aa,AA-4330-CVG-ORD,December 22_ 2011               03:35 PM,December 22_ 2011               04:33 PM,5,December 22_ 2011               04:00 PM,December 22_ 2011               04:46 PM,G4,734493
46806,flightexplorer,AA-4330-CVG-ORD,,12/22/2011 4:45PM EST,,,12/22/2011 4:34PM CST,,734493
46807,airtravelcenter,AA-4330-CVG-ORD,,12/22/11 4:45 PM (-05:00),,,12/22/11 4:34 PM (-06:00),,734493
46808,myrateplan,AA-4330-CVG-ORD,,12/22/11 4:45 PM (-05:00),,,12/22/11 4:34 PM (-06:00),,734493
46809,helloflight,AA-4330-CVG-ORD,,12/22/11 4:45 PM (-05:00),,,12/22/11 4:34 PM (-06:00),,734493
46810,flytecomm,AA-4330-CVG-ORD,,12/22/11 4:45 PM (-05:00),,,12/22/11 4:34 PM (-06:00),,734493
46811,flightaware,AA-4330-CVG-ORD,2011-12-22 03:35PM EST,2011-12-22 04:45PM EST,5,2011-12-22 03:42PM CST,2011-12-22 04:34PM CST,G4,734493
46812,flightaware,AA-4330-CVG-ORD,2011-12-22 03:35PM EST,2011-12-22 04:45PM EST,5,2011-12-22 03:42PM CST,2011-12-22 04:34PM CST,G4,734493
46813,wunderground,AA-4330-CVG-ORD,2011-12-22 03:35PM EST,2011-12-22 04:45PM EST,5,2011-12-22 03:42PM CST,2011-12-22 04:34PM CST,G4,734493
46814,wunderground,AA-4330-CVG-ORD,2011-12-22 03:35PM EST,2011-12-22 04:45PM EST,5,2011-12-22 03:42PM CST,2011-12-22 04:34PM CST,G4,734493
46815,flights,AA-4330-CVG-ORD,,2011-12-22 04:33 PM,5,,2011-12-22 04:46 PM,G4,734493
46816,businesstravellogue,AA-4330-CVG-ORD,,2011-12-22 04:33 PM,5,,2011-12-22 04:46 PM,G4,734493
46817,flylouisville,AA-4330-CVG-ORD,,2011-12-22 04:33 PM,5,,2011-12-22 04:46 PM,G4,734493
46818,flightstats,AA-4330-CVG-ORD,2011-12-22 3:35 PM,2011-12-22 4:33 PM,,2011-12-22 4:00 PM,2011-12-22 4:46 PM,,734493
46819,quicktrip,AA-4330-CVG-ORD,2011-12-22 3:35 PM,2011-12-22 4:33 PM,,2011-12-22 4:00 PM,2011-12-22 4:46 PM,,734493
46820,flightview,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46821,panynj,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46822,gofox,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46823,foxbusiness,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46824,allegiantair,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46825,boston,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46826,orbitz,AA-4330-CVG-ORD,3:35pDec 22,4:33pDec 22,5,4:00pDec 22,4:46pDec 22,G4,734493
46827,ord,AA-4330-CVG-ORD,2011-12-22 3:35 PM,,5,2011-12-22 4:00 PM,,G4,734493
46828,usatoday,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46829,mytripandmore,AA-4330-CVG-ORD,3:35pDec 22,4:33pDec 22,5,4:00pDec 22,4:46pDec 22,G4,734493
46830,flightwise,AA-4330-CVG-ORD,2011-12-22 03:35PM EST,2011-12-22 04:45PM EST,5,2011-12-22 03:42PM CST,2011-12-22 04:34PM CST,G4,734493
46831,flightarrival,AA-4330-CVG-ORD,,4:45 PMDec 22,,,4:36 PMDec 22,,734493
46832,aa,AA-1434-DFW-MCO,December 22_ 2011               07:15 AM,December 22_ 2011               07:10 AM,D29,December 22_ 2011               10:35 AM,December 22_ 2011               10:44 AM,17,734493
46833,flightexplorer,AA-1434-DFW-MCO,,12/22/2011 7:24AM CST,,,12/22/2011 10:44AM EST,,734493
46834,airtravelcenter,AA-1434-DFW-MCO,,12/22/11 7:22 AM (-06:00),,,12/22/11 10:44 AM (-05:00),,734493
46835,myrateplan,AA-1434-DFW-MCO,,12/22/11 7:22 AM (-06:00),,,12/22/11 10:44 AM (-05:00),,734493
46836,helloflight,AA-1434-DFW-MCO,,12/22/11 7:22 AM (-06:00),,,12/22/11 10:44 AM (-05:00),,734493
46837,flytecomm,AA-1434-DFW-MCO,,12/22/11 7:22 AM (-06:00),,,12/22/11 10:44 AM (-05:00),,734493
46838,flightaware,AA-1434-DFW-MCO,2011-12-22 07:15AM CST,2011-12-22 07:24AM CST,D29,2011-12-22 10:57AM EST,2011-12-22 10:38AM EST,17,734493
46839,wunderground,AA-1434-DFW-MCO,2011-12-22 07:15AM CST,2011-12-22 07:24AM CST,D29,2011-12-22 10:57AM EST,2011-12-22 10:38AM EST,17,734493
46840,flights,AA-1434-DFW-MCO,07:15 AM  Thu 22-Dec-2011,07:10 AM  Thu 22-Dec-2011,D29,10:35 AM  Thu 22-Dec-2011,10:44 AM  Thu 22-Dec-2011,17,734493
46841,businesstravellogue,AA-1434-DFW-MCO,07:15 AM  Thu 22-Dec-2011,07:10 AM  Thu 22-Dec-2011,D29,10:35 AM  Thu 22-Dec-2011,10:44 AM  Thu 22-Dec-2011,17,734493
46842,flylouisville,AA-1434-DFW-MCO,07:15 AM  Thu 22-Dec-2011,07:10 AM  Thu 22-Dec-2011,D29,10:35 AM  Thu 22-Dec-2011,10:44 AM  Thu 22-Dec-2011,17,734493
46843,flightstats,AA-1434-DFW-MCO,2011-12-22 7:15 AM,2011-12-22 7:10 AM,,2011-12-22 10:35 AM,2011-12-22 10:44 AM,,734493
46844,quicktrip,AA-1434-DFW-MCO,2011-12-22 7:15 AM,2011-12-22 7:10 AM,,2011-12-22 10:35 AM,2011-12-22 10:44 AM,,734493
46845,world-flight-tracker,AA-1434-DFW-MCO,2011-12-22 7:15 AM,2011-12-22 7:10 AM,,2011-12-22 10:35 AM,2011-12-22 10:44 AM,,734493
46846,flightview,AA-1434-DFW-MCO,7:15 AM_ Dec 22,7:24 AM_ Dec 22,D29,10:35 AM_ Dec 22,10:39 AM_ Dec 22,17,734493
46847,panynj,AA-1434-DFW-MCO,7:15 AM_ Dec 22,7:24 AM_ Dec 22,D29,10:35 AM_ Dec 22,10:39 AM_ Dec 22,17,734493
46848,gofox,AA-1434-DFW-MCO,7:15 AM_ Dec 22,7:24 AM_ Dec 22,,10:35 AM_ Dec 22,10:39 AM_ Dec 22,,734493
46849,foxbusiness,AA-1434-DFW-MCO,7:15 AM_ Dec 22,7:24 AM_ Dec 22,D29,10:35 AM_ Dec 22,10:39 AM_ Dec 22,17,734493
46850,allegiantair,AA-1434-DFW-MCO,7:15 AM_ Dec 22,7:24 AM_ Dec 22,D29,10:35 AM_ Dec 22,10:39 AM_ Dec 22,17,734493
46851,boston,AA-1434-DFW-MCO,7:15 AM_ Dec 22,7:24 AM_ Dec 22,,10:35 AM_ Dec 22,10:39 AM_ Dec 22,,734493
46852,travelocity,AA-1434-DFW-MCO,Dec 22 - 7:15am,Dec 22 - 7:10am,D29/D,Dec 22 - 10:35am,Dec 22 - 10:44am,17,734493
46853,orbitz,AA-1434-DFW-MCO,7:15aDec 22,7:10aDec 22,D29,10:35aDec 22,10:44aDec 22,17,734493
46854,weather,AA-1434-DFW-MCO,2011-12-22 07:15 AM,2011-12-22 07:24 AM,,2011-12-22 10:35 AM,2011-12-22 10:46 AM,,734493
46855,mco,AA-1434-DFW-MCO,,,,2011-12-22 Thu  10:35,2011-12-22 Thu  10:44,17?,734493
