RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
6075,flylouisville,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6076,flightstats,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6077,quicktrip,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6078,world-flight-tracker,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6079,flightview,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6080,panynj,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6081,gofox,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6082,foxbusiness,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6083,allegiantair,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6084,boston,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6085,travelocity,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6086,orbitz,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6087,weather,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6088,ifly,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6089,usatoday,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6090,mytripandmore,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6091,flightwise,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6092,flightarrival,AA-271-MIA-LAX,12/03/2011 11:35 AM,12/03/2011 11:55 AM,D8,12/03/2011 02:25 PM,12/03/2011 02:22 PM,46B,12/03/2011 11:35 AM,734474
6093,ua,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6094,flightexplorer,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6095,airtravelcenter,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6096,myrateplan,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6097,helloflight,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6098,flytecomm,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6099,flights,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6100,businesstravellogue,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6101,flylouisville,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6102,flightstats,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6103,quicktrip,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6104,flightview,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6105,panynj,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6106,gofox,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6107,foxbusiness,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6108,allegiantair,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6109,boston,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6110,travelocity,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6111,weather,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6112,phl,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6113,ifly,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6114,usatoday,UA-3373-IAD-PHL,Sat_ Dec 3 8:27 AM,Sat_ Dec 3 8:25 AM,C26,Sat_ Dec 3 9:22 AM,Sat_ Dec 3 9:32 AM,D7,Sat_ Dec 3 8:27 AM,734474
6115,aa,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6116,airtravelcenter,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6117,myrateplan,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6118,helloflight,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6119,flytecomm,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6120,flightaware,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6121,wunderground,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6122,flights,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6123,businesstravellogue,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6124,flylouisville,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6125,flightstats,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6126,quicktrip,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6127,world-flight-tracker,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6128,flightview,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6129,panynj,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6130,gofox,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6131,foxbusiness,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6132,allegiantair,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6133,boston,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6134,travelocity,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6135,orbitz,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6136,weather,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6137,mia,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6138,flightarrival,AA-2525-DFW-MIA,12/03/2011 07:25 AM,12/03/2011 08:03 AM,D25,12/03/2011 11:10 AM,12/03/2011 11:28 AM,D3,12/03/2011 07:25 AM,734474
6139,aa,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6140,airtravelcenter,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6141,myrateplan,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6142,helloflight,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6143,flytecomm,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6144,flightaware,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6145,wunderground,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6146,flights,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6147,businesstravellogue,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6148,flylouisville,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6149,flightstats,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6150,quicktrip,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6151,world-flight-tracker,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6152,flightview,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6153,panynj,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6154,gofox,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6155,foxbusiness,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6156,allegiantair,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6157,boston,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6158,travelocity,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6159,orbitz,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6160,weather,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6161,ifly,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6162,usatoday,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6163,mytripandmore,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6164,flightwise,AA-1664-MIA-ATL,12/03/2011 10:15 AM,12/03/2011 10:35 AM,D17,12/03/2011 12:10 PM,12/03/2011 12:11 PM,T11,12/03/2011 10:15 AM,734474
6165,CO,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6166,airtravelcenter,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6167,myrateplan,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6168,helloflight,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6169,flytecomm,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6170,flights,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6171,businesstravellogue,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6172,flylouisville,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6173,flightstats,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6174,quicktrip,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6175,flightview,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6176,panynj,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6177,gofox,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6178,foxbusiness,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6179,allegiantair,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6180,boston,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6181,travelocity,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6182,orbitz,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6183,weather,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6184,usatoday,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6185,flightarrival,CO-16-LAX-EWR,Sat._ Dec.03_ 2011 10:25 a.m.,Sat._ Dec.03_ 2011 10:34 a.m.,,Sat._ Dec.03_ 2011 6:42 p.m.,Sat._ Dec.03_ 2011 6:40 p.m.,,Sat._ Dec.03_ 2011 10:25 a.m.,734474
6186,aa,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6187,flightexplorer,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6188,airtravelcenter,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6189,myrateplan,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6190,helloflight,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6191,flytecomm,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6192,flightaware,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6193,wunderground,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6194,flights,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6195,businesstravellogue,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6196,flylouisville,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
6197,flightstats,AA-484-DFW-MIA,12/03/2011 04:15 PM,12/03/2011 04:41 PM,D16,12/03/2011 07:55 PM,12/03/2011 08:17 PM,D4,12/03/2011 04:15 PM,734474
