RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
65805,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 31,7:40 AM_ Dec 31,C8,11:10 AM_ Dec 31,11:10 AM_ Dec 31,Terminal D - D21,734502
65806,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 31,7:40 AM_ Dec 31,C8,11:10 AM_ Dec 31,11:10 AM_ Dec 31,Terminal D - D21,734502
65807,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 31,7:40 AM_ Dec 31,,11:10 AM_ Dec 31,10:51 AM_ Dec 31,,734502
65808,travelocity,AA-2525-DFW-MIA,Dec 31 - 7:25am,Dec 31 - 7:26am,C8/C,Dec 31 - 11:10am,Dec 31 - 11:10am,D21,734502
65809,orbitz,AA-2525-DFW-MIA,7:25aDec 31,7:26aDec 31,C8,11:10aDec 31,11:10aDec 31,D21,734502
65810,weather,AA-2525-DFW-MIA,2011-12-31 07:25 AM,2011-12-31 07:40 AM,,2011-12-31 11:10 AM,2011-12-31 10:51 AM,,734502
65811,mia,AA-2525-DFW-MIA,,,,11:10A 12-31-11,2011-12-31  11:10A,,734502
65812,ifly,AA-2525-DFW-MIA,2011-12-31 7:25 AM,2011-12-31 7:26 AM,,2011-12-31 11:10 AM,2011-12-31 11:10 AM,,734502
65813,flightarrival,AA-2525-DFW-MIA,2011-12-31 07:25 AM,2011-12-31 07:40 AM,,2011-12-31 11:10 AM,2011-12-31 10:51 AM,,734502
65814,aa,AA-1664-MIA-ATL,December 31_ 2011               10:15 AM,December 31_ 2011               10:16 AM,D41,December 31_ 2011               12:10 PM,December 31_ 2011               11:57 AM,T11,734502
65815,airtravelcenter,AA-1664-MIA-ATL,,12/31/11 10:29 AM (-05:00),,,12/31/11 11:56 AM (-05:00),,734502
65816,myrateplan,AA-1664-MIA-ATL,,12/31/11 10:29 AM (-05:00),,,12/31/11 11:56 AM (-05:00),,734502
65817,helloflight,AA-1664-MIA-ATL,,12/31/11 10:29 AM (-05:00),,,12/31/11 11:56 AM (-05:00),,734502
65818,flytecomm,AA-1664-MIA-ATL,,12/31/11 10:29 AM (-05:00),,,12/31/11 11:56 AM (-05:00),,734502
65819,flightaware,AA-1664-MIA-ATL,2011-12-31 10:15AM EST,2011-12-31 10:29AM EST,D41,2011-12-31 12:01PM EST,2011-12-31 11:52AM EST,T11,734502
65820,wunderground,AA-1664-MIA-ATL,2011-12-31 10:15AM EST,2011-12-31 10:29AM EST,D41,2011-12-31 12:01PM EST,2011-12-31 11:52AM EST,T11,734502
65821,flights,AA-1664-MIA-ATL,10:15 AM  Sat 31-Dec-2011,10:16 AM  Sat 31-Dec-2011,D41,12:10 PM  Sat 31-Dec-2011,11:57 AM  Sat 31-Dec-2011,T11,734502
65822,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Sat 31-Dec-2011,10:16 AM  Sat 31-Dec-2011,D41,12:10 PM  Sat 31-Dec-2011,11:57 AM  Sat 31-Dec-2011,T11,734502
65823,flylouisville,AA-1664-MIA-ATL,10:15 AM  Sat 31-Dec-2011,10:16 AM  Sat 31-Dec-2011,D41,12:10 PM  Sat 31-Dec-2011,11:57 AM  Sat 31-Dec-2011,T11,734502
65824,flightstats,AA-1664-MIA-ATL,2011-12-31 10:15 AM,2011-12-31 10:16 AM,,2011-12-31 12:10 PM,2011-12-31 11:57 AM,,734502
65825,quicktrip,AA-1664-MIA-ATL,2011-12-31 10:15 AM,2011-12-31 10:16 AM,,2011-12-31 12:10 PM,2011-12-31 11:57 AM,,734502
65826,world-flight-tracker,AA-1664-MIA-ATL,2011-12-31 10:15 AM,2011-12-31 10:16 AM,,2011-12-31 12:10 PM,2011-12-31 11:57 AM,,734502
65827,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 31,10:29 AM_ Dec 31,Terminal D - D41,12:10 PM_ Dec 31,11:57 AM_ Dec 31,T11,734502
65828,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 31,10:29 AM_ Dec 31,Terminal D - D41,12:10 PM_ Dec 31,11:57 AM_ Dec 31,T11,734502
65829,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 31,10:29 AM_ Dec 31,,12:10 PM_ Dec 31,11:57 AM_ Dec 31,,734502
65830,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 31,10:29 AM_ Dec 31,Terminal D - D41,12:10 PM_ Dec 31,11:57 AM_ Dec 31,T11,734502
65831,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 31,10:29 AM_ Dec 31,Terminal D - D41,12:10 PM_ Dec 31,11:57 AM_ Dec 31,T11,734502
65832,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 31,10:29 AM_ Dec 31,,12:10 PM_ Dec 31,11:57 AM_ Dec 31,,734502
65833,travelocity,AA-1664-MIA-ATL,Dec 31 - 10:15am,Dec 31 - 10:16am,D41,Dec 31 - 12:10pm,Dec 31 - 11:57am,T11,734502
65834,orbitz,AA-1664-MIA-ATL,10:15aDec 31,10:16aDec 31,D41,12:10pDec 31,11:57aDec 31,T11,734502
65835,weather,AA-1664-MIA-ATL,2011-12-31 10:15 AM,2011-12-31 10:29 AM,,2011-12-31 12:10 PM,2011-12-31 11:58 AM,,734502
65836,mytripandmore,AA-1664-MIA-ATL,Dec 31 - 10:15am,Dec 31 - 10:16am,D41,Dec 31 - 12:10pm,Dec 31 - 11:57am,T11,734502
65837,flightarrival,AA-1664-MIA-ATL,2011-12-31 10:15 AM,2011-12-31 10:29 AM,,2011-12-31 12:10 PM,2011-12-31 11:58 AM,,734502
65838,CO,CO-16-LAX-EWR,Sat._ Dec.31_ 2011 10:25 a.m.,Sat._ Dec.31_ 2011 10:28 a.m.,,Sat._ Dec.31_ 2011 6:39 p.m.,Sat._ Dec.31_ 2011 6:33 p.m.,,734502
65839,airtravelcenter,CO-16-LAX-EWR,12/31/11 10:25 AM (-08:00),,,12/31/11 6:39 PM (-05:00),,,734502
65840,myrateplan,CO-16-LAX-EWR,12/31/11 10:25 AM (-08:00),,,12/31/11 6:39 PM (-05:00),,,734502
65841,helloflight,CO-16-LAX-EWR,12/31/11 10:25 AM (-08:00),,,12/31/11 6:39 PM (-05:00),,,734502
65842,flytecomm,CO-16-LAX-EWR,12/31/11 10:25 AM (-08:00),,,12/31/11 6:39 PM (-05:00),,,734502
65843,flightaware,CO-16-LAX-EWR,2011-12-31 10:25AM PST,2011-12-31 10:44AM PST,75A,2011-12-31 06:26PM EST,2011-12-31 06:25PM EST,C81,734502
65844,wunderground,CO-16-LAX-EWR,2011-12-31 10:25AM PST,2011-12-31 10:44AM PST,75A,2011-12-31 06:26PM EST,2011-12-31 06:25PM EST,C81,734502
65845,flights,CO-16-LAX-EWR,10:25 AM  Sat 31-Dec-2011,10:28 AM  Sat 31-Dec-2011,75A,06:39 PM  Sat 31-Dec-2011,06:33 PM  Sat 31-Dec-2011,81,734502
65846,businesstravellogue,CO-16-LAX-EWR,10:25 AM  Sat 31-Dec-2011,10:28 AM  Sat 31-Dec-2011,75A,06:39 PM  Sat 31-Dec-2011,06:33 PM  Sat 31-Dec-2011,81,734502
65847,flylouisville,CO-16-LAX-EWR,10:25 AM  Sat 31-Dec-2011,10:28 AM  Sat 31-Dec-2011,75A,06:39 PM  Sat 31-Dec-2011,06:33 PM  Sat 31-Dec-2011,81,734502
65848,flightstats,CO-16-LAX-EWR,2011-12-31 10:25 AM,2011-12-31 10:28 AM,,2011-12-31 6:39 PM,2011-12-31 6:33 PM,,734502
65849,quicktrip,CO-16-LAX-EWR,2011-12-31 10:25 AM,2011-12-31 10:28 AM,,2011-12-31 6:39 PM,2011-12-31 6:33 PM,,734502
65850,world-flight-tracker,CO-16-LAX-EWR,2011-12-31 10:25 AM,2011-12-31 10:28 AM,,2011-12-31 6:39 PM,2011-12-31 6:33 PM,,734502
65851,flightview,CO-16-LAX-EWR,10:25 AM_ Dec 31,,Term 6 - 75A,6:39 PM_ Dec 31,6:33 PM_ Dec 31,Term C - C81,734502
65852,panynj,CO-16-LAX-EWR,10:25 AM_ Dec 31,,Term 6 - 75A,6:39 PM_ Dec 31,6:33 PM_ Dec 31,Term C - C81,734502
65853,gofox,CO-16-LAX-EWR,10:25 AM_ Dec 31,,,6:39 PM_ Dec 31,6:33 PM_ Dec 31,,734502
65854,foxbusiness,CO-16-LAX-EWR,10:25 AM_ Dec 31,,Term 6 - 75A,6:39 PM_ Dec 31,6:33 PM_ Dec 31,Term C - C81,734502
65855,allegiantair,CO-16-LAX-EWR,10:25 AM_ Dec 31,,Term 6 - 75A,6:39 PM_ Dec 31,6:33 PM_ Dec 31,Term C - C81,734502
65856,boston,CO-16-LAX-EWR,10:25 AM_ Dec 31,Not Available,,6:39 PM_ Dec 31,Not Available,,734502
65857,travelocity,CO-16-LAX-EWR,Dec 31 - 10:25am,Dec 31 - 10:28am,75A,Dec 31 - 6:39pm,Dec 31 - 6:33pm,C81,734502
65858,orbitz,CO-16-LAX-EWR,10:25aDec 31,10:28aDec 31,75A,6:39pDec 31,6:33pDec 31,C81,734502
65859,weather,CO-16-LAX-EWR,2011-12-31 10:25 AM,,,2011-12-31 06:39 PM,,,734502
65860,usatoday,CO-16-LAX-EWR,10:25 AM_ Dec 31,Not Available,,6:39 PM_ Dec 31,Not Available,,734502
65861,mytripandmore,CO-16-LAX-EWR,10:25aDec 31,10:28aDec 31,75A,6:39pDec 31,6:33pDec 31,C81,734502
65862,aa,AA-484-DFW-MIA,December 31_ 2011               04:15 PM,December 31_ 2011               04:16 PM,D18,December 31_ 2011               07:55 PM,December 31_ 2011               08:02 PM,D47,734502
65863,flightexplorer,AA-484-DFW-MIA,,12/31/2011 4:35PM CST,,,12/31/2011 7:52PM EST,,734502
65864,airtravelcenter,AA-484-DFW-MIA,,12/31/11 4:34 PM (-06:00),,,12/31/11 7:52 PM (-05:00),,734502
65865,myrateplan,AA-484-DFW-MIA,,12/31/11 4:34 PM (-06:00),,,12/31/11 7:52 PM (-05:00),,734502
65866,helloflight,AA-484-DFW-MIA,,12/31/11 4:34 PM (-06:00),,,12/31/11 7:52 PM (-05:00),,734502
65867,flytecomm,AA-484-DFW-MIA,,12/31/11 4:34 PM (-06:00),,,12/31/11 7:52 PM (-05:00),,734502
65868,flightaware,AA-484-DFW-MIA,2011-12-31 04:15PM CST,2011-12-31 04:35PM CST,D18,2011-12-31 07:48PM EST,2011-12-31 07:49PM EST,D47,734502
65869,wunderground,AA-484-DFW-MIA,2011-12-31 04:15PM CST,2011-12-31 04:35PM CST,D18,2011-12-31 07:48PM EST,2011-12-31 07:49PM EST,D47,734502
65870,flights,AA-484-DFW-MIA,04:15 PM  Sat 31-Dec-2011,04:16 PM  Sat 31-Dec-2011,D18,07:55 PM  Sat 31-Dec-2011,08:02 PM  Sat 31-Dec-2011,D47,734502
65871,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Sat 31-Dec-2011,04:16 PM  Sat 31-Dec-2011,D18,07:55 PM  Sat 31-Dec-2011,08:02 PM  Sat 31-Dec-2011,D47,734502
65872,flylouisville,AA-484-DFW-MIA,04:15 PM  Sat 31-Dec-2011,04:16 PM  Sat 31-Dec-2011,D18,07:55 PM  Sat 31-Dec-2011,08:02 PM  Sat 31-Dec-2011,D47,734502
65873,flightstats,AA-484-DFW-MIA,2011-12-31 4:15 PM,2011-12-31 4:16 PM,,2011-12-31 7:55 PM,2011-12-31 8:02 PM,,734502
65874,quicktrip,AA-484-DFW-MIA,2011-12-31 4:15 PM,2011-12-31 4:16 PM,,2011-12-31 7:55 PM,2011-12-31 8:02 PM,,734502
65875,world-flight-tracker,AA-484-DFW-MIA,2011-12-31 4:15 PM,2011-12-31 4:16 PM,,2011-12-31 7:55 PM,2011-12-31 8:02 PM,,734502
65876,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,D18,7:55 PM_ Dec 31,8:02 PM_ Dec 31,Terminal D - D47,734502
65877,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,D18,7:55 PM_ Dec 31,8:02 PM_ Dec 31,Terminal D - D47,734502
65878,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,,7:55 PM_ Dec 31,8:02 PM_ Dec 31,,734502
65879,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,D18,7:55 PM_ Dec 31,8:02 PM_ Dec 31,Terminal D - D47,734502
65880,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,D18,7:55 PM_ Dec 31,8:02 PM_ Dec 31,Terminal D - D47,734502
65881,boston,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,,7:55 PM_ Dec 31,7:50 PM_ Dec 31,,734502
65882,travelocity,AA-484-DFW-MIA,Dec 31 - 4:15pm,Dec 31 - 4:16pm,D18/D,Dec 31 - 7:55pm,Dec 31 - 8:02pm,D47,734502
65883,orbitz,AA-484-DFW-MIA,4:15pDec 31,4:16pDec 31,D18,7:55pDec 31,8:02pDec 31,D47,734502
65884,weather,AA-484-DFW-MIA,2011-12-31 04:15 PM,,,2011-12-31 07:55 PM,,,734502
65885,dfw,AA-484-DFW-MIA,2011-12-31 4:15 pm,,D18,,,,734502
65886,mia,AA-484-DFW-MIA,,,,7:55P 12-31-11,2011-12-31  8:02P,,734502
65887,usatoday,AA-484-DFW-MIA,4:15 PM_ Dec 31,4:35 PM_ Dec 31,,7:55 PM_ Dec 31,7:50 PM_ Dec 31,,734502
65888,CO,CO-1561-PHX-IAH,Sat._ Dec.31_ 2011 7:30 a.m.,Sat._ Dec.31_ 2011 7:30 a.m.,,Sat._ Dec.31_ 2011 11:00 a.m.,Sat._ Dec.31_ 2011 10:54 a.m.,,734502
65889,flightexplorer,CO-1561-PHX-IAH,,12/31/2011 7:39AM MST,,,12/31/2011 10:46AM CST,,734502
65890,airtravelcenter,CO-1561-PHX-IAH,12/31/11 7:30 AM (-07:00),,,12/31/11 11:00 AM (-06:00),,,734502
65891,myrateplan,CO-1561-PHX-IAH,12/31/11 7:30 AM (-07:00),,,12/31/11 11:00 AM (-06:00),,,734502
65892,helloflight,CO-1561-PHX-IAH,12/31/11 7:30 AM (-07:00),,,12/31/11 11:00 AM (-06:00),,,734502
65893,flytecomm,CO-1561-PHX-IAH,12/31/11 7:30 AM (-07:00),,,12/31/11 11:00 AM (-06:00),,,734502
65894,flightaware,CO-1561-PHX-IAH,2011-12-31 07:30AM MST,2011-12-31 07:40AM MST,8,2011-12-31 10:57AM CST,2011-12-31 10:47AM CST,34,734502
65895,flightaware,CO-1561-PHX-IAH,2011-12-31 07:30AM MST,2011-12-31 07:40AM MST,8,2011-12-31 10:57AM CST,2011-12-31 10:47AM CST,34,734502
65896,wunderground,CO-1561-PHX-IAH,2011-12-31 07:30AM MST,2011-12-31 07:40AM MST,8,2011-12-31 10:57AM CST,2011-12-31 10:47AM CST,34,734502
65897,wunderground,CO-1561-PHX-IAH,2011-12-31 07:30AM MST,2011-12-31 07:40AM MST,8,2011-12-31 10:57AM CST,2011-12-31 10:47AM CST,34,734502
65898,flights,CO-1561-PHX-IAH,07:30 AM  Sat 31-Dec-2011,07:30 AM  Sat 31-Dec-2011,8,11:00 AM  Sat 31-Dec-2011,10:54 AM  Sat 31-Dec-2011,34,734502
65899,businesstravellogue,CO-1561-PHX-IAH,07:30 AM  Sat 31-Dec-2011,07:30 AM  Sat 31-Dec-2011,8,11:00 AM  Sat 31-Dec-2011,10:54 AM  Sat 31-Dec-2011,34,734502
65900,flylouisville,CO-1561-PHX-IAH,07:30 AM  Sat 31-Dec-2011,07:30 AM  Sat 31-Dec-2011,8,11:00 AM  Sat 31-Dec-2011,10:54 AM  Sat 31-Dec-2011,34,734502
65901,flightstats,CO-1561-PHX-IAH,2011-12-31 7:30 AM,2011-12-31 7:30 AM,,2011-12-31 11:00 AM,2011-12-31 10:54 AM,,734502
65902,quicktrip,CO-1561-PHX-IAH,2011-12-31 7:30 AM,2011-12-31 7:30 AM,,2011-12-31 11:00 AM,2011-12-31 10:54 AM,,734502
65903,world-flight-tracker,CO-1561-PHX-IAH,2011-12-31 7:30 AM,2011-12-31 7:30 AM,,2011-12-31 11:00 AM,2011-12-31 10:54 AM,,734502
65904,flightview,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,Term 2 - 8,11:00 AM_ Dec 31,10:54 AM_ Dec 31,Term C - C34,734502
65905,panynj,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,Term 2 - 8,11:00 AM_ Dec 31,10:54 AM_ Dec 31,Term C - C34,734502
65906,gofox,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,,11:00 AM_ Dec 31,10:54 AM_ Dec 31,,734502
65907,foxbusiness,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,Term 2 - 8,11:00 AM_ Dec 31,10:54 AM_ Dec 31,Term C - C34,734502
65908,allegiantair,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,Term 2 - 8,11:00 AM_ Dec 31,10:54 AM_ Dec 31,Term C - C34,734502
65909,boston,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,,11:00 AM_ Dec 31,10:48 AM_ Dec 31,,734502
65910,travelocity,CO-1561-PHX-IAH,Dec 31 - 7:30am,Dec 31 - 7:30am,8,Dec 31 - 11:00am,Dec 31 - 10:54am,C-34,734502
65911,orbitz,CO-1561-PHX-IAH,7:30aDec 31,7:30aDec 31,8,11:00aDec 31,10:54aDec 31,34,734502
65912,weather,CO-1561-PHX-IAH,2011-12-31 07:30 AM,,,2011-12-31 11:00 AM,,,734502
65913,ifly,CO-1561-PHX-IAH,2011-12-31 7:30 AM,2011-12-31 7:30 AM,,2011-12-31 11:00 AM,2011-12-31 10:54 AM,,734502
65914,usatoday,CO-1561-PHX-IAH,7:30 AM_ Dec 31,7:40 AM_ Dec 31,,11:00 AM_ Dec 31,10:48 AM_ Dec 31,,734502
65915,ua,UA-2726-FLL-PHL,Sat_ Dec 31 4:00 PM,Sat_ Dec 31 4:00 PM,E3,Sat_ Dec 31 6:46 PM,Sat_ Dec 31 6:32 PM,C20,734502
65916,airtravelcenter,UA-2726-FLL-PHL,,12/31/11 4:07 PM (-05:00),,,12/31/11 6:23 PM (-05:00),,734502
65917,myrateplan,UA-2726-FLL-PHL,,12/31/11 4:07 PM (-05:00),,,12/31/11 6:23 PM (-05:00),,734502
65918,helloflight,UA-2726-FLL-PHL,,12/31/11 4:07 PM (-05:00),,,12/31/11 6:23 PM (-05:00),,734502
65919,flytecomm,UA-2726-FLL-PHL,,12/31/11 4:07 PM (-05:00),,,12/31/11 6:23 PM (-05:00),,734502
65920,flightaware,UA-2726-FLL-PHL,2011-12-31 04:00PM EST,2011-12-31 04:07PM EST,,2011-12-31 06:23PM EST,2011-12-31 06:20PM EST,,734502
65921,wunderground,UA-2726-FLL-PHL,2011-12-31 04:00PM EST,2011-12-31 04:07PM EST,,2011-12-31 06:23PM EST,2011-12-31 06:20PM EST,,734502
65922,flights,UA-2726-FLL-PHL,04:00 PM  Sat 31-Dec-2011,03:53 PM  Sat 31-Dec-2011,E3,06:46 PM  Sat 31-Dec-2011,06:32 PM  Sat 31-Dec-2011,C20,734502
65923,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Sat 31-Dec-2011,03:53 PM  Sat 31-Dec-2011,E3,06:46 PM  Sat 31-Dec-2011,06:32 PM  Sat 31-Dec-2011,C20,734502
65924,flylouisville,UA-2726-FLL-PHL,04:00 PM  Sat 31-Dec-2011,03:53 PM  Sat 31-Dec-2011,E3,06:46 PM  Sat 31-Dec-2011,06:32 PM  Sat 31-Dec-2011,C20,734502
65925,flightstats,UA-2726-FLL-PHL,2011-12-31 4:00 PM,2011-12-31 3:53 PM,,2011-12-31 6:46 PM,2011-12-31 6:32 PM,,734502
65926,quicktrip,UA-2726-FLL-PHL,2011-12-31 4:00 PM,2011-12-31 3:53 PM,,2011-12-31 6:46 PM,2011-12-31 6:32 PM,,734502
65927,world-flight-tracker,UA-2726-FLL-PHL,2011-12-31 4:00 PM,2011-12-31 3:53 PM,,2011-12-31 6:46 PM,2011-12-31 6:32 PM,,734502
65928,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 31,4:07 PM_ Dec 31,Terminal 3 - E3,6:46 PM_ Dec 31,6:46 PM_ Dec 31,C20,734502
65929,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 31,4:07 PM_ Dec 31,Terminal 3 - E3,6:46 PM_ Dec 31,6:46 PM_ Dec 31,C20,734502
65930,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 31,4:07 PM_ Dec 31,,6:46 PM_ Dec 31,6:46 PM_ Dec 31,,734502
65931,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 31,4:07 PM_ Dec 31,Terminal 3 - E3,6:46 PM_ Dec 31,6:46 PM_ Dec 31,C20,734502
65932,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 31,4:07 PM_ Dec 31,Terminal 3 - E3,6:46 PM_ Dec 31,6:46 PM_ Dec 31,C20,734502
65933,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 31,4:07 PM_ Dec 31,,6:46 PM_ Dec 31,6:20 PM_ Dec 31,,734502
65934,travelocity,UA-2726-FLL-PHL,Dec 31 - 4:00pm,Dec 31 - Contact Airline,Not provided by airline,Dec 31 - 6:46pm,Dec 31 - Contact Airline,Not provided by airline,734502
65935,orbitz,UA-2726-FLL-PHL,4:00pDec 31,3:53pDec 31,-,6:46pDec 31,6:32pDec 31,-,734502
65936,weather,UA-2726-FLL-PHL,2011-12-31 04:00 PM,,,2011-12-31 06:46 PM,,,734502
65937,usatoday,UA-2726-FLL-PHL,2011-12-31 04:00 PM,,,2011-12-31 06:46 PM,,,734502
65938,mytripandmore,UA-2726-FLL-PHL,4:00pDec 31,3:53pDec 31,-,6:46pDec 31,6:32pDec 31,-,734502
65939,flightwise,UA-2726-FLL-PHL,2011-12-31 04:00PM EST,2011-12-31 04:07PM EST,,2011-12-31 06:23PM EST,2011-12-31 06:20PM EST,,734502
65940,flightarrival,UA-2726-FLL-PHL,2011-12-31 04:00 PM,,,2011-12-31 06:46 PM,,,734502
65941,aa,AA-3809-PHX-LAX,December 31_ 2011               06:00 AM,December 31_ 2011               07:00 AM,2,December 31_ 2011               06:40 AM,December 31_ 2011               07:30 AM,44F,734502
65942,flightexplorer,AA-3809-PHX-LAX,,12/31/2011 7:16AM MST,,,12/31/2011 7:20AM PST,,734502
65943,airtravelcenter,AA-3809-PHX-LAX,,12/31/11 7:15 AM (-07:00),,,12/31/11 7:20 AM (-08:00),,734502
65944,myrateplan,AA-3809-PHX-LAX,,12/31/11 7:15 AM (-07:00),,,12/31/11 7:20 AM (-08:00),,734502
65945,helloflight,AA-3809-PHX-LAX,,12/31/11 7:15 AM (-07:00),,,12/31/11 7:20 AM (-08:00),,734502
65946,flytecomm,AA-3809-PHX-LAX,,12/31/11 7:15 AM (-07:00),,,12/31/11 7:20 AM (-08:00),,734502
65947,flightaware,AA-3809-PHX-LAX,2011-12-31 06:00AM MST,2011-12-31 07:16AM MST,2,2011-12-31 06:09AM PST,2011-12-31 07:17AM PST,44F,734502
65948,wunderground,AA-3809-PHX-LAX,2011-12-31 06:00AM MST,2011-12-31 07:16AM MST,2,2011-12-31 06:09AM PST,2011-12-31 07:17AM PST,44F,734502
65949,flights,AA-3809-PHX-LAX,06:00 AM  Sat 31-Dec-2011,07:00 AM  Sat 31-Dec-2011,2,06:40 AM  Sat 31-Dec-2011,07:30 AM  Sat 31-Dec-2011,44F,734502
65950,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Sat 31-Dec-2011,07:00 AM  Sat 31-Dec-2011,2,06:40 AM  Sat 31-Dec-2011,07:30 AM  Sat 31-Dec-2011,44F,734502
65951,flylouisville,AA-3809-PHX-LAX,06:00 AM  Sat 31-Dec-2011,07:00 AM  Sat 31-Dec-2011,2,06:40 AM  Sat 31-Dec-2011,07:30 AM  Sat 31-Dec-2011,44F,734502
65952,flightstats,AA-3809-PHX-LAX,2011-12-31 6:00 AM,2011-12-31 7:00 AM,,2011-12-31 6:40 AM,2011-12-31 7:30 AM,,734502
65953,quicktrip,AA-3809-PHX-LAX,2011-12-31 6:00 AM,2011-12-31 7:00 AM,,2011-12-31 6:40 AM,2011-12-31 7:30 AM,,734502
65954,world-flight-tracker,AA-3809-PHX-LAX,2011-12-31 6:00 AM,2011-12-31 7:00 AM,,2011-12-31 6:40 AM,2011-12-31 7:30 AM,,734502
65955,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 31,7:16 AM_ Dec 31,Terminal 3 - 2,6:40 AM_ Dec 31,7:30 AM_ Dec 31,Terminal 4 - 44F,734502
65956,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 31,7:16 AM_ Dec 31,Terminal 3 - 2,6:40 AM_ Dec 31,7:30 AM_ Dec 31,Terminal 4 - 44F,734502
65957,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 31,7:16 AM_ Dec 31,,6:40 AM_ Dec 31,7:30 AM_ Dec 31,,734502
65958,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 31,7:16 AM_ Dec 31,Terminal 3 - 2,6:40 AM_ Dec 31,7:30 AM_ Dec 31,Terminal 4 - 44F,734502
65959,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 31,7:16 AM_ Dec 31,Terminal 3 - 2,6:40 AM_ Dec 31,7:30 AM_ Dec 31,Terminal 4 - 44F,734502
65960,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 31,7:16 AM_ Dec 31,,6:40 AM_ Dec 31,7:17 AM_ Dec 31,,734502
65961,travelocity,AA-3809-PHX-LAX,Dec 31 - 6:00am,Dec 31 - 7:00am,2,Dec 31 - 6:40am,Dec 31 - 7:30am,44F/T4,734502
65962,orbitz,AA-3809-PHX-LAX,6:00aDec 31,7:00aDec 31,2,6:40aDec 31,7:30aDec 31,44F,734502
65963,weather,AA-3809-PHX-LAX,2011-12-31 06:00 AM,,,2011-12-31 06:40 AM,,,734502
65964,usatoday,AA-3809-PHX-LAX,2011-12-31 06:00 AM,,,2011-12-31 06:40 AM,,,734502
65965,flightwise,AA-3809-PHX-LAX,2011-12-31 06:00AM MST,2011-12-31 07:16AM MST,2,2011-12-31 06:09AM PST,2011-12-31 07:17AM PST,44F,734502
65966,aa,AA-2312-DFW-DTW,December 31_ 2011               08:25 PM,December 31_ 2011,A20,December 31_ 2011               11:50 PM,December 31_ 2011,D32,734502
65967,flightexplorer,AA-2312-DFW-DTW,12/31/2011 8:25PM CST,,,12/31/2011 11:50PM EST,,,734502
65968,airtravelcenter,AA-2312-DFW-DTW,,12/31/11 8:29 PM (-06:00),,,12/31/11 11:33 PM (-05:00),,734502
65969,myrateplan,AA-2312-DFW-DTW,,12/31/11 8:29 PM (-06:00),,,12/31/11 11:33 PM (-05:00),,734502
65970,helloflight,AA-2312-DFW-DTW,,12/31/11 8:29 PM (-06:00),,,12/31/11 11:33 PM (-05:00),,734502
65971,flytecomm,AA-2312-DFW-DTW,,12/31/11 8:29 PM (-06:00),,,12/31/11 11:33 PM (-05:00),,734502
65972,flightaware,AA-2312-DFW-DTW,2011-12-31 08:25PM CST,2011-12-31 08:35PM CST,A20,2011-12-31 11:30PM EST,2011-12-31 11:40PM EST,D32,734502
