RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
4051,mia,AA-1165-JFK-MIA,12/02/2011 06:59 AM,12/02/2011 07:36 AM,40,12/02/2011 10:34 AM,12/02/2011 10:15 AM,D11,12/02/2011 06:59 AM,734473
4052,usatoday,AA-1165-JFK-MIA,12/02/2011 06:59 AM,12/02/2011 07:36 AM,40,12/02/2011 10:34 AM,12/02/2011 10:15 AM,D11,12/02/2011 06:59 AM,734473
4053,flightarrival,AA-1165-JFK-MIA,12/02/2011 06:59 AM,12/02/2011 07:36 AM,40,12/02/2011 10:34 AM,12/02/2011 10:15 AM,D11,12/02/2011 06:59 AM,734473
4054,aa,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4055,airtravelcenter,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4056,myrateplan,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4057,helloflight,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4058,flytecomm,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4059,flights,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4060,businesstravellogue,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4061,flylouisville,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4062,flightstats,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4063,quicktrip,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4064,flightview,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4065,panynj,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4066,gofox,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4067,foxbusiness,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4068,allegiantair,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4069,boston,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4070,travelocity,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4071,orbitz,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4072,weather,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4073,ord,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4074,usatoday,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4075,mytripandmore,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,12/02/2011 08:35 AM,734473
4076,CO,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4077,airtravelcenter,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4078,myrateplan,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4079,helloflight,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4080,flytecomm,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4081,flights,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4082,businesstravellogue,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4083,flylouisville,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4084,flightstats,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4085,quicktrip,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4086,flightview,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4087,panynj,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4088,gofox,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4089,foxbusiness,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4090,allegiantair,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4091,boston,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4092,travelocity,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4093,orbitz,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4094,weather,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4095,mytripandmore,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,Fri._ Dec.02_ 2011 6:00 a.m.,734473
4096,aa,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4097,flightexplorer,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4098,airtravelcenter,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4099,myrateplan,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4100,helloflight,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4101,flytecomm,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4102,flightaware,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4103,flightaware,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4104,wunderground,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4105,wunderground,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4106,flights,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4107,businesstravellogue,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4108,flylouisville,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4109,flightstats,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4110,quicktrip,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4111,flightview,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4112,panynj,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4113,gofox,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4114,foxbusiness,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4115,allegiantair,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4116,boston,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4117,orbitz,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4118,orbitz,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4119,ord,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4120,flightarrival,AA-4330-CVG-ORD,12/02/2011 03:35 PM,12/02/2011 04:48 PM,5,12/02/2011 04:00 PM,12/02/2011 04:41 PM,G14,12/02/2011 03:35 PM,734473
4121,aa,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4122,flightexplorer,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4123,airtravelcenter,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4124,myrateplan,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4125,helloflight,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4126,flytecomm,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4127,flightaware,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4128,wunderground,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4129,flights,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4130,businesstravellogue,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4131,flylouisville,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4132,flightstats,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4133,quicktrip,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4134,world-flight-tracker,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4135,flightview,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4136,panynj,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4137,gofox,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4138,foxbusiness,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4139,allegiantair,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4140,boston,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4141,travelocity,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4142,orbitz,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4143,weather,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4144,mco,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4145,usatoday,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4146,mytripandmore,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4147,flightarrival,AA-1434-DFW-MCO,12/02/2011 07:15 AM,12/02/2011 07:37 AM,C36,12/02/2011 10:35 AM,12/02/2011 10:51 AM,14,12/02/2011 07:15 AM,734473
4148,aa,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4149,flightexplorer,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4150,airtravelcenter,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4151,myrateplan,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4152,helloflight,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4153,flytecomm,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4154,flightaware,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4155,wunderground,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4156,flights,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4157,businesstravellogue,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4158,flylouisville,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4159,flightstats,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4160,quicktrip,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4161,world-flight-tracker,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4162,flightview,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4163,panynj,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4164,gofox,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4165,foxbusiness,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4166,allegiantair,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4167,boston,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4168,travelocity,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4169,orbitz,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4170,weather,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4171,ifly,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4172,usatoday,AA-400-DFW-JFK,12/02/2011 10:40 AM,12/02/2011 11:01 AM,D16,12/02/2011 02:59 PM,12/02/2011 03:00 PM,44,12/02/2011 10:40 AM,734473
4173,aa,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
4174,flightexplorer,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
4175,airtravelcenter,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
4176,myrateplan,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
4177,helloflight,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
4178,flytecomm,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
4179,flightaware,AA-643-MIA-ORD,12/02/2011 07:10 AM,12/02/2011 07:25 AM,D11,12/02/2011 09:35 AM,12/02/2011 09:23 AM,K13,12/02/2011 07:10 AM,734473
