RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
53622,boston,CO-1694-LAX-IAH,7:41 PM_ Dec 26,Not Available,,12:44 AM_ Dec 27,Not Available,,734497
53623,travelocity,CO-1694-LAX-IAH,Dec 26 - 7:41pm,Dec 26 - Contact Airline,64,Dec 27 - 12:44am,Dec 27 - Contact Airline,Not provided by airline,734497
53624,orbitz,CO-1694-LAX-IAH,7:41pDec 26,,64,12:44aDec 27,,-,734497
53625,weather,CO-1694-LAX-IAH,2011-12-26 07:41 PM,,,2011-12-26 12:44 AM,,,734497
53626,usatoday,CO-1694-LAX-IAH,2011-12-26 7:41 PM,2011-12-26 7:41 PM (Estimated),,2011-12-26 12:44 AM,2011-12-26 12:44 AM (Estimated),,734497
53627,flightarrival,CO-1694-LAX-IAH,2011-12-26 07:41 PM,,,2011-12-26 12:44 AM,,,734497
53628,CO,CO-1561-PHX-IAH,Mon._ Dec.26_ 2011 8:05 a.m.,Mon._ Dec.26_ 2011 8:05 a.m.,,Mon._ Dec.26_ 2011 11:37 a.m.,Mon._ Dec.26_ 2011 11:52 a.m.,,734497
53629,flightexplorer,CO-1561-PHX-IAH,,12/26/2011 8:15AM MST,,,12/26/2011 11:33AM CST,,734497
53630,airtravelcenter,CO-1561-PHX-IAH,12/26/11 8:05 AM (-07:00),,,12/26/11 11:37 AM (-06:00),,,734497
53631,myrateplan,CO-1561-PHX-IAH,12/26/11 8:05 AM (-07:00),,,12/26/11 11:37 AM (-06:00),,,734497
53632,helloflight,CO-1561-PHX-IAH,12/26/11 8:05 AM (-07:00),,,12/26/11 11:37 AM (-06:00),,,734497
53633,flytecomm,CO-1561-PHX-IAH,12/26/11 8:05 AM (-07:00),,,12/26/11 11:37 AM (-06:00),,,734497
53634,flightaware,CO-1561-PHX-IAH,2011-12-26 08:05AM MST,2011-12-26 08:16AM MST,6B,2011-12-26 11:04AM CST,2011-12-26 11:12AM CST,35,734497
53635,flightaware,CO-1561-PHX-IAH,2011-12-26 08:05AM MST,2011-12-26 08:16AM MST,6B,2011-12-26 11:04AM CST,2011-12-26 11:12AM CST,35,734497
53636,wunderground,CO-1561-PHX-IAH,2011-12-26 08:05AM MST,2011-12-26 08:16AM MST,6B,2011-12-26 11:04AM CST,2011-12-26 11:12AM CST,35,734497
53637,wunderground,CO-1561-PHX-IAH,2011-12-26 08:05AM MST,2011-12-26 08:16AM MST,6B,2011-12-26 11:04AM CST,2011-12-26 11:12AM CST,35,734497
53638,flights,CO-1561-PHX-IAH,08:05 AM  Mon 26-Dec-2011,08:05 AM  Mon 26-Dec-2011,6B,11:37 AM  Mon 26-Dec-2011,11:52 AM  Mon 26-Dec-2011,35,734497
53639,businesstravellogue,CO-1561-PHX-IAH,08:05 AM  Mon 26-Dec-2011,08:05 AM  Mon 26-Dec-2011,6B,11:37 AM  Mon 26-Dec-2011,11:52 AM  Mon 26-Dec-2011,35,734497
53640,flylouisville,CO-1561-PHX-IAH,08:05 AM  Mon 26-Dec-2011,08:05 AM  Mon 26-Dec-2011,6B,11:37 AM  Mon 26-Dec-2011,11:52 AM  Mon 26-Dec-2011,35,734497
53641,flightstats,CO-1561-PHX-IAH,2011-12-26 8:05 AM,2011-12-26 8:05 AM,,2011-12-26 11:37 AM,2011-12-26 11:52 AM,,734497
53642,quicktrip,CO-1561-PHX-IAH,2011-12-26 8:05 AM,2011-12-26 8:05 AM,,2011-12-26 11:37 AM,2011-12-26 11:52 AM,,734497
53643,world-flight-tracker,CO-1561-PHX-IAH,2011-12-26 8:05 AM,2011-12-26 8:05 AM,,2011-12-26 11:37 AM,2011-12-26 11:52 AM,,734497
53644,flightview,CO-1561-PHX-IAH,8:05 AM_ Dec 26,8:16 AM_ Dec 26,Term 2 - 6B,11:37 AM_ Dec 26,11:52 AM_ Dec 26,Term C - C35,734497
53645,panynj,CO-1561-PHX-IAH,8:05 AM_ Dec 26,8:16 AM_ Dec 26,Term 2 - 6B,11:37 AM_ Dec 26,11:52 AM_ Dec 26,Term C - C35,734497
53646,gofox,CO-1561-PHX-IAH,8:05 AM_ Dec 26,8:16 AM_ Dec 26,,11:37 AM_ Dec 26,11:52 AM_ Dec 26,,734497
53647,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 26,8:16 AM_ Dec 26,Term 2 - 6B,11:37 AM_ Dec 26,11:52 AM_ Dec 26,Term C - C35,734497
53648,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 26,8:16 AM_ Dec 26,Term 2 - 6B,11:37 AM_ Dec 26,11:52 AM_ Dec 26,Term C - C35,734497
53649,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 26,8:16 AM_ Dec 26,,11:37 AM_ Dec 26,11:33 AM_ Dec 26,,734497
53650,orbitz,CO-1561-PHX-IAH,8:05aDec 26,8:05aDec 26,6B,11:37aDec 26,11:52aDec 26,35,734497
53651,weather,CO-1561-PHX-IAH,2011-12-26 08:05 AM,,,2011-12-26 11:37 AM,,,734497
53652,ifly,CO-1561-PHX-IAH,2011-12-26 8:05 AM,2011-12-26 8:05 AM,,2011-12-26 11:37 AM,2011-12-26 11:52 AM,,734497
53653,mytripandmore,CO-1561-PHX-IAH,8:05aDec 26,8:05aDec 26,6B,11:37aDec 26,11:52aDec 26,35,734497
53654,flightwise,CO-1561-PHX-IAH,2011-12-26 08:05AM MST,2011-12-26 08:16AM MST,6B,2011-12-26 11:04AM CST,2011-12-26 11:12AM CST,35,734497
53655,ua,UA-2726-FLL-PHL,Mon_ Dec 26 4:00 PM,Mon_ Dec 26 4:00 PM,E3,Mon_ Dec 26 6:46 PM,Mon_ Dec 26 6:34 PM,C17,734497
53656,airtravelcenter,UA-2726-FLL-PHL,,12/26/11 4:05 PM (-05:00),,,12/26/11 6:12 PM (-05:00),,734497
53657,myrateplan,UA-2726-FLL-PHL,,12/26/11 4:05 PM (-05:00),,,12/26/11 6:12 PM (-05:00),,734497
53658,helloflight,UA-2726-FLL-PHL,,12/26/11 4:05 PM (-05:00),,,12/26/11 6:12 PM (-05:00),,734497
53659,flytecomm,UA-2726-FLL-PHL,,12/26/11 4:05 PM (-05:00),,,12/26/11 6:12 PM (-05:00),,734497
53660,flightaware,UA-2726-FLL-PHL,2011-12-26 04:00PM EST,2011-12-26 04:05PM EST,,2011-12-26 06:26PM EST,2011-12-26 06:26PM EST,,734497
53661,wunderground,UA-2726-FLL-PHL,2011-12-26 04:00PM EST,2011-12-26 04:05PM EST,,2011-12-26 06:26PM EST,2011-12-26 06:26PM EST,,734497
53662,flights,UA-2726-FLL-PHL,04:00 PM  Mon 26-Dec-2011,03:50 PM  Mon 26-Dec-2011,E3,06:46 PM  Mon 26-Dec-2011,06:34 PM  Mon 26-Dec-2011,C17,734497
53663,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Mon 26-Dec-2011,03:50 PM  Mon 26-Dec-2011,E3,06:46 PM  Mon 26-Dec-2011,06:34 PM  Mon 26-Dec-2011,C17,734497
53664,flylouisville,UA-2726-FLL-PHL,04:00 PM  Mon 26-Dec-2011,03:50 PM  Mon 26-Dec-2011,E3,06:46 PM  Mon 26-Dec-2011,06:34 PM  Mon 26-Dec-2011,C17,734497
53665,flightstats,UA-2726-FLL-PHL,2011-12-26 4:00 PM,2011-12-26 3:50 PM,,2011-12-26 6:46 PM,2011-12-26 6:34 PM,,734497
53666,quicktrip,UA-2726-FLL-PHL,2011-12-26 4:00 PM,2011-12-26 3:50 PM,,2011-12-26 6:46 PM,2011-12-26 6:34 PM,,734497
53667,world-flight-tracker,UA-2726-FLL-PHL,2011-12-26 4:00 PM,2011-12-26 3:50 PM,,2011-12-26 6:46 PM,2011-12-26 6:34 PM,,734497
53668,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,Terminal 3 - E3,6:46 PM_ Dec 26,6:46 PM_ Dec 26,C17,734497
53669,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,Terminal 3 - E3,6:46 PM_ Dec 26,6:46 PM_ Dec 26,C17,734497
53670,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,,6:46 PM_ Dec 26,6:46 PM_ Dec 26,,734497
53671,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,Terminal 3 - E3,6:46 PM_ Dec 26,6:46 PM_ Dec 26,C17,734497
53672,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,Terminal 3 - E3,6:46 PM_ Dec 26,6:46 PM_ Dec 26,C17,734497
53673,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,,6:46 PM_ Dec 26,6:29 PM_ Dec 26,,734497
53674,orbitz,UA-2726-FLL-PHL,4:00pDec 26,3:50pDec 26,-,6:46pDec 26,6:34pDec 26,-,734497
53675,weather,UA-2726-FLL-PHL,2011-12-26 04:00 PM,,,2011-12-26 06:46 PM,,,734497
53676,ifly,UA-2726-FLL-PHL,2011-12-26 4:00 PM,2011-12-26 3:50 PM,,2011-12-26 6:46 PM,2011-12-26 6:34 PM,,734497
53677,mytripandmore,UA-2726-FLL-PHL,4:00pDec 26,3:50pDec 26,-,6:46pDec 26,6:34pDec 26,-,734497
53678,flightwise,UA-2726-FLL-PHL,2011-12-26 04:00PM EST,2011-12-26 04:05PM EST,,2011-12-26 06:26PM EST,2011-12-26 06:26PM EST,,734497
53679,flightarrival,UA-2726-FLL-PHL,4:00 PM_ Dec 26,4:05 PM_ Dec 26,,6:46 PM_ Dec 26,6:29 PM_ Dec 26,,734497
53680,aa,AA-3809-PHX-LAX,December 26_ 2011               06:00 AM,December 26_ 2011               06:00 AM,2,December 26_ 2011               06:40 AM,December 26_ 2011               06:28 AM,44I,734497
53681,flightexplorer,AA-3809-PHX-LAX,,12/26/2011 6:14AM MST,,,12/26/2011 6:17AM PST,,734497
53682,airtravelcenter,AA-3809-PHX-LAX,,12/26/11 6:13 AM (-07:00),,,12/26/11 6:17 AM (-08:00),,734497
53683,flightaware,AA-3809-PHX-LAX,2011-12-26 06:00AM MST,2011-12-26 06:14AM MST,2,2011-12-26 06:10AM PST,2011-12-26 06:13AM PST,44I,734497
53684,wunderground,AA-3809-PHX-LAX,2011-12-26 06:00AM MST,2011-12-26 06:14AM MST,2,2011-12-26 06:10AM PST,2011-12-26 06:13AM PST,44I,734497
53685,flights,AA-3809-PHX-LAX,06:00 AM  Mon 26-Dec-2011,06:00 AM  Mon 26-Dec-2011,2,06:40 AM  Mon 26-Dec-2011,06:28 AM  Mon 26-Dec-2011,44,734497
53686,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Mon 26-Dec-2011,06:00 AM  Mon 26-Dec-2011,2,06:40 AM  Mon 26-Dec-2011,06:28 AM  Mon 26-Dec-2011,44,734497
53687,flylouisville,AA-3809-PHX-LAX,06:00 AM  Mon 26-Dec-2011,06:00 AM  Mon 26-Dec-2011,2,06:40 AM  Mon 26-Dec-2011,06:28 AM  Mon 26-Dec-2011,44,734497
53688,flightstats,AA-3809-PHX-LAX,2011-12-26 6:00 AM,2011-12-26 6:00 AM,,2011-12-26 6:40 AM,2011-12-26 6:28 AM,,734497
53689,quicktrip,AA-3809-PHX-LAX,2011-12-26 6:00 AM,2011-12-26 6:00 AM,,2011-12-26 6:40 AM,2011-12-26 6:28 AM,,734497
53690,world-flight-tracker,AA-3809-PHX-LAX,2011-12-26 6:00 AM,2011-12-26 6:00 AM,,2011-12-26 6:40 AM,2011-12-26 6:28 AM,,734497
53691,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,Terminal 3 - 2,6:40 AM_ Dec 26,6:28 AM_ Dec 26,Terminal 4 - 44I,734497
53692,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,Terminal 3 - 2,6:40 AM_ Dec 26,6:28 AM_ Dec 26,Terminal 4 - 44I,734497
53693,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,,6:40 AM_ Dec 26,6:28 AM_ Dec 26,,734497
53694,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,Terminal 3 - 2,6:40 AM_ Dec 26,6:28 AM_ Dec 26,Terminal 4 - 44I,734497
53695,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,Terminal 3 - 2,6:40 AM_ Dec 26,6:28 AM_ Dec 26,Terminal 4 - 44I,734497
53696,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,,6:40 AM_ Dec 26,6:14 AM_ Dec 26,,734497
53697,travelocity,AA-3809-PHX-LAX,Dec 26 - 6:00am,Dec 26 - 6:00am,2,Dec 26 - 6:40am,Dec 26 - 6:28am,44I/T4,734497
53698,orbitz,AA-3809-PHX-LAX,6:00aDec 26,6:00aDec 26,2,6:40aDec 26,6:28aDec 26,44I,734497
53699,weather,AA-3809-PHX-LAX,2011-12-26 06:00 AM,,,2011-12-26 06:40 AM,,,734497
53700,ifly,AA-3809-PHX-LAX,2011-12-26 6:00 AM,2011-12-26 6:00 AM,,2011-12-26 6:40 AM,2011-12-26 6:28 AM,,734497
53701,flightarrival,AA-3809-PHX-LAX,6:00 AM_ Dec 26,6:14 AM_ Dec 26,,6:40 AM_ Dec 26,6:14 AM_ Dec 26,,734497
53702,aa,AA-2312-DFW-DTW,December 26_ 2011               08:25 PM,December 26_ 2011,A36,December 26_ 2011               11:50 PM,December 26_ 2011,D32,734497
53703,flightexplorer,AA-2312-DFW-DTW,12/26/2011 8:25PM CST,,,12/26/2011 11:50PM EST,,,734497
53704,airtravelcenter,AA-2312-DFW-DTW,,12/26/11 8:29 PM (-06:00),,,12/26/11 11:27 PM (-05:00),,734497
53705,myrateplan,AA-2312-DFW-DTW,,12/26/11 8:29 PM (-06:00),,,12/26/11 11:27 PM (-05:00),,734497
53706,helloflight,AA-2312-DFW-DTW,,12/26/11 8:29 PM (-06:00),,,12/26/11 11:27 PM (-05:00),,734497
53707,flytecomm,AA-2312-DFW-DTW,,12/26/11 8:29 PM (-06:00),,,12/26/11 11:27 PM (-05:00),,734497
53708,flights,AA-2312-DFW-DTW,2011-12-26 08:25 PM,,A36,2011-12-26 11:50 PM,,D32,734497
53709,businesstravellogue,AA-2312-DFW-DTW,2011-12-26 08:25 PM,,A36,2011-12-26 11:50 PM,,D32,734497
53710,flylouisville,AA-2312-DFW-DTW,2011-12-26 08:25 PM,,A36,2011-12-26 11:50 PM,,D32,734497
53711,flightstats,AA-2312-DFW-DTW,2011-12-26 8:25 PM,2011-12-26 8:25 PM (Estimated),,2011-12-26 11:50 PM,2011-12-26 11:50 PM (Estimated),,734497
53712,quicktrip,AA-2312-DFW-DTW,2011-12-26 8:25 PM,2011-12-26 8:25 PM (Estimated),,2011-12-26 11:50 PM,2011-12-26 11:50 PM (Estimated),,734497
53713,flightview,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53714,panynj,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53715,gofox,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53716,foxbusiness,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53717,allegiantair,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53718,boston,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53719,orbitz,AA-2312-DFW-DTW,8:25pDec 26,,A36,11:50pDec 26,,D32,734497
53720,dfw,AA-2312-DFW-DTW,2011-12-26 8:25 pm,,A17,,,,734497
53721,usatoday,AA-2312-DFW-DTW,8:25 PMDec 26,,,11:50 PMDec 26,,,734497
53722,CO,CO-1088-CLE-IAH,Mon._ Dec.26_ 2011 8:35 a.m.,Mon._ Dec.26_ 2011 8:30 a.m.,,Mon._ Dec.26_ 2011 10:55 a.m.,Mon._ Dec.26_ 2011 10:47 a.m.,,734497
53723,airtravelcenter,CO-1088-CLE-IAH,12/26/11 8:35 AM (-05:00),,,12/26/11 10:55 AM (-06:00),,,734497
53724,myrateplan,CO-1088-CLE-IAH,12/26/11 8:35 AM (-05:00),,,12/26/11 10:55 AM (-06:00),,,734497
53725,helloflight,CO-1088-CLE-IAH,12/26/11 8:35 AM (-05:00),,,12/26/11 10:55 AM (-06:00),,,734497
53726,flytecomm,CO-1088-CLE-IAH,12/26/11 8:35 AM (-05:00),,,12/26/11 10:55 AM (-06:00),,,734497
53727,flights,CO-1088-CLE-IAH,,2011-12-26 08:30 AM,C25,,2011-12-26 10:47 AM,6,734497
53728,businesstravellogue,CO-1088-CLE-IAH,,2011-12-26 08:30 AM,C25,,2011-12-26 10:47 AM,6,734497
53729,flylouisville,CO-1088-CLE-IAH,,2011-12-26 08:30 AM,C25,,2011-12-26 10:47 AM,6,734497
53730,flightstats,CO-1088-CLE-IAH,2011-12-26 8:35 AM,2011-12-26 8:30 AM,,2011-12-26 10:55 AM,2011-12-26 10:47 AM,,734497
53731,quicktrip,CO-1088-CLE-IAH,2011-12-26 8:35 AM,2011-12-26 8:30 AM,,2011-12-26 10:55 AM,2011-12-26 10:47 AM,,734497
53732,flightview,CO-1088-CLE-IAH,,8:53 AMDec 26,,,10:47 AMDec 26,,734497
53733,panynj,CO-1088-CLE-IAH,,8:53 AMDec 26,,,10:47 AMDec 26,,734497
53734,gofox,CO-1088-CLE-IAH,,8:53 AMDec 26,,,10:47 AMDec 26,,734497
53735,foxbusiness,CO-1088-CLE-IAH,,8:53 AMDec 26,,,10:47 AMDec 26,,734497
53736,allegiantair,CO-1088-CLE-IAH,,8:53 AMDec 26,,,10:47 AMDec 26,,734497
53737,boston,CO-1088-CLE-IAH,,8:53 AMDec 26,,,10:41 AMDec 26,,734497
53738,orbitz,CO-1088-CLE-IAH,8:35aDec 26,8:30aDec 26,C25,10:55aDec 26,10:47aDec 26,E6,734497
53739,weather,CO-1088-CLE-IAH,2011-12-26 08:35 AM,,,2011-12-26 10:55 AM,,,734497
53740,aa,AA-1165-JFK-MIA,December 26_ 2011               06:59 AM,December 26_ 2011               06:51 AM,12,December 26_ 2011               10:34 AM,December 26_ 2011               09:44 AM,D50,734497
53741,flightexplorer,AA-1165-JFK-MIA,,12/26/2011 7:13AM EST,,,12/26/2011 9:42AM EST,,734497
53742,airtravelcenter,AA-1165-JFK-MIA,,12/26/11 7:13 AM (-05:00),,,12/26/11 9:42 AM (-05:00),,734497
53743,myrateplan,AA-1165-JFK-MIA,,12/26/11 7:13 AM (-05:00),,,12/26/11 9:42 AM (-05:00),,734497
53744,helloflight,AA-1165-JFK-MIA,,12/26/11 7:13 AM (-05:00),,,12/26/11 9:42 AM (-05:00),,734497
53745,flytecomm,AA-1165-JFK-MIA,,12/26/11 7:13 AM (-05:00),,,12/26/11 9:42 AM (-05:00),,734497
53746,flightaware,AA-1165-JFK-MIA,2011-12-26 06:59AM EST,2011-12-26 07:12AM EST,12,2011-12-26 10:04AM EST,2011-12-26 09:39AM EST,D50,734497
53747,wunderground,AA-1165-JFK-MIA,2011-12-26 06:59AM EST,2011-12-26 07:12AM EST,12,2011-12-26 10:04AM EST,2011-12-26 09:39AM EST,D50,734497
53748,flights,AA-1165-JFK-MIA,06:59 AM  Mon 26-Dec-2011,06:51 AM  Mon 26-Dec-2011,B12,10:34 AM  Mon 26-Dec-2011,09:44 AM  Mon 26-Dec-2011,D50,734497
53749,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Mon 26-Dec-2011,06:51 AM  Mon 26-Dec-2011,B12,10:34 AM  Mon 26-Dec-2011,09:44 AM  Mon 26-Dec-2011,D50,734497
53750,flylouisville,AA-1165-JFK-MIA,06:59 AM  Mon 26-Dec-2011,06:51 AM  Mon 26-Dec-2011,B12,10:34 AM  Mon 26-Dec-2011,09:44 AM  Mon 26-Dec-2011,D50,734497
53751,flightstats,AA-1165-JFK-MIA,2011-12-26 6:59 AM,2011-12-26 6:51 AM,,2011-12-26 10:34 AM,2011-12-26 9:44 AM,,734497
53752,quicktrip,AA-1165-JFK-MIA,2011-12-26 6:59 AM,2011-12-26 6:51 AM,,2011-12-26 10:34 AM,2011-12-26 9:44 AM,,734497
53753,world-flight-tracker,AA-1165-JFK-MIA,2011-12-26 6:59 AM,2011-12-26 6:51 AM,,2011-12-26 10:34 AM,2011-12-26 9:44 AM,,734497
53754,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 26,7:13 AM_ Dec 26,Terminal 8 - 12,10:34 AM_ Dec 26,9:44 AM_ Dec 26,Terminal D - D50,734497
53755,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 26,7:13 AM_ Dec 26,Terminal 8 - 12,10:34 AM_ Dec 26,9:44 AM_ Dec 26,Terminal D - D50,734497
53756,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 26,7:13 AM_ Dec 26,,10:34 AM_ Dec 26,9:44 AM_ Dec 26,,734497
53757,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 26,7:13 AM_ Dec 26,Terminal 8 - 12,10:34 AM_ Dec 26,9:44 AM_ Dec 26,Terminal D - D50,734497
53758,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 26,7:13 AM_ Dec 26,Terminal 8 - 12,10:34 AM_ Dec 26,9:44 AM_ Dec 26,Terminal D - D50,734497
53759,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 26,7:13 AM_ Dec 26,,10:34 AM_ Dec 26,9:40 AM_ Dec 26,,734497
53760,travelocity,AA-1165-JFK-MIA,Dec 26 - 6:59am,Dec 26 - 6:51am,12/8,Dec 26 - 10:34am,Dec 26 - 9:44am,D50,734497
53761,orbitz,AA-1165-JFK-MIA,6:59aDec 26,6:51aDec 26,12,10:34aDec 26,9:44aDec 26,D50,734497
53762,weather,AA-1165-JFK-MIA,2011-12-26 06:59 AM,2011-12-26 07:13 AM,,2011-12-26 10:34 AM,2011-12-26 09:51 AM,,734497
53763,mia,AA-1165-JFK-MIA,,,,10:34A 12-26-11,2011-12-26  9:54A,,734497
53764,ifly,AA-1165-JFK-MIA,2011-12-26 6:59 AM,2011-12-26 6:51 AM,,2011-12-26 10:34 AM,2011-12-26 9:44 AM,,734497
53765,usatoday,AA-1165-JFK-MIA,2011-12-26 06:59 AM,2011-12-26 07:13 AM,,2011-12-26 10:34 AM,2011-12-26 09:51 AM,,734497
53766,flightwise,AA-1165-JFK-MIA,2011-12-26 06:59AM EST,2011-12-26 07:12AM EST,12,2011-12-26 10:04AM EST,2011-12-26 09:39AM EST,D50,734497
53767,flightarrival,AA-1165-JFK-MIA,2011-12-26 6:59 AM,2011-12-26 6:51 AM,,2011-12-26 10:34 AM,2011-12-26 9:44 AM,,734497
53768,aa,AA-415-BOS-ORD,December 26_ 2011               08:35 AM,December 26_ 2011               08:32 AM,B29,December 26_ 2011               10:40 AM,December 26_ 2011               10:08 AM,K18,734497
53769,airtravelcenter,AA-415-BOS-ORD,,12/26/11 8:44 AM (-05:00),,,12/26/11 9:59 AM (-06:00),,734497
53770,myrateplan,AA-415-BOS-ORD,,12/26/11 8:44 AM (-05:00),,,12/26/11 9:59 AM (-06:00),,734497
53771,helloflight,AA-415-BOS-ORD,,12/26/11 8:44 AM (-05:00),,,12/26/11 9:59 AM (-06:00),,734497
53772,flytecomm,AA-415-BOS-ORD,,12/26/11 8:44 AM (-05:00),,,12/26/11 9:59 AM (-06:00),,734497
53773,flights,AA-415-BOS-ORD,,2011-12-26 08:32 AM,B29,,2011-12-26 10:08 AM,K18,734497
53774,businesstravellogue,AA-415-BOS-ORD,,2011-12-26 08:32 AM,B29,,2011-12-26 10:08 AM,K18,734497
53775,flylouisville,AA-415-BOS-ORD,,2011-12-26 08:32 AM,B29,,2011-12-26 10:08 AM,K18,734497
53776,flightstats,AA-415-BOS-ORD,2011-12-26 8:35 AM,2011-12-26 8:32 AM,,2011-12-26 10:40 AM,2011-12-26 10:08 AM,,734497
53777,quicktrip,AA-415-BOS-ORD,2011-12-26 8:35 AM,2011-12-26 8:32 AM,,2011-12-26 10:40 AM,2011-12-26 10:08 AM,,734497
53778,flightview,AA-415-BOS-ORD,,8:45 AMDec 26,,,10:02 AMDec 26,,734497
53779,panynj,AA-415-BOS-ORD,,8:45 AMDec 26,,,10:02 AMDec 26,,734497
53780,gofox,AA-415-BOS-ORD,,8:45 AMDec 26,,,10:02 AMDec 26,,734497
53781,foxbusiness,AA-415-BOS-ORD,,8:45 AMDec 26,,,10:02 AMDec 26,,734497
53782,allegiantair,AA-415-BOS-ORD,,8:45 AMDec 26,,,10:02 AMDec 26,,734497
53783,boston,AA-415-BOS-ORD,,8:45 AMDec 26,,,10:02 AMDec 26,,734497
53784,travelocity,AA-415-BOS-ORD,Dec 26 - 8:35am,Dec 26 - 8:32am,B29,Dec 26 - 10:40am,Dec 26 - 10:08am,K18/T3,734497
53785,orbitz,AA-415-BOS-ORD,8:35aDec 26,8:32aDec 26,B29,10:40aDec 26,10:08aDec 26,K18,734497
53786,weather,AA-415-BOS-ORD,2011-12-26 08:35 AM,,,2011-12-26 10:40 AM,,,734497
53787,ord,AA-415-BOS-ORD,2011-12-26 8:35 AM,,B29,2011-12-26 10:40 AM,,K18,734497
53788,mytripandmore,AA-415-BOS-ORD,8:35aDec 26,8:32aDec 26,B29,10:40aDec 26,10:08aDec 26,K18,734497
53789,CO,CO-89-IAH-EWR,Mon._ Dec.26_ 2011 6:00 a.m.,Mon._ Dec.26_ 2011 5:58 a.m.,,Mon._ Dec.26_ 2011 10:20 a.m.,Mon._ Dec.26_ 2011 10:26 a.m.,,734497
53790,airtravelcenter,CO-89-IAH-EWR,12/26/11 6:00 AM (-06:00),,,12/26/11 10:20 AM (-05:00),,,734497
53791,myrateplan,CO-89-IAH-EWR,12/26/11 6:00 AM (-06:00),,,12/26/11 10:20 AM (-05:00),,,734497
53792,helloflight,CO-89-IAH-EWR,12/26/11 6:00 AM (-06:00),,,12/26/11 10:20 AM (-05:00),,,734497
53793,flytecomm,CO-89-IAH-EWR,12/26/11 6:00 AM (-06:00),,,12/26/11 10:20 AM (-05:00),,,734497
53794,flightaware,CO-89-IAH-EWR,2011-12-26 06:00AM CST,2011-12-26 06:18AM CST,E10,2011-12-26 10:10AM EST,2011-12-26 10:18AM EST,C82,734497
53795,wunderground,CO-89-IAH-EWR,2011-12-26 06:00AM CST,2011-12-26 06:18AM CST,E10,2011-12-26 10:10AM EST,2011-12-26 10:18AM EST,C82,734497
53796,flights,CO-89-IAH-EWR,06:00 AM  Mon 26-Dec-2011,05:58 AM  Mon 26-Dec-2011,10,10:20 AM  Mon 26-Dec-2011,10:26 AM  Mon 26-Dec-2011,82,734497
53797,businesstravellogue,CO-89-IAH-EWR,06:00 AM  Mon 26-Dec-2011,05:58 AM  Mon 26-Dec-2011,10,10:20 AM  Mon 26-Dec-2011,10:26 AM  Mon 26-Dec-2011,82,734497
53798,flylouisville,CO-89-IAH-EWR,06:00 AM  Mon 26-Dec-2011,05:58 AM  Mon 26-Dec-2011,10,10:20 AM  Mon 26-Dec-2011,10:26 AM  Mon 26-Dec-2011,82,734497
53799,flightstats,CO-89-IAH-EWR,2011-12-26 6:00 AM,2011-12-26 5:58 AM,,2011-12-26 10:20 AM,2011-12-26 10:26 AM,,734497
53800,quicktrip,CO-89-IAH-EWR,2011-12-26 6:00 AM,2011-12-26 5:58 AM,,2011-12-26 10:20 AM,2011-12-26 10:26 AM,,734497
