RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
58683,helloflight,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58684,flytecomm,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58685,flights,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58686,businesstravellogue,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58687,flylouisville,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58688,flightstats,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58689,quicktrip,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58690,flightview,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58691,panynj,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58692,gofox,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58693,foxbusiness,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58694,allegiantair,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58695,boston,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58696,travelocity,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58697,orbitz,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58698,weather,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58699,ifly,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58700,usatoday,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58701,mytripandmore,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58702,flightarrival,CO-1088-CLE-IAH,Wed._ Dec.28_ 2011 8:35 a.m.,Wed._ Dec.28_ 2011 8:35 a.m.,,Wed._ Dec.28_ 2011 10:55 a.m.,Wed._ Dec.28_ 2011 10:52 a.m.,,Wed._ Dec.28_ 2011 8:35 a.m.,734499
58703,aa,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58704,flightexplorer,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58705,airtravelcenter,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58706,myrateplan,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58707,helloflight,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58708,flytecomm,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58709,flightaware,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58710,wunderground,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58711,flights,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58712,businesstravellogue,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58713,flylouisville,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58714,flightstats,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58715,quicktrip,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58716,world-flight-tracker,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58717,flightview,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58718,panynj,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58719,gofox,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58720,foxbusiness,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58721,allegiantair,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58722,boston,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58723,travelocity,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58724,orbitz,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58725,weather,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58726,mia,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58727,ifly,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58728,usatoday,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58729,flightarrival,AA-1165-JFK-MIA,December 28_ 2011               06:59 AM,December 28_ 2011               06:55 AM,5,December 28_ 2011               10:34 AM,December 28_ 2011               10:08 AM,D24,December 28_ 2011               06:59 AM,734499
58730,aa,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58731,airtravelcenter,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58732,myrateplan,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58733,helloflight,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58734,flytecomm,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58735,flights,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58736,businesstravellogue,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58737,flylouisville,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58738,flightstats,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58739,quicktrip,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58740,flightview,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58741,panynj,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58742,gofox,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58743,foxbusiness,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58744,allegiantair,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58745,boston,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58746,travelocity,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58747,orbitz,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58748,weather,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58749,ord,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58750,usatoday,AA-415-BOS-ORD,December 28_ 2011               08:35 AM,December 28_ 2011               08:35 AM,B29,December 28_ 2011               10:40 AM,December 28_ 2011               10:10 AM,H15,December 28_ 2011               08:35 AM,734499
58751,CO,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58752,airtravelcenter,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58753,myrateplan,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58754,helloflight,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58755,flytecomm,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58756,flights,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58757,businesstravellogue,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58758,flylouisville,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58759,flightstats,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58760,quicktrip,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58761,flightview,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58762,panynj,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58763,gofox,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58764,foxbusiness,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58765,allegiantair,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58766,boston,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58767,orbitz,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58768,weather,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58769,usatoday,CO-89-IAH-EWR,Wed._ Dec.28_ 2011 6:00 a.m.,Wed._ Dec.28_ 2011 6:01 a.m.,,Wed._ Dec.28_ 2011 10:20 a.m.,Wed._ Dec.28_ 2011 10:22 a.m.,,Wed._ Dec.28_ 2011 6:00 a.m.,734499
58770,aa,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58771,flightexplorer,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58772,airtravelcenter,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58773,myrateplan,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58774,helloflight,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58775,flytecomm,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58776,flightaware,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58777,flightaware,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58778,wunderground,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58779,wunderground,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58780,flights,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58781,businesstravellogue,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58782,flylouisville,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58783,flightstats,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58784,quicktrip,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58785,flightview,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58786,panynj,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58787,gofox,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58788,foxbusiness,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58789,allegiantair,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58790,boston,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58791,orbitz,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58792,ord,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
58793,mytripandmore,AA-4330-CVG-ORD,December 28_ 2011               03:35 PM,December 28_ 2011               03:28 PM,5,December 28_ 2011               04:00 PM,December 28_ 2011               03:34 PM,G14,December 28_ 2011               03:35 PM,734499
