RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
70565,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Mon 02-Jan-2012,07:23 AM  Mon 02-Jan-2012,D33,11:10 AM  Mon 02-Jan-2012,11:00 AM  Mon 02-Jan-2012,E6,734504
70566,flylouisville,AA-2525-DFW-MIA,07:25 AM  Mon 02-Jan-2012,07:23 AM  Mon 02-Jan-2012,D33,11:10 AM  Mon 02-Jan-2012,11:00 AM  Mon 02-Jan-2012,E6,734504
70567,flightstats,AA-2525-DFW-MIA,2012-01-02 7:25 AM,2012-01-02 7:23 AM,,2012-01-02 11:10 AM,2012-01-02 11:00 AM,,734504
70568,quicktrip,AA-2525-DFW-MIA,2012-01-02 7:25 AM,2012-01-02 7:23 AM,,2012-01-02 11:10 AM,2012-01-02 11:00 AM,,734504
70569,world-flight-tracker,AA-2525-DFW-MIA,2012-01-02 7:25 AM,2012-01-02 7:23 AM,,2012-01-02 11:10 AM,2012-01-02 11:00 AM,,734504
70570,flightview,AA-2525-DFW-MIA,7:25 AM_ Jan 02,7:37 AM_ Jan 02,D33,11:10 AM_ Jan 02,11:00 AM_ Jan 02,Terminal E - E6,734504
70571,panynj,AA-2525-DFW-MIA,7:25 AM_ Jan 02,7:37 AM_ Jan 02,D33,11:10 AM_ Jan 02,11:00 AM_ Jan 02,Terminal E - E6,734504
70572,gofox,AA-2525-DFW-MIA,7:25 AM_ Jan 02,7:37 AM_ Jan 02,,11:10 AM_ Jan 02,11:00 AM_ Jan 02,,734504
70573,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Jan 02,7:37 AM_ Jan 02,D33,11:10 AM_ Jan 02,11:00 AM_ Jan 02,Terminal E - E6,734504
70574,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Jan 02,7:37 AM_ Jan 02,D33,11:10 AM_ Jan 02,11:00 AM_ Jan 02,Terminal E - E6,734504
70575,boston,AA-2525-DFW-MIA,7:25 AM_ Jan 02,7:37 AM_ Jan 02,,11:10 AM_ Jan 02,10:55 AM_ Jan 02,,734504
70576,orbitz,AA-2525-DFW-MIA,7:25aJan 2,7:23aJan 2,D33,11:10aJan 2,11:00aJan 2,E6,734504
70577,weather,AA-2525-DFW-MIA,2012-01-02 07:25 AM,2012-01-02 07:38 AM,,2012-01-02 11:10 AM,2012-01-02 10:53 AM,,734504
70578,mia,AA-2525-DFW-MIA,,,,11:10A 01-02-12,2012-01-02  11:00A,,734504
70579,ifly,AA-2525-DFW-MIA,2012-01-02 7:25 AM,2012-01-02 7:23 AM,,2012-01-02 11:10 AM,2012-01-02 11:00 AM,,734504
70580,usatoday,AA-2525-DFW-MIA,2012-01-02 07:25 AM,2012-01-02 07:38 AM,,2012-01-02 11:10 AM,2012-01-02 10:53 AM,,734504
70581,mytripandmore,AA-2525-DFW-MIA,7:25aJan 2,7:23aJan 2,D33,11:10aJan 2,11:00aJan 2,E6,734504
70582,CO,CO-16-LAX-EWR,Mon._ Jan.02_ 2012 10:25 a.m.,Mon._ Jan.02_ 2012 10:38 a.m.,,Mon._ Jan.02_ 2012 6:39 p.m.,Mon._ Jan.02_ 2012 7:20 p.m.,,734504
70583,airtravelcenter,CO-16-LAX-EWR,1/2/12 10:25 AM (-08:00),,,1/2/12 6:39 PM (-05:00),,,734504
70584,myrateplan,CO-16-LAX-EWR,1/2/12 10:25 AM (-08:00),,,1/2/12 6:39 PM (-05:00),,,734504
70585,helloflight,CO-16-LAX-EWR,1/2/12 10:25 AM (-08:00),,,1/2/12 6:39 PM (-05:00),,,734504
70586,flytecomm,CO-16-LAX-EWR,1/2/12 10:25 AM (-08:00),,,1/2/12 6:39 PM (-05:00),,,734504
70587,flights,CO-16-LAX-EWR,,2012-01-02 10:38 AM,60,,2012-01-02 07:20 PM,80,734504
70588,businesstravellogue,CO-16-LAX-EWR,,2012-01-02 10:38 AM,60,,2012-01-02 07:20 PM,80,734504
70589,flylouisville,CO-16-LAX-EWR,,2012-01-02 10:38 AM,60,,2012-01-02 07:20 PM,80,734504
70590,flightstats,CO-16-LAX-EWR,2012-01-02 10:25 AM,2012-01-02 10:38 AM,,2012-01-02 6:39 PM,2012-01-02 7:20 PM,,734504
70591,quicktrip,CO-16-LAX-EWR,2012-01-02 10:25 AM,2012-01-02 10:38 AM,,2012-01-02 6:39 PM,2012-01-02 7:20 PM,,734504
70592,flightview,CO-16-LAX-EWR,,10:56 AMJan 02,,,7:20 PMJan 02,,734504
70593,panynj,CO-16-LAX-EWR,,10:56 AMJan 02,,,7:20 PMJan 02,,734504
70594,gofox,CO-16-LAX-EWR,,10:56 AMJan 02,,,7:20 PMJan 02,,734504
70595,foxbusiness,CO-16-LAX-EWR,,10:56 AMJan 02,,,7:20 PMJan 02,,734504
70596,allegiantair,CO-16-LAX-EWR,,10:56 AMJan 02,,,7:20 PMJan 02,,734504
70597,boston,CO-16-LAX-EWR,,10:56 AMJan 02,,,6:53 PMJan 02,,734504
70598,orbitz,CO-16-LAX-EWR,10:25aJan 2,10:38aJan 2,60,6:39pJan 2,7:20pJan 2,C80,734504
70599,weather,CO-16-LAX-EWR,2012-01-02 10:25 AM,,,2012-01-02 06:39 PM,,,734504
70600,usatoday,CO-16-LAX-EWR,,10:56 AMJan 02,,,6:53 PMJan 02,,734504
70601,mytripandmore,CO-16-LAX-EWR,10:25aJan 2,10:38aJan 2,60,6:39pJan 2,7:20pJan 2,C80,734504
70602,flightarrival,CO-16-LAX-EWR,,10:56 AMJan 02,,,6:53 PMJan 02,,734504
70603,aa,AA-484-DFW-MIA,January 2_ 2012               04:15 PM,January 2_ 2012               04:14 PM,D21,January 2_ 2012               07:55 PM,January 2_ 2012               07:46 PM,D50,734504
70604,flightexplorer,AA-484-DFW-MIA,,1/2/2012 4:26PM CST,,,1/2/2012 7:32PM EST,,734504
70605,airtravelcenter,AA-484-DFW-MIA,,1/2/12 4:26 PM (-06:00),,,1/2/12 7:32 PM (-05:00),,734504
70606,myrateplan,AA-484-DFW-MIA,,1/2/12 4:26 PM (-06:00),,,1/2/12 7:32 PM (-05:00),,734504
70607,helloflight,AA-484-DFW-MIA,,1/2/12 4:26 PM (-06:00),,,1/2/12 7:32 PM (-05:00),,734504
70608,flytecomm,AA-484-DFW-MIA,,1/2/12 4:26 PM (-06:00),,,1/2/12 7:32 PM (-05:00),,734504
70609,flightaware,AA-484-DFW-MIA,2012-01-02 04:15PM CST,2012-01-02 04:26PM CST,D21,2012-01-02 07:46PM EST,2012-01-02 07:41PM EST,D50,734504
70610,wunderground,AA-484-DFW-MIA,2012-01-02 04:15PM CST,2012-01-02 04:26PM CST,D21,2012-01-02 07:46PM EST,2012-01-02 07:41PM EST,D50,734504
70611,flights,AA-484-DFW-MIA,04:15 PM  Mon 02-Jan-2012,04:14 PM  Mon 02-Jan-2012,D21,07:55 PM  Mon 02-Jan-2012,07:46 PM  Mon 02-Jan-2012,D50,734504
70612,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Mon 02-Jan-2012,04:14 PM  Mon 02-Jan-2012,D21,07:55 PM  Mon 02-Jan-2012,07:46 PM  Mon 02-Jan-2012,D50,734504
70613,flylouisville,AA-484-DFW-MIA,04:15 PM  Mon 02-Jan-2012,04:14 PM  Mon 02-Jan-2012,D21,07:55 PM  Mon 02-Jan-2012,07:46 PM  Mon 02-Jan-2012,D50,734504
70614,flightstats,AA-484-DFW-MIA,2012-01-02 4:15 PM,2012-01-02 4:14 PM,,2012-01-02 7:55 PM,2012-01-02 7:46 PM,,734504
70615,quicktrip,AA-484-DFW-MIA,2012-01-02 4:15 PM,2012-01-02 4:14 PM,,2012-01-02 7:55 PM,2012-01-02 7:46 PM,,734504
70616,world-flight-tracker,AA-484-DFW-MIA,2012-01-02 4:15 PM,2012-01-02 4:14 PM,,2012-01-02 7:55 PM,2012-01-02 7:46 PM,,734504
70617,flightview,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,D21,7:55 PM_ Jan 02,7:46 PM_ Jan 02,Terminal D - D50,734504
70618,panynj,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,D21,7:55 PM_ Jan 02,7:46 PM_ Jan 02,Terminal D - D50,734504
70619,gofox,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,,7:55 PM_ Jan 02,7:46 PM_ Jan 02,,734504
70620,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,D21,7:55 PM_ Jan 02,7:46 PM_ Jan 02,Terminal D - D50,734504
70621,allegiantair,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,D21,7:55 PM_ Jan 02,7:46 PM_ Jan 02,Terminal D - D50,734504
70622,boston,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,,7:55 PM_ Jan 02,7:41 PM_ Jan 02,,734504
70623,orbitz,AA-484-DFW-MIA,4:15pJan 2,4:14pJan 2,D21,7:55pJan 2,7:46pJan 2,D50,734504
70624,weather,AA-484-DFW-MIA,2012-01-02 04:15 PM,,,2012-01-02 07:55 PM,,,734504
70625,mia,AA-484-DFW-MIA,,,,7:55P 01-02-12,2012-01-02  8:22P,,734504
70626,flightwise,AA-484-DFW-MIA,2012-01-02 04:15PM CST,2012-01-02 04:26PM CST,D21,2012-01-02 07:46PM EST,2012-01-02 07:41PM EST,D50,734504
70627,flightarrival,AA-484-DFW-MIA,4:15 PM_ Jan 02,4:26 PM_ Jan 02,,7:55 PM_ Jan 02,7:41 PM_ Jan 02,,734504
70628,CO,CO-1694-LAX-IAH,Mon._ Jan.02_ 2012 7:41 p.m.,Mon._ Jan.02_ 2012 7:41 p.m.,,Mon._ Jan.02_ 2012 12:44 a.m.,Mon._ Jan.02_ 2012 12:44 a.m.,,734504
70629,flightexplorer,CO-1694-LAX-IAH,,1/1/2012 8:06PM PST,,,1/2/2012 12:58AM CST,,734504
70630,flightexplorer,CO-1694-LAX-IAH,1/2/2012 7:41PM PST,,,1/3/2012 12:44AM CST,,,734504
70631,airtravelcenter,CO-1694-LAX-IAH,1/2/12 7:41 PM (-08:00),,,1/3/12 12:44 AM (-06:00),,,734504
70632,myrateplan,CO-1694-LAX-IAH,1/2/12 7:41 PM (-08:00),,,1/3/12 12:44 AM (-06:00),,,734504
70633,helloflight,CO-1694-LAX-IAH,1/2/12 7:41 PM (-08:00),,,1/3/12 12:44 AM (-06:00),,,734504
70634,flytecomm,CO-1694-LAX-IAH,1/2/12 7:41 PM (-08:00),,,1/3/12 12:44 AM (-06:00),,,734504
70635,flightaware,CO-1694-LAX-IAH,2012-01-02 07:41PM PST,2012-01-02 08:07PM PST,64,2012-01-02 12:34AM CST,2012-01-02 12:55AM CST,E1,734504
70636,wunderground,CO-1694-LAX-IAH,2012-01-02 07:41PM PST,2012-01-02 08:07PM PST,64,2012-01-02 12:34AM CST,2012-01-02 12:55AM CST,E1,734504
70637,flights,CO-1694-LAX-IAH,07:41 PM  Mon 02-Jan-2012,,,12:44 AM  Tue 03-Jan-2012,,,734504
70638,businesstravellogue,CO-1694-LAX-IAH,07:41 PM  Mon 02-Jan-2012,,,12:44 AM  Tue 03-Jan-2012,,,734504
70639,flylouisville,CO-1694-LAX-IAH,07:41 PM  Mon 02-Jan-2012,,,12:44 AM  Tue 03-Jan-2012,,,734504
70640,flightstats,CO-1694-LAX-IAH,2012-01-02 7:41 PM,2012-01-02 7:41 PM (Estimated),,2012-01-02 12:44 AM,2012-01-02 12:44 AM (Estimated),,734504
70641,quicktrip,CO-1694-LAX-IAH,2012-01-02 7:41 PM,2012-01-02 7:41 PM (Estimated),,2012-01-02 12:44 AM,2012-01-02 12:44 AM (Estimated),,734504
70642,world-flight-tracker,CO-1694-LAX-IAH,2012-01-02 7:41 PM,2012-01-02 7:41 PM (Estimated),,2012-01-02 12:44 AM,2012-01-02 12:44 AM (Estimated),,734504
70643,flightview,CO-1694-LAX-IAH,7:41 PM_ Jan 02,,Terminal 6,12:44 AM_ Jan 03,,Terminal C,734504
70644,panynj,CO-1694-LAX-IAH,7:41 PM_ Jan 02,,Terminal 6,12:44 AM_ Jan 03,,Terminal C,734504
70645,gofox,CO-1694-LAX-IAH,7:41 PM_ Jan 02,,,12:44 AM_ Jan 03,,,734504
70646,foxbusiness,CO-1694-LAX-IAH,7:41 PM_ Jan 02,,Terminal 6,12:44 AM_ Jan 03,,Terminal C,734504
70647,allegiantair,CO-1694-LAX-IAH,7:41 PM_ Jan 02,,Terminal 6,12:44 AM_ Jan 03,,Terminal C,734504
70648,boston,CO-1694-LAX-IAH,7:41 PM_ Jan 02,Not Available,,12:44 AM_ Jan 03,Not Available,,734504
70649,orbitz,CO-1694-LAX-IAH,7:41pJan 2,,64,12:44aJan 3,,E16,734504
70650,weather,CO-1694-LAX-IAH,2012-01-02 07:41 PM,,,2012-01-02 12:44 AM,,,734504
70651,ifly,CO-1694-LAX-IAH,2012-01-02 7:41 PM,2012-01-02 7:41 PM (Estimated),,2012-01-02 12:44 AM,2012-01-02 12:44 AM (Estimated),,734504
70652,usatoday,CO-1694-LAX-IAH,2012-01-02 07:41 PM,,,2012-01-02 12:44 AM,,,734504
70653,flightwise,CO-1694-LAX-IAH,2012-01-02 07:41PM PST,2012-01-02 08:07PM PST,64,2012-01-02 12:34AM CST,2012-01-02 12:55AM CST,E1,734504
70654,CO,CO-1561-PHX-IAH,Mon._ Jan.02_ 2012 8:05 a.m.,Mon._ Jan.02_ 2012 8:02 a.m.,,Mon._ Jan.02_ 2012 11:37 a.m.,Mon._ Jan.02_ 2012 11:39 a.m.,,734504
70655,flightexplorer,CO-1561-PHX-IAH,,1/2/2012 8:14AM MST,,,1/2/2012 11:31AM CST,,734504
70656,airtravelcenter,CO-1561-PHX-IAH,1/2/12 8:05 AM (-07:00),,,1/2/12 11:37 AM (-06:00),,,734504
70657,myrateplan,CO-1561-PHX-IAH,1/2/12 8:05 AM (-07:00),,,1/2/12 11:37 AM (-06:00),,,734504
70658,helloflight,CO-1561-PHX-IAH,1/2/12 8:05 AM (-07:00),,,1/2/12 11:37 AM (-06:00),,,734504
70659,flytecomm,CO-1561-PHX-IAH,1/2/12 8:05 AM (-07:00),,,1/2/12 11:37 AM (-06:00),,,734504
70660,flightaware,CO-1561-PHX-IAH,2012-01-02 08:05AM MST,2012-01-02 08:15AM MST,8,2012-01-02 11:36AM CST,2012-01-02 11:32AM CST,44,734504
70661,flightaware,CO-1561-PHX-IAH,2012-01-02 08:05AM MST,2012-01-02 08:15AM MST,8,2012-01-02 11:36AM CST,2012-01-02 11:32AM CST,44,734504
70662,wunderground,CO-1561-PHX-IAH,2012-01-02 08:05AM MST,2012-01-02 08:15AM MST,8,2012-01-02 11:36AM CST,2012-01-02 11:32AM CST,44,734504
70663,wunderground,CO-1561-PHX-IAH,2012-01-02 08:05AM MST,2012-01-02 08:15AM MST,8,2012-01-02 11:36AM CST,2012-01-02 11:32AM CST,44,734504
70664,flights,CO-1561-PHX-IAH,08:05 AM  Mon 02-Jan-2012,08:02 AM  Mon 02-Jan-2012,8,11:37 AM  Mon 02-Jan-2012,11:39 AM  Mon 02-Jan-2012,44,734504
70665,businesstravellogue,CO-1561-PHX-IAH,08:05 AM  Mon 02-Jan-2012,08:02 AM  Mon 02-Jan-2012,8,11:37 AM  Mon 02-Jan-2012,11:39 AM  Mon 02-Jan-2012,44,734504
70666,flylouisville,CO-1561-PHX-IAH,08:05 AM  Mon 02-Jan-2012,08:02 AM  Mon 02-Jan-2012,8,11:37 AM  Mon 02-Jan-2012,11:39 AM  Mon 02-Jan-2012,44,734504
70667,flightstats,CO-1561-PHX-IAH,2012-01-02 8:05 AM,2012-01-02 8:02 AM,,2012-01-02 11:37 AM,2012-01-02 11:39 AM,,734504
70668,quicktrip,CO-1561-PHX-IAH,2012-01-02 8:05 AM,2012-01-02 8:02 AM,,2012-01-02 11:37 AM,2012-01-02 11:39 AM,,734504
70669,world-flight-tracker,CO-1561-PHX-IAH,2012-01-02 8:05 AM,2012-01-02 8:02 AM,,2012-01-02 11:37 AM,2012-01-02 11:39 AM,,734504
70670,flightview,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,Term 2 - 8,11:37 AM_ Jan 02,11:39 AM_ Jan 02,Term C - C44,734504
70671,panynj,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,Term 2 - 8,11:37 AM_ Jan 02,11:39 AM_ Jan 02,Term C - C44,734504
70672,gofox,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,,11:37 AM_ Jan 02,11:39 AM_ Jan 02,,734504
70673,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,Term 2 - 8,11:37 AM_ Jan 02,11:39 AM_ Jan 02,Term C - C44,734504
70674,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,Term 2 - 8,11:37 AM_ Jan 02,11:39 AM_ Jan 02,Term C - C44,734504
70675,boston,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,,11:37 AM_ Jan 02,11:32 AM_ Jan 02,,734504
70676,orbitz,CO-1561-PHX-IAH,8:05aJan 2,8:02aJan 2,8,11:37aJan 2,11:39aJan 2,44,734504
70677,weather,CO-1561-PHX-IAH,2012-01-02 08:05 AM,,,2012-01-02 11:37 AM,,,734504
70678,usatoday,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,,11:37 AM_ Jan 02,11:32 AM_ Jan 02,,734504
70679,flightarrival,CO-1561-PHX-IAH,8:05 AM_ Jan 02,8:15 AM_ Jan 02,,11:37 AM_ Jan 02,11:32 AM_ Jan 02,,734504
70680,ua,UA-2726-FLL-PHL,Mon_ Jan 2 4:00 PM,Mon_ Jan 2 4:00 PM,E3,Mon_ Jan 2 6:46 PM,Mon_ Jan 2 6:39 PM,C17,734504
70681,airtravelcenter,UA-2726-FLL-PHL,,1/2/12 4:28 PM (-05:00),,,1/2/12 6:18 PM (-05:00),,734504
70682,myrateplan,UA-2726-FLL-PHL,,1/2/12 4:28 PM (-05:00),,,1/2/12 6:18 PM (-05:00),,734504
70683,helloflight,UA-2726-FLL-PHL,,1/2/12 4:28 PM (-05:00),,,1/2/12 6:18 PM (-05:00),,734504
70684,flytecomm,UA-2726-FLL-PHL,,1/2/12 4:28 PM (-05:00),,,1/2/12 6:18 PM (-05:00),,734504
70685,flightaware,UA-2726-FLL-PHL,2012-01-02 04:00PM EST,2012-01-02 04:28PM EST,,2012-01-02 05:49PM EST,2012-01-02 06:35PM EST,,734504
70686,wunderground,UA-2726-FLL-PHL,2012-01-02 04:00PM EST,2012-01-02 04:28PM EST,,2012-01-02 05:49PM EST,2012-01-02 06:35PM EST,,734504
70687,flights,UA-2726-FLL-PHL,04:00 PM  Mon 02-Jan-2012,04:00 PM  Mon 02-Jan-2012,E3,06:46 PM  Mon 02-Jan-2012,06:39 PM  Mon 02-Jan-2012,C17,734504
70688,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Mon 02-Jan-2012,04:00 PM  Mon 02-Jan-2012,E3,06:46 PM  Mon 02-Jan-2012,06:39 PM  Mon 02-Jan-2012,C17,734504
70689,flylouisville,UA-2726-FLL-PHL,04:00 PM  Mon 02-Jan-2012,04:00 PM  Mon 02-Jan-2012,E3,06:46 PM  Mon 02-Jan-2012,06:39 PM  Mon 02-Jan-2012,C17,734504
70690,flightstats,UA-2726-FLL-PHL,2012-01-02 4:00 PM,2012-01-02 4:00 PM,,2012-01-02 6:46 PM,2012-01-02 6:39 PM,,734504
70691,quicktrip,UA-2726-FLL-PHL,2012-01-02 4:00 PM,2012-01-02 4:00 PM,,2012-01-02 6:46 PM,2012-01-02 6:39 PM,,734504
70692,world-flight-tracker,UA-2726-FLL-PHL,2012-01-02 4:00 PM,2012-01-02 4:00 PM,,2012-01-02 6:46 PM,2012-01-02 6:39 PM,,734504
70693,flightview,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,Terminal 3 - E3,6:46 PM_ Jan 02,6:46 PM_ Jan 02,C17,734504
70694,panynj,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,Terminal 3 - E3,6:46 PM_ Jan 02,6:46 PM_ Jan 02,C17,734504
70695,gofox,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,,6:46 PM_ Jan 02,6:46 PM_ Jan 02,,734504
70696,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,Terminal 3 - E3,6:46 PM_ Jan 02,6:46 PM_ Jan 02,C17,734504
70697,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,Terminal 3 - E3,6:46 PM_ Jan 02,6:46 PM_ Jan 02,C17,734504
70698,boston,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,,6:46 PM_ Jan 02,6:36 PM_ Jan 02,,734504
70699,orbitz,UA-2726-FLL-PHL,4:00pJan 2,4:00pJan 2,-,6:46pJan 2,6:39pJan 2,-,734504
70700,weather,UA-2726-FLL-PHL,2012-01-02 04:00 PM,,,2012-01-02 06:46 PM,,,734504
70701,flightarrival,UA-2726-FLL-PHL,4:00 PM_ Jan 02,4:28 PM_ Jan 02,,6:46 PM_ Jan 02,6:36 PM_ Jan 02,,734504
70725,aa,AA-2312-DFW-DTW,January 2_ 2012               08:25 PM,January 2_ 2012,C24,January 2_ 2012               11:50 PM,January 2_ 2012,D32,734504
70726,flightexplorer,AA-2312-DFW-DTW,1/2/2012 8:25PM CST,,,1/2/2012 11:50PM EST,,,734504
70727,airtravelcenter,AA-2312-DFW-DTW,,1/2/12 8:29 PM (-06:00),,,1/2/12 11:26 PM (-05:00),,734504
70728,myrateplan,AA-2312-DFW-DTW,,1/2/12 8:29 PM (-06:00),,,1/2/12 11:26 PM (-05:00),,734504
70729,helloflight,AA-2312-DFW-DTW,,1/2/12 8:29 PM (-06:00),,,1/2/12 11:26 PM (-05:00),,734504
70730,flytecomm,AA-2312-DFW-DTW,,1/2/12 8:29 PM (-06:00),,,1/2/12 11:26 PM (-05:00),,734504
70731,flights,AA-2312-DFW-DTW,2012-01-02 08:25 PM,,C24,2012-01-02 11:50 PM,,D32,734504
70732,businesstravellogue,AA-2312-DFW-DTW,2012-01-02 08:25 PM,,C24,2012-01-02 11:50 PM,,D32,734504
70733,flylouisville,AA-2312-DFW-DTW,2012-01-02 08:25 PM,,C24,2012-01-02 11:50 PM,,D32,734504
70734,flightstats,AA-2312-DFW-DTW,2012-01-02 8:25 PM,2012-01-02 8:25 PM (Estimated),,2012-01-02 11:50 PM,2012-01-02 11:50 PM (Estimated),,734504
70735,quicktrip,AA-2312-DFW-DTW,2012-01-02 8:25 PM,2012-01-02 8:25 PM (Estimated),,2012-01-02 11:50 PM,2012-01-02 11:50 PM (Estimated),,734504
70736,flightview,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70737,panynj,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70738,gofox,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70739,foxbusiness,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70740,allegiantair,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70741,boston,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70742,orbitz,AA-2312-DFW-DTW,8:25pJan 2,,C24,11:50pJan 2,,D32,734504
70743,flightarrival,AA-2312-DFW-DTW,8:25 PMJan 02,,,11:50 PMJan 02,,,734504
70744,CO,CO-1088-CLE-IAH,Mon._ Jan.02_ 2012 8:35 a.m.,Mon._ Jan.02_ 2012 8:32 a.m.,,Mon._ Jan.02_ 2012 10:55 a.m.,Mon._ Jan.02_ 2012 10:31 a.m.,,734504
70745,airtravelcenter,CO-1088-CLE-IAH,1/2/12 8:35 AM (-05:00),,,1/2/12 10:55 AM (-06:00),,,734504
70746,myrateplan,CO-1088-CLE-IAH,1/2/12 8:35 AM (-05:00),,,1/2/12 10:55 AM (-06:00),,,734504
70747,helloflight,CO-1088-CLE-IAH,1/2/12 8:35 AM (-05:00),,,1/2/12 10:55 AM (-06:00),,,734504
70748,flytecomm,CO-1088-CLE-IAH,1/2/12 8:35 AM (-05:00),,,1/2/12 10:55 AM (-06:00),,,734504
70749,flights,CO-1088-CLE-IAH,,2012-01-02 08:32 AM,C24,,2012-01-02 10:31 AM,11,734504
70750,businesstravellogue,CO-1088-CLE-IAH,,2012-01-02 08:32 AM,C24,,2012-01-02 10:31 AM,11,734504
70751,flylouisville,CO-1088-CLE-IAH,,2012-01-02 08:32 AM,C24,,2012-01-02 10:31 AM,11,734504
70752,flightstats,CO-1088-CLE-IAH,2012-01-02 8:35 AM,2012-01-02 8:32 AM,,2012-01-02 10:55 AM,2012-01-02 10:31 AM,,734504
70753,quicktrip,CO-1088-CLE-IAH,2012-01-02 8:35 AM,2012-01-02 8:32 AM,,2012-01-02 10:55 AM,2012-01-02 10:31 AM,,734504
70754,flightview,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:31 AMJan 02,,734504
70755,panynj,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:31 AMJan 02,,734504
70756,gofox,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:31 AMJan 02,,734504
70757,foxbusiness,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:31 AMJan 02,,734504
70758,allegiantair,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:31 AMJan 02,,734504
70759,boston,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:25 AMJan 02,,734504
70760,orbitz,CO-1088-CLE-IAH,8:35aJan 2,8:32aJan 2,C24,10:55aJan 2,10:31aJan 2,E11,734504
70761,weather,CO-1088-CLE-IAH,2012-01-02 08:35 AM,,,2012-01-02 10:55 AM,,,734504
70762,flightarrival,CO-1088-CLE-IAH,,8:59 AMJan 02,,,10:25 AMJan 02,,734504
70763,aa,AA-1165-JFK-MIA,January 2_ 2012               06:59 AM,January 2_ 2012               07:10 AM,5,January 2_ 2012               10:34 AM,January 2_ 2012               10:28 AM,D3,734504
70764,flightexplorer,AA-1165-JFK-MIA,,1/2/2012 7:35AM EST,,,1/2/2012 10:22AM EST,,734504
70765,airtravelcenter,AA-1165-JFK-MIA,,1/2/12 7:35 AM (-05:00),,,1/2/12 10:22 AM (-05:00),,734504
70766,myrateplan,AA-1165-JFK-MIA,,1/2/12 7:35 AM (-05:00),,,1/2/12 10:22 AM (-05:00),,734504
70767,helloflight,AA-1165-JFK-MIA,,1/2/12 7:35 AM (-05:00),,,1/2/12 10:22 AM (-05:00),,734504
70768,flytecomm,AA-1165-JFK-MIA,,1/2/12 7:35 AM (-05:00),,,1/2/12 10:22 AM (-05:00),,734504
70769,flightaware,AA-1165-JFK-MIA,2012-01-02 06:59AM EST,2012-01-02 07:35AM EST,5,2012-01-02 10:21AM EST,2012-01-02 10:19AM EST,D3,734504
70770,wunderground,AA-1165-JFK-MIA,2012-01-02 06:59AM EST,2012-01-02 07:35AM EST,5,2012-01-02 10:21AM EST,2012-01-02 10:19AM EST,D3,734504
