RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
41650,usatoday,CO-1561-PHX-IAH,2011-12-19 8:05 AM,2011-12-19 8:01 AM,,2011-12-19 11:37 AM,2011-12-19 11:33 AM,,734490
41651,mytripandmore,CO-1561-PHX-IAH,8:05aDec 19,8:01aDec 19,6B,11:37aDec 19,11:33aDec 19,39,734490
41652,ua,UA-2726-FLL-PHL,Mon_ Dec 19 4:00 PM,Mon_ Dec 19 4:00 PM,E3,Mon_ Dec 19 6:46 PM,Mon_ Dec 19 6:16 PM,B9,734490
41653,airtravelcenter,UA-2726-FLL-PHL,,12/19/11 3:58 PM (-05:00),,,12/19/11 6:14 PM (-05:00),,734490
41654,myrateplan,UA-2726-FLL-PHL,,12/19/11 3:58 PM (-05:00),,,12/19/11 6:14 PM (-05:00),,734490
41655,helloflight,UA-2726-FLL-PHL,,12/19/11 3:58 PM (-05:00),,,12/19/11 6:14 PM (-05:00),,734490
41656,flytecomm,UA-2726-FLL-PHL,,12/19/11 3:58 PM (-05:00),,,12/19/11 6:14 PM (-05:00),,734490
41657,flightaware,UA-2726-FLL-PHL,2011-12-19 04:00PM EST,2011-12-19 03:58PM EST,,2011-12-19 06:26PM EST,2011-12-19 06:12PM EST,,734490
41658,wunderground,UA-2726-FLL-PHL,2011-12-19 04:00PM EST,2011-12-19 03:58PM EST,,2011-12-19 06:26PM EST,2011-12-19 06:12PM EST,,734490
41659,flights,UA-2726-FLL-PHL,04:00 PM  Mon 19-Dec-2011,03:48 PM  Mon 19-Dec-2011,E3,06:46 PM  Mon 19-Dec-2011,06:16 PM  Mon 19-Dec-2011,B9,734490
41660,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Mon 19-Dec-2011,03:48 PM  Mon 19-Dec-2011,E3,06:46 PM  Mon 19-Dec-2011,06:16 PM  Mon 19-Dec-2011,B9,734490
41661,flylouisville,UA-2726-FLL-PHL,04:00 PM  Mon 19-Dec-2011,03:48 PM  Mon 19-Dec-2011,E3,06:46 PM  Mon 19-Dec-2011,06:16 PM  Mon 19-Dec-2011,B9,734490
41662,flightstats,UA-2726-FLL-PHL,2011-12-19 4:00 PM,2011-12-19 3:48 PM,,2011-12-19 6:46 PM,2011-12-19 6:16 PM,,734490
41663,quicktrip,UA-2726-FLL-PHL,2011-12-19 4:00 PM,2011-12-19 3:48 PM,,2011-12-19 6:46 PM,2011-12-19 6:16 PM,,734490
41664,world-flight-tracker,UA-2726-FLL-PHL,2011-12-19 4:00 PM,2011-12-19 3:48 PM,,2011-12-19 6:46 PM,2011-12-19 6:16 PM,,734490
41665,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,Terminal 3 - E3,6:46 PM_ Dec 19,6:46 PM_ Dec 19,B9,734490
41666,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,Terminal 3 - E3,6:46 PM_ Dec 19,6:46 PM_ Dec 19,B9,734490
41667,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,,6:46 PM_ Dec 19,6:46 PM_ Dec 19,,734490
41668,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,Terminal 3 - E3,6:46 PM_ Dec 19,6:46 PM_ Dec 19,B9,734490
41669,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,Terminal 3 - E3,6:46 PM_ Dec 19,6:46 PM_ Dec 19,B9,734490
41670,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,,6:46 PM_ Dec 19,6:18 PM_ Dec 19,,734490
41671,travelocity,UA-2726-FLL-PHL,Dec 19 - 4:00pm,Dec 19 - Contact Airline,Not provided by airline,Dec 19 - 6:46pm,Dec 19 - Contact Airline,Not provided by airline,734490
41672,orbitz,UA-2726-FLL-PHL,4:00pDec 19,3:48pDec 19,-,6:46pDec 19,6:16pDec 19,-,734490
41673,weather,UA-2726-FLL-PHL,2011-12-19 04:00 PM,,,2011-12-19 06:46 PM,,,734490
41674,ifly,UA-2726-FLL-PHL,2011-12-19 4:00 PM,2011-12-19 3:48 PM,,2011-12-19 6:46 PM,2011-12-19 6:16 PM,,734490
41675,usatoday,UA-2726-FLL-PHL,4:00 PM_ Dec 19,3:58 PM_ Dec 19,,6:46 PM_ Dec 19,6:18 PM_ Dec 19,,734490
41676,mytripandmore,UA-2726-FLL-PHL,Dec 19 - 4:00pm,Dec 19 - Contact Airline,Not provided by airline,Dec 19 - 6:46pm,Dec 19 - Contact Airline,Not provided by airline,734490
41677,flightwise,UA-2726-FLL-PHL,2011-12-19 04:00PM EST,2011-12-19 03:58PM EST,,2011-12-19 06:26PM EST,2011-12-19 06:12PM EST,,734490
41678,aa,AA-3809-PHX-LAX,December 19_ 2011               06:00 AM,December 19_ 2011               05:52 AM,2,December 19_ 2011               06:40 AM,December 19_ 2011               06:12 AM,44I,734490
41679,flightexplorer,AA-3809-PHX-LAX,,12/19/2011 6:01AM MST,,,12/19/2011 6:09AM PST,,734490
41680,airtravelcenter,AA-3809-PHX-LAX,,12/19/11 6:01 AM (-07:00),,,12/19/11 6:09 AM (-08:00),,734490
41681,myrateplan,AA-3809-PHX-LAX,,12/19/11 6:01 AM (-07:00),,,12/19/11 6:09 AM (-08:00),,734490
41682,helloflight,AA-3809-PHX-LAX,,12/19/11 6:01 AM (-07:00),,,12/19/11 6:09 AM (-08:00),,734490
41683,flytecomm,AA-3809-PHX-LAX,,12/19/11 6:01 AM (-07:00),,,12/19/11 6:09 AM (-08:00),,734490
41684,flightaware,AA-3809-PHX-LAX,2011-12-19 06:00AM MST,2011-12-19 06:01AM MST,2,2011-12-19 06:14AM PST,2011-12-19 06:05AM PST,44I,734490
41685,wunderground,AA-3809-PHX-LAX,2011-12-19 06:00AM MST,2011-12-19 06:01AM MST,2,2011-12-19 06:14AM PST,2011-12-19 06:05AM PST,44I,734490
41686,flights,AA-3809-PHX-LAX,06:00 AM  Mon 19-Dec-2011,05:52 AM  Mon 19-Dec-2011,2,06:40 AM  Mon 19-Dec-2011,06:12 AM  Mon 19-Dec-2011,44,734490
41687,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Mon 19-Dec-2011,05:52 AM  Mon 19-Dec-2011,2,06:40 AM  Mon 19-Dec-2011,06:12 AM  Mon 19-Dec-2011,44,734490
41688,flylouisville,AA-3809-PHX-LAX,06:00 AM  Mon 19-Dec-2011,05:52 AM  Mon 19-Dec-2011,2,06:40 AM  Mon 19-Dec-2011,06:12 AM  Mon 19-Dec-2011,44,734490
41689,flightstats,AA-3809-PHX-LAX,2011-12-19 6:00 AM,2011-12-19 5:52 AM,,2011-12-19 6:40 AM,2011-12-19 6:12 AM,,734490
41690,quicktrip,AA-3809-PHX-LAX,2011-12-19 6:00 AM,2011-12-19 5:52 AM,,2011-12-19 6:40 AM,2011-12-19 6:12 AM,,734490
41691,world-flight-tracker,AA-3809-PHX-LAX,2011-12-19 6:00 AM,2011-12-19 5:52 AM,,2011-12-19 6:40 AM,2011-12-19 6:12 AM,,734490
41692,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 19,6:01 AM_ Dec 19,Terminal 3 - 2,6:40 AM_ Dec 19,6:12 AM_ Dec 19,Terminal 4 - 44I,734490
41693,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 19,6:01 AM_ Dec 19,Terminal 3 - 2,6:40 AM_ Dec 19,6:12 AM_ Dec 19,Terminal 4 - 44I,734490
41694,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 19,6:01 AM_ Dec 19,,6:40 AM_ Dec 19,6:12 AM_ Dec 19,,734490
41695,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 19,6:01 AM_ Dec 19,Terminal 3 - 2,6:40 AM_ Dec 19,6:12 AM_ Dec 19,Terminal 4 - 44I,734490
41696,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 19,6:01 AM_ Dec 19,Terminal 3 - 2,6:40 AM_ Dec 19,6:12 AM_ Dec 19,Terminal 4 - 44I,734490
41697,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 19,6:01 AM_ Dec 19,,6:40 AM_ Dec 19,6:06 AM_ Dec 19,,734490
41698,travelocity,AA-3809-PHX-LAX,Dec 19 - 6:00am,Dec 19 - 5:52am,2,Dec 19 - 6:40am,Dec 19 - 6:12am,44I/T4,734490
41699,orbitz,AA-3809-PHX-LAX,6:00aDec 19,5:52aDec 19,2,6:40aDec 19,6:12aDec 19,44I,734490
41700,weather,AA-3809-PHX-LAX,2011-12-19 06:00 AM,,,2011-12-19 06:40 AM,,,734490
41701,aa,AA-2312-DFW-DTW,December 19_ 2011               08:25 PM,December 19_ 2011,A34,December 19_ 2011               11:50 PM,December 19_ 2011,D32,734490
41702,flightexplorer,AA-2312-DFW-DTW,12/19/2011 8:25PM CST,,,12/19/2011 11:50PM EST,,,734490
41703,airtravelcenter,AA-2312-DFW-DTW,,12/19/11 8:30 PM (-06:00),,,12/19/11 11:31 PM (-05:00),,734490
41704,myrateplan,AA-2312-DFW-DTW,,12/19/11 8:30 PM (-06:00),,,12/19/11 11:31 PM (-05:00),,734490
41705,helloflight,AA-2312-DFW-DTW,,12/19/11 8:30 PM (-06:00),,,12/19/11 11:31 PM (-05:00),,734490
41706,flytecomm,AA-2312-DFW-DTW,,12/19/11 8:30 PM (-06:00),,,12/19/11 11:31 PM (-05:00),,734490
41707,flights,AA-2312-DFW-DTW,2011-12-19 08:25 PM,,A34,2011-12-19 11:50 PM,,D32,734490
41708,businesstravellogue,AA-2312-DFW-DTW,2011-12-19 08:25 PM,,A34,2011-12-19 11:50 PM,,D32,734490
41709,flylouisville,AA-2312-DFW-DTW,2011-12-19 08:25 PM,,A34,2011-12-19 11:50 PM,,D32,734490
41710,flightstats,AA-2312-DFW-DTW,2011-12-19 8:25 PM,2011-12-19 8:25 PM (Estimated),,2011-12-19 11:50 PM,2011-12-19 11:50 PM (Estimated),,734490
41711,quicktrip,AA-2312-DFW-DTW,2011-12-19 8:25 PM,2011-12-19 8:25 PM (Estimated),,2011-12-19 11:50 PM,2011-12-19 11:50 PM (Estimated),,734490
41712,flightview,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41713,panynj,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41714,gofox,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41715,foxbusiness,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41716,allegiantair,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41717,boston,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41718,orbitz,AA-2312-DFW-DTW,8:25pDec 19,,A34,11:50pDec 19,,D32,734490
41719,dfw,AA-2312-DFW-DTW,2011-12-19 8:25 pm,,A35,,,,734490
41720,ifly,AA-2312-DFW-DTW,2011-12-19 8:25 PM,2011-12-19 8:25 PM (Estimated),,2011-12-19 11:50 PM,2011-12-19 11:50 PM (Estimated),,734490
41721,mytripandmore,AA-2312-DFW-DTW,8:25pDec 19,,A34,11:50pDec 19,,D32,734490
41722,flightarrival,AA-2312-DFW-DTW,8:25 PMDec 19,,,11:50 PMDec 19,,,734490
41723,CO,CO-1088-CLE-IAH,Mon._ Dec.19_ 2011 8:35 a.m.,Mon._ Dec.19_ 2011 8:39 a.m.,,Mon._ Dec.19_ 2011 10:55 a.m.,Mon._ Dec.19_ 2011 10:30 a.m.,,734490
41724,airtravelcenter,CO-1088-CLE-IAH,12/19/11 8:35 AM (-05:00),,,12/19/11 10:55 AM (-06:00),,,734490
41725,myrateplan,CO-1088-CLE-IAH,12/19/11 8:35 AM (-05:00),,,12/19/11 10:55 AM (-06:00),,,734490
41726,helloflight,CO-1088-CLE-IAH,12/19/11 8:35 AM (-05:00),,,12/19/11 10:55 AM (-06:00),,,734490
41727,flytecomm,CO-1088-CLE-IAH,12/19/11 8:35 AM (-05:00),,,12/19/11 10:55 AM (-06:00),,,734490
41728,flights,CO-1088-CLE-IAH,,2011-12-19 08:39 AM,C3,,2011-12-19 10:30 AM,41,734490
41729,businesstravellogue,CO-1088-CLE-IAH,,2011-12-19 08:39 AM,C3,,2011-12-19 10:30 AM,41,734490
41730,flylouisville,CO-1088-CLE-IAH,,2011-12-19 08:39 AM,C3,,2011-12-19 10:30 AM,41,734490
41731,flightstats,CO-1088-CLE-IAH,2011-12-19 8:35 AM,2011-12-19 8:39 AM,,2011-12-19 10:55 AM,2011-12-19 10:30 AM,,734490
41732,quicktrip,CO-1088-CLE-IAH,2011-12-19 8:35 AM,2011-12-19 8:39 AM,,2011-12-19 10:55 AM,2011-12-19 10:30 AM,,734490
41733,flightview,CO-1088-CLE-IAH,,8:48 AMDec 19,,,10:30 AMDec 19,,734490
41734,panynj,CO-1088-CLE-IAH,,8:48 AMDec 19,,,10:30 AMDec 19,,734490
41735,gofox,CO-1088-CLE-IAH,,8:48 AMDec 19,,,10:30 AMDec 19,,734490
41736,foxbusiness,CO-1088-CLE-IAH,,8:48 AMDec 19,,,10:30 AMDec 19,,734490
41737,allegiantair,CO-1088-CLE-IAH,,8:48 AMDec 19,,,10:30 AMDec 19,,734490
41738,boston,CO-1088-CLE-IAH,,8:48 AMDec 19,,,10:25 AMDec 19,,734490
41739,travelocity,CO-1088-CLE-IAH,Dec 19 - 8:35am,Dec 19 - 8:39am,C03,Dec 19 - 10:55am,Dec 19 - 10:30am,C-41,734490
41740,orbitz,CO-1088-CLE-IAH,8:35aDec 19,8:39aDec 19,C03,10:55aDec 19,10:30aDec 19,41,734490
41741,weather,CO-1088-CLE-IAH,2011-12-19 08:35 AM,,,2011-12-19 10:55 AM,,,734490
41742,aa,AA-1165-JFK-MIA,December 19_ 2011               06:59 AM,December 19_ 2011               06:58 AM,44,December 19_ 2011               10:34 AM,December 19_ 2011               10:14 AM,D3,734490
41743,flightexplorer,AA-1165-JFK-MIA,,12/19/2011 7:18AM EST,,,12/19/2011 9:48AM EST,,734490
41744,airtravelcenter,AA-1165-JFK-MIA,,12/19/11 7:18 AM (-05:00),,,12/19/11 9:48 AM (-05:00),,734490
41745,myrateplan,AA-1165-JFK-MIA,,12/19/11 7:18 AM (-05:00),,,12/19/11 9:48 AM (-05:00),,734490
41746,helloflight,AA-1165-JFK-MIA,,12/19/11 7:18 AM (-05:00),,,12/19/11 9:48 AM (-05:00),,734490
41747,flytecomm,AA-1165-JFK-MIA,,12/19/11 7:18 AM (-05:00),,,12/19/11 9:48 AM (-05:00),,734490
41748,flightaware,AA-1165-JFK-MIA,2011-12-19 06:59AM EST,2011-12-19 07:18AM EST,44,2011-12-19 10:03AM EST,2011-12-19 09:45AM EST,D3,734490
41749,wunderground,AA-1165-JFK-MIA,2011-12-19 06:59AM EST,2011-12-19 07:18AM EST,44,2011-12-19 10:03AM EST,2011-12-19 09:45AM EST,D3,734490
41750,flights,AA-1165-JFK-MIA,06:59 AM  Mon 19-Dec-2011,06:58 AM  Mon 19-Dec-2011,C44,10:34 AM  Mon 19-Dec-2011,10:14 AM  Mon 19-Dec-2011,D3,734490
41751,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Mon 19-Dec-2011,06:58 AM  Mon 19-Dec-2011,C44,10:34 AM  Mon 19-Dec-2011,10:14 AM  Mon 19-Dec-2011,D3,734490
41752,flylouisville,AA-1165-JFK-MIA,06:59 AM  Mon 19-Dec-2011,06:58 AM  Mon 19-Dec-2011,C44,10:34 AM  Mon 19-Dec-2011,10:14 AM  Mon 19-Dec-2011,D3,734490
41753,flightstats,AA-1165-JFK-MIA,2011-12-19 6:59 AM,2011-12-19 6:58 AM,,2011-12-19 10:34 AM,2011-12-19 10:14 AM,,734490
41754,quicktrip,AA-1165-JFK-MIA,2011-12-19 6:59 AM,2011-12-19 6:58 AM,,2011-12-19 10:34 AM,2011-12-19 10:14 AM,,734490
41755,world-flight-tracker,AA-1165-JFK-MIA,2011-12-19 6:59 AM,2011-12-19 6:58 AM,,2011-12-19 10:34 AM,2011-12-19 10:14 AM,,734490
41756,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,Terminal 8,10:34 AM_ Dec 19,10:14 AM_ Dec 19,Terminal D - D3,734490
41757,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,Terminal 8,10:34 AM_ Dec 19,10:14 AM_ Dec 19,Terminal D - D3,734490
41758,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,,10:34 AM_ Dec 19,10:14 AM_ Dec 19,,734490
41759,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,Terminal 8,10:34 AM_ Dec 19,10:14 AM_ Dec 19,Terminal D - D3,734490
41760,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,Terminal 8,10:34 AM_ Dec 19,10:14 AM_ Dec 19,Terminal D - D3,734490
41761,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,,10:34 AM_ Dec 19,9:45 AM_ Dec 19,,734490
41762,travelocity,AA-1165-JFK-MIA,Dec 19 - 6:59am,Dec 19 - 6:58am,44/8,Dec 19 - 10:34am,Dec 19 - 10:14am,D3,734490
41763,orbitz,AA-1165-JFK-MIA,6:59aDec 19,6:58aDec 19,44,10:34aDec 19,10:14aDec 19,D3,734490
41764,weather,AA-1165-JFK-MIA,2011-12-19 06:59 AM,2011-12-19 07:18 AM,,2011-12-19 10:34 AM,2011-12-19 09:48 AM,,734490
41765,mia,AA-1165-JFK-MIA,,,,10:34A 12-19-11,2011-12-19  9:58A,,734490
41766,mytripandmore,AA-1165-JFK-MIA,6:59aDec 19,6:58aDec 19,44,10:34aDec 19,10:14aDec 19,D3,734490
41767,flightwise,AA-1165-JFK-MIA,2011-12-19 06:59AM EST,2011-12-19 07:18AM EST,44,2011-12-19 10:03AM EST,2011-12-19 09:45AM EST,D3,734490
41768,flightarrival,AA-1165-JFK-MIA,6:59 AM_ Dec 19,7:18 AM_ Dec 19,,10:34 AM_ Dec 19,9:45 AM_ Dec 19,,734490
41769,aa,AA-415-BOS-ORD,December 19_ 2011               08:35 AM,December 19_ 2011               08:28 AM,B32,December 19_ 2011               10:40 AM,December 19_ 2011               10:33 AM,K8,734490
41770,airtravelcenter,AA-415-BOS-ORD,,12/19/11 8:53 AM (-05:00),,,12/19/11 10:20 AM (-06:00),,734490
41771,myrateplan,AA-415-BOS-ORD,,12/19/11 8:53 AM (-05:00),,,12/19/11 10:20 AM (-06:00),,734490
41772,helloflight,AA-415-BOS-ORD,,12/19/11 8:53 AM (-05:00),,,12/19/11 10:20 AM (-06:00),,734490
41773,flytecomm,AA-415-BOS-ORD,,12/19/11 8:53 AM (-05:00),,,12/19/11 10:20 AM (-06:00),,734490
41774,flights,AA-415-BOS-ORD,,2011-12-19 08:28 AM,B32,,2011-12-19 10:33 AM,K8,734490
41775,businesstravellogue,AA-415-BOS-ORD,,2011-12-19 08:28 AM,B32,,2011-12-19 10:33 AM,K8,734490
41776,flylouisville,AA-415-BOS-ORD,,2011-12-19 08:28 AM,B32,,2011-12-19 10:33 AM,K8,734490
41777,flightstats,AA-415-BOS-ORD,2011-12-19 8:35 AM,2011-12-19 8:28 AM,,2011-12-19 10:40 AM,2011-12-19 10:33 AM,,734490
41778,quicktrip,AA-415-BOS-ORD,2011-12-19 8:35 AM,2011-12-19 8:28 AM,,2011-12-19 10:40 AM,2011-12-19 10:33 AM,,734490
41779,flightview,AA-415-BOS-ORD,,8:53 AMDec 19,,,10:22 AMDec 19,,734490
41780,panynj,AA-415-BOS-ORD,,8:53 AMDec 19,,,10:22 AMDec 19,,734490
41781,gofox,AA-415-BOS-ORD,,8:53 AMDec 19,,,10:22 AMDec 19,,734490
41782,foxbusiness,AA-415-BOS-ORD,,8:53 AMDec 19,,,10:22 AMDec 19,,734490
41783,allegiantair,AA-415-BOS-ORD,,8:53 AMDec 19,,,10:22 AMDec 19,,734490
41784,boston,AA-415-BOS-ORD,,8:53 AMDec 19,,,10:22 AMDec 19,,734490
41785,travelocity,AA-415-BOS-ORD,Dec 19 - 8:35am,Dec 19 - 8:28am,B32,Dec 19 - 10:40am,Dec 19 - 10:33am,K8/T3,734490
41786,orbitz,AA-415-BOS-ORD,8:35aDec 19,8:28aDec 19,B32,10:40aDec 19,10:33aDec 19,K8,734490
41787,weather,AA-415-BOS-ORD,2011-12-19 08:35 AM,,,2011-12-19 10:40 AM,,,734490
41788,ord,AA-415-BOS-ORD,2011-12-19 8:35 AM,,B32,2011-12-19 10:40 AM,,K8,734490
41789,usatoday,AA-415-BOS-ORD,2011-12-19 08:35 AM,,,2011-12-19 10:40 AM,,,734490
41790,mytripandmore,AA-415-BOS-ORD,Dec 19 - 8:35am,Dec 19 - 8:28am,B32,Dec 19 - 10:40am,Dec 19 - 10:33am,K8/T3,734490
41791,CO,CO-89-IAH-EWR,Mon._ Dec.19_ 2011 6:00 a.m.,Mon._ Dec.19_ 2011 5:58 a.m.,,Mon._ Dec.19_ 2011 10:20 a.m.,Mon._ Dec.19_ 2011 10:13 a.m.,,734490
41792,airtravelcenter,CO-89-IAH-EWR,12/19/11 6:00 AM (-06:00),,,12/19/11 10:20 AM (-05:00),,,734490
41793,myrateplan,CO-89-IAH-EWR,12/19/11 6:00 AM (-06:00),,,12/19/11 10:20 AM (-05:00),,,734490
41794,helloflight,CO-89-IAH-EWR,12/19/11 6:00 AM (-06:00),,,12/19/11 10:20 AM (-05:00),,,734490
41795,flytecomm,CO-89-IAH-EWR,12/19/11 6:00 AM (-06:00),,,12/19/11 10:20 AM (-05:00),,,734490
41796,flights,CO-89-IAH-EWR,,2011-12-19 05:58 AM,11,,2011-12-19 10:13 AM,127,734490
41797,businesstravellogue,CO-89-IAH-EWR,,2011-12-19 05:58 AM,11,,2011-12-19 10:13 AM,127,734490
41798,flylouisville,CO-89-IAH-EWR,,2011-12-19 05:58 AM,11,,2011-12-19 10:13 AM,127,734490
41799,flightstats,CO-89-IAH-EWR,2011-12-19 6:00 AM,2011-12-19 5:58 AM,,2011-12-19 10:20 AM,2011-12-19 10:13 AM,,734490
41800,quicktrip,CO-89-IAH-EWR,2011-12-19 6:00 AM,2011-12-19 5:58 AM,,2011-12-19 10:20 AM,2011-12-19 10:13 AM,,734490
41801,flightview,CO-89-IAH-EWR,,6:11 AMDec 19,,,10:13 AMDec 19,,734490
41802,panynj,CO-89-IAH-EWR,,6:11 AMDec 19,,,10:13 AMDec 19,,734490
41803,gofox,CO-89-IAH-EWR,,6:11 AMDec 19,,,10:13 AMDec 19,,734490
41804,foxbusiness,CO-89-IAH-EWR,,6:11 AMDec 19,,,10:13 AMDec 19,,734490
41805,allegiantair,CO-89-IAH-EWR,,6:11 AMDec 19,,,10:13 AMDec 19,,734490
41806,boston,CO-89-IAH-EWR,,6:11 AMDec 19,,,10:05 AMDec 19,,734490
41807,travelocity,CO-89-IAH-EWR,Dec 19 - 6:00am,Dec 19 - 5:58am,E11,Dec 19 - 10:20am,Dec 19 - 10:13am,C127,734490
41808,orbitz,CO-89-IAH-EWR,6:00aDec 19,5:58aDec 19,E11,10:20aDec 19,10:13aDec 19,127,734490
41809,weather,CO-89-IAH-EWR,2011-12-19 06:00 AM,,,2011-12-19 10:20 AM,,,734490
41810,ifly,CO-89-IAH-EWR,2011-12-19 6:00 AM,2011-12-19 5:58 AM,,2011-12-19 10:20 AM,2011-12-19 10:13 AM,,734490
41811,usatoday,CO-89-IAH-EWR,2011-12-19 6:00 AM,2011-12-19 5:58 AM,,2011-12-19 10:20 AM,2011-12-19 10:13 AM,,734490
41812,flightarrival,CO-89-IAH-EWR,2011-12-19 06:00 AM,,,2011-12-19 10:20 AM,,,734490
41813,aa,AA-4330-CVG-ORD,December 19_ 2011               03:35 PM,December 19_ 2011               03:37 PM,5,December 19_ 2011               04:00 PM,December 19_ 2011               03:45 PM,G1A,734490
41814,flightexplorer,AA-4330-CVG-ORD,,12/19/2011 3:50PM EST,,,12/19/2011 3:42PM CST,,734490
41815,airtravelcenter,AA-4330-CVG-ORD,12/19/11 3:35 PM (-05:00),,,12/19/11 4:00 PM (-06:00),,,734490
41816,myrateplan,AA-4330-CVG-ORD,12/19/11 3:35 PM (-05:00),,,12/19/11 4:00 PM (-06:00),,,734490
41817,helloflight,AA-4330-CVG-ORD,12/19/11 3:35 PM (-05:00),,,12/19/11 4:00 PM (-06:00),,,734490
41818,flytecomm,AA-4330-CVG-ORD,12/19/11 3:35 PM (-05:00),,,12/19/11 4:00 PM (-06:00),,,734490
41819,flightaware,AA-4330-CVG-ORD,2011-12-19 03:35PM EST,2011-12-19 03:50PM EST,5,2011-12-19 03:45PM CST,2011-12-19 03:39PM CST,G1A,734490
41820,flightaware,AA-4330-CVG-ORD,2011-12-19 03:35PM EST,2011-12-19 03:50PM EST,5,2011-12-19 03:45PM CST,2011-12-19 03:39PM CST,G1A,734490
41821,wunderground,AA-4330-CVG-ORD,2011-12-19 03:35PM EST,2011-12-19 03:50PM EST,5,2011-12-19 03:45PM CST,2011-12-19 03:39PM CST,G1A,734490
41822,wunderground,AA-4330-CVG-ORD,2011-12-19 03:35PM EST,2011-12-19 03:50PM EST,5,2011-12-19 03:45PM CST,2011-12-19 03:39PM CST,G1A,734490
41823,flights,AA-4330-CVG-ORD,,2011-12-19 03:37 PM,5,,2011-12-19 03:45 PM,G1A,734490
41824,businesstravellogue,AA-4330-CVG-ORD,,2011-12-19 03:37 PM,5,,2011-12-19 03:45 PM,G1A,734490
41825,flylouisville,AA-4330-CVG-ORD,,2011-12-19 03:37 PM,5,,2011-12-19 03:45 PM,G1A,734490
41826,flightstats,AA-4330-CVG-ORD,2011-12-19 3:35 PM,2011-12-19 3:37 PM,,2011-12-19 4:00 PM,2011-12-19 3:45 PM,,734490
41827,quicktrip,AA-4330-CVG-ORD,2011-12-19 3:35 PM,2011-12-19 3:37 PM,,2011-12-19 4:00 PM,2011-12-19 3:45 PM,,734490
41828,flightview,AA-4330-CVG-ORD,,3:50 PMDec 19,,,3:44 PMDec 19,,734490
41829,panynj,AA-4330-CVG-ORD,,3:50 PMDec 19,,,3:44 PMDec 19,,734490
41830,gofox,AA-4330-CVG-ORD,,3:50 PMDec 19,,,3:44 PMDec 19,,734490
41831,foxbusiness,AA-4330-CVG-ORD,,3:50 PMDec 19,,,3:44 PMDec 19,,734490
41832,allegiantair,AA-4330-CVG-ORD,,3:50 PMDec 19,,,3:44 PMDec 19,,734490
41833,boston,AA-4330-CVG-ORD,,3:50 PMDec 19,,,3:44 PMDec 19,,734490
41834,orbitz,AA-4330-CVG-ORD,3:35pDec 19,3:37pDec 19,5,4:00pDec 19,3:45pDec 19,G1A,734490
41835,ord,AA-4330-CVG-ORD,2011-12-19 3:35 PM,,5,2011-12-19 4:00 PM,,G1A,734490
41836,usatoday,AA-4330-CVG-ORD,2011-12-19 3:35 PM,2011-12-19 3:37 PM,,2011-12-19 4:00 PM,2011-12-19 3:45 PM,,734490
41837,mytripandmore,AA-4330-CVG-ORD,3:35pDec 19,3:37pDec 19,5,4:00pDec 19,3:45pDec 19,G1A,734490
41838,flightwise,AA-4330-CVG-ORD,2011-12-19 03:35PM EST,2011-12-19 03:50PM EST,5,2011-12-19 03:45PM CST,2011-12-19 03:39PM CST,G1A,734490
