RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
72916,businesstravellogue,UA-3373-IAD-PHL,,2012-01-03 08:59 AM,C20,,2012-01-03 09:49 AM,D7,734505
72917,flylouisville,UA-3373-IAD-PHL,,2012-01-03 08:59 AM,C20,,2012-01-03 09:49 AM,D7,734505
72918,flightstats,UA-3373-IAD-PHL,2012-01-03 8:23 AM,2012-01-03 8:59 AM,,2012-01-03 9:20 AM,2012-01-03 9:49 AM,,734505
72919,quicktrip,UA-3373-IAD-PHL,2012-01-03 8:23 AM,2012-01-03 8:59 AM,,2012-01-03 9:20 AM,2012-01-03 9:49 AM,,734505
72920,flightview,UA-3373-IAD-PHL,,9:13 AMJan 03,,,9:49 AMJan 03,,734505
72921,panynj,UA-3373-IAD-PHL,,9:13 AMJan 03,,,9:49 AMJan 03,,734505
72922,gofox,UA-3373-IAD-PHL,,9:13 AMJan 03,,,9:49 AMJan 03,,734505
72923,foxbusiness,UA-3373-IAD-PHL,,9:13 AMJan 03,,,9:49 AMJan 03,,734505
72924,allegiantair,UA-3373-IAD-PHL,,9:13 AMJan 03,,,9:49 AMJan 03,,734505
72925,boston,UA-3373-IAD-PHL,,9:13 AMJan 03,,,9:44 AMJan 03,,734505
72926,orbitz,UA-3373-IAD-PHL,8:23aJan 3,,-,9:20aJan 3,,-,734505
72927,weather,UA-3373-IAD-PHL,2012-01-03 08:23 AM,,,2012-01-03 09:20 AM,,,734505
72928,iad,UA-3373-IAD-PHL,2012-01-03 08:23,2012-01-03 08:59,,,,,734505
72929,phl,UA-3373-IAD-PHL,,,,2012-01-03 9:20 AM,,D7,734505
72930,flightarrival,UA-3373-IAD-PHL,2012-01-03 8:23 AM,2012-01-03 8:59 AM,,2012-01-03 9:20 AM,2012-01-03 9:49 AM,,734505
72931,aa,AA-2525-DFW-MIA,January 3_ 2012               07:25 AM,January 3_ 2012               07:21 AM,D30,January 3_ 2012               11:10 AM,January 3_ 2012               11:00 AM,D24,734505
72932,flightexplorer,AA-2525-DFW-MIA,,1/3/2012 7:35AM CST,,,1/3/2012 10:44AM EST,,734505
72933,airtravelcenter,AA-2525-DFW-MIA,,1/3/12 7:34 AM (-06:00),,,1/3/12 10:44 AM (-05:00),,734505
72934,myrateplan,AA-2525-DFW-MIA,,1/3/12 7:34 AM (-06:00),,,1/3/12 10:44 AM (-05:00),,734505
72935,helloflight,AA-2525-DFW-MIA,,1/3/12 7:34 AM (-06:00),,,1/3/12 10:44 AM (-05:00),,734505
72936,flytecomm,AA-2525-DFW-MIA,,1/3/12 7:34 AM (-06:00),,,1/3/12 10:44 AM (-05:00),,734505
72937,flightaware,AA-2525-DFW-MIA,2012-01-03 07:25AM CST,2012-01-03 07:35AM CST,D30,2012-01-03 10:56AM EST,2012-01-03 10:55AM EST,D24,734505
72938,wunderground,AA-2525-DFW-MIA,2012-01-03 07:25AM CST,2012-01-03 07:35AM CST,D30,2012-01-03 10:56AM EST,2012-01-03 10:55AM EST,D24,734505
72939,flights,AA-2525-DFW-MIA,07:25 AM  Tue 03-Jan-2012,07:21 AM  Tue 03-Jan-2012,D30,11:10 AM  Tue 03-Jan-2012,11:00 AM  Tue 03-Jan-2012,D24,734505
72940,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Tue 03-Jan-2012,07:21 AM  Tue 03-Jan-2012,D30,11:10 AM  Tue 03-Jan-2012,11:00 AM  Tue 03-Jan-2012,D24,734505
72941,flylouisville,AA-2525-DFW-MIA,07:25 AM  Tue 03-Jan-2012,07:21 AM  Tue 03-Jan-2012,D30,11:10 AM  Tue 03-Jan-2012,11:00 AM  Tue 03-Jan-2012,D24,734505
72942,flightstats,AA-2525-DFW-MIA,2012-01-03 7:25 AM,2012-01-03 7:21 AM,,2012-01-03 11:10 AM,2012-01-03 11:00 AM,,734505
72943,quicktrip,AA-2525-DFW-MIA,2012-01-03 7:25 AM,2012-01-03 7:21 AM,,2012-01-03 11:10 AM,2012-01-03 11:00 AM,,734505
72944,world-flight-tracker,AA-2525-DFW-MIA,2012-01-03 7:25 AM,2012-01-03 7:21 AM,,2012-01-03 11:10 AM,2012-01-03 11:00 AM,,734505
72945,flightview,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,D30,11:10 AM_ Jan 03,11:00 AM_ Jan 03,Terminal D - D24,734505
72946,panynj,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,D30,11:10 AM_ Jan 03,11:00 AM_ Jan 03,Terminal D - D24,734505
72947,gofox,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,,11:10 AM_ Jan 03,11:00 AM_ Jan 03,,734505
72948,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,D30,11:10 AM_ Jan 03,11:00 AM_ Jan 03,Terminal D - D24,734505
72949,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,D30,11:10 AM_ Jan 03,11:00 AM_ Jan 03,Terminal D - D24,734505
72950,boston,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,,11:10 AM_ Jan 03,10:55 AM_ Jan 03,,734505
72951,orbitz,AA-2525-DFW-MIA,7:25aJan 3,7:21aJan 3,D30,11:10aJan 3,11:00aJan 3,D24,734505
72952,weather,AA-2525-DFW-MIA,2012-01-03 07:25 AM,2012-01-03 07:35 AM,,2012-01-03 11:10 AM,2012-01-03 10:52 AM,,734505
72953,mia,AA-2525-DFW-MIA,,,,11:10A 01-03-12,2012-01-03  11:00A,,734505
72954,usatoday,AA-2525-DFW-MIA,2012-01-03 07:25 AM,2012-01-03 07:35 AM,,2012-01-03 11:10 AM,2012-01-03 10:52 AM,,734505
72955,flightarrival,AA-2525-DFW-MIA,7:25 AM_ Jan 03,7:35 AM_ Jan 03,,11:10 AM_ Jan 03,10:55 AM_ Jan 03,,734505
72956,aa,AA-1664-MIA-ATL,January 3_ 2012               10:15 AM,January 3_ 2012               10:28 AM,D11,January 3_ 2012               12:10 PM,January 3_ 2012               12:28 PM,T11,734505
72957,airtravelcenter,AA-1664-MIA-ATL,,1/3/12 10:41 AM (-05:00),,,1/3/12 12:26 PM (-05:00),,734505
72958,myrateplan,AA-1664-MIA-ATL,,1/3/12 10:41 AM (-05:00),,,1/3/12 12:26 PM (-05:00),,734505
72959,helloflight,AA-1664-MIA-ATL,,1/3/12 10:41 AM (-05:00),,,1/3/12 12:26 PM (-05:00),,734505
72960,flytecomm,AA-1664-MIA-ATL,,1/3/12 10:41 AM (-05:00),,,1/3/12 12:26 PM (-05:00),,734505
72961,flightaware,AA-1664-MIA-ATL,2012-01-03 10:15AM EST,2012-01-03 10:41AM EST,D11,2012-01-03 12:09PM EST,2012-01-03 12:22PM EST,T11,734505
72962,wunderground,AA-1664-MIA-ATL,2012-01-03 10:15AM EST,2012-01-03 10:41AM EST,D11,2012-01-03 12:09PM EST,2012-01-03 12:22PM EST,T11,734505
72963,flights,AA-1664-MIA-ATL,10:15 AM  Tue 03-Jan-2012,10:28 AM  Tue 03-Jan-2012,D11,12:10 PM  Tue 03-Jan-2012,12:28 PM  Tue 03-Jan-2012,T11,734505
72964,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Tue 03-Jan-2012,10:28 AM  Tue 03-Jan-2012,D11,12:10 PM  Tue 03-Jan-2012,12:28 PM  Tue 03-Jan-2012,T11,734505
72965,flylouisville,AA-1664-MIA-ATL,10:15 AM  Tue 03-Jan-2012,10:28 AM  Tue 03-Jan-2012,D11,12:10 PM  Tue 03-Jan-2012,12:28 PM  Tue 03-Jan-2012,T11,734505
72966,flightstats,AA-1664-MIA-ATL,2012-01-03 10:15 AM,2012-01-03 10:28 AM,,2012-01-03 12:10 PM,2012-01-03 12:28 PM,,734505
72967,quicktrip,AA-1664-MIA-ATL,2012-01-03 10:15 AM,2012-01-03 10:28 AM,,2012-01-03 12:10 PM,2012-01-03 12:28 PM,,734505
72968,world-flight-tracker,AA-1664-MIA-ATL,2012-01-03 10:15 AM,2012-01-03 10:28 AM,,2012-01-03 12:10 PM,2012-01-03 12:28 PM,,734505
72969,flightview,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,Terminal D - D11,12:10 PM_ Jan 03,12:27 PM_ Jan 03,T11,734505
72970,panynj,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,Terminal D - D11,12:10 PM_ Jan 03,12:27 PM_ Jan 03,T11,734505
72971,gofox,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,,12:10 PM_ Jan 03,12:27 PM_ Jan 03,,734505
72972,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,Terminal D - D11,12:10 PM_ Jan 03,12:27 PM_ Jan 03,T11,734505
72973,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,Terminal D - D11,12:10 PM_ Jan 03,12:27 PM_ Jan 03,T11,734505
72974,boston,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,,12:10 PM_ Jan 03,12:27 PM_ Jan 03,,734505
72975,orbitz,AA-1664-MIA-ATL,10:30aJan 3,10:28aJan 3,D11,12:10pJan 3,12:28pJan 3,T11,734505
72976,weather,AA-1664-MIA-ATL,2012-01-03 10:15 AM,2012-01-03 10:41 AM,,2012-01-03 12:10 PM,2012-01-03 12:22 PM,,734505
72977,ifly,AA-1664-MIA-ATL,2012-01-03 10:15 AM,2012-01-03 10:28 AM,,2012-01-03 12:10 PM,2012-01-03 12:28 PM,,734505
72978,usatoday,AA-1664-MIA-ATL,10:15 AM_ Jan 03,10:41 AM_ Jan 03,,12:10 PM_ Jan 03,12:27 PM_ Jan 03,,734505
72979,CO,CO-16-LAX-EWR,Tue._ Jan.03_ 2012 10:25 a.m.,Tue._ Jan.03_ 2012 10:34 a.m.,,Tue._ Jan.03_ 2012 6:39 p.m.,Tue._ Jan.03_ 2012 6:52 p.m.,,734505
72980,airtravelcenter,CO-16-LAX-EWR,1/3/12 10:25 AM (-08:00),,,1/3/12 6:39 PM (-05:00),,,734505
72981,myrateplan,CO-16-LAX-EWR,1/3/12 10:25 AM (-08:00),,,1/3/12 6:39 PM (-05:00),,,734505
72982,helloflight,CO-16-LAX-EWR,1/3/12 10:25 AM (-08:00),,,1/3/12 6:39 PM (-05:00),,,734505
72983,flytecomm,CO-16-LAX-EWR,1/3/12 10:25 AM (-08:00),,,1/3/12 6:39 PM (-05:00),,,734505
72984,flights,CO-16-LAX-EWR,10:25 AM  Tue 03-Jan-2012,10:34 AM  Tue 03-Jan-2012,62,06:39 PM  Tue 03-Jan-2012,06:52 PM  Tue 03-Jan-2012,74,734505
72985,businesstravellogue,CO-16-LAX-EWR,10:25 AM  Tue 03-Jan-2012,10:34 AM  Tue 03-Jan-2012,62,06:39 PM  Tue 03-Jan-2012,06:52 PM  Tue 03-Jan-2012,74,734505
72986,flylouisville,CO-16-LAX-EWR,10:25 AM  Tue 03-Jan-2012,10:34 AM  Tue 03-Jan-2012,62,06:39 PM  Tue 03-Jan-2012,06:52 PM  Tue 03-Jan-2012,74,734505
72987,flightstats,CO-16-LAX-EWR,2012-01-03 10:25 AM,2012-01-03 10:34 AM,,2012-01-03 6:39 PM,2012-01-03 6:52 PM,,734505
72988,quicktrip,CO-16-LAX-EWR,2012-01-03 10:25 AM,2012-01-03 10:34 AM,,2012-01-03 6:39 PM,2012-01-03 6:52 PM,,734505
72989,world-flight-tracker,CO-16-LAX-EWR,2012-01-03 10:25 AM,2012-01-03 10:34 AM,,2012-01-03 6:39 PM,2012-01-03 6:52 PM,,734505
72990,flightview,CO-16-LAX-EWR,10:25 AM_ Jan 03,,Term 6 - 62,6:39 PM_ Jan 03,6:52 PM_ Jan 03,Term C - C74,734505
72991,panynj,CO-16-LAX-EWR,10:25 AM_ Jan 03,,Term 6 - 62,6:39 PM_ Jan 03,6:52 PM_ Jan 03,Term C - C74,734505
72992,gofox,CO-16-LAX-EWR,10:25 AM_ Jan 03,,,6:39 PM_ Jan 03,6:52 PM_ Jan 03,,734505
72993,foxbusiness,CO-16-LAX-EWR,10:25 AM_ Jan 03,,Term 6 - 62,6:39 PM_ Jan 03,6:52 PM_ Jan 03,Term C - C74,734505
72994,allegiantair,CO-16-LAX-EWR,10:25 AM_ Jan 03,,Term 6 - 62,6:39 PM_ Jan 03,6:52 PM_ Jan 03,Term C - C74,734505
72995,boston,CO-16-LAX-EWR,10:25 AM_ Jan 03,Not Available,,6:39 PM_ Jan 03,Not Available,,734505
72996,orbitz,CO-16-LAX-EWR,10:25aJan 3,10:34aJan 3,62,6:39pJan 3,6:52pJan 3,C74,734505
72997,weather,CO-16-LAX-EWR,2012-01-03 10:25 AM,,,2012-01-03 06:39 PM,,,734505
72998,ifly,CO-16-LAX-EWR,2012-01-03 10:25 AM,2012-01-03 10:34 AM,,2012-01-03 6:39 PM,2012-01-03 6:52 PM,,734505
72999,usatoday,CO-16-LAX-EWR,2012-01-03 10:25 AM,,,2012-01-03 06:39 PM,,,734505
73000,aa,AA-484-DFW-MIA,January 3_ 2012               04:15 PM,January 3_ 2012               04:22 PM,A28,January 3_ 2012               07:55 PM,January 3_ 2012               08:00 PM,D6,734505
73001,flightexplorer,AA-484-DFW-MIA,,1/3/2012 4:34PM CST,,,1/3/2012 7:43PM EST,,734505
73002,airtravelcenter,AA-484-DFW-MIA,,1/3/12 4:33 PM (-06:00),,,1/3/12 7:43 PM (-05:00),,734505
73003,myrateplan,AA-484-DFW-MIA,,1/3/12 4:33 PM (-06:00),,,1/3/12 7:43 PM (-05:00),,734505
73004,helloflight,AA-484-DFW-MIA,,1/3/12 4:33 PM (-06:00),,,1/3/12 7:43 PM (-05:00),,734505
73005,flytecomm,AA-484-DFW-MIA,,1/3/12 4:33 PM (-06:00),,,1/3/12 7:43 PM (-05:00),,734505
73006,flightaware,AA-484-DFW-MIA,2012-01-03 04:15PM CST,2012-01-03 04:34PM CST,A28,2012-01-03 07:48PM EST,2012-01-03 07:51PM EST,D6,734505
73007,wunderground,AA-484-DFW-MIA,2012-01-03 04:15PM CST,2012-01-03 04:34PM CST,A28,2012-01-03 07:48PM EST,2012-01-03 07:51PM EST,D6,734505
73008,flights,AA-484-DFW-MIA,04:15 PM  Tue 03-Jan-2012,04:22 PM  Tue 03-Jan-2012,A28,07:55 PM  Tue 03-Jan-2012,08:00 PM  Tue 03-Jan-2012,D6,734505
73009,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Tue 03-Jan-2012,04:22 PM  Tue 03-Jan-2012,A28,07:55 PM  Tue 03-Jan-2012,08:00 PM  Tue 03-Jan-2012,D6,734505
73010,flylouisville,AA-484-DFW-MIA,04:15 PM  Tue 03-Jan-2012,04:22 PM  Tue 03-Jan-2012,A28,07:55 PM  Tue 03-Jan-2012,08:00 PM  Tue 03-Jan-2012,D6,734505
73011,flightstats,AA-484-DFW-MIA,2012-01-03 4:15 PM,2012-01-03 4:22 PM,,2012-01-03 7:55 PM,2012-01-03 8:00 PM,,734505
73012,quicktrip,AA-484-DFW-MIA,2012-01-03 4:15 PM,2012-01-03 4:22 PM,,2012-01-03 7:55 PM,2012-01-03 8:00 PM,,734505
73013,world-flight-tracker,AA-484-DFW-MIA,2012-01-03 4:15 PM,2012-01-03 4:22 PM,,2012-01-03 7:55 PM,2012-01-03 8:00 PM,,734505
73014,flightview,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,A28,7:55 PM_ Jan 03,8:00 PM_ Jan 03,Terminal D - D6,734505
73015,panynj,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,A28,7:55 PM_ Jan 03,8:00 PM_ Jan 03,Terminal D - D6,734505
73016,gofox,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,,7:55 PM_ Jan 03,8:00 PM_ Jan 03,,734505
73017,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,A28,7:55 PM_ Jan 03,8:00 PM_ Jan 03,Terminal D - D6,734505
73018,allegiantair,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,A28,7:55 PM_ Jan 03,8:00 PM_ Jan 03,Terminal D - D6,734505
73019,boston,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,,7:55 PM_ Jan 03,7:52 PM_ Jan 03,,734505
73020,orbitz,AA-484-DFW-MIA,4:15pJan 3,4:22pJan 3,A28,7:55pJan 3,8:00pJan 3,D6,734505
73021,weather,AA-484-DFW-MIA,2012-01-03 04:15 PM,,,2012-01-03 07:55 PM,,,734505
73022,dfw,AA-484-DFW-MIA,2012-01-03 4:15 pm,,A28,,,,734505
73023,mia,AA-484-DFW-MIA,,,,7:55P 01-03-12,2012-01-03  8:00P,,734505
73024,usatoday,AA-484-DFW-MIA,4:15 PM_ Jan 03,4:34 PM_ Jan 03,,7:55 PM_ Jan 03,7:52 PM_ Jan 03,,734505
73025,mytripandmore,AA-484-DFW-MIA,4:15pJan 3,4:22pJan 3,A28,7:55pJan 3,8:00pJan 3,D6,734505
73026,flightwise,AA-484-DFW-MIA,2012-01-03 04:15PM CST,2012-01-03 04:34PM CST,A28,2012-01-03 07:48PM EST,2012-01-03 07:51PM EST,D6,734505
73027,CO,CO-1694-LAX-IAH,Tue._ Jan.03_ 2012 6:18 p.m.,Tue._ Jan.03_ 2012 6:18 p.m.,,Tue._ Jan.03_ 2012 11:21 p.m.,Tue._ Jan.03_ 2012 11:21 p.m.,,734505
73028,flightexplorer,CO-1694-LAX-IAH,,1/2/2012 8:14PM PST,,,1/3/2012 1:01AM CST,,734505
73029,flightexplorer,CO-1694-LAX-IAH,1/3/2012 6:18PM PST,,,1/3/2012 11:21PM CST,,,734505
73030,airtravelcenter,CO-1694-LAX-IAH,1/3/12 6:18 PM (-08:00),,,1/3/12 11:21 PM (-06:00),,,734505
73031,myrateplan,CO-1694-LAX-IAH,1/3/12 6:18 PM (-08:00),,,1/3/12 11:21 PM (-06:00),,,734505
73032,helloflight,CO-1694-LAX-IAH,1/3/12 6:18 PM (-08:00),,,1/3/12 11:21 PM (-06:00),,,734505
73033,flytecomm,CO-1694-LAX-IAH,1/3/12 6:18 PM (-08:00),,,1/3/12 11:21 PM (-06:00),,,734505
73034,flightaware,CO-1694-LAX-IAH,2012-01-03 07:41PM PST,2012-01-03 08:14PM PST,64,2012-01-03 12:34AM CST,2012-01-03 12:58AM CST,,734505
73035,wunderground,CO-1694-LAX-IAH,2012-01-03 07:41PM PST,2012-01-03 08:14PM PST,64,2012-01-03 12:34AM CST,2012-01-03 12:58AM CST,,734505
73036,flights,CO-1694-LAX-IAH,06:18 PM  Tue 03-Jan-2012,,75A,11:21 PM  Tue 03-Jan-2012,,3,734505
73037,businesstravellogue,CO-1694-LAX-IAH,06:18 PM  Tue 03-Jan-2012,,75A,11:21 PM  Tue 03-Jan-2012,,3,734505
73038,flylouisville,CO-1694-LAX-IAH,06:18 PM  Tue 03-Jan-2012,,75A,11:21 PM  Tue 03-Jan-2012,,3,734505
73039,flightstats,CO-1694-LAX-IAH,2012-01-03 6:18 PM,2012-01-03 6:18 PM (Estimated),,2012-01-03 11:21 PM,2012-01-03 11:21 PM (Estimated),,734505
73040,quicktrip,CO-1694-LAX-IAH,2012-01-03 6:18 PM,2012-01-03 6:18 PM (Estimated),,2012-01-03 11:21 PM,2012-01-03 11:21 PM (Estimated),,734505
73041,world-flight-tracker,CO-1694-LAX-IAH,2012-01-03 6:18 PM,2012-01-03 6:18 PM (Estimated),,2012-01-03 11:21 PM,2012-01-03 11:21 PM (Estimated),,734505
73042,flightview,CO-1694-LAX-IAH,6:18 PM_ Jan 03,,Terminal 6,11:21 PM_ Jan 03,,Terminal C,734505
73043,panynj,CO-1694-LAX-IAH,6:18 PM_ Jan 03,,Terminal 6,11:21 PM_ Jan 03,,Terminal C,734505
73044,gofox,CO-1694-LAX-IAH,6:18 PM_ Jan 03,,,11:21 PM_ Jan 03,,,734505
73045,foxbusiness,CO-1694-LAX-IAH,6:18 PM_ Jan 03,,Terminal 6,11:21 PM_ Jan 03,,Terminal C,734505
73046,allegiantair,CO-1694-LAX-IAH,6:18 PM_ Jan 03,,Terminal 6,11:21 PM_ Jan 03,,Terminal C,734505
73047,boston,CO-1694-LAX-IAH,6:18 PM_ Jan 03,Not Available,,11:21 PM_ Jan 03,Not Available,,734505
73048,orbitz,CO-1694-LAX-IAH,6:18pJan 3,,75A,11:21pJan 3,,E3,734505
73049,weather,CO-1694-LAX-IAH,2012-01-03 06:18 PM,,,2012-01-03 11:21 PM,,,734505
73050,ifly,CO-1694-LAX-IAH,2012-01-03 6:18 PM,2012-01-03 6:18 PM (Estimated),,2012-01-03 11:21 PM,2012-01-03 11:21 PM (Estimated),,734505
73051,mytripandmore,CO-1694-LAX-IAH,6:18pJan 3,,75A,11:21pJan 3,,E3,734505
73052,flightwise,CO-1694-LAX-IAH,2012-01-03 07:41PM PST,2012-01-03 08:14PM PST,64,2012-01-03 12:34AM CST,2012-01-03 12:58AM CST,,734505
73053,CO,CO-1561-PHX-IAH,Tue._ Jan.03_ 2012 8:30 a.m.,Tue._ Jan.03_ 2012 8:31 a.m.,,Tue._ Jan.03_ 2012 12:02 p.m.,Tue._ Jan.03_ 2012 11:59 a.m.,,734505
73054,flightexplorer,CO-1561-PHX-IAH,,1/3/2012 8:45AM MST,,,1/3/2012 11:56AM CST,,734505
73055,airtravelcenter,CO-1561-PHX-IAH,1/3/12 8:30 AM (-07:00),,,1/3/12 12:02 PM (-06:00),,,734505
73056,myrateplan,CO-1561-PHX-IAH,1/3/12 8:30 AM (-07:00),,,1/3/12 12:02 PM (-06:00),,,734505
73057,helloflight,CO-1561-PHX-IAH,1/3/12 8:30 AM (-07:00),,,1/3/12 12:02 PM (-06:00),,,734505
73058,flytecomm,CO-1561-PHX-IAH,1/3/12 8:30 AM (-07:00),,,1/3/12 12:02 PM (-06:00),,,734505
73059,flights,CO-1561-PHX-IAH,,2012-01-03 08:31 AM,8,,2012-01-03 11:59 AM,35,734505
73060,businesstravellogue,CO-1561-PHX-IAH,,2012-01-03 08:31 AM,8,,2012-01-03 11:59 AM,35,734505
73061,flylouisville,CO-1561-PHX-IAH,,2012-01-03 08:31 AM,8,,2012-01-03 11:59 AM,35,734505
73062,flightstats,CO-1561-PHX-IAH,2012-01-03 8:30 AM,2012-01-03 8:31 AM,,2012-01-03 12:02 PM,2012-01-03 11:59 AM,,734505
73063,quicktrip,CO-1561-PHX-IAH,2012-01-03 8:30 AM,2012-01-03 8:31 AM,,2012-01-03 12:02 PM,2012-01-03 11:59 AM,,734505
73064,flightview,CO-1561-PHX-IAH,,8:31 AMJan 03,,,11:59 AMJan 03,,734505
73065,panynj,CO-1561-PHX-IAH,,8:31 AMJan 03,,,11:59 AMJan 03,,734505
73066,gofox,CO-1561-PHX-IAH,,8:31 AMJan 03,,,11:59 AMJan 03,,734505
73067,foxbusiness,CO-1561-PHX-IAH,,8:31 AMJan 03,,,11:59 AMJan 03,,734505
73068,allegiantair,CO-1561-PHX-IAH,,8:31 AMJan 03,,,11:59 AMJan 03,,734505
73069,boston,CO-1561-PHX-IAH,8:30 AMJan 03,,,12:02 PMJan 03,,,734505
73070,orbitz,CO-1561-PHX-IAH,8:30aJan 3,8:31aJan 3,8,12:02pJan 3,11:59aJan 3,C-35,734505
73071,weather,CO-1561-PHX-IAH,2012-01-03 08:30 AM,,,2012-01-03 12:02 PM,,,734505
73072,ifly,CO-1561-PHX-IAH,2012-01-03 8:30 AM,2012-01-03 8:31 AM,,2012-01-03 12:02 PM,2012-01-03 11:59 AM,,734505
73073,usatoday,CO-1561-PHX-IAH,8:30 AMJan 03,,,12:02 PMJan 03,,,734505
73074,flightarrival,CO-1561-PHX-IAH,8:30 AMJan 03,,,12:02 PMJan 03,,,734505
73075,ua,UA-2726-FLL-PHL,Tue_ Jan 3 4:00 PM,Tue_ Jan 3 4:00 PM,E3,Tue_ Jan 3 6:46 PM,Tue_ Jan 3 6:37 PM,A8,734505
73076,airtravelcenter,UA-2726-FLL-PHL,,1/3/12 4:05 PM (-05:00),,,1/3/12 6:36 PM (-05:00),,734505
73077,myrateplan,UA-2726-FLL-PHL,,1/3/12 4:05 PM (-05:00),,,1/3/12 6:36 PM (-05:00),,734505
73078,helloflight,UA-2726-FLL-PHL,,1/3/12 4:05 PM (-05:00),,,1/3/12 6:36 PM (-05:00),,734505
73079,flytecomm,UA-2726-FLL-PHL,,1/3/12 4:05 PM (-05:00),,,1/3/12 6:36 PM (-05:00),,734505
73080,flights,UA-2726-FLL-PHL,04:00 PM  Tue 03-Jan-2012,03:56 PM  Tue 03-Jan-2012,E3,06:46 PM  Tue 03-Jan-2012,06:37 PM  Tue 03-Jan-2012,8,734505
73081,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Tue 03-Jan-2012,03:56 PM  Tue 03-Jan-2012,E3,06:46 PM  Tue 03-Jan-2012,06:37 PM  Tue 03-Jan-2012,8,734505
73082,flylouisville,UA-2726-FLL-PHL,04:00 PM  Tue 03-Jan-2012,03:56 PM  Tue 03-Jan-2012,E3,06:46 PM  Tue 03-Jan-2012,06:37 PM  Tue 03-Jan-2012,8,734505
73083,flightstats,UA-2726-FLL-PHL,2012-01-03 4:00 PM,2012-01-03 3:56 PM,,2012-01-03 6:46 PM,2012-01-03 6:37 PM,,734505
73084,quicktrip,UA-2726-FLL-PHL,2012-01-03 4:00 PM,2012-01-03 3:56 PM,,2012-01-03 6:46 PM,2012-01-03 6:37 PM,,734505
73085,world-flight-tracker,UA-2726-FLL-PHL,2012-01-03 4:00 PM,2012-01-03 3:56 PM,,2012-01-03 6:46 PM,2012-01-03 6:37 PM,,734505
73086,flightview,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,Terminal 3 - E3,6:46 PM_ Jan 03,6:46 PM_ Jan 03,A8,734505
73087,panynj,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,Terminal 3 - E3,6:46 PM_ Jan 03,6:46 PM_ Jan 03,A8,734505
73088,gofox,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,,6:46 PM_ Jan 03,6:46 PM_ Jan 03,,734505
73089,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,Terminal 3 - E3,6:46 PM_ Jan 03,6:46 PM_ Jan 03,A8,734505
73090,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,Terminal 3 - E3,6:46 PM_ Jan 03,6:46 PM_ Jan 03,A8,734505
73091,boston,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,,6:46 PM_ Jan 03,6:37 PM_ Jan 03,,734505
73092,orbitz,UA-2726-FLL-PHL,4:00pJan 3,3:56pJan 3,E3,6:46pJan 3,6:37pJan 3,A8,734505
73093,weather,UA-2726-FLL-PHL,2012-01-03 04:00 PM,,,2012-01-03 06:46 PM,,,734505
73094,usatoday,UA-2726-FLL-PHL,2012-01-03 04:00 PM,,,2012-01-03 06:46 PM,,,734505
73095,flightarrival,UA-2726-FLL-PHL,4:00 PM_ Jan 03,4:05 PM_ Jan 03,,6:46 PM_ Jan 03,6:37 PM_ Jan 03,,734505
