RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
8433,flightaware,AA-271-MIA-LAX,2011-12-04 11:35AM EST,2011-12-04 11:57AM EST,D5,2011-12-04 01:57PM PST,2011-12-04 02:11PM PST,46B,734475
8434,wunderground,AA-271-MIA-LAX,2011-12-04 11:35AM EST,2011-12-04 11:57AM EST,D5,2011-12-04 01:57PM PST,2011-12-04 02:11PM PST,46B,734475
8435,flights,AA-271-MIA-LAX,11:35 AM  Sun 04-Dec-2011,11:57 AM  Sun 04-Dec-2011,D5,02:25 PM  Sun 04-Dec-2011,02:12 PM  Sun 04-Dec-2011,46B,734475
8436,businesstravellogue,AA-271-MIA-LAX,11:35 AM  Sun 04-Dec-2011,11:57 AM  Sun 04-Dec-2011,D5,02:25 PM  Sun 04-Dec-2011,02:12 PM  Sun 04-Dec-2011,46B,734475
8437,flylouisville,AA-271-MIA-LAX,11:35 AM  Sun 04-Dec-2011,11:57 AM  Sun 04-Dec-2011,D5,02:25 PM  Sun 04-Dec-2011,02:12 PM  Sun 04-Dec-2011,46B,734475
8438,flightstats,AA-271-MIA-LAX,2011-12-04 11:35 AM,2011-12-04 11:57 AM,,2011-12-04 2:25 PM,2011-12-04 2:12 PM,,734475
8439,quicktrip,AA-271-MIA-LAX,2011-12-04 11:35 AM,2011-12-04 11:57 AM,,2011-12-04 2:25 PM,2011-12-04 2:12 PM,,734475
8440,world-flight-tracker,AA-271-MIA-LAX,2011-12-04 11:35 AM,2011-12-04 11:57 AM,,2011-12-04 2:25 PM,2011-12-04 2:12 PM,,734475
8441,flightview,AA-271-MIA-LAX,11:35 AM_ Dec 04,11:58 AM_ Dec 04,D5,2:25 PM_ Dec 04,2:12 PM_ Dec 04,Terminal T4 - 46B,734475
8442,panynj,AA-271-MIA-LAX,11:35 AM_ Dec 04,11:58 AM_ Dec 04,D5,2:25 PM_ Dec 04,2:12 PM_ Dec 04,Terminal T4 - 46B,734475
8443,gofox,AA-271-MIA-LAX,11:35 AM_ Dec 04,11:58 AM_ Dec 04,,2:25 PM_ Dec 04,2:12 PM_ Dec 04,,734475
8444,foxbusiness,AA-271-MIA-LAX,11:35 AM_ Dec 04,11:58 AM_ Dec 04,D5,2:25 PM_ Dec 04,2:12 PM_ Dec 04,Terminal T4 - 46B,734475
8445,allegiantair,AA-271-MIA-LAX,11:35 AM_ Dec 04,11:58 AM_ Dec 04,D5,2:25 PM_ Dec 04,2:12 PM_ Dec 04,Terminal T4 - 46B,734475
8446,boston,AA-271-MIA-LAX,11:35 AM_ Dec 04,11:58 AM_ Dec 04,,2:25 PM_ Dec 04,2:08 PM_ Dec 04,,734475
8447,travelocity,AA-271-MIA-LAX,Dec 04 - 11:35am,Dec 04 - 11:42am,D5,Dec 04 - 2:25pm,Dec 04 - 2:12pm,46B/T4,734475
8448,orbitz,AA-271-MIA-LAX,11:35aDec 4,11:42aDec 4,D5,2:25pDec 4,2:12pDec 4,46B,734475
8449,weather,AA-271-MIA-LAX,2011-12-04 11:35 AM,2011-12-04 11:58 AM,,2011-12-04 02:25 PM,2011-12-04 02:06 PM,,734475
8450,flightarrival,AA-271-MIA-LAX,2011-12-04 11:35 AM,2011-12-04 11:58 AM,,2011-12-04 02:25 PM,2011-12-04 02:06 PM,,734475
8451,ua,UA-414-LAX-SFO,Sun_ Dec 4 6:00 AM,Sun_ Dec 4 6:01 AM,75B,Sun_ Dec 4 7:23 AM,Sun_ Dec 4 7:15 AM,85,734475
8452,flightexplorer,UA-414-LAX-SFO,,12/4/2011 6:13AM PST,,,12/4/2011 7:10AM PST,,734475
8453,airtravelcenter,UA-414-LAX-SFO,,12/4/11 6:15 AM (-08:00),,,12/4/11 7:05 AM (-08:00),,734475
8454,myrateplan,UA-414-LAX-SFO,,12/4/11 6:15 AM (-08:00),,,12/4/11 7:05 AM (-08:00),,734475
8455,helloflight,UA-414-LAX-SFO,,12/4/11 6:15 AM (-08:00),,,12/4/11 7:05 AM (-08:00),,734475
8456,flytecomm,UA-414-LAX-SFO,,12/4/11 6:15 AM (-08:00),,,12/4/11 7:05 AM (-08:00),,734475
8457,flights,UA-414-LAX-SFO,,2011-12-04 06:01 AM,75B,,2011-12-04 07:15 AM,85,734475
8458,businesstravellogue,UA-414-LAX-SFO,,2011-12-04 06:01 AM,75B,,2011-12-04 07:15 AM,85,734475
8459,flylouisville,UA-414-LAX-SFO,,2011-12-04 06:01 AM,75B,,2011-12-04 07:15 AM,85,734475
8460,flightstats,UA-414-LAX-SFO,2011-12-04 6:00 AM,2011-12-04 6:01 AM,,2011-12-04 7:23 AM,2011-12-04 7:15 AM,,734475
8461,quicktrip,UA-414-LAX-SFO,2011-12-04 6:00 AM,2011-12-04 6:01 AM,,2011-12-04 7:23 AM,2011-12-04 7:15 AM,,734475
8462,flightview,UA-414-LAX-SFO,,6:15 AMDec 04,,,7:15 AMDec 04,,734475
8463,panynj,UA-414-LAX-SFO,,6:15 AMDec 04,,,7:15 AMDec 04,,734475
8464,gofox,UA-414-LAX-SFO,,6:15 AMDec 04,,,7:15 AMDec 04,,734475
8465,foxbusiness,UA-414-LAX-SFO,,6:15 AMDec 04,,,7:15 AMDec 04,,734475
8466,allegiantair,UA-414-LAX-SFO,,6:15 AMDec 04,,,7:15 AMDec 04,,734475
8467,boston,UA-414-LAX-SFO,,6:15 AMDec 04,,,7:12 AMDec 04,,734475
8468,travelocity,UA-414-LAX-SFO,Dec 04 - Not Available,Dec 04 - 6:14am,75B,Dec 04 - Not Available,Dec 04 - 7:15am,85,734475
8469,orbitz,UA-414-LAX-SFO,6:00aDec 4,6:01aDec 4,75B,7:23aDec 4,7:15aDec 4,85,734475
8470,orbitz,UA-414-LAX-SFO,6:13aDec 4,6:14aDec 4,75B,7:23aDec 4,7:15aDec 4,85,734475
8471,weather,UA-414-LAX-SFO,2011-12-04 06:00 AM,,,2011-12-04 07:23 AM,,,734475
8472,weather,UA-414-LAX-SFO,2011-12-04 06:00 AM,2011-12-04 06:15 AM,,2011-12-04 07:23 AM,2011-12-04 07:09 AM,,734475
8473,sfo,UA-414-LAX-SFO,,,,2011-12-04 7:23 AM,,85,734475
8474,usatoday,UA-414-LAX-SFO,2011-12-04 06:00 AM,,,2011-12-04 07:23 AM,,,734475
8475,mytripandmore,UA-414-LAX-SFO,6:13aDec 4,6:14aDec 4,75B,7:23aDec 4,7:15aDec 4,85,734475
8476,CO,CO-47-IAH-LAX,Sun._ Dec.04_ 2011 7:10 p.m.,Sun._ Dec.04_ 2011 7:13 p.m.,,Sun._ Dec.04_ 2011 8:56 p.m.,Sun._ Dec.04_ 2011 8:59 p.m.,,734475
8477,airtravelcenter,CO-47-IAH-LAX,12/4/11 7:10 PM (-06:00),,,12/4/11 8:56 PM (-08:00),,,734475
8478,myrateplan,CO-47-IAH-LAX,12/4/11 7:10 PM (-06:00),,,12/4/11 8:56 PM (-08:00),,,734475
8479,helloflight,CO-47-IAH-LAX,12/4/11 7:10 PM (-06:00),,,12/4/11 8:56 PM (-08:00),,,734475
8480,flytecomm,CO-47-IAH-LAX,12/4/11 7:10 PM (-06:00),,,12/4/11 8:56 PM (-08:00),,,734475
8481,flightaware,CO-47-IAH-LAX,2011-12-04 07:10PM CST,2011-12-04 07:38PM CST,42,2011-12-04 08:41PM PST,2011-12-04 08:48PM PST,64,734475
8482,wunderground,CO-47-IAH-LAX,2011-12-04 07:10PM CST,2011-12-04 07:38PM CST,42,2011-12-04 08:41PM PST,2011-12-04 08:48PM PST,64,734475
8483,flights,CO-47-IAH-LAX,,2011-12-04 07:13 PM,42,,2011-12-04 08:59 PM,64,734475
8484,businesstravellogue,CO-47-IAH-LAX,,2011-12-04 07:13 PM,42,,2011-12-04 08:59 PM,64,734475
8485,flylouisville,CO-47-IAH-LAX,,2011-12-04 07:13 PM,42,,2011-12-04 08:59 PM,64,734475
8486,flightstats,CO-47-IAH-LAX,2011-12-04 7:10 PM,2011-12-04 7:13 PM,,2011-12-04 8:56 PM,2011-12-04 8:59 PM,,734475
8487,quicktrip,CO-47-IAH-LAX,2011-12-04 7:10 PM,2011-12-04 7:13 PM,,2011-12-04 8:56 PM,2011-12-04 8:59 PM,,734475
8488,flightview,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8489,panynj,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8490,gofox,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8491,foxbusiness,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8492,allegiantair,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8493,boston,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8494,orbitz,CO-47-IAH-LAX,7:10pDec 4,7:13pDec 4,42,9:02pDec 4,,64,734475
8495,usatoday,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8496,mytripandmore,CO-47-IAH-LAX,7:10pDec 4,7:13pDec 4,42,9:02pDec 4,,64,734475
8497,flightwise,CO-47-IAH-LAX,2011-12-04 07:10PM CST,2011-12-04 07:38PM CST,42,2011-12-04 08:41PM PST,2011-12-04 08:48PM PST,64,734475
8498,flightarrival,CO-47-IAH-LAX,,7:39 PMDec 04,,,8:49 PMDec 04,,734475
8499,ua,UA-3373-IAD-PHL,Sun_ Dec 4 8:25 AM,Sun_ Dec 4 8:24 AM,C20,Sun_ Dec 4 9:20 AM,Sun_ Dec 4 9:20 AM,D7,734475
8500,flightexplorer,UA-3373-IAD-PHL,,12/4/2011 8:42AM EST,,,12/4/2011 9:14AM EST,,734475
8501,airtravelcenter,UA-3373-IAD-PHL,,12/4/11 8:42 AM (-05:00),,,12/4/11 9:14 AM (-05:00),,734475
8502,myrateplan,UA-3373-IAD-PHL,,12/4/11 8:42 AM (-05:00),,,12/4/11 9:14 AM (-05:00),,734475
8503,helloflight,UA-3373-IAD-PHL,,12/4/11 8:42 AM (-05:00),,,12/4/11 9:14 AM (-05:00),,734475
8504,flytecomm,UA-3373-IAD-PHL,,12/4/11 8:42 AM (-05:00),,,12/4/11 9:14 AM (-05:00),,734475
8505,flights,UA-3373-IAD-PHL,,2011-12-04 08:24 AM,C20,,2011-12-04 09:20 AM,D7,734475
8506,businesstravellogue,UA-3373-IAD-PHL,,2011-12-04 08:24 AM,C20,,2011-12-04 09:20 AM,D7,734475
8507,flylouisville,UA-3373-IAD-PHL,,2011-12-04 08:24 AM,C20,,2011-12-04 09:20 AM,D7,734475
8508,flightstats,UA-3373-IAD-PHL,2011-12-04 8:25 AM,2011-12-04 8:24 AM,,2011-12-04 9:20 AM,2011-12-04 9:20 AM,,734475
8509,quicktrip,UA-3373-IAD-PHL,2011-12-04 8:25 AM,2011-12-04 8:24 AM,,2011-12-04 9:20 AM,2011-12-04 9:20 AM,,734475
8510,flightview,UA-3373-IAD-PHL,,8:42 AMDec 04,,,9:20 AMDec 04,,734475
8511,panynj,UA-3373-IAD-PHL,,8:42 AMDec 04,,,9:20 AMDec 04,,734475
8512,gofox,UA-3373-IAD-PHL,,8:42 AMDec 04,,,9:20 AMDec 04,,734475
8513,foxbusiness,UA-3373-IAD-PHL,,8:42 AMDec 04,,,9:20 AMDec 04,,734475
8514,allegiantair,UA-3373-IAD-PHL,,8:42 AMDec 04,,,9:20 AMDec 04,,734475
8515,boston,UA-3373-IAD-PHL,,8:42 AMDec 04,,,9:11 AMDec 04,,734475
8516,travelocity,UA-3373-IAD-PHL,Dec 04 - Not Available,Dec 04 - 8:41am,C20,Dec 04 - Not Available,Dec 04 - 9:20am,D7,734475
8517,orbitz,UA-3373-IAD-PHL,8:25aDec 4,8:24aDec 4,C20,9:20aDec 4,9:20aDec 4,D7,734475
8518,weather,UA-3373-IAD-PHL,2011-12-04 08:25 AM,,,2011-12-04 09:20 AM,,,734475
8519,phl,UA-3373-IAD-PHL,,,,2011-12-04 9:20 AM,,D7,734475
8520,mytripandmore,UA-3373-IAD-PHL,Dec 04 - Not Available,Dec 04 - 8:41am,C20,Dec 04 - Not Available,Dec 04 - 9:20am,D7,734475
8521,aa,AA-2525-DFW-MIA,12/04/2011 07:25 AM,12/04/2011 11:18 AM,D25,12/04/2011 11:10 AM,12/04/2011 02:55 PM,D2,734475
8522,flightexplorer,AA-2525-DFW-MIA,,12/4/2011 11:19AM CST,,,12/4/2011 2:36PM EST,,734475
8523,airtravelcenter,AA-2525-DFW-MIA,,12/4/11 11:18 AM (-06:00),,,12/4/11 2:36 PM (-05:00),,734475
8524,myrateplan,AA-2525-DFW-MIA,,12/4/11 11:18 AM (-06:00),,,12/4/11 2:36 PM (-05:00),,734475
8525,helloflight,AA-2525-DFW-MIA,,12/4/11 11:18 AM (-06:00),,,12/4/11 2:36 PM (-05:00),,734475
8526,flytecomm,AA-2525-DFW-MIA,,12/4/11 11:18 AM (-06:00),,,12/4/11 2:36 PM (-05:00),,734475
8527,flightaware,AA-2525-DFW-MIA,2011-12-04 07:25AM CST,2011-12-04 11:19AM CST,D25,2011-12-04 10:41AM EST,2011-12-04 02:36PM EST,D2,734475
8528,wunderground,AA-2525-DFW-MIA,2011-12-04 07:25AM CST,2011-12-04 11:19AM CST,D25,2011-12-04 10:41AM EST,2011-12-04 02:36PM EST,D2,734475
8529,flights,AA-2525-DFW-MIA,07:25 AM  Sun 04-Dec-2011,11:18 AM  Sun 04-Dec-2011,D25,11:10 AM  Sun 04-Dec-2011,02:55 PM  Sun 04-Dec-2011,D2,734475
8530,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Sun 04-Dec-2011,11:18 AM  Sun 04-Dec-2011,D25,11:10 AM  Sun 04-Dec-2011,02:55 PM  Sun 04-Dec-2011,D2,734475
8531,flylouisville,AA-2525-DFW-MIA,07:25 AM  Sun 04-Dec-2011,11:18 AM  Sun 04-Dec-2011,D25,11:10 AM  Sun 04-Dec-2011,02:55 PM  Sun 04-Dec-2011,D2,734475
8532,flightstats,AA-2525-DFW-MIA,2011-12-04 7:25 AM,2011-12-04 11:18 AM,,2011-12-04 11:10 AM,2011-12-04 2:55 PM,,734475
8533,quicktrip,AA-2525-DFW-MIA,2011-12-04 7:25 AM,2011-12-04 11:18 AM,,2011-12-04 11:10 AM,2011-12-04 2:55 PM,,734475
8534,world-flight-tracker,AA-2525-DFW-MIA,2011-12-04 7:25 AM,2011-12-04 11:18 AM,,2011-12-04 11:10 AM,2011-12-04 2:55 PM,,734475
8535,flightview,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,D25,11:10 AM_ Dec 04,2:55 PM_ Dec 04,Terminal D - D2,734475
8536,panynj,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,D25,11:10 AM_ Dec 04,2:55 PM_ Dec 04,Terminal D - D2,734475
8537,gofox,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,,11:10 AM_ Dec 04,2:55 PM_ Dec 04,,734475
8538,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,D25,11:10 AM_ Dec 04,2:55 PM_ Dec 04,Terminal D - D2,734475
8539,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,D25,11:10 AM_ Dec 04,2:55 PM_ Dec 04,Terminal D - D2,734475
8540,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,,11:10 AM_ Dec 04,2:34 PM_ Dec 04,,734475
8541,travelocity,AA-2525-DFW-MIA,Dec 04 - 7:25am,Dec 04 - 10:57am,D25/D,Dec 04 - 11:10am,Dec 04 - 2:55pm,D2,734475
8542,orbitz,AA-2525-DFW-MIA,7:25aDec 4,10:57aDec 4,D25,11:10aDec 4,2:55pDec 4,D2,734475
8543,weather,AA-2525-DFW-MIA,2011-12-04 07:25 AM,2011-12-04 11:19 AM,,2011-12-04 11:10 AM,2011-12-04 02:37 PM,,734475
8544,mia,AA-2525-DFW-MIA,,,,11:10A 12-04-11,2011-12-04  12:16P,,734475
8545,ifly,AA-2525-DFW-MIA,2011-12-04 7:25 AM,2011-12-04 11:18 AM,,2011-12-04 11:10 AM,2011-12-04 2:55 PM,,734475
8546,usatoday,AA-2525-DFW-MIA,2011-12-04 7:25 AM,2011-12-04 11:18 AM,,2011-12-04 11:10 AM,2011-12-04 2:55 PM,,734475
8547,flightwise,AA-2525-DFW-MIA,2011-12-04 07:25AM CST,2011-12-04 11:19AM CST,D25,2011-12-04 10:41AM EST,2011-12-04 02:36PM EST,D2,734475
8548,flightarrival,AA-2525-DFW-MIA,7:25 AM_ Dec 04,11:19 AM_ Dec 04,,11:10 AM_ Dec 04,2:34 PM_ Dec 04,,734475
8549,aa,AA-1664-MIA-ATL,12/04/2011 10:15 AM,12/04/2011 10:43 AM,D15,12/04/2011 12:10 PM,12/04/2011 12:23 PM,T11,734475
8550,flightexplorer,AA-1664-MIA-ATL,,12/4/2011 10:43AM EST,,,12/4/2011 12:18PM EST,,734475
8551,airtravelcenter,AA-1664-MIA-ATL,,12/4/11 10:43 AM (-05:00),,,12/4/11 12:18 PM (-05:00),,734475
8552,myrateplan,AA-1664-MIA-ATL,,12/4/11 10:43 AM (-05:00),,,12/4/11 12:18 PM (-05:00),,734475
8553,helloflight,AA-1664-MIA-ATL,,12/4/11 10:43 AM (-05:00),,,12/4/11 12:18 PM (-05:00),,734475
8554,flytecomm,AA-1664-MIA-ATL,,12/4/11 10:43 AM (-05:00),,,12/4/11 12:18 PM (-05:00),,734475
8555,flightaware,AA-1664-MIA-ATL,2011-12-04 10:15AM EST,2011-12-04 10:43AM EST,D15,2011-12-04 11:43AM EST,2011-12-04 12:18PM EST,T11,734475
8556,wunderground,AA-1664-MIA-ATL,2011-12-04 10:15AM EST,2011-12-04 10:43AM EST,D15,2011-12-04 11:43AM EST,2011-12-04 12:18PM EST,T11,734475
8557,flights,AA-1664-MIA-ATL,10:15 AM  Sun 04-Dec-2011,10:43 AM  Sun 04-Dec-2011,D15,12:10 PM  Sun 04-Dec-2011,12:23 PM  Sun 04-Dec-2011,T11,734475
8558,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Sun 04-Dec-2011,10:43 AM  Sun 04-Dec-2011,D15,12:10 PM  Sun 04-Dec-2011,12:23 PM  Sun 04-Dec-2011,T11,734475
8559,flylouisville,AA-1664-MIA-ATL,10:15 AM  Sun 04-Dec-2011,10:43 AM  Sun 04-Dec-2011,D15,12:10 PM  Sun 04-Dec-2011,12:23 PM  Sun 04-Dec-2011,T11,734475
8560,flightstats,AA-1664-MIA-ATL,2011-12-04 10:15 AM,2011-12-04 10:43 AM,,2011-12-04 12:10 PM,2011-12-04 12:23 PM,,734475
8561,quicktrip,AA-1664-MIA-ATL,2011-12-04 10:15 AM,2011-12-04 10:43 AM,,2011-12-04 12:10 PM,2011-12-04 12:23 PM,,734475
8562,world-flight-tracker,AA-1664-MIA-ATL,2011-12-04 10:15 AM,2011-12-04 10:43 AM,,2011-12-04 12:10 PM,2011-12-04 12:23 PM,,734475
8563,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,Terminal D - D15,12:10 PM_ Dec 04,12:19 PM_ Dec 04,T11,734475
8564,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,Terminal D - D15,12:10 PM_ Dec 04,12:19 PM_ Dec 04,T11,734475
8565,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,,12:10 PM_ Dec 04,12:19 PM_ Dec 04,,734475
8566,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,Terminal D - D15,12:10 PM_ Dec 04,12:19 PM_ Dec 04,T11,734475
8567,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,Terminal D - D15,12:10 PM_ Dec 04,12:19 PM_ Dec 04,T11,734475
8568,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,,12:10 PM_ Dec 04,12:19 PM_ Dec 04,,734475
8569,travelocity,AA-1664-MIA-ATL,Dec 04 - 10:15am,Dec 04 - 10:22am,D15,Dec 04 - 12:10pm,Dec 04 - 12:23pm,T11,734475
8570,orbitz,AA-1664-MIA-ATL,10:15aDec 4,10:22aDec 4,D15,12:10pDec 4,12:23pDec 4,T11,734475
8571,weather,AA-1664-MIA-ATL,2011-12-04 10:15 AM,2011-12-04 10:43 AM,,2011-12-04 12:10 PM,2011-12-04 12:18 PM,,734475
8572,usatoday,AA-1664-MIA-ATL,10:15 AM_ Dec 04,10:43 AM_ Dec 04,,12:10 PM_ Dec 04,12:19 PM_ Dec 04,,734475
8573,flightwise,AA-1664-MIA-ATL,2011-12-04 10:15AM EST,2011-12-04 10:43AM EST,D15,2011-12-04 11:43AM EST,2011-12-04 12:18PM EST,T11,734475
8574,CO,CO-16-LAX-EWR,Sun._ Dec.04_ 2011 10:25 a.m.,Sun._ Dec.04_ 2011 10:23 a.m.,,Sun._ Dec.04_ 2011 6:42 p.m.,Sun._ Dec.04_ 2011 6:24 p.m.,,734475
8575,airtravelcenter,CO-16-LAX-EWR,12/4/11 10:25 AM (-08:00),,,12/4/11 6:42 PM (-05:00),,,734475
8576,myrateplan,CO-16-LAX-EWR,12/4/11 10:25 AM (-08:00),,,12/4/11 6:42 PM (-05:00),,,734475
8577,helloflight,CO-16-LAX-EWR,12/4/11 10:25 AM (-08:00),,,12/4/11 6:42 PM (-05:00),,,734475
8578,flytecomm,CO-16-LAX-EWR,12/4/11 10:25 AM (-08:00),,,12/4/11 6:42 PM (-05:00),,,734475
8579,flights,CO-16-LAX-EWR,,2011-12-04 10:23 AM,60,,2011-12-04 06:24 PM,82,734475
8580,businesstravellogue,CO-16-LAX-EWR,,2011-12-04 10:23 AM,60,,2011-12-04 06:24 PM,82,734475
8581,flylouisville,CO-16-LAX-EWR,,2011-12-04 10:23 AM,60,,2011-12-04 06:24 PM,82,734475
8582,flightstats,CO-16-LAX-EWR,2011-12-04 10:25 AM,2011-12-04 10:23 AM,,2011-12-04 6:42 PM,2011-12-04 6:24 PM,,734475
8583,quicktrip,CO-16-LAX-EWR,2011-12-04 10:25 AM,2011-12-04 10:23 AM,,2011-12-04 6:42 PM,2011-12-04 6:24 PM,,734475
8584,flightview,CO-16-LAX-EWR,,10:38 AMDec 04,,,6:24 PMDec 04,,734475
8585,panynj,CO-16-LAX-EWR,,10:38 AMDec 04,,,6:24 PMDec 04,,734475
8586,gofox,CO-16-LAX-EWR,,10:38 AMDec 04,,,6:24 PMDec 04,,734475
8587,foxbusiness,CO-16-LAX-EWR,,10:38 AMDec 04,,,6:24 PMDec 04,,734475
8588,allegiantair,CO-16-LAX-EWR,,10:38 AMDec 04,,,6:24 PMDec 04,,734475
8589,boston,CO-16-LAX-EWR,,10:38 AMDec 04,,,6:13 PMDec 04,,734475
8590,travelocity,CO-16-LAX-EWR,Dec 04 - 10:25am,Dec 04 - 10:23am,60,Dec 04 - 6:42pm,Dec 04 - 6:24pm,C82,734475
8591,orbitz,CO-16-LAX-EWR,10:25aDec 4,10:23aDec 4,60,6:42pDec 4,6:24pDec 4,C82,734475
8592,weather,CO-16-LAX-EWR,2011-12-04 10:25 AM,,,2011-12-04 06:42 PM,,,734475
8593,usatoday,CO-16-LAX-EWR,2011-12-04 10:25 AM,,,2011-12-04 06:42 PM,,,734475
8594,mytripandmore,CO-16-LAX-EWR,10:25aDec 4,10:23aDec 4,60,6:42pDec 4,6:24pDec 4,C82,734475
8595,flightarrival,CO-16-LAX-EWR,2011-12-04 10:25 AM,,,2011-12-04 06:42 PM,,,734475
8596,aa,AA-484-DFW-MIA,12/04/2011 04:15 PM,12/04/2011 04:56 PM,D27,12/04/2011 07:55 PM,12/04/2011 08:24 PM,E7,734475
8597,flightexplorer,AA-484-DFW-MIA,,12/4/2011 4:57PM CST,,,12/4/2011 8:15PM EST,,734475
8598,airtravelcenter,AA-484-DFW-MIA,,12/4/11 4:55 PM (-06:00),,,12/4/11 8:15 PM (-05:00),,734475
8599,myrateplan,AA-484-DFW-MIA,,12/4/11 4:55 PM (-06:00),,,12/4/11 8:15 PM (-05:00),,734475
8600,helloflight,AA-484-DFW-MIA,,12/4/11 4:55 PM (-06:00),,,12/4/11 8:15 PM (-05:00),,734475
8601,flytecomm,AA-484-DFW-MIA,,12/4/11 4:55 PM (-06:00),,,12/4/11 8:15 PM (-05:00),,734475
8602,flightaware,AA-484-DFW-MIA,2011-12-04 04:15PM CST,2011-12-04 04:56PM CST,D27,2011-12-04 07:31PM EST,2011-12-04 08:15PM EST,E7,734475
8603,wunderground,AA-484-DFW-MIA,2011-12-04 04:15PM CST,2011-12-04 04:56PM CST,D27,2011-12-04 07:31PM EST,2011-12-04 08:15PM EST,E7,734475
8604,flights,AA-484-DFW-MIA,04:15 PM  Sun 04-Dec-2011,04:56 PM  Sun 04-Dec-2011,D27,07:55 PM  Sun 04-Dec-2011,08:24 PM  Sun 04-Dec-2011,E7,734475
8605,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Sun 04-Dec-2011,04:56 PM  Sun 04-Dec-2011,D27,07:55 PM  Sun 04-Dec-2011,08:24 PM  Sun 04-Dec-2011,E7,734475
8606,flylouisville,AA-484-DFW-MIA,04:15 PM  Sun 04-Dec-2011,04:56 PM  Sun 04-Dec-2011,D27,07:55 PM  Sun 04-Dec-2011,08:24 PM  Sun 04-Dec-2011,E7,734475
8607,flightstats,AA-484-DFW-MIA,2011-12-04 4:15 PM,2011-12-04 4:56 PM,,2011-12-04 7:55 PM,2011-12-04 8:24 PM,,734475
8608,quicktrip,AA-484-DFW-MIA,2011-12-04 4:15 PM,2011-12-04 4:56 PM,,2011-12-04 7:55 PM,2011-12-04 8:24 PM,,734475
8609,world-flight-tracker,AA-484-DFW-MIA,2011-12-04 4:15 PM,2011-12-04 4:56 PM,,2011-12-04 7:55 PM,2011-12-04 8:24 PM,,734475
8610,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 04,4:57 PM_ Dec 04,D27,7:55 PM_ Dec 04,8:24 PM_ Dec 04,Terminal E - E7,734475
8611,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 04,4:57 PM_ Dec 04,D27,7:55 PM_ Dec 04,8:24 PM_ Dec 04,Terminal E - E7,734475
8612,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 04,4:57 PM_ Dec 04,,7:55 PM_ Dec 04,8:24 PM_ Dec 04,,734475
8613,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 04,4:57 PM_ Dec 04,D27,7:55 PM_ Dec 04,8:24 PM_ Dec 04,Terminal E - E7,734475
8614,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 04,4:57 PM_ Dec 04,D27,7:55 PM_ Dec 04,8:24 PM_ Dec 04,Terminal E - E7,734475
8615,boston,AA-484-DFW-MIA,4:15 PM_ Dec 04,4:57 PM_ Dec 04,,7:55 PM_ Dec 04,8:13 PM_ Dec 04,,734475
8616,travelocity,AA-484-DFW-MIA,Dec 04 - 4:15pm,Dec 04 - 4:41pm,D27/D,Dec 04 - 7:55pm,Dec 04 - 8:24pm,E7,734475
8617,orbitz,AA-484-DFW-MIA,4:15pDec 4,4:41pDec 4,D27,7:55pDec 4,8:24pDec 4,E7,734475
8618,weather,AA-484-DFW-MIA,2011-12-04 04:15 PM,,,2011-12-04 07:55 PM,,,734475
8619,dfw,AA-484-DFW-MIA,2011-12-04 4:15 pm,,D27,,,,734475
