RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
11209,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 05,6:18 AM_ Dec 05,Terminal 3 - 2,6:40 AM_ Dec 05,6:27 AM_ Dec 05,Terminal T4 - 44J,734476
11210,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 05,6:18 AM_ Dec 05,,6:40 AM_ Dec 05,6:27 AM_ Dec 05,,734476
11211,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 05,6:18 AM_ Dec 05,Terminal 3 - 2,6:40 AM_ Dec 05,6:27 AM_ Dec 05,Terminal T4 - 44J,734476
11212,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 05,6:18 AM_ Dec 05,Terminal 3 - 2,6:40 AM_ Dec 05,6:27 AM_ Dec 05,Terminal T4 - 44J,734476
11213,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 05,6:18 AM_ Dec 05,,6:40 AM_ Dec 05,6:21 AM_ Dec 05,,734476
11214,travelocity,AA-3809-PHX-LAX,Dec 05 - 6:00am,Dec 05 - 6:00am,2,Dec 05 - 6:40am,Dec 05 - 6:27am,44J/T4,734476
11215,orbitz,AA-3809-PHX-LAX,6:00aDec 5,6:00aDec 5,2,6:40aDec 5,6:27aDec 5,44J,734476
11216,weather,AA-3809-PHX-LAX,2011-12-05 06:00 AM,,,2011-12-05 06:40 AM,,,734476
11217,flightwise,AA-3809-PHX-LAX,2011-12-05 06:00AM MST,2011-12-05 06:18AM MST,2,2011-12-05 06:30AM PST,2011-12-05 06:23AM PST,44J,734476
11218,flightarrival,AA-3809-PHX-LAX,6:00 AM_ Dec 05,6:18 AM_ Dec 05,,6:40 AM_ Dec 05,6:21 AM_ Dec 05,,734476
11219,aa,AA-2312-DFW-DTW,12/05/2011 08:25 PM,,C2,12/05/2011 11:50 PM,,D32,734476
11220,flightexplorer,AA-2312-DFW-DTW,12/5/2011 8:25PM CST,,,12/5/2011 11:50PM EST,,,734476
11221,airtravelcenter,AA-2312-DFW-DTW,,12/5/11 8:29 PM (-06:00),,,12/5/11 11:18 PM (-05:00),,734476
11222,myrateplan,AA-2312-DFW-DTW,,12/5/11 8:29 PM (-06:00),,,12/5/11 11:18 PM (-05:00),,734476
11223,helloflight,AA-2312-DFW-DTW,,12/5/11 8:29 PM (-06:00),,,12/5/11 11:18 PM (-05:00),,734476
11224,flytecomm,AA-2312-DFW-DTW,,12/5/11 8:29 PM (-06:00),,,12/5/11 11:18 PM (-05:00),,734476
11225,flightaware,AA-2312-DFW-DTW,2011-12-05 08:25PM CST,2011-12-05 08:35PM CST,,2011-12-05 11:30PM EST,2011-12-05 11:40PM EST,,734476
11226,wunderground,AA-2312-DFW-DTW,2011-12-05 08:25PM CST,2011-12-05 08:35PM CST,,2011-12-05 11:30PM EST,2011-12-05 11:40PM EST,,734476
11227,flights,AA-2312-DFW-DTW,08:25 PM  Mon 05-Dec-2011,,C2,11:50 PM  Mon 05-Dec-2011,,D32,734476
11228,businesstravellogue,AA-2312-DFW-DTW,08:25 PM  Mon 05-Dec-2011,,C2,11:50 PM  Mon 05-Dec-2011,,D32,734476
11229,flylouisville,AA-2312-DFW-DTW,08:25 PM  Mon 05-Dec-2011,,C2,11:50 PM  Mon 05-Dec-2011,,D32,734476
11230,flightstats,AA-2312-DFW-DTW,2011-12-05 8:25 PM,2011-12-05 8:29 PM (Estimated runway),,2011-12-05 11:50 PM,2011-12-05 11:18 PM (Estimated runway),,734476
11231,quicktrip,AA-2312-DFW-DTW,2011-12-05 8:25 PM,2011-12-05 8:29 PM (Estimated runway),,2011-12-05 11:50 PM,2011-12-05 11:18 PM (Estimated runway),,734476
11232,world-flight-tracker,AA-2312-DFW-DTW,2011-12-05 8:25 PM,2011-12-05 8:29 PM (Estimated runway),,2011-12-05 11:50 PM,2011-12-05 11:18 PM (Estimated runway),,734476
11233,flightview,AA-2312-DFW-DTW,8:25 PM_ Dec 05,,,11:50 PM_ Dec 05,,,734476
11234,panynj,AA-2312-DFW-DTW,8:25 PM_ Dec 05,,,11:50 PM_ Dec 05,,,734476
11235,gofox,AA-2312-DFW-DTW,8:25 PM_ Dec 05,,,11:50 PM_ Dec 05,,,734476
11236,foxbusiness,AA-2312-DFW-DTW,8:25 PM_ Dec 05,,,11:50 PM_ Dec 05,,,734476
11237,allegiantair,AA-2312-DFW-DTW,8:25 PM_ Dec 05,,,11:50 PM_ Dec 05,,,734476
11238,boston,AA-2312-DFW-DTW,8:25 PM_ Dec 05,Not Available,,11:50 PM_ Dec 05,Not Available,,734476
11239,travelocity,AA-2312-DFW-DTW,Dec 05 - 8:25pm,Dec 05 - Not Available,C2/C,Dec 05 - 11:50pm,Dec 05 - Not Available,D32,734476
11240,orbitz,AA-2312-DFW-DTW,8:25pDec 5,,C2,11:50pDec 5,,D32,734476
11241,weather,AA-2312-DFW-DTW,2011-12-05 08:25 PM,2011-12-05 08:47 PM,,2011-12-05 11:50 PM,2011-12-05 11:41 PM,,734476
11242,dfw,AA-2312-DFW-DTW,2011-12-05 8:25 pm,,C2,,,,734476
11243,usatoday,AA-2312-DFW-DTW,8:25 PM_ Dec 05,Not Available,,11:50 PM_ Dec 05,Not Available,,734476
11244,mytripandmore,AA-2312-DFW-DTW,8:25pDec 5,,C2,11:50pDec 5,,D32,734476
11245,CO,CO-1088-CLE-IAH,Mon._ Dec.05_ 2011 8:40 a.m.,Mon._ Dec.05_ 2011 8:40 a.m.,,Mon._ Dec.05_ 2011 10:54 a.m.,Mon._ Dec.05_ 2011 11:49 a.m.,,734476
11246,airtravelcenter,CO-1088-CLE-IAH,12/5/11 8:40 AM (-05:00),,,12/5/11 10:54 AM (-06:00),,,734476
11247,myrateplan,CO-1088-CLE-IAH,12/5/11 8:40 AM (-05:00),,,12/5/11 10:54 AM (-06:00),,,734476
11248,helloflight,CO-1088-CLE-IAH,12/5/11 8:40 AM (-05:00),,,12/5/11 10:54 AM (-06:00),,,734476
11249,flytecomm,CO-1088-CLE-IAH,12/5/11 8:40 AM (-05:00),,,12/5/11 10:54 AM (-06:00),,,734476
11250,flights,CO-1088-CLE-IAH,,2011-12-05 08:40 AM,C9,,2011-12-05 11:49 AM,17,734476
11251,businesstravellogue,CO-1088-CLE-IAH,,2011-12-05 08:40 AM,C9,,2011-12-05 11:49 AM,17,734476
11252,flylouisville,CO-1088-CLE-IAH,,2011-12-05 08:40 AM,C9,,2011-12-05 11:49 AM,17,734476
11253,flightstats,CO-1088-CLE-IAH,2011-12-05 8:40 AM,2011-12-05 8:40 AM,,2011-12-05 10:54 AM,2011-12-05 11:49 AM,,734476
11254,quicktrip,CO-1088-CLE-IAH,2011-12-05 8:40 AM,2011-12-05 8:40 AM,,2011-12-05 10:54 AM,2011-12-05 11:49 AM,,734476
11255,flightview,CO-1088-CLE-IAH,,8:55 AMDec 05,,,11:49 AMDec 05,,734476
11256,panynj,CO-1088-CLE-IAH,,8:55 AMDec 05,,,11:49 AMDec 05,,734476
11257,gofox,CO-1088-CLE-IAH,,8:55 AMDec 05,,,11:49 AMDec 05,,734476
11258,foxbusiness,CO-1088-CLE-IAH,,8:55 AMDec 05,,,11:49 AMDec 05,,734476
11259,allegiantair,CO-1088-CLE-IAH,,8:55 AMDec 05,,,11:49 AMDec 05,,734476
11260,boston,CO-1088-CLE-IAH,,8:55 AMDec 05,,,11:44 AMDec 05,,734476
11261,orbitz,CO-1088-CLE-IAH,8:40aDec 5,8:40aDec 5,C09,10:54aDec 5,11:49aDec 5,17,734476
11262,weather,CO-1088-CLE-IAH,2011-12-05 08:40 AM,,,2011-12-05 10:54 AM,,,734476
11263,flightarrival,CO-1088-CLE-IAH,2011-12-05 08:40 AM,,,2011-12-05 10:54 AM,,,734476
11264,aa,AA-1165-JFK-MIA,12/05/2011 06:59 AM,12/05/2011 07:33 AM,35,12/05/2011 10:34 AM,12/05/2011 10:06 AM,D24,734476
11265,flightexplorer,AA-1165-JFK-MIA,,12/5/2011 7:34AM EST,,,12/5/2011 10:01AM EST,,734476
11266,airtravelcenter,AA-1165-JFK-MIA,,12/5/11 7:34 AM (-05:00),,,12/5/11 10:01 AM (-05:00),,734476
11267,myrateplan,AA-1165-JFK-MIA,,12/5/11 7:34 AM (-05:00),,,12/5/11 10:01 AM (-05:00),,734476
11268,helloflight,AA-1165-JFK-MIA,,12/5/11 7:34 AM (-05:00),,,12/5/11 10:01 AM (-05:00),,734476
11269,flytecomm,AA-1165-JFK-MIA,,12/5/11 7:34 AM (-05:00),,,12/5/11 10:01 AM (-05:00),,734476
11270,flightaware,AA-1165-JFK-MIA,2011-12-05 06:59AM EST,2011-12-05 07:33AM EST,35,2011-12-05 09:30AM EST,2011-12-05 09:56AM EST,D24,734476
11271,wunderground,AA-1165-JFK-MIA,2011-12-05 06:59AM EST,2011-12-05 07:33AM EST,35,2011-12-05 09:30AM EST,2011-12-05 09:56AM EST,D24,734476
11272,flights,AA-1165-JFK-MIA,06:59 AM  Mon 05-Dec-2011,07:33 AM  Mon 05-Dec-2011,C35,10:34 AM  Mon 05-Dec-2011,10:06 AM  Mon 05-Dec-2011,D24,734476
11273,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Mon 05-Dec-2011,07:33 AM  Mon 05-Dec-2011,C35,10:34 AM  Mon 05-Dec-2011,10:06 AM  Mon 05-Dec-2011,D24,734476
11274,flylouisville,AA-1165-JFK-MIA,06:59 AM  Mon 05-Dec-2011,07:33 AM  Mon 05-Dec-2011,C35,10:34 AM  Mon 05-Dec-2011,10:06 AM  Mon 05-Dec-2011,D24,734476
11275,flightstats,AA-1165-JFK-MIA,2011-12-05 6:59 AM,2011-12-05 7:33 AM,,2011-12-05 10:34 AM,2011-12-05 10:06 AM,,734476
11276,quicktrip,AA-1165-JFK-MIA,2011-12-05 6:59 AM,2011-12-05 7:33 AM,,2011-12-05 10:34 AM,2011-12-05 10:06 AM,,734476
11277,world-flight-tracker,AA-1165-JFK-MIA,2011-12-05 6:59 AM,2011-12-05 7:33 AM,,2011-12-05 10:34 AM,2011-12-05 10:06 AM,,734476
11278,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,Terminal 8 - 35,10:34 AM_ Dec 05,10:06 AM_ Dec 05,Terminal D - D24,734476
11279,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,Terminal 8 - 35,10:34 AM_ Dec 05,10:06 AM_ Dec 05,Terminal D - D24,734476
11280,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,,10:34 AM_ Dec 05,10:06 AM_ Dec 05,,734476
11281,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,Terminal 8 - 35,10:34 AM_ Dec 05,10:06 AM_ Dec 05,Terminal D - D24,734476
11282,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,Terminal 8 - 35,10:34 AM_ Dec 05,10:06 AM_ Dec 05,Terminal D - D24,734476
11283,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,,10:34 AM_ Dec 05,9:59 AM_ Dec 05,,734476
11284,travelocity,AA-1165-JFK-MIA,Dec 05 - 6:59am,Dec 05 - 7:00am,35/8,Dec 05 - 10:34am,Dec 05 - 10:06am,D24,734476
11285,orbitz,AA-1165-JFK-MIA,6:59aDec 5,7:00aDec 5,35,10:34aDec 5,10:06aDec 5,D24,734476
11286,weather,AA-1165-JFK-MIA,2011-12-05 06:59 AM,2011-12-05 07:34 AM,,2011-12-05 10:34 AM,2011-12-05 10:07 AM,,734476
11287,mia,AA-1165-JFK-MIA,,,,10:34A 12-05-11,2011-12-05  10:17A,,734476
11288,usatoday,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,,10:34 AM_ Dec 05,9:59 AM_ Dec 05,,734476
11289,mytripandmore,AA-1165-JFK-MIA,Dec 05 - 6:59am,Dec 05 - 7:00am,35/8,Dec 05 - 10:34am,Dec 05 - 10:06am,D24,734476
11290,flightarrival,AA-1165-JFK-MIA,6:59 AM_ Dec 05,7:34 AM_ Dec 05,,10:34 AM_ Dec 05,9:59 AM_ Dec 05,,734476
11291,aa,AA-415-BOS-ORD,12/05/2011 08:35 AM,12/05/2011 08:50 AM,B34,12/05/2011 10:40 AM,12/05/2011 10:18 AM,H17,734476
11292,airtravelcenter,AA-415-BOS-ORD,,12/5/11 8:50 AM (-05:00),,,12/5/11 10:14 AM (-06:00),,734476
11293,myrateplan,AA-415-BOS-ORD,,12/5/11 8:50 AM (-05:00),,,12/5/11 10:14 AM (-06:00),,734476
11294,helloflight,AA-415-BOS-ORD,,12/5/11 8:50 AM (-05:00),,,12/5/11 10:14 AM (-06:00),,734476
11295,flytecomm,AA-415-BOS-ORD,,12/5/11 8:50 AM (-05:00),,,12/5/11 10:14 AM (-06:00),,734476
11296,flights,AA-415-BOS-ORD,,2011-12-05 08:50 AM,B34,,2011-12-05 10:18 AM,H17,734476
11297,businesstravellogue,AA-415-BOS-ORD,,2011-12-05 08:50 AM,B34,,2011-12-05 10:18 AM,H17,734476
11298,flylouisville,AA-415-BOS-ORD,,2011-12-05 08:50 AM,B34,,2011-12-05 10:18 AM,H17,734476
11299,flightstats,AA-415-BOS-ORD,2011-12-05 8:35 AM,2011-12-05 8:50 AM,,2011-12-05 10:40 AM,2011-12-05 10:18 AM,,734476
11300,quicktrip,AA-415-BOS-ORD,2011-12-05 8:35 AM,2011-12-05 8:50 AM,,2011-12-05 10:40 AM,2011-12-05 10:18 AM,,734476
11301,flightview,AA-415-BOS-ORD,,8:51 AMDec 05,,,10:11 AMDec 05,,734476
11302,panynj,AA-415-BOS-ORD,,8:51 AMDec 05,,,10:11 AMDec 05,,734476
11303,gofox,AA-415-BOS-ORD,,8:51 AMDec 05,,,10:11 AMDec 05,,734476
11304,foxbusiness,AA-415-BOS-ORD,,8:51 AMDec 05,,,10:11 AMDec 05,,734476
11305,allegiantair,AA-415-BOS-ORD,,8:51 AMDec 05,,,10:11 AMDec 05,,734476
11306,boston,AA-415-BOS-ORD,,8:51 AMDec 05,,,10:11 AMDec 05,,734476
11307,travelocity,AA-415-BOS-ORD,Dec 05 - 8:35am,Dec 05 - 8:39am,B34,Dec 05 - 10:40am,Dec 05 - 10:18am,H17/T3,734476
11308,orbitz,AA-415-BOS-ORD,8:35aDec 5,8:39aDec 5,B34,10:40aDec 5,10:18aDec 5,H17,734476
11309,weather,AA-415-BOS-ORD,2011-12-05 08:35 AM,,,2011-12-05 10:40 AM,,,734476
11310,ord,AA-415-BOS-ORD,2011-12-05 8:35 AM,,B34,2011-12-05 10:40 AM,,H17,734476
11311,flightarrival,AA-415-BOS-ORD,2011-12-05 08:35 AM,,,2011-12-05 10:40 AM,,,734476
11312,CO,CO-89-IAH-EWR,Mon._ Dec.05_ 2011 6:00 a.m.,Mon._ Dec.05_ 2011 6:04 a.m.,,Mon._ Dec.05_ 2011 10:20 a.m.,Mon._ Dec.05_ 2011 10:29 a.m.,,734476
11313,airtravelcenter,CO-89-IAH-EWR,12/5/11 6:00 AM (-06:00),,,12/5/11 10:20 AM (-05:00),,,734476
11314,myrateplan,CO-89-IAH-EWR,12/5/11 6:00 AM (-06:00),,,12/5/11 10:20 AM (-05:00),,,734476
11315,helloflight,CO-89-IAH-EWR,12/5/11 6:00 AM (-06:00),,,12/5/11 10:20 AM (-05:00),,,734476
11316,flytecomm,CO-89-IAH-EWR,12/5/11 6:00 AM (-06:00),,,12/5/11 10:20 AM (-05:00),,,734476
11317,flights,CO-89-IAH-EWR,,2011-12-05 06:04 AM,11,,2011-12-05 10:29 AM,128,734476
11318,businesstravellogue,CO-89-IAH-EWR,,2011-12-05 06:04 AM,11,,2011-12-05 10:29 AM,128,734476
11319,flylouisville,CO-89-IAH-EWR,,2011-12-05 06:04 AM,11,,2011-12-05 10:29 AM,128,734476
11320,flightstats,CO-89-IAH-EWR,2011-12-05 6:00 AM,2011-12-05 6:04 AM,,2011-12-05 10:20 AM,2011-12-05 10:29 AM,,734476
11321,quicktrip,CO-89-IAH-EWR,2011-12-05 6:00 AM,2011-12-05 6:04 AM,,2011-12-05 10:20 AM,2011-12-05 10:29 AM,,734476
11322,flightview,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:29 AMDec 05,,734476
11323,panynj,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:29 AMDec 05,,734476
11324,gofox,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:29 AMDec 05,,734476
11325,foxbusiness,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:29 AMDec 05,,734476
11326,allegiantair,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:29 AMDec 05,,734476
11327,boston,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:22 AMDec 05,,734476
11328,orbitz,CO-89-IAH-EWR,6:00aDec 5,6:04aDec 5,E11,10:20aDec 5,10:29aDec 5,128,734476
11329,weather,CO-89-IAH-EWR,2011-12-05 06:00 AM,,,2011-12-05 10:20 AM,,,734476
11330,flightarrival,CO-89-IAH-EWR,,6:29 AMDec 05,,,10:22 AMDec 05,,734476
11331,aa,AA-4330-CVG-ORD,12/05/2011 03:35 PM,12/05/2011 04:51 PM,5,12/05/2011 04:00 PM,12/05/2011 04:47 PM,G19A,734476
11332,flightexplorer,AA-4330-CVG-ORD,,12/5/2011 4:51PM EST,,,12/5/2011 4:42PM CST,,734476
11333,airtravelcenter,AA-4330-CVG-ORD,,12/5/11 4:51 PM (-05:00),,,12/5/11 4:42 PM (-06:00),,734476
11334,myrateplan,AA-4330-CVG-ORD,,12/5/11 4:51 PM (-05:00),,,12/5/11 4:42 PM (-06:00),,734476
11335,helloflight,AA-4330-CVG-ORD,,12/5/11 4:51 PM (-05:00),,,12/5/11 4:42 PM (-06:00),,734476
11336,flytecomm,AA-4330-CVG-ORD,,12/5/11 4:51 PM (-05:00),,,12/5/11 4:42 PM (-06:00),,734476
11337,flightaware,AA-4330-CVG-ORD,2011-12-05 03:35PM EST,2011-12-05 04:51PM EST,5,2011-12-05 03:50PM CST,2011-12-05 04:42PM CST,G19A,734476
11338,flightaware,AA-4330-CVG-ORD,2011-12-05 03:35PM EST,2011-12-05 04:51PM EST,5,2011-12-05 03:50PM CST,2011-12-05 04:42PM CST,G19A,734476
11339,wunderground,AA-4330-CVG-ORD,2011-12-05 03:35PM EST,2011-12-05 04:51PM EST,5,2011-12-05 03:50PM CST,2011-12-05 04:42PM CST,G19A,734476
11340,wunderground,AA-4330-CVG-ORD,2011-12-05 03:35PM EST,2011-12-05 04:51PM EST,5,2011-12-05 03:50PM CST,2011-12-05 04:42PM CST,G19A,734476
11341,flights,AA-4330-CVG-ORD,,2011-12-05 04:51 PM,5,,2011-12-05 04:47 PM,G19A,734476
11342,businesstravellogue,AA-4330-CVG-ORD,,2011-12-05 04:51 PM,5,,2011-12-05 04:47 PM,G19A,734476
11343,flylouisville,AA-4330-CVG-ORD,,2011-12-05 04:51 PM,5,,2011-12-05 04:47 PM,G19A,734476
11344,flightstats,AA-4330-CVG-ORD,2011-12-05 3:35 PM,2011-12-05 4:51 PM,,2011-12-05 4:00 PM,2011-12-05 4:47 PM,,734476
11345,quicktrip,AA-4330-CVG-ORD,2011-12-05 3:35 PM,2011-12-05 4:51 PM,,2011-12-05 4:00 PM,2011-12-05 4:47 PM,,734476
11346,flightview,AA-4330-CVG-ORD,,4:51 PMDec 05,,,4:39 PMDec 05,,734476
11347,panynj,AA-4330-CVG-ORD,,4:51 PMDec 05,,,4:39 PMDec 05,,734476
11348,gofox,AA-4330-CVG-ORD,,4:51 PMDec 05,,,4:39 PMDec 05,,734476
11349,foxbusiness,AA-4330-CVG-ORD,,4:51 PMDec 05,,,4:39 PMDec 05,,734476
11350,allegiantair,AA-4330-CVG-ORD,,4:51 PMDec 05,,,4:39 PMDec 05,,734476
11351,boston,AA-4330-CVG-ORD,,4:51 PMDec 05,,,4:39 PMDec 05,,734476
11352,orbitz,AA-4330-CVG-ORD,3:35pDec 5,4:22pDec 5,5,4:00pDec 5,4:47pDec 5,G19A,734476
11353,ord,AA-4330-CVG-ORD,2011-12-05 3:35 PM,,5,2011-12-05 4:00 PM,,G19A,734476
11354,flightarrival,AA-4330-CVG-ORD,2011-12-05 3:35 PM,2011-12-05 4:51 PM,,2011-12-05 4:00 PM,2011-12-05 4:47 PM,,734476
11355,aa,AA-1434-DFW-MCO,12/05/2011 07:15 AM,12/05/2011 07:27 AM,C30,12/05/2011 10:35 AM,12/05/2011 10:39 AM,17,734476
11356,flightexplorer,AA-1434-DFW-MCO,,12/5/2011 7:28AM CST,,,12/5/2011 10:37AM EST,,734476
11357,airtravelcenter,AA-1434-DFW-MCO,,12/5/11 7:28 AM (-06:00),,,12/5/11 10:37 AM (-05:00),,734476
11358,myrateplan,AA-1434-DFW-MCO,,12/5/11 7:28 AM (-06:00),,,12/5/11 10:37 AM (-05:00),,734476
11359,helloflight,AA-1434-DFW-MCO,,12/5/11 7:28 AM (-06:00),,,12/5/11 10:37 AM (-05:00),,734476
11360,flytecomm,AA-1434-DFW-MCO,,12/5/11 7:28 AM (-06:00),,,12/5/11 10:37 AM (-05:00),,734476
11361,flightaware,AA-1434-DFW-MCO,2011-12-05 07:15AM CST,2011-12-05 07:28AM CST,C30,2011-12-05 10:14AM EST,2011-12-05 10:37AM EST,17,734476
11362,wunderground,AA-1434-DFW-MCO,2011-12-05 07:15AM CST,2011-12-05 07:28AM CST,C30,2011-12-05 10:14AM EST,2011-12-05 10:37AM EST,17,734476
11363,flights,AA-1434-DFW-MCO,07:15 AM  Mon 05-Dec-2011,07:27 AM  Mon 05-Dec-2011,C30,10:35 AM  Mon 05-Dec-2011,10:39 AM  Mon 05-Dec-2011,17,734476
11364,businesstravellogue,AA-1434-DFW-MCO,07:15 AM  Mon 05-Dec-2011,07:27 AM  Mon 05-Dec-2011,C30,10:35 AM  Mon 05-Dec-2011,10:39 AM  Mon 05-Dec-2011,17,734476
11365,flylouisville,AA-1434-DFW-MCO,07:15 AM  Mon 05-Dec-2011,07:27 AM  Mon 05-Dec-2011,C30,10:35 AM  Mon 05-Dec-2011,10:39 AM  Mon 05-Dec-2011,17,734476
11366,flightstats,AA-1434-DFW-MCO,2011-12-05 7:15 AM,2011-12-05 7:27 AM,,2011-12-05 10:35 AM,2011-12-05 10:39 AM,,734476
11367,quicktrip,AA-1434-DFW-MCO,2011-12-05 7:15 AM,2011-12-05 7:27 AM,,2011-12-05 10:35 AM,2011-12-05 10:39 AM,,734476
11368,world-flight-tracker,AA-1434-DFW-MCO,2011-12-05 7:15 AM,2011-12-05 7:27 AM,,2011-12-05 10:35 AM,2011-12-05 10:39 AM,,734476
11369,flightview,AA-1434-DFW-MCO,7:15 AM_ Dec 05,7:28 AM_ Dec 05,C30,10:35 AM_ Dec 05,10:32 AM_ Dec 05,17,734476
11370,panynj,AA-1434-DFW-MCO,7:15 AM_ Dec 05,7:28 AM_ Dec 05,C30,10:35 AM_ Dec 05,10:32 AM_ Dec 05,17,734476
11371,gofox,AA-1434-DFW-MCO,7:15 AM_ Dec 05,7:28 AM_ Dec 05,,10:35 AM_ Dec 05,10:32 AM_ Dec 05,,734476
11372,foxbusiness,AA-1434-DFW-MCO,7:15 AM_ Dec 05,7:28 AM_ Dec 05,C30,10:35 AM_ Dec 05,10:32 AM_ Dec 05,17,734476
11373,allegiantair,AA-1434-DFW-MCO,7:15 AM_ Dec 05,7:28 AM_ Dec 05,C30,10:35 AM_ Dec 05,10:32 AM_ Dec 05,17,734476
11374,boston,AA-1434-DFW-MCO,7:15 AM_ Dec 05,7:28 AM_ Dec 05,,10:35 AM_ Dec 05,10:32 AM_ Dec 05,,734476
11375,travelocity,AA-1434-DFW-MCO,Dec 05 - 7:15am,Dec 05 - 7:15am,C30/C,Dec 05 - 10:35am,Dec 05 - 10:39am,17,734476
11376,orbitz,AA-1434-DFW-MCO,7:15aDec 5,7:15aDec 5,C30,10:35aDec 5,10:39aDec 5,17,734476
11377,weather,AA-1434-DFW-MCO,2011-12-05 07:15 AM,2011-12-05 07:28 AM,,2011-12-05 10:35 AM,2011-12-05 10:41 AM,,734476
11378,mco,AA-1434-DFW-MCO,,,,2011-12-05 Mon  10:35,2011-12-05 Mon  10:37,17?,734476
11379,usatoday,AA-1434-DFW-MCO,2011-12-05 7:15 AM,2011-12-05 7:27 AM,,2011-12-05 10:35 AM,2011-12-05 10:39 AM,,734476
11380,mytripandmore,AA-1434-DFW-MCO,Dec 05 - 7:15am,Dec 05 - 7:15am,C30/C,Dec 05 - 10:35am,Dec 05 - 10:39am,17,734476
11381,flightwise,AA-1434-DFW-MCO,2011-12-05 07:15AM CST,2011-12-05 07:28AM CST,C30,2011-12-05 10:14AM EST,2011-12-05 10:37AM EST,17,734476
11382,aa,AA-400-DFW-JFK,12/05/2011 10:40 AM,12/05/2011 11:07 AM,C39,12/05/2011 02:59 PM,12/05/2011 03:12 PM,42,734476
11383,flightexplorer,AA-400-DFW-JFK,,12/5/2011 11:08AM CST,,,12/5/2011 2:59PM EST,,734476
11384,airtravelcenter,AA-400-DFW-JFK,,12/5/11 11:07 AM (-06:00),,,12/5/11 2:33 PM (-05:00),,734476
11385,myrateplan,AA-400-DFW-JFK,,12/5/11 11:07 AM (-06:00),,,12/5/11 2:33 PM (-05:00),,734476
11386,helloflight,AA-400-DFW-JFK,,12/5/11 11:07 AM (-06:00),,,12/5/11 2:33 PM (-05:00),,734476
11387,flytecomm,AA-400-DFW-JFK,,12/5/11 11:07 AM (-06:00),,,12/5/11 2:33 PM (-05:00),,734476
11388,flightaware,AA-400-DFW-JFK,2011-12-05 10:40AM CST,2011-12-05 11:08AM CST,C39,2011-12-05 02:35PM EST,2011-12-05 02:33PM EST,42,734476
11389,wunderground,AA-400-DFW-JFK,2011-12-05 10:40AM CST,2011-12-05 11:08AM CST,C39,2011-12-05 02:35PM EST,2011-12-05 02:33PM EST,42,734476
11390,flights,AA-400-DFW-JFK,10:40 AM  Mon 05-Dec-2011,11:07 AM  Mon 05-Dec-2011,C39,02:59 PM  Mon 05-Dec-2011,03:12 PM  Mon 05-Dec-2011,C42,734476
11391,businesstravellogue,AA-400-DFW-JFK,10:40 AM  Mon 05-Dec-2011,11:07 AM  Mon 05-Dec-2011,C39,02:59 PM  Mon 05-Dec-2011,03:12 PM  Mon 05-Dec-2011,C42,734476
11392,flylouisville,AA-400-DFW-JFK,10:40 AM  Mon 05-Dec-2011,11:07 AM  Mon 05-Dec-2011,C39,02:59 PM  Mon 05-Dec-2011,03:12 PM  Mon 05-Dec-2011,C42,734476
11393,flightstats,AA-400-DFW-JFK,2011-12-05 10:40 AM,2011-12-05 11:07 AM,,2011-12-05 2:59 PM,2011-12-05 3:12 PM,,734476
11394,quicktrip,AA-400-DFW-JFK,2011-12-05 10:40 AM,2011-12-05 11:07 AM,,2011-12-05 2:59 PM,2011-12-05 3:12 PM,,734476
11395,world-flight-tracker,AA-400-DFW-JFK,2011-12-05 10:40 AM,2011-12-05 11:07 AM,,2011-12-05 2:59 PM,2011-12-05 3:12 PM,,734476
11396,flightview,AA-400-DFW-JFK,10:40 AM_ Dec 05,11:08 AM_ Dec 05,C39,2:59 PM_ Dec 05,3:12 PM_ Dec 05,Terminal 8 - 42,734476
11397,panynj,AA-400-DFW-JFK,10:40 AM_ Dec 05,11:08 AM_ Dec 05,C39,2:59 PM_ Dec 05,3:12 PM_ Dec 05,Terminal 8 - 42,734476
