RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
31057,allegiantair,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31058,boston,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31059,travelocity,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31060,orbitz,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31061,weather,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31062,ifly,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31063,flightwise,AA-1664-MIA-ATL,December 14_ 2011               10:15 AM,December 14_ 2011               11:49 AM,D17,December 14_ 2011               12:10 PM,December 14_ 2011               01:48 PM,T11,December 14_ 2011               10:15 AM,734485
31064,CO,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31065,airtravelcenter,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31066,myrateplan,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31067,helloflight,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31068,flytecomm,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31069,flights,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31070,businesstravellogue,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31071,flylouisville,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31072,flightstats,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31073,quicktrip,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31074,flightview,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31075,panynj,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31076,gofox,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31077,foxbusiness,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31078,allegiantair,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31079,boston,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31080,travelocity,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31081,orbitz,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31082,weather,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31083,ifly,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31084,usatoday,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31085,mytripandmore,CO-16-LAX-EWR,Wed._ Dec.14_ 2011 10:25 a.m.,Wed._ Dec.14_ 2011 10:27 a.m.,,Wed._ Dec.14_ 2011 6:44 p.m.,Wed._ Dec.14_ 2011 6:34 p.m.,,Wed._ Dec.14_ 2011 10:25 a.m.,734485
31086,aa,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31087,flightexplorer,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31088,airtravelcenter,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31089,myrateplan,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31090,helloflight,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31091,flytecomm,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31092,flightaware,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31093,wunderground,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31094,flights,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31095,businesstravellogue,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31096,flylouisville,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31097,flightstats,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31098,quicktrip,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31099,world-flight-tracker,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31100,flightview,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31101,panynj,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31102,gofox,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31103,foxbusiness,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31104,allegiantair,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31105,boston,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31106,travelocity,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31107,orbitz,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31108,weather,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31109,dfw,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31110,mia,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31111,ifly,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31112,usatoday,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31113,flightwise,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31114,flightarrival,AA-484-DFW-MIA,December 14_ 2011               04:15 PM,December 14_ 2011               04:15 PM,D28,December 14_ 2011               07:55 PM,December 14_ 2011               07:52 PM,D51,December 14_ 2011               04:15 PM,734485
31115,CO,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31116,flightexplorer,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31117,airtravelcenter,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31118,myrateplan,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31119,helloflight,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31120,flytecomm,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31121,flights,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31122,businesstravellogue,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31123,flylouisville,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31124,flightstats,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31125,quicktrip,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31126,flightview,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31127,panynj,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31128,gofox,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31129,foxbusiness,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31130,allegiantair,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31131,boston,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31132,orbitz,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31133,weather,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31134,ifly,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31135,usatoday,CO-1561-PHX-IAH,Wed._ Dec.14_ 2011 8:05 a.m.,Wed._ Dec.14_ 2011 8:21 a.m.,,Wed._ Dec.14_ 2011 11:35 a.m.,Wed._ Dec.14_ 2011 11:46 a.m.,,Wed._ Dec.14_ 2011 8:05 a.m.,734485
31136,ua,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31137,airtravelcenter,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31138,myrateplan,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31139,helloflight,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31140,flytecomm,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31141,flightaware,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31142,wunderground,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31143,flights,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31144,businesstravellogue,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31145,flylouisville,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31146,flightstats,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31147,quicktrip,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31148,world-flight-tracker,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31149,flightview,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31150,panynj,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31151,gofox,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31152,foxbusiness,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31153,allegiantair,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31154,boston,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31155,travelocity,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31156,orbitz,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31157,weather,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31158,flightarrival,UA-2726-FLL-PHL,Wed_ Dec 14 4:00 PM,Wed_ Dec 14 4:00 PM,E1,Wed_ Dec 14 6:46 PM,Wed_ Dec 14 6:42 PM,B6,Wed_ Dec 14 4:00 PM,734485
31159,aa,AA-3809-PHX-LAX,December 14_ 2011               06:00 AM,December 14_ 2011               05:58 AM,2,December 14_ 2011               06:40 AM,December 14_ 2011               06:18 AM,44F,December 14_ 2011               06:00 AM,734485
31160,flightexplorer,AA-3809-PHX-LAX,December 14_ 2011               06:00 AM,December 14_ 2011               05:58 AM,2,December 14_ 2011               06:40 AM,December 14_ 2011               06:18 AM,44F,December 14_ 2011               06:00 AM,734485
31161,airtravelcenter,AA-3809-PHX-LAX,December 14_ 2011               06:00 AM,December 14_ 2011               05:58 AM,2,December 14_ 2011               06:40 AM,December 14_ 2011               06:18 AM,44F,December 14_ 2011               06:00 AM,734485
31162,myrateplan,AA-3809-PHX-LAX,December 14_ 2011               06:00 AM,December 14_ 2011               05:58 AM,2,December 14_ 2011               06:40 AM,December 14_ 2011               06:18 AM,44F,December 14_ 2011               06:00 AM,734485
31163,helloflight,AA-3809-PHX-LAX,December 14_ 2011               06:00 AM,December 14_ 2011               05:58 AM,2,December 14_ 2011               06:40 AM,December 14_ 2011               06:18 AM,44F,December 14_ 2011               06:00 AM,734485
