RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
15968,orbitz,CO-1250-MIA-IAH,Thu._ Dec.08_ 2011 2:53 p.m.,Thu._ Dec.08_ 2011 2:54 p.m.,,Thu._ Dec.08_ 2011 4:48 p.m.,Thu._ Dec.08_ 2011 4:38 p.m.,,Thu._ Dec.08_ 2011 2:53 p.m.,734479
15969,weather,CO-1250-MIA-IAH,Thu._ Dec.08_ 2011 2:53 p.m.,Thu._ Dec.08_ 2011 2:54 p.m.,,Thu._ Dec.08_ 2011 4:48 p.m.,Thu._ Dec.08_ 2011 4:38 p.m.,,Thu._ Dec.08_ 2011 2:53 p.m.,734479
15970,flightarrival,CO-1250-MIA-IAH,Thu._ Dec.08_ 2011 2:53 p.m.,Thu._ Dec.08_ 2011 2:54 p.m.,,Thu._ Dec.08_ 2011 4:48 p.m.,Thu._ Dec.08_ 2011 4:38 p.m.,,Thu._ Dec.08_ 2011 2:53 p.m.,734479
15971,aa,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15972,flightexplorer,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15973,airtravelcenter,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15974,myrateplan,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15975,helloflight,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15976,flytecomm,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15977,flightaware,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15978,wunderground,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15979,flights,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15980,businesstravellogue,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15981,flylouisville,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15982,flightstats,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15983,quicktrip,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15984,world-flight-tracker,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15985,flightview,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15986,panynj,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15987,gofox,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15988,foxbusiness,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15989,allegiantair,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15990,boston,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15991,travelocity,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15992,orbitz,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15993,weather,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15994,ord,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15995,mco,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15996,ifly,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15997,mytripandmore,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15998,flightwise,AA-1221-MCO-ORD,December 8_ 2011               08:00 PM,December 8_ 2011               07:52 PM,16,December 8_ 2011               09:50 PM,December 8_ 2011               09:24 PM,H11B,December 8_ 2011               08:00 PM,734479
15999,aa,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16000,flightexplorer,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16001,airtravelcenter,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16002,myrateplan,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16003,helloflight,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16004,flytecomm,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16005,flightaware,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16006,wunderground,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16007,flights,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16008,businesstravellogue,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16009,flylouisville,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16010,flightstats,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16011,quicktrip,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16012,world-flight-tracker,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16013,flightview,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16014,panynj,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16015,gofox,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16016,foxbusiness,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16017,allegiantair,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16018,boston,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16019,travelocity,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16020,orbitz,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16021,weather,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16022,flightarrival,AA-271-MIA-LAX,December 8_ 2011               11:35 AM,December 8_ 2011               11:34 AM,D24,December 8_ 2011               02:25 PM,December 8_ 2011               02:13 PM,42B,December 8_ 2011               11:35 AM,734479
16023,ua,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16024,flightexplorer,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16025,airtravelcenter,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16026,myrateplan,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16027,helloflight,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16028,flytecomm,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16029,flights,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16030,businesstravellogue,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16031,flylouisville,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16032,flightstats,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16033,quicktrip,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16034,flightview,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16035,panynj,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16036,gofox,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16037,foxbusiness,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16038,allegiantair,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16039,boston,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16040,travelocity,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16041,orbitz,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16042,orbitz,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16043,weather,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16044,weather,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16045,sfo,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16046,mytripandmore,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16047,flightarrival,UA-414-LAX-SFO,Thu_ Dec 8 6:00 AM,Thu_ Dec 8 5:53 AM,76,Thu_ Dec 8 7:23 AM,Thu_ Dec 8 7:15 AM,90,Thu_ Dec 8 6:00 AM,734479
16048,CO,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16049,flightexplorer,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16050,airtravelcenter,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16051,myrateplan,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16052,helloflight,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16053,flytecomm,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16054,flightaware,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16055,wunderground,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16056,flights,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16057,businesstravellogue,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16058,flylouisville,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16059,flightstats,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16060,quicktrip,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16061,flightview,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16062,panynj,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16063,gofox,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16064,foxbusiness,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16065,allegiantair,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16066,boston,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16067,orbitz,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16068,usatoday,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16069,flightwise,CO-47-IAH-LAX,Thu._ Dec.08_ 2011 7:10 p.m.,Thu._ Dec.08_ 2011 7:12 p.m.,,Thu._ Dec.08_ 2011 8:56 p.m.,Thu._ Dec.08_ 2011 8:51 p.m.,,Thu._ Dec.08_ 2011 7:10 p.m.,734479
16070,ua,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16071,flightexplorer,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16072,airtravelcenter,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16073,myrateplan,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16074,helloflight,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16075,flytecomm,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16076,flights,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16077,businesstravellogue,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16078,flylouisville,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16079,flightstats,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
16080,quicktrip,UA-3373-IAD-PHL,Thu_ Dec 8 8:29 AM,Thu_ Dec 8 8:35 AM,A3C,Thu_ Dec 8 9:24 AM,Thu_ Dec 8 9:28 AM,D7,Thu_ Dec 8 8:29 AM,734479
