RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
28415,foxbusiness,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28416,allegiantair,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28417,boston,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28418,travelocity,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28419,orbitz,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28420,weather,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28421,ifly,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28422,usatoday,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28423,flightarrival,AA-271-MIA-LAX,December 13_ 2011               11:35 AM,December 13_ 2011               11:50 AM,D32,December 13_ 2011               02:25 PM,December 13_ 2011               02:16 PM,46A,December 13_ 2011               11:35 AM,734484
28424,ua,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28425,flightexplorer,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28426,airtravelcenter,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28427,myrateplan,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28428,helloflight,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28429,flytecomm,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28430,flights,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28431,businesstravellogue,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28432,flylouisville,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28433,flightstats,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28434,quicktrip,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28435,flightview,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28436,panynj,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28437,gofox,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28438,foxbusiness,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28439,allegiantair,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28440,boston,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28441,travelocity,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28442,orbitz,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28443,weather,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28444,weather,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28445,sfo,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28446,ifly,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28447,usatoday,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28448,mytripandmore,UA-414-LAX-SFO,Tue_ Dec 13 6:00 AM,Tue_ Dec 13 5:58 AM,73,Tue_ Dec 13 7:23 AM,Tue_ Dec 13 7:11 AM,89,Tue_ Dec 13 6:00 AM,734484
28449,CO,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28450,airtravelcenter,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28451,myrateplan,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28452,helloflight,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28453,flytecomm,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28454,flightaware,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28455,wunderground,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28456,flights,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28457,businesstravellogue,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28458,flylouisville,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28459,flightstats,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28460,quicktrip,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28461,flightview,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28462,panynj,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28463,gofox,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28464,foxbusiness,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28465,allegiantair,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28466,boston,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28467,orbitz,CO-47-IAH-LAX,Tue._ Dec.13_ 2011 7:10 p.m.,Tue._ Dec.13_ 2011 7:18 p.m.,,Tue._ Dec.13_ 2011 8:56 p.m.,Tue._ Dec.13_ 2011 8:46 p.m.,,Tue._ Dec.13_ 2011 7:10 p.m.,734484
28468,ua,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28469,flightexplorer,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28470,airtravelcenter,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28471,myrateplan,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28472,helloflight,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28473,flytecomm,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28474,flights,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28475,businesstravellogue,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28476,flylouisville,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28477,flightstats,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28478,quicktrip,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28479,flightview,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28480,panynj,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28481,gofox,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28482,foxbusiness,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28483,allegiantair,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28484,boston,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28485,travelocity,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28486,orbitz,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28487,weather,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28488,iad,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28489,phl,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28490,mytripandmore,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28491,flightarrival,UA-3373-IAD-PHL,Tue_ Dec 13 8:29 AM,Tue_ Dec 13 8:26 AM,C26,Tue_ Dec 13 9:24 AM,Tue_ Dec 13 9:19 AM,D7,Tue_ Dec 13 8:29 AM,734484
28492,aa,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28493,flightexplorer,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28494,airtravelcenter,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28495,myrateplan,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28496,helloflight,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28497,flytecomm,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28498,flightaware,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28499,wunderground,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28500,flights,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28501,businesstravellogue,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28502,flylouisville,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28503,flightstats,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28504,quicktrip,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28505,world-flight-tracker,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28506,flightview,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28507,panynj,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28508,gofox,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28509,foxbusiness,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28510,allegiantair,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28511,boston,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28512,travelocity,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28513,orbitz,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28514,weather,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28515,mia,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28516,usatoday,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28517,mytripandmore,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28518,flightwise,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28519,flightarrival,AA-2525-DFW-MIA,December 13_ 2011               07:25 AM,December 13_ 2011               07:24 AM,C8,December 13_ 2011               11:10 AM,December 13_ 2011               11:07 AM,D21,December 13_ 2011               07:25 AM,734484
28520,aa,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28521,flightexplorer,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28522,airtravelcenter,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28523,myrateplan,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28524,helloflight,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28525,flytecomm,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28526,flightaware,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28527,wunderground,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
28528,flights,AA-1664-MIA-ATL,December 13_ 2011               10:15 AM,December 13_ 2011               10:17 AM,D46,December 13_ 2011               12:10 PM,December 13_ 2011               12:08 PM,T11,December 13_ 2011               10:15 AM,734484
