RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
51314,flightaware,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51315,wunderground,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51316,flights,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51317,businesstravellogue,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51318,flylouisville,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51319,flightstats,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51320,quicktrip,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51321,world-flight-tracker,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51322,flightview,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51323,panynj,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51324,gofox,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51325,foxbusiness,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51326,allegiantair,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51327,boston,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51328,travelocity,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51329,orbitz,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51330,weather,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51331,mia,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51332,usatoday,AA-1165-JFK-MIA,December 25_ 2011               06:59 AM,December 25_ 2011               07:14 AM,3,December 25_ 2011               10:34 AM,December 25_ 2011               10:11 AM,D24,December 25_ 2011               06:59 AM,734496
51333,aa,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51334,airtravelcenter,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51335,myrateplan,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51336,helloflight,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51337,flytecomm,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51338,flights,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51339,businesstravellogue,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51340,flylouisville,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51341,flightstats,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51342,quicktrip,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51343,flightview,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51344,panynj,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51345,gofox,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51346,foxbusiness,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51347,allegiantair,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51348,boston,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51349,travelocity,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51350,orbitz,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51351,weather,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51352,ord,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51353,mytripandmore,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51354,flightarrival,AA-415-BOS-ORD,December 25_ 2011               08:35 AM,December 25_ 2011               08:31 AM,B36,December 25_ 2011               10:40 AM,December 25_ 2011               10:15 AM,H15,December 25_ 2011               08:35 AM,734496
51355,CO,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51356,airtravelcenter,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51357,myrateplan,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51358,helloflight,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51359,flytecomm,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51360,flights,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51361,businesstravellogue,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51362,flylouisville,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51363,flightstats,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51364,quicktrip,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51365,flightview,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51366,panynj,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51367,gofox,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51368,foxbusiness,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51369,allegiantair,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51370,boston,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51371,orbitz,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51372,weather,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51373,flightarrival,CO-89-IAH-EWR,Sun._ Dec.25_ 2011 6:00 a.m.,Sun._ Dec.25_ 2011 6:02 a.m.,,Sun._ Dec.25_ 2011 10:20 a.m.,Sun._ Dec.25_ 2011 10:16 a.m.,,Sun._ Dec.25_ 2011 6:00 a.m.,734496
51374,aa,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51375,flightexplorer,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51376,airtravelcenter,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51377,myrateplan,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51378,helloflight,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51379,flytecomm,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51380,flightaware,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51381,flightaware,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51382,wunderground,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51383,wunderground,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51384,flights,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51385,businesstravellogue,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51386,flylouisville,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51387,flightstats,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51388,quicktrip,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51389,flightview,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51390,panynj,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51391,gofox,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51392,foxbusiness,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51393,allegiantair,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51394,boston,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51395,orbitz,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51396,ord,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51397,usatoday,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51398,flightwise,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51399,flightarrival,AA-4330-CVG-ORD,December 25_ 2011               03:35 PM,December 25_ 2011               03:26 PM,5,December 25_ 2011               04:00 PM,December 25_ 2011               03:43 PM,G1A,December 25_ 2011               03:35 PM,734496
51400,aa,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51401,flightexplorer,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51402,airtravelcenter,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51403,myrateplan,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51404,helloflight,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51405,flytecomm,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51406,flightaware,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51407,wunderground,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51408,flights,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51409,businesstravellogue,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51410,flylouisville,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51411,flightstats,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51412,quicktrip,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51413,world-flight-tracker,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51414,flightview,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51415,panynj,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51416,gofox,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51417,foxbusiness,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51418,allegiantair,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51419,boston,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51420,travelocity,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51421,orbitz,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51422,weather,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51423,mco,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51424,ifly,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51425,mytripandmore,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51426,flightarrival,AA-1434-DFW-MCO,December 25_ 2011               07:15 AM,December 25_ 2011               07:15 AM,C15,December 25_ 2011               10:35 AM,December 25_ 2011               10:52 AM,17,December 25_ 2011               07:15 AM,734496
51427,aa,AA-400-DFW-JFK,December 25_ 2011               10:40 AM,December 25_ 2011               10:49 AM,D22,December 25_ 2011               02:59 PM,December 25_ 2011               02:54 PM,42,December 25_ 2011               10:40 AM,734496
51428,flightexplorer,AA-400-DFW-JFK,December 25_ 2011               10:40 AM,December 25_ 2011               10:49 AM,D22,December 25_ 2011               02:59 PM,December 25_ 2011               02:54 PM,42,December 25_ 2011               10:40 AM,734496
51429,airtravelcenter,AA-400-DFW-JFK,December 25_ 2011               10:40 AM,December 25_ 2011               10:49 AM,D22,December 25_ 2011               02:59 PM,December 25_ 2011               02:54 PM,42,December 25_ 2011               10:40 AM,734496
51430,myrateplan,AA-400-DFW-JFK,December 25_ 2011               10:40 AM,December 25_ 2011               10:49 AM,D22,December 25_ 2011               02:59 PM,December 25_ 2011               02:54 PM,42,December 25_ 2011               10:40 AM,734496
51431,helloflight,AA-400-DFW-JFK,December 25_ 2011               10:40 AM,December 25_ 2011               10:49 AM,D22,December 25_ 2011               02:59 PM,December 25_ 2011               02:54 PM,42,December 25_ 2011               10:40 AM,734496
51432,flytecomm,AA-400-DFW-JFK,December 25_ 2011               10:40 AM,December 25_ 2011               10:49 AM,D22,December 25_ 2011               02:59 PM,December 25_ 2011               02:54 PM,42,December 25_ 2011               10:40 AM,734496
