RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
39096,panynj,CO-1561-PHX-IAH,8:05 AM_ Dec 18,8:19 AM_ Dec 18,Term 2 - 6B,11:37 AM_ Dec 18,11:35 AM_ Dec 18,Term C - C43,734489
39097,gofox,CO-1561-PHX-IAH,8:05 AM_ Dec 18,8:19 AM_ Dec 18,,11:37 AM_ Dec 18,11:35 AM_ Dec 18,,734489
39098,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 18,8:19 AM_ Dec 18,Term 2 - 6B,11:37 AM_ Dec 18,11:35 AM_ Dec 18,Term C - C43,734489
39099,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 18,8:19 AM_ Dec 18,Term 2 - 6B,11:37 AM_ Dec 18,11:35 AM_ Dec 18,Term C - C43,734489
39100,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 18,8:19 AM_ Dec 18,,11:37 AM_ Dec 18,11:30 AM_ Dec 18,,734489
39101,travelocity,CO-1561-PHX-IAH,Dec 18 - 8:05am,Dec 18 - 8:06am,6B,Dec 18 - 11:37am,Dec 18 - 11:35am,C-43,734489
39102,orbitz,CO-1561-PHX-IAH,8:05aDec 18,8:06aDec 18,6B,11:37aDec 18,11:35aDec 18,C-43,734489
39103,orbitz,CO-1561-PHX-IAH,8:05aDec 18,8:06aDec 18,6B,11:37aDec 18,11:35aDec 18,43,734489
39104,weather,CO-1561-PHX-IAH,2011-12-18 08:05 AM,,,2011-12-18 11:37 AM,,,734489
39105,usatoday,CO-1561-PHX-IAH,8:05 AM_ Dec 18,8:19 AM_ Dec 18,,11:37 AM_ Dec 18,11:30 AM_ Dec 18,,734489
39106,mytripandmore,CO-1561-PHX-IAH,8:05aDec 18,8:06aDec 18,6B,11:37aDec 18,11:35aDec 18,43,734489
39107,flightarrival,CO-1561-PHX-IAH,2011-12-18 8:05 AM,2011-12-18 8:06 AM,,2011-12-18 11:37 AM,2011-12-18 11:35 AM,,734489
39108,ua,UA-2726-FLL-PHL,Sun_ Dec 18 4:00 PM,Sun_ Dec 18 4:00 PM,E3,Sun_ Dec 18 6:46 PM,Sun_ Dec 18 6:34 PM,C20,734489
39109,airtravelcenter,UA-2726-FLL-PHL,,12/18/11 4:09 PM (-05:00),,,12/18/11 6:34 PM (-05:00),,734489
39110,myrateplan,UA-2726-FLL-PHL,,12/18/11 4:09 PM (-05:00),,,12/18/11 6:34 PM (-05:00),,734489
39111,helloflight,UA-2726-FLL-PHL,,12/18/11 4:09 PM (-05:00),,,12/18/11 6:34 PM (-05:00),,734489
39112,flytecomm,UA-2726-FLL-PHL,,12/18/11 4:09 PM (-05:00),,,12/18/11 6:34 PM (-05:00),,734489
39113,flightaware,UA-2726-FLL-PHL,2011-12-18 04:00PM EST,2011-12-18 04:09PM EST,,2011-12-18 06:36PM EST,2011-12-18 06:32PM EST,,734489
39114,wunderground,UA-2726-FLL-PHL,2011-12-18 04:00PM EST,2011-12-18 04:09PM EST,,2011-12-18 06:36PM EST,2011-12-18 06:32PM EST,,734489
39115,flights,UA-2726-FLL-PHL,04:00 PM  Sun 18-Dec-2011,03:56 PM  Sun 18-Dec-2011,E3,06:46 PM  Sun 18-Dec-2011,06:34 PM  Sun 18-Dec-2011,C20,734489
39116,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Sun 18-Dec-2011,03:56 PM  Sun 18-Dec-2011,E3,06:46 PM  Sun 18-Dec-2011,06:34 PM  Sun 18-Dec-2011,C20,734489
39117,flylouisville,UA-2726-FLL-PHL,04:00 PM  Sun 18-Dec-2011,03:56 PM  Sun 18-Dec-2011,E3,06:46 PM  Sun 18-Dec-2011,06:34 PM  Sun 18-Dec-2011,C20,734489
39118,flightstats,UA-2726-FLL-PHL,2011-12-18 4:00 PM,2011-12-18 3:56 PM,,2011-12-18 6:46 PM,2011-12-18 6:34 PM,,734489
39119,quicktrip,UA-2726-FLL-PHL,2011-12-18 4:00 PM,2011-12-18 3:56 PM,,2011-12-18 6:46 PM,2011-12-18 6:34 PM,,734489
39120,world-flight-tracker,UA-2726-FLL-PHL,2011-12-18 4:00 PM,2011-12-18 3:56 PM,,2011-12-18 6:46 PM,2011-12-18 6:34 PM,,734489
39121,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 18,4:09 PM_ Dec 18,Terminal 3 - E3,6:46 PM_ Dec 18,6:46 PM_ Dec 18,C20,734489
39122,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 18,4:09 PM_ Dec 18,Terminal 3 - E3,6:46 PM_ Dec 18,6:46 PM_ Dec 18,C20,734489
39123,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 18,4:09 PM_ Dec 18,,6:46 PM_ Dec 18,6:46 PM_ Dec 18,,734489
39124,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 18,4:09 PM_ Dec 18,Terminal 3 - E3,6:46 PM_ Dec 18,6:46 PM_ Dec 18,C20,734489
39125,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 18,4:09 PM_ Dec 18,Terminal 3 - E3,6:46 PM_ Dec 18,6:46 PM_ Dec 18,C20,734489
39126,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 18,4:09 PM_ Dec 18,,6:46 PM_ Dec 18,6:32 PM_ Dec 18,,734489
39127,travelocity,UA-2726-FLL-PHL,Dec 18 - 4:00pm,Dec 18 - Contact Airline,Not provided by airline,Dec 18 - 6:46pm,Dec 18 - Contact Airline,Not provided by airline,734489
39128,orbitz,UA-2726-FLL-PHL,4:00pDec 18,3:56pDec 18,-,6:46pDec 18,6:34pDec 18,-,734489
39129,weather,UA-2726-FLL-PHL,2011-12-18 04:00 PM,,,2011-12-18 06:46 PM,,,734489
39130,usatoday,UA-2726-FLL-PHL,2011-12-18 4:00 PM,2011-12-18 3:56 PM,,2011-12-18 6:46 PM,2011-12-18 6:34 PM,,734489
39131,flightwise,UA-2726-FLL-PHL,2011-12-18 04:00PM EST,2011-12-18 04:09PM EST,,2011-12-18 06:36PM EST,2011-12-18 06:32PM EST,,734489
39132,aa,AA-3809-PHX-LAX,December 18_ 2011               06:00 AM,December 18_ 2011               05:58 AM,2,December 18_ 2011               06:40 AM,December 18_ 2011               06:17 AM,44I,734489
39133,flightexplorer,AA-3809-PHX-LAX,,12/18/2011 6:08AM MST,,,12/18/2011 6:12AM PST,,734489
39134,airtravelcenter,AA-3809-PHX-LAX,,12/18/11 6:08 AM (-07:00),,,12/18/11 6:12 AM (-08:00),,734489
39135,myrateplan,AA-3809-PHX-LAX,,12/18/11 6:08 AM (-07:00),,,12/18/11 6:12 AM (-08:00),,734489
39136,helloflight,AA-3809-PHX-LAX,,12/18/11 6:08 AM (-07:00),,,12/18/11 6:12 AM (-08:00),,734489
39137,flytecomm,AA-3809-PHX-LAX,,12/18/11 6:08 AM (-07:00),,,12/18/11 6:12 AM (-08:00),,734489
39138,flightaware,AA-3809-PHX-LAX,2011-12-18 06:00AM MST,2011-12-18 06:08AM MST,2,2011-12-18 06:10AM PST,2011-12-18 06:08AM PST,44I,734489
39139,wunderground,AA-3809-PHX-LAX,2011-12-18 06:00AM MST,2011-12-18 06:08AM MST,2,2011-12-18 06:10AM PST,2011-12-18 06:08AM PST,44I,734489
39140,flights,AA-3809-PHX-LAX,06:00 AM  Sun 18-Dec-2011,05:58 AM  Sun 18-Dec-2011,2,06:40 AM  Sun 18-Dec-2011,06:17 AM  Sun 18-Dec-2011,44,734489
39141,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Sun 18-Dec-2011,05:58 AM  Sun 18-Dec-2011,2,06:40 AM  Sun 18-Dec-2011,06:17 AM  Sun 18-Dec-2011,44,734489
39142,flylouisville,AA-3809-PHX-LAX,06:00 AM  Sun 18-Dec-2011,05:58 AM  Sun 18-Dec-2011,2,06:40 AM  Sun 18-Dec-2011,06:17 AM  Sun 18-Dec-2011,44,734489
39143,flightstats,AA-3809-PHX-LAX,2011-12-18 6:00 AM,2011-12-18 5:58 AM,,2011-12-18 6:40 AM,2011-12-18 6:17 AM,,734489
39144,quicktrip,AA-3809-PHX-LAX,2011-12-18 6:00 AM,2011-12-18 5:58 AM,,2011-12-18 6:40 AM,2011-12-18 6:17 AM,,734489
39145,world-flight-tracker,AA-3809-PHX-LAX,2011-12-18 6:00 AM,2011-12-18 5:58 AM,,2011-12-18 6:40 AM,2011-12-18 6:17 AM,,734489
39146,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 18,6:08 AM_ Dec 18,Terminal 3 - 2,6:40 AM_ Dec 18,6:17 AM_ Dec 18,Terminal 4 - 44I,734489
39147,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 18,6:08 AM_ Dec 18,Terminal 3 - 2,6:40 AM_ Dec 18,6:17 AM_ Dec 18,Terminal 4 - 44I,734489
39148,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 18,6:08 AM_ Dec 18,,6:40 AM_ Dec 18,6:17 AM_ Dec 18,,734489
39149,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 18,6:08 AM_ Dec 18,Terminal 3 - 2,6:40 AM_ Dec 18,6:17 AM_ Dec 18,Terminal 4 - 44I,734489
39150,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 18,6:08 AM_ Dec 18,Terminal 3 - 2,6:40 AM_ Dec 18,6:17 AM_ Dec 18,Terminal 4 - 44I,734489
39151,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 18,6:08 AM_ Dec 18,,6:40 AM_ Dec 18,6:08 AM_ Dec 18,,734489
39152,travelocity,AA-3809-PHX-LAX,Dec 18 - 6:00am,Dec 18 - 5:58am,2,Dec 18 - 6:40am,Dec 18 - 6:17am,44I/T4,734489
39153,orbitz,AA-3809-PHX-LAX,6:00aDec 18,5:58aDec 18,2,6:40aDec 18,6:17aDec 18,44I,734489
39154,weather,AA-3809-PHX-LAX,2011-12-18 06:00 AM,,,2011-12-18 06:40 AM,,,734489
39155,flightwise,AA-3809-PHX-LAX,2011-12-18 06:00AM MST,2011-12-18 06:08AM MST,2,2011-12-18 06:10AM PST,2011-12-18 06:08AM PST,44I,734489
39156,flightarrival,AA-3809-PHX-LAX,2011-12-18 06:00 AM,,,2011-12-18 06:40 AM,,,734489
39157,aa,AA-2312-DFW-DTW,December 18_ 2011               08:25 PM,December 18_ 2011,C28,December 18_ 2011               11:50 PM,December 18_ 2011,D32,734489
39158,flightexplorer,AA-2312-DFW-DTW,12/18/2011 8:25PM CST,,,12/18/2011 11:50PM EST,,,734489
39159,airtravelcenter,AA-2312-DFW-DTW,,12/18/11 8:29 PM (-06:00),,,12/18/11 11:31 PM (-05:00),,734489
39160,myrateplan,AA-2312-DFW-DTW,,12/18/11 8:29 PM (-06:00),,,12/18/11 11:31 PM (-05:00),,734489
39161,helloflight,AA-2312-DFW-DTW,,12/18/11 8:29 PM (-06:00),,,12/18/11 11:31 PM (-05:00),,734489
39162,flytecomm,AA-2312-DFW-DTW,,12/18/11 8:29 PM (-06:00),,,12/18/11 11:31 PM (-05:00),,734489
39163,flights,AA-2312-DFW-DTW,2011-12-18 08:25 PM,,C28,2011-12-18 11:50 PM,,D32,734489
39164,businesstravellogue,AA-2312-DFW-DTW,2011-12-18 08:25 PM,,C28,2011-12-18 11:50 PM,,D32,734489
39165,flylouisville,AA-2312-DFW-DTW,2011-12-18 08:25 PM,,C28,2011-12-18 11:50 PM,,D32,734489
39166,flightstats,AA-2312-DFW-DTW,2011-12-18 8:25 PM,2011-12-18 8:25 PM (Estimated),,2011-12-18 11:50 PM,2011-12-18 11:50 PM (Estimated),,734489
39167,quicktrip,AA-2312-DFW-DTW,2011-12-18 8:25 PM,2011-12-18 8:25 PM (Estimated),,2011-12-18 11:50 PM,2011-12-18 11:50 PM (Estimated),,734489
39168,flightview,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39169,panynj,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39170,gofox,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39171,foxbusiness,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39172,allegiantair,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39173,boston,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39174,orbitz,AA-2312-DFW-DTW,8:25pDec 18,,C28,11:50pDec 18,,D32,734489
39175,dfw,AA-2312-DFW-DTW,2011-12-18 8:25 pm,,C28,,,,734489
39176,usatoday,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39177,flightarrival,AA-2312-DFW-DTW,8:25 PMDec 18,,,11:50 PMDec 18,,,734489
39178,CO,CO-1088-CLE-IAH,Sun._ Dec.18_ 2011 8:35 a.m.,Sun._ Dec.18_ 2011 8:31 a.m.,,Sun._ Dec.18_ 2011 10:48 a.m.,Sun._ Dec.18_ 2011 10:35 a.m.,,734489
39179,airtravelcenter,CO-1088-CLE-IAH,12/18/11 8:35 AM (-05:00),,,12/18/11 10:48 AM (-06:00),,,734489
39180,myrateplan,CO-1088-CLE-IAH,12/18/11 8:35 AM (-05:00),,,12/18/11 10:48 AM (-06:00),,,734489
39181,helloflight,CO-1088-CLE-IAH,12/18/11 8:35 AM (-05:00),,,12/18/11 10:48 AM (-06:00),,,734489
39182,flytecomm,CO-1088-CLE-IAH,12/18/11 8:35 AM (-05:00),,,12/18/11 10:48 AM (-06:00),,,734489
39183,flights,CO-1088-CLE-IAH,,2011-12-18 08:31 AM,C10,,2011-12-18 10:35 AM,9,734489
39184,businesstravellogue,CO-1088-CLE-IAH,,2011-12-18 08:31 AM,C10,,2011-12-18 10:35 AM,9,734489
39185,flylouisville,CO-1088-CLE-IAH,,2011-12-18 08:31 AM,C10,,2011-12-18 10:35 AM,9,734489
39186,flightstats,CO-1088-CLE-IAH,2011-12-18 8:35 AM,2011-12-18 8:31 AM,,2011-12-18 10:48 AM,2011-12-18 10:35 AM,,734489
39187,quicktrip,CO-1088-CLE-IAH,2011-12-18 8:35 AM,2011-12-18 8:31 AM,,2011-12-18 10:48 AM,2011-12-18 10:35 AM,,734489
39188,flightview,CO-1088-CLE-IAH,,8:46 AMDec 18,,,10:35 AMDec 18,,734489
39189,panynj,CO-1088-CLE-IAH,,8:46 AMDec 18,,,10:35 AMDec 18,,734489
39190,gofox,CO-1088-CLE-IAH,,8:46 AMDec 18,,,10:35 AMDec 18,,734489
39191,foxbusiness,CO-1088-CLE-IAH,,8:46 AMDec 18,,,10:35 AMDec 18,,734489
39192,allegiantair,CO-1088-CLE-IAH,,8:46 AMDec 18,,,10:35 AMDec 18,,734489
39193,boston,CO-1088-CLE-IAH,,8:46 AMDec 18,,,10:26 AMDec 18,,734489
39194,travelocity,CO-1088-CLE-IAH,Dec 18 - 8:35am,Dec 18 - 8:31am,C10,Dec 18 - 10:48am,Dec 18 - 10:35am,E9,734489
39195,orbitz,CO-1088-CLE-IAH,8:35aDec 18,8:31aDec 18,C10,10:48aDec 18,10:35aDec 18,E9,734489
39196,weather,CO-1088-CLE-IAH,2011-12-18 08:35 AM,,,2011-12-18 10:48 AM,,,734489
39197,flightarrival,CO-1088-CLE-IAH,2011-12-18 8:35 AM,2011-12-18 8:31 AM,,2011-12-18 10:48 AM,2011-12-18 10:35 AM,,734489
39198,aa,AA-1165-JFK-MIA,December 18_ 2011               06:59 AM,December 18_ 2011               06:54 AM,40,December 18_ 2011               10:34 AM,December 18_ 2011               09:51 AM,D14,734489
39199,flightexplorer,AA-1165-JFK-MIA,,12/18/2011 7:20AM EST,,,12/18/2011 9:46AM EST,,734489
39200,airtravelcenter,AA-1165-JFK-MIA,,12/18/11 7:20 AM (-05:00),,,12/18/11 9:46 AM (-05:00),,734489
39201,myrateplan,AA-1165-JFK-MIA,,12/18/11 7:20 AM (-05:00),,,12/18/11 9:46 AM (-05:00),,734489
39202,helloflight,AA-1165-JFK-MIA,,12/18/11 7:20 AM (-05:00),,,12/18/11 9:46 AM (-05:00),,734489
39203,flytecomm,AA-1165-JFK-MIA,,12/18/11 7:20 AM (-05:00),,,12/18/11 9:46 AM (-05:00),,734489
39204,flightaware,AA-1165-JFK-MIA,2011-12-18 06:59AM EST,2011-12-18 07:20AM EST,40,2011-12-18 10:02AM EST,2011-12-18 09:43AM EST,D14,734489
39205,wunderground,AA-1165-JFK-MIA,2011-12-18 06:59AM EST,2011-12-18 07:20AM EST,40,2011-12-18 10:02AM EST,2011-12-18 09:43AM EST,D14,734489
39206,flights,AA-1165-JFK-MIA,06:59 AM  Sun 18-Dec-2011,06:54 AM  Sun 18-Dec-2011,C40,10:34 AM  Sun 18-Dec-2011,09:51 AM  Sun 18-Dec-2011,D14,734489
39207,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Sun 18-Dec-2011,06:54 AM  Sun 18-Dec-2011,C40,10:34 AM  Sun 18-Dec-2011,09:51 AM  Sun 18-Dec-2011,D14,734489
39208,flylouisville,AA-1165-JFK-MIA,06:59 AM  Sun 18-Dec-2011,06:54 AM  Sun 18-Dec-2011,C40,10:34 AM  Sun 18-Dec-2011,09:51 AM  Sun 18-Dec-2011,D14,734489
39209,flightstats,AA-1165-JFK-MIA,2011-12-18 6:59 AM,2011-12-18 6:54 AM,,2011-12-18 10:34 AM,2011-12-18 9:51 AM,,734489
39210,quicktrip,AA-1165-JFK-MIA,2011-12-18 6:59 AM,2011-12-18 6:54 AM,,2011-12-18 10:34 AM,2011-12-18 9:51 AM,,734489
39211,world-flight-tracker,AA-1165-JFK-MIA,2011-12-18 6:59 AM,2011-12-18 6:54 AM,,2011-12-18 10:34 AM,2011-12-18 9:51 AM,,734489
39212,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 18,7:20 AM_ Dec 18,Terminal 8 - 40,10:34 AM_ Dec 18,9:51 AM_ Dec 18,Terminal D - D14,734489
39213,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 18,7:20 AM_ Dec 18,Terminal 8 - 40,10:34 AM_ Dec 18,9:51 AM_ Dec 18,Terminal D - D14,734489
39214,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 18,7:20 AM_ Dec 18,,10:34 AM_ Dec 18,9:51 AM_ Dec 18,,734489
39215,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 18,7:20 AM_ Dec 18,Terminal 8 - 40,10:34 AM_ Dec 18,9:51 AM_ Dec 18,Terminal D - D14,734489
39216,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 18,7:20 AM_ Dec 18,Terminal 8 - 40,10:34 AM_ Dec 18,9:51 AM_ Dec 18,Terminal D - D14,734489
39217,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 18,7:20 AM_ Dec 18,,10:34 AM_ Dec 18,9:44 AM_ Dec 18,,734489
39218,travelocity,AA-1165-JFK-MIA,Dec 18 - 6:59am,Dec 18 - 6:54am,40/8,Dec 18 - 10:34am,Dec 18 - 9:51am,D14,734489
39219,orbitz,AA-1165-JFK-MIA,6:59aDec 18,6:54aDec 18,40,10:34aDec 18,9:51aDec 18,D14,734489
39220,weather,AA-1165-JFK-MIA,2011-12-18 06:59 AM,2011-12-18 07:20 AM,,2011-12-18 10:34 AM,2011-12-18 09:46 AM,,734489
39221,mia,AA-1165-JFK-MIA,,,,10:34A 12-18-11,2011-12-18  9:58A,,734489
39222,usatoday,AA-1165-JFK-MIA,2011-12-18 06:59 AM,2011-12-18 07:20 AM,,2011-12-18 10:34 AM,2011-12-18 09:46 AM,,734489
39223,aa,AA-415-BOS-ORD,December 18_ 2011               08:35 AM,December 18_ 2011               08:47 AM,B36,December 18_ 2011               10:40 AM,December 18_ 2011               10:30 AM,H11A,734489
39224,airtravelcenter,AA-415-BOS-ORD,,12/18/11 9:05 AM (-05:00),,,12/18/11 10:27 AM (-06:00),,734489
39225,myrateplan,AA-415-BOS-ORD,,12/18/11 9:05 AM (-05:00),,,12/18/11 10:27 AM (-06:00),,734489
39226,helloflight,AA-415-BOS-ORD,,12/18/11 9:05 AM (-05:00),,,12/18/11 10:27 AM (-06:00),,734489
39227,flytecomm,AA-415-BOS-ORD,,12/18/11 9:05 AM (-05:00),,,12/18/11 10:27 AM (-06:00),,734489
39228,flights,AA-415-BOS-ORD,,2011-12-18 08:47 AM,B36,,2011-12-18 10:30 AM,H11A,734489
39229,businesstravellogue,AA-415-BOS-ORD,,2011-12-18 08:47 AM,B36,,2011-12-18 10:30 AM,H11A,734489
39230,flylouisville,AA-415-BOS-ORD,,2011-12-18 08:47 AM,B36,,2011-12-18 10:30 AM,H11A,734489
39231,flightstats,AA-415-BOS-ORD,2011-12-18 8:35 AM,2011-12-18 8:47 AM,,2011-12-18 10:40 AM,2011-12-18 10:30 AM,,734489
39232,quicktrip,AA-415-BOS-ORD,2011-12-18 8:35 AM,2011-12-18 8:47 AM,,2011-12-18 10:40 AM,2011-12-18 10:30 AM,,734489
39233,flightview,AA-415-BOS-ORD,,9:05 AMDec 18,,,10:29 AMDec 18,,734489
39234,panynj,AA-415-BOS-ORD,,9:05 AMDec 18,,,10:29 AMDec 18,,734489
39235,gofox,AA-415-BOS-ORD,,9:05 AMDec 18,,,10:29 AMDec 18,,734489
39236,foxbusiness,AA-415-BOS-ORD,,9:05 AMDec 18,,,10:29 AMDec 18,,734489
39237,allegiantair,AA-415-BOS-ORD,,9:05 AMDec 18,,,10:29 AMDec 18,,734489
39238,boston,AA-415-BOS-ORD,,9:05 AMDec 18,,,10:29 AMDec 18,,734489
39239,travelocity,AA-415-BOS-ORD,Dec 18 - 8:35am,Dec 18 - 8:47am,B36,Dec 18 - 10:40am,Dec 18 - 10:30am,H11A/T3,734489
39240,orbitz,AA-415-BOS-ORD,8:35aDec 18,8:47aDec 18,B36,10:40aDec 18,10:30aDec 18,H11A,734489
39241,weather,AA-415-BOS-ORD,2011-12-18 08:35 AM,,,2011-12-18 10:40 AM,,,734489
39242,ord,AA-415-BOS-ORD,2011-12-18 8:35 AM,,B36,2011-12-18 10:40 AM,,H11A,734489
39243,ifly,AA-415-BOS-ORD,2011-12-18 8:35 AM,2011-12-18 8:47 AM,,2011-12-18 10:40 AM,2011-12-18 10:30 AM,,734489
39244,usatoday,AA-415-BOS-ORD,2011-12-18 8:35 AM,2011-12-18 8:47 AM,,2011-12-18 10:40 AM,2011-12-18 10:30 AM,,734489
39245,mytripandmore,AA-415-BOS-ORD,8:35aDec 18,8:47aDec 18,B36,10:40aDec 18,10:30aDec 18,H11A,734489
39246,flightarrival,AA-415-BOS-ORD,2011-12-18 8:35 AM,2011-12-18 8:47 AM,,2011-12-18 10:40 AM,2011-12-18 10:30 AM,,734489
39247,CO,CO-89-IAH-EWR,Sun._ Dec.18_ 2011 6:00 a.m.,Sun._ Dec.18_ 2011 5:58 a.m.,,Sun._ Dec.18_ 2011 10:20 a.m.,Sun._ Dec.18_ 2011 10:15 a.m.,,734489
39248,airtravelcenter,CO-89-IAH-EWR,12/18/11 6:00 AM (-06:00),,,12/18/11 10:20 AM (-05:00),,,734489
39249,myrateplan,CO-89-IAH-EWR,12/18/11 6:00 AM (-06:00),,,12/18/11 10:20 AM (-05:00),,,734489
39250,helloflight,CO-89-IAH-EWR,12/18/11 6:00 AM (-06:00),,,12/18/11 10:20 AM (-05:00),,,734489
39251,flytecomm,CO-89-IAH-EWR,12/18/11 6:00 AM (-06:00),,,12/18/11 10:20 AM (-05:00),,,734489
39252,flights,CO-89-IAH-EWR,,2011-12-18 05:58 AM,14,,2011-12-18 10:15 AM,113,734489
39253,businesstravellogue,CO-89-IAH-EWR,,2011-12-18 05:58 AM,14,,2011-12-18 10:15 AM,113,734489
39254,flylouisville,CO-89-IAH-EWR,,2011-12-18 05:58 AM,14,,2011-12-18 10:15 AM,113,734489
39255,flightstats,CO-89-IAH-EWR,2011-12-18 6:00 AM,2011-12-18 5:58 AM,,2011-12-18 10:20 AM,2011-12-18 10:15 AM,,734489
39256,quicktrip,CO-89-IAH-EWR,2011-12-18 6:00 AM,2011-12-18 5:58 AM,,2011-12-18 10:20 AM,2011-12-18 10:15 AM,,734489
39257,flightview,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:15 AMDec 18,,734489
39258,panynj,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:15 AMDec 18,,734489
39259,gofox,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:15 AMDec 18,,734489
39260,foxbusiness,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:15 AMDec 18,,734489
39261,allegiantair,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:15 AMDec 18,,734489
39262,boston,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:08 AMDec 18,,734489
39263,travelocity,CO-89-IAH-EWR,Dec 18 - 6:00am,Dec 18 - 5:58am,E14,Dec 18 - 10:20am,Dec 18 - 10:15am,C113,734489
39264,orbitz,CO-89-IAH-EWR,6:00aDec 18,5:58aDec 18,E14,10:20aDec 18,10:15aDec 18,113,734489
39265,weather,CO-89-IAH-EWR,2011-12-18 06:00 AM,,,2011-12-18 10:20 AM,,,734489
39266,usatoday,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:08 AMDec 18,,734489
39267,mytripandmore,CO-89-IAH-EWR,6:00aDec 18,5:58aDec 18,E14,10:20aDec 18,10:15aDec 18,113,734489
39268,flightarrival,CO-89-IAH-EWR,,6:14 AMDec 18,,,10:08 AMDec 18,,734489
39269,aa,AA-4330-CVG-ORD,December 18_ 2011               03:35 PM,December 18_ 2011               03:27 PM,5,December 18_ 2011               04:00 PM,December 18_ 2011               03:49 PM,G14,734489
39270,airtravelcenter,AA-4330-CVG-ORD,12/18/11 3:35 PM (-05:00),,,12/18/11 4:00 PM (-06:00),,,734489
39271,myrateplan,AA-4330-CVG-ORD,12/18/11 3:35 PM (-05:00),,,12/18/11 4:00 PM (-06:00),,,734489
39272,helloflight,AA-4330-CVG-ORD,12/18/11 3:35 PM (-05:00),,,12/18/11 4:00 PM (-06:00),,,734489
39273,flytecomm,AA-4330-CVG-ORD,12/18/11 3:35 PM (-05:00),,,12/18/11 4:00 PM (-06:00),,,734489
39274,flightaware,AA-4330-CVG-ORD,2011-12-18 03:35PM EST,2011-12-18 03:49PM EST,5,2011-12-18 03:46PM CST,2011-12-18 03:40PM CST,G14,734489
39275,flightaware,AA-4330-CVG-ORD,2011-12-18 03:35PM EST,2011-12-18 03:49PM EST,5,2011-12-18 03:46PM CST,2011-12-18 03:40PM CST,G14,734489
39276,wunderground,AA-4330-CVG-ORD,2011-12-18 03:35PM EST,2011-12-18 03:49PM EST,5,2011-12-18 03:46PM CST,2011-12-18 03:40PM CST,G14,734489
39277,wunderground,AA-4330-CVG-ORD,2011-12-18 03:35PM EST,2011-12-18 03:49PM EST,5,2011-12-18 03:46PM CST,2011-12-18 03:40PM CST,G14,734489
39278,flights,AA-4330-CVG-ORD,,2011-12-18 03:27 PM,5,,2011-12-18 03:49 PM,G14,734489
39279,businesstravellogue,AA-4330-CVG-ORD,,2011-12-18 03:27 PM,5,,2011-12-18 03:49 PM,G14,734489
39280,flylouisville,AA-4330-CVG-ORD,,2011-12-18 03:27 PM,5,,2011-12-18 03:49 PM,G14,734489
39281,flightstats,AA-4330-CVG-ORD,2011-12-18 3:35 PM,2011-12-18 3:27 PM,,2011-12-18 4:00 PM,2011-12-18 3:49 PM,,734489
39282,quicktrip,AA-4330-CVG-ORD,2011-12-18 3:35 PM,2011-12-18 3:27 PM,,2011-12-18 4:00 PM,2011-12-18 3:49 PM,,734489
