RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
68473,flytecomm,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68474,flightaware,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68475,wunderground,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68476,flights,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68477,businesstravellogue,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68478,flylouisville,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68479,flightstats,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68480,quicktrip,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68481,world-flight-tracker,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68482,flightview,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68483,panynj,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68484,gofox,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68485,foxbusiness,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68486,allegiantair,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68487,boston,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68488,orbitz,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68489,weather,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68490,mco,AA-1434-DFW-MCO,January 1_ 2012               07:15 AM,January 1_ 2012               07:09 AM,C7,January 1_ 2012               10:35 AM,January 1_ 2012               10:32 AM,15,January 1_ 2012               07:15 AM,734503
68491,aa,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68492,flightexplorer,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68493,airtravelcenter,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68494,myrateplan,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68495,helloflight,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68496,flytecomm,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68497,flightaware,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68498,wunderground,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68499,flights,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68500,businesstravellogue,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68501,flylouisville,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68502,flightstats,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68503,quicktrip,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68504,world-flight-tracker,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68505,flightview,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68506,panynj,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68507,gofox,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68508,foxbusiness,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68509,allegiantair,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68510,boston,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68511,orbitz,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68512,weather,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68513,ifly,AA-400-DFW-JFK,January 1_ 2012               10:40 AM,January 1_ 2012               10:39 AM,C7,January 1_ 2012               02:59 PM,January 1_ 2012               02:44 PM,42,January 1_ 2012               10:40 AM,734503
68514,aa,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68515,flightexplorer,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68516,airtravelcenter,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68517,myrateplan,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68518,helloflight,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68519,flytecomm,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68520,flightaware,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68521,wunderground,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68522,flights,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68523,businesstravellogue,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68524,flylouisville,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68525,flightstats,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68526,quicktrip,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68527,world-flight-tracker,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68528,flightview,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68529,panynj,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68530,gofox,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68531,foxbusiness,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68532,allegiantair,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68533,boston,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68534,orbitz,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68535,weather,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68536,ord,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68537,mytripandmore,AA-643-MIA-ORD,January 1_ 2012               07:10 AM,January 1_ 2012               07:47 AM,D3,January 1_ 2012               09:35 AM,January 1_ 2012               09:50 AM,H15,January 1_ 2012               07:10 AM,734503
68538,ua,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68539,airtravelcenter,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68540,myrateplan,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68541,helloflight,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68542,flytecomm,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68543,flights,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68544,businesstravellogue,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68545,flylouisville,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68546,flightstats,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68547,quicktrip,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68548,flightview,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68549,panynj,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68550,gofox,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68551,foxbusiness,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68552,allegiantair,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68553,boston,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68554,orbitz,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68555,weather,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68556,ord,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68557,ifly,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68558,mytripandmore,UA-843-LAX-ORD,Sun_ Jan 1 2:02 PM,Sun_ Jan 1 2:01 PM,70A,Sun_ Jan 1 8:07 PM,Sun_ Jan 1 8:08 PM,C19,Sun_ Jan 1 2:02 PM,734503
68559,aa,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68560,flightexplorer,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68561,airtravelcenter,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68562,myrateplan,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68563,helloflight,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68564,flytecomm,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68565,flights,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68566,businesstravellogue,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68567,flylouisville,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68568,flightstats,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68569,quicktrip,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68570,flightview,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68571,panynj,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68572,gofox,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68573,foxbusiness,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68574,allegiantair,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68575,boston,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68576,orbitz,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68577,weather,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68578,ord,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68579,flightarrival,AA-4344-ORD-DTW,January 1_ 2012               11:45 AM,January 1_ 2012               12:29 PM,G9,January 1_ 2012               02:00 PM,January 1_ 2012               02:56 PM,D28,January 1_ 2012               11:45 AM,734503
68580,ua,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68581,flightexplorer,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68582,airtravelcenter,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68583,myrateplan,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68584,helloflight,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68585,flytecomm,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68586,flightaware,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68587,wunderground,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68588,flights,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68589,businesstravellogue,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68590,flylouisville,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68591,flightstats,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68592,quicktrip,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68593,world-flight-tracker,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68594,flightview,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
68595,panynj,UA-257-JFK-SFO,Sun_ Jan 1 2:30 PM,Sun_ Jan 1 2:55 PM,9,Sun_ Jan 1 6:14 PM,Sun_ Jan 1 6:03 PM,80,Sun_ Jan 1 2:30 PM,734503
