RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
18928,mytripandmore,AA-1165-JFK-MIA,December 9_ 2011               06:59 AM,December 9_ 2011               06:55 AM,40,December 9_ 2011               10:34 AM,December 9_ 2011               10:22 AM,D24,December 9_ 2011               06:59 AM,734480
18929,flightarrival,AA-1165-JFK-MIA,December 9_ 2011               06:59 AM,December 9_ 2011               06:55 AM,40,December 9_ 2011               10:34 AM,December 9_ 2011               10:22 AM,D24,December 9_ 2011               06:59 AM,734480
18930,aa,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18931,airtravelcenter,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18932,myrateplan,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18933,helloflight,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18934,flytecomm,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18935,flights,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18936,businesstravellogue,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18937,flylouisville,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18938,flightstats,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18939,quicktrip,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18940,flightview,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18941,panynj,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18942,gofox,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18943,foxbusiness,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18944,allegiantair,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18945,boston,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18946,travelocity,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18947,orbitz,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18948,weather,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18949,ord,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18950,usatoday,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18951,mytripandmore,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18952,flightarrival,AA-415-BOS-ORD,December 9_ 2011               08:35 AM,December 9_ 2011               08:30 AM,B31,December 9_ 2011               10:40 AM,December 9_ 2011               10:34 AM,K5,December 9_ 2011               08:35 AM,734480
18953,CO,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18954,airtravelcenter,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18955,myrateplan,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18956,helloflight,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18957,flytecomm,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18958,flights,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18959,businesstravellogue,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18960,flylouisville,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18961,flightstats,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18962,quicktrip,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18963,flightview,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18964,panynj,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18965,gofox,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18966,foxbusiness,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18967,allegiantair,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18968,boston,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18969,travelocity,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18970,orbitz,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18971,weather,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18972,usatoday,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18973,mytripandmore,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18974,flightarrival,CO-89-IAH-EWR,Fri._ Dec.09_ 2011 6:00 a.m.,Fri._ Dec.09_ 2011 5:55 a.m.,,Fri._ Dec.09_ 2011 10:20 a.m.,Fri._ Dec.09_ 2011 10:01 a.m.,,Fri._ Dec.09_ 2011 6:00 a.m.,734480
18975,aa,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18976,flightexplorer,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18977,airtravelcenter,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18978,myrateplan,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18979,helloflight,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18980,flytecomm,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18981,flightaware,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18982,flightaware,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18983,wunderground,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18984,wunderground,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18985,flights,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18986,businesstravellogue,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18987,flylouisville,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18988,flightstats,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18989,quicktrip,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18990,flightview,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18991,panynj,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18992,gofox,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18993,foxbusiness,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18994,allegiantair,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18995,boston,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18996,orbitz,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18997,ord,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18998,flightwise,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
18999,flightarrival,AA-4330-CVG-ORD,December 9_ 2011               03:35 PM,December 9_ 2011               03:29 PM,5,December 9_ 2011               04:00 PM,December 9_ 2011               03:33 PM,G12,December 9_ 2011               03:35 PM,734480
19000,aa,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19001,flightexplorer,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19002,airtravelcenter,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19003,myrateplan,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19004,helloflight,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19005,flytecomm,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19006,flightaware,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19007,wunderground,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19008,flights,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19009,businesstravellogue,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19010,flylouisville,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19011,flightstats,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19012,quicktrip,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19013,world-flight-tracker,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19014,flightview,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19015,panynj,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19016,gofox,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19017,foxbusiness,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19018,allegiantair,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19019,boston,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19020,travelocity,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19021,orbitz,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19022,weather,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19023,mco,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19024,mytripandmore,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19025,flightarrival,AA-1434-DFW-MCO,December 9_ 2011               07:15 AM,December 9_ 2011               07:06 AM,C19,December 9_ 2011               10:35 AM,December 9_ 2011               10:27 AM,17,December 9_ 2011               07:15 AM,734480
19026,aa,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19027,flightexplorer,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19028,airtravelcenter,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19029,myrateplan,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19030,helloflight,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19031,flytecomm,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19032,flightaware,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19033,wunderground,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19034,flights,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19035,businesstravellogue,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19036,flylouisville,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19037,flightstats,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19038,quicktrip,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19039,world-flight-tracker,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19040,flightview,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19041,panynj,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19042,gofox,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19043,foxbusiness,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19044,allegiantair,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
19045,boston,AA-400-DFW-JFK,December 9_ 2011               10:40 AM,December 9_ 2011               12:11 PM,C28,December 9_ 2011               02:59 PM,December 9_ 2011               04:12 PM,45,December 9_ 2011               10:40 AM,734480
