RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
63578,world-flight-tracker,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63579,flightview,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63580,panynj,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63581,gofox,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63582,foxbusiness,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63583,allegiantair,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63584,boston,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63585,travelocity,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63586,orbitz,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63587,weather,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63588,dfw,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63589,mia,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63590,ifly,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,December 30_ 2011               04:15 PM,734501
63591,CO,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63592,airtravelcenter,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63593,myrateplan,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63594,helloflight,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63595,flytecomm,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63596,flightaware,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63597,wunderground,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63598,flights,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63599,businesstravellogue,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63600,flylouisville,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63601,flightstats,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63602,quicktrip,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63603,world-flight-tracker,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63604,flightview,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63605,panynj,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63606,gofox,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63607,foxbusiness,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63608,allegiantair,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63609,boston,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63610,travelocity,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63611,orbitz,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63612,weather,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63613,usatoday,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63614,mytripandmore,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63615,flightwise,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63616,flightarrival,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,Fri._ Dec.30_ 2011 7:56 p.m.,734501
63617,CO,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63618,flightexplorer,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63619,flightexplorer,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63620,airtravelcenter,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63621,myrateplan,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63622,helloflight,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63623,flytecomm,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63624,flightaware,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63625,flightaware,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63626,wunderground,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63627,wunderground,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63628,flights,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63629,businesstravellogue,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63630,flylouisville,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63631,flightstats,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63632,quicktrip,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63633,world-flight-tracker,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63634,flightview,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63635,panynj,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63636,gofox,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63637,foxbusiness,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63638,allegiantair,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63639,boston,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63640,travelocity,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63641,orbitz,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63642,weather,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63643,ifly,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63644,usatoday,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63645,mytripandmore,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63646,flightwise,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63647,flightarrival,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,Fri._ Dec.30_ 2011 8:05 a.m.,734501
63648,ua,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63649,airtravelcenter,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63650,myrateplan,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63651,helloflight,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63652,flytecomm,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63653,flightaware,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63654,wunderground,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63655,flights,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63656,businesstravellogue,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63657,flylouisville,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63658,flightstats,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63659,quicktrip,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63660,world-flight-tracker,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63661,flightview,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63662,panynj,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63663,gofox,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63664,foxbusiness,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63665,allegiantair,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63666,boston,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63667,travelocity,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63668,orbitz,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63669,weather,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63670,mytripandmore,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63671,flightwise,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,Fri_ Dec 30 4:00 PM,734501
63672,aa,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63673,flightexplorer,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63674,airtravelcenter,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63675,myrateplan,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63676,helloflight,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63677,flytecomm,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63678,flights,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63679,businesstravellogue,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
63680,flylouisville,AA-2312-DFW-DTW,December 30_ 2011               08:25 PM,December 30_ 2011,C30,December 30_ 2011               11:50 PM,December 30_ 2011,D32,December 30_ 2011               08:25 PM,734501
