RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
3897,flightstats,CO-1694-LAX-IAH,2011-12-02 7:15 PM,2011-12-02 7:15 PM (Estimated),,2011-12-02 12:21 AM,2011-12-02 12:21 AM (Estimated),,734473
3898,quicktrip,CO-1694-LAX-IAH,2011-12-02 7:15 PM,2011-12-02 7:15 PM (Estimated),,2011-12-02 12:21 AM,2011-12-02 12:21 AM (Estimated),,734473
3899,world-flight-tracker,CO-1694-LAX-IAH,2011-12-02 7:15 PM,2011-12-02 7:15 PM (Estimated),,2011-12-02 12:21 AM,2011-12-02 12:21 AM (Estimated),,734473
3900,flightview,CO-1694-LAX-IAH,7:15 PM_ Dec 02,,Term 6 - 64,12:21 AM_ Dec 03,,Terminal C,734473
3901,panynj,CO-1694-LAX-IAH,7:15 PM_ Dec 02,,Term 6 - 64,12:21 AM_ Dec 03,,Terminal C,734473
3902,gofox,CO-1694-LAX-IAH,7:15 PM_ Dec 02,,,12:21 AM_ Dec 03,,,734473
3903,foxbusiness,CO-1694-LAX-IAH,7:15 PM_ Dec 02,,Term 6 - 64,12:21 AM_ Dec 03,,Terminal C,734473
3904,allegiantair,CO-1694-LAX-IAH,7:15 PM_ Dec 02,,Term 6 - 64,12:21 AM_ Dec 03,,Terminal C,734473
3905,boston,CO-1694-LAX-IAH,7:15 PM_ Dec 02,Not Available,,12:21 AM_ Dec 03,Not Available,,734473
3906,travelocity,CO-1694-LAX-IAH,Dec 02 - 7:15pm,Dec 02 - Not Available,64,Dec 03 - 12:21am,Dec 03 - Not Available,Not provided by airline,734473
3907,orbitz,CO-1694-LAX-IAH,7:15pDec 2,,64,12:21aDec 3,,-,734473
3908,weather,CO-1694-LAX-IAH,2011-12-02 07:15 PM,,,2011-12-02 12:21 AM,,,734473
3909,usatoday,CO-1694-LAX-IAH,7:15 PM_ Dec 02,Not Available,,12:21 AM_ Dec 03,Not Available,,734473
3910,mytripandmore,CO-1694-LAX-IAH,7:15pDec 2,,64,12:21aDec 3,,-,734473
3911,CO,CO-1561-PHX-IAH,Fri._ Dec.02_ 2011 8:05 a.m.,Fri._ Dec.02_ 2011 8:03 a.m.,,Fri._ Dec.02_ 2011 11:35 a.m.,Fri._ Dec.02_ 2011 11:33 a.m.,,734473
3912,flightexplorer,CO-1561-PHX-IAH,,12/2/2011 8:19AM MST,,,12/2/2011 11:29AM CST,,734473
3913,airtravelcenter,CO-1561-PHX-IAH,12/2/11 8:05 AM (-07:00),,,12/2/11 11:35 AM (-06:00),,,734473
3914,myrateplan,CO-1561-PHX-IAH,12/2/11 8:05 AM (-07:00),,,12/2/11 11:35 AM (-06:00),,,734473
3915,helloflight,CO-1561-PHX-IAH,12/2/11 8:05 AM (-07:00),,,12/2/11 11:35 AM (-06:00),,,734473
3916,flytecomm,CO-1561-PHX-IAH,12/2/11 8:05 AM (-07:00),,,12/2/11 11:35 AM (-06:00),,,734473
3917,flights,CO-1561-PHX-IAH,,2011-12-02 08:03 AM,5,,2011-12-02 11:33 AM,37,734473
3918,businesstravellogue,CO-1561-PHX-IAH,,2011-12-02 08:03 AM,5,,2011-12-02 11:33 AM,37,734473
3919,flylouisville,CO-1561-PHX-IAH,,2011-12-02 08:03 AM,5,,2011-12-02 11:33 AM,37,734473
3920,flightstats,CO-1561-PHX-IAH,2011-12-02 8:05 AM,2011-12-02 8:03 AM,,2011-12-02 11:35 AM,2011-12-02 11:33 AM,,734473
3921,quicktrip,CO-1561-PHX-IAH,2011-12-02 8:05 AM,2011-12-02 8:03 AM,,2011-12-02 11:35 AM,2011-12-02 11:33 AM,,734473
3922,flightview,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:33 AMDec 02,,734473
3923,panynj,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:33 AMDec 02,,734473
3924,gofox,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:33 AMDec 02,,734473
3925,foxbusiness,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:33 AMDec 02,,734473
3926,allegiantair,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:33 AMDec 02,,734473
3927,boston,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:27 AMDec 02,,734473
3928,travelocity,CO-1561-PHX-IAH,Dec 02 - 8:05am,Dec 02 - 8:03am,5,Dec 02 - 11:35am,Dec 02 - 11:33am,C-37,734473
3929,orbitz,CO-1561-PHX-IAH,8:05aDec 2,8:03aDec 2,5,11:35aDec 2,11:33aDec 2,37,734473
3930,weather,CO-1561-PHX-IAH,2011-12-02 08:05 AM,,,2011-12-02 11:35 AM,,,734473
3931,mytripandmore,CO-1561-PHX-IAH,8:05aDec 2,8:03aDec 2,5,11:35aDec 2,11:33aDec 2,37,734473
3932,flightarrival,CO-1561-PHX-IAH,,8:21 AMDec 02,,,11:27 AMDec 02,,734473
3933,ua,UA-2726-FLL-PHL,Fri_ Dec 2 4:00 PM,Fri_ Dec 2 4:00 PM,E3,Fri_ Dec 2 6:46 PM,Fri_ Dec 2 6:30 PM,B6,734473
3934,airtravelcenter,UA-2726-FLL-PHL,,12/2/11 4:11 PM (-05:00),,,12/2/11 6:26 PM (-05:00),,734473
3935,myrateplan,UA-2726-FLL-PHL,,12/2/11 4:11 PM (-05:00),,,12/2/11 6:26 PM (-05:00),,734473
3936,helloflight,UA-2726-FLL-PHL,,12/2/11 4:11 PM (-05:00),,,12/2/11 6:26 PM (-05:00),,734473
3937,flytecomm,UA-2726-FLL-PHL,,12/2/11 4:11 PM (-05:00),,,12/2/11 6:26 PM (-05:00),,734473
3938,flightaware,UA-2726-FLL-PHL,2011-12-02 04:00PM EST,2011-12-02 04:11PM EST,,2011-12-02 06:25PM EST,2011-12-02 06:23PM EST,,734473
3939,wunderground,UA-2726-FLL-PHL,2011-12-02 04:00PM EST,2011-12-02 04:11PM EST,,2011-12-02 06:25PM EST,2011-12-02 06:23PM EST,,734473
3940,flights,UA-2726-FLL-PHL,04:00 PM  Fri 02-Dec-2011,03:57 PM  Fri 02-Dec-2011,E3,06:46 PM  Fri 02-Dec-2011,06:30 PM  Fri 02-Dec-2011,B6,734473
3941,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Fri 02-Dec-2011,03:57 PM  Fri 02-Dec-2011,E3,06:46 PM  Fri 02-Dec-2011,06:30 PM  Fri 02-Dec-2011,B6,734473
3942,flylouisville,UA-2726-FLL-PHL,04:00 PM  Fri 02-Dec-2011,03:57 PM  Fri 02-Dec-2011,E3,06:46 PM  Fri 02-Dec-2011,06:30 PM  Fri 02-Dec-2011,B6,734473
3943,flightstats,UA-2726-FLL-PHL,2011-12-02 4:00 PM,2011-12-02 3:57 PM,,2011-12-02 6:46 PM,2011-12-02 6:30 PM,,734473
3944,quicktrip,UA-2726-FLL-PHL,2011-12-02 4:00 PM,2011-12-02 3:57 PM,,2011-12-02 6:46 PM,2011-12-02 6:30 PM,,734473
3945,world-flight-tracker,UA-2726-FLL-PHL,2011-12-02 4:00 PM,2011-12-02 3:57 PM,,2011-12-02 6:46 PM,2011-12-02 6:30 PM,,734473
3946,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,Terminal 3 - E3,6:46 PM_ Dec 02,6:46 PM_ Dec 02,B6,734473
3947,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,Terminal 3 - E3,6:46 PM_ Dec 02,6:46 PM_ Dec 02,B6,734473
3948,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,,6:46 PM_ Dec 02,6:46 PM_ Dec 02,,734473
3949,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,Terminal 3 - E3,6:46 PM_ Dec 02,6:46 PM_ Dec 02,B6,734473
3950,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,Terminal 3 - E3,6:46 PM_ Dec 02,6:46 PM_ Dec 02,B6,734473
3951,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,,6:46 PM_ Dec 02,6:24 PM_ Dec 02,,734473
3952,travelocity,UA-2726-FLL-PHL,Dec 02 - 4:00pm,Dec 02 - Contact Airline,Not provided by airline,Dec 02 - 6:46pm,Dec 02 - Contact Airline,Not provided by airline,734473
3953,orbitz,UA-2726-FLL-PHL,4:00pDec 2,3:57pDec 2,-,6:46pDec 2,6:30pDec 2,-,734473
3954,weather,UA-2726-FLL-PHL,2011-12-02 04:00 PM,,,2011-12-02 06:46 PM,,,734473
3955,usatoday,UA-2726-FLL-PHL,4:00 PM_ Dec 02,4:11 PM_ Dec 02,,6:46 PM_ Dec 02,6:24 PM_ Dec 02,,734473
3956,mytripandmore,UA-2726-FLL-PHL,Dec 02 - 4:00pm,Dec 02 - Contact Airline,Not provided by airline,Dec 02 - 6:46pm,Dec 02 - Contact Airline,Not provided by airline,734473
3957,flightwise,UA-2726-FLL-PHL,2011-12-02 04:00PM EST,2011-12-02 04:11PM EST,,2011-12-02 06:25PM EST,2011-12-02 06:23PM EST,,734473
3958,aa,AA-3809-PHX-LAX,12/02/2011 06:00 AM,12/02/2011 06:07 AM,2,12/02/2011 06:40 AM,12/02/2011 06:16 AM,44I,734473
3959,flightexplorer,AA-3809-PHX-LAX,,12/2/2011 6:07AM MST,,,12/2/2011 6:10AM PST,,734473
3960,airtravelcenter,AA-3809-PHX-LAX,,12/2/11 6:07 AM (-07:00),,,12/2/11 6:13 AM (-08:00),,734473
3961,myrateplan,AA-3809-PHX-LAX,,12/2/11 6:07 AM (-07:00),,,12/2/11 6:13 AM (-08:00),,734473
3962,helloflight,AA-3809-PHX-LAX,,12/2/11 6:07 AM (-07:00),,,12/2/11 6:13 AM (-08:00),,734473
3963,flytecomm,AA-3809-PHX-LAX,,12/2/11 6:07 AM (-07:00),,,12/2/11 6:13 AM (-08:00),,734473
3964,flightaware,AA-3809-PHX-LAX,2011-12-02 06:00AM MST,2011-12-02 06:07AM MST,2,2011-12-02 06:30AM PST,2011-12-02 06:06AM PST,44I,734473
3965,wunderground,AA-3809-PHX-LAX,2011-12-02 06:00AM MST,2011-12-02 06:07AM MST,2,2011-12-02 06:30AM PST,2011-12-02 06:06AM PST,44I,734473
3966,flights,AA-3809-PHX-LAX,06:00 AM  Fri 02-Dec-2011,06:07 AM  Fri 02-Dec-2011,2,06:40 AM  Fri 02-Dec-2011,06:16 AM  Fri 02-Dec-2011,44,734473
3967,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Fri 02-Dec-2011,06:07 AM  Fri 02-Dec-2011,2,06:40 AM  Fri 02-Dec-2011,06:16 AM  Fri 02-Dec-2011,44,734473
3968,flylouisville,AA-3809-PHX-LAX,06:00 AM  Fri 02-Dec-2011,06:07 AM  Fri 02-Dec-2011,2,06:40 AM  Fri 02-Dec-2011,06:16 AM  Fri 02-Dec-2011,44,734473
3969,flightstats,AA-3809-PHX-LAX,2011-12-02 6:00 AM,2011-12-02 6:07 AM,,2011-12-02 6:40 AM,2011-12-02 6:16 AM,,734473
3970,quicktrip,AA-3809-PHX-LAX,2011-12-02 6:00 AM,2011-12-02 6:07 AM,,2011-12-02 6:40 AM,2011-12-02 6:16 AM,,734473
3971,world-flight-tracker,AA-3809-PHX-LAX,2011-12-02 6:00 AM,2011-12-02 6:07 AM,,2011-12-02 6:40 AM,2011-12-02 6:16 AM,,734473
3972,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 02,6:07 AM_ Dec 02,Terminal 3 - 2,6:40 AM_ Dec 02,6:16 AM_ Dec 02,Terminal T4 - 44I,734473
3973,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 02,6:07 AM_ Dec 02,Terminal 3 - 2,6:40 AM_ Dec 02,6:16 AM_ Dec 02,Terminal T4 - 44I,734473
3974,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 02,6:07 AM_ Dec 02,,6:40 AM_ Dec 02,6:16 AM_ Dec 02,,734473
3975,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 02,6:07 AM_ Dec 02,Terminal 3 - 2,6:40 AM_ Dec 02,6:16 AM_ Dec 02,Terminal T4 - 44I,734473
3976,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 02,6:07 AM_ Dec 02,Terminal 3 - 2,6:40 AM_ Dec 02,6:16 AM_ Dec 02,Terminal T4 - 44I,734473
3977,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 02,6:07 AM_ Dec 02,,6:40 AM_ Dec 02,6:05 AM_ Dec 02,,734473
3978,travelocity,AA-3809-PHX-LAX,Dec 02 - 6:00am,Dec 02 - 5:53am,2,Dec 02 - 6:40am,Dec 02 - 6:16am,44I/T4,734473
3979,orbitz,AA-3809-PHX-LAX,6:00aDec 2,5:53aDec 2,2,6:40aDec 2,6:16aDec 2,44I,734473
3980,weather,AA-3809-PHX-LAX,2011-12-02 06:00 AM,,,2011-12-02 06:40 AM,,,734473
3981,usatoday,AA-3809-PHX-LAX,2011-12-02 06:00 AM,,,2011-12-02 06:40 AM,,,734473
3982,aa,AA-2312-DFW-DTW,12/02/2011 08:25 PM,,C27,12/02/2011 11:50 PM,,D32,734473
3983,flightexplorer,AA-2312-DFW-DTW,12/2/2011 8:25PM CST,,,12/2/2011 11:50PM EST,,,734473
3984,airtravelcenter,AA-2312-DFW-DTW,,12/2/11 8:29 PM (-06:00),,,12/2/11 11:23 PM (-05:00),,734473
3985,myrateplan,AA-2312-DFW-DTW,,12/2/11 8:29 PM (-06:00),,,12/2/11 11:23 PM (-05:00),,734473
3986,helloflight,AA-2312-DFW-DTW,,12/2/11 8:29 PM (-06:00),,,12/2/11 11:23 PM (-05:00),,734473
3987,flytecomm,AA-2312-DFW-DTW,,12/2/11 8:29 PM (-06:00),,,12/2/11 11:23 PM (-05:00),,734473
3988,flightaware,AA-2312-DFW-DTW,2011-12-02 08:25PM CST,2011-12-02 08:29PM CST,,2011-12-02 11:19PM EST,2011-12-02 11:23PM EST,,734473
3989,wunderground,AA-2312-DFW-DTW,2011-12-02 08:25PM CST,2011-12-02 08:29PM CST,,2011-12-02 11:19PM EST,2011-12-02 11:23PM EST,,734473
3990,flights,AA-2312-DFW-DTW,08:25 PM  Fri 02-Dec-2011,,C27,11:50 PM  Fri 02-Dec-2011,,D32,734473
3991,businesstravellogue,AA-2312-DFW-DTW,08:25 PM  Fri 02-Dec-2011,,C27,11:50 PM  Fri 02-Dec-2011,,D32,734473
3992,flylouisville,AA-2312-DFW-DTW,08:25 PM  Fri 02-Dec-2011,,C27,11:50 PM  Fri 02-Dec-2011,,D32,734473
3993,flightstats,AA-2312-DFW-DTW,2011-12-02 8:25 PM,2011-12-02 8:29 PM (Estimated runway),,2011-12-02 11:50 PM,2011-12-02 11:23 PM (Estimated runway),,734473
3994,quicktrip,AA-2312-DFW-DTW,2011-12-02 8:25 PM,2011-12-02 8:29 PM (Estimated runway),,2011-12-02 11:50 PM,2011-12-02 11:23 PM (Estimated runway),,734473
3995,world-flight-tracker,AA-2312-DFW-DTW,2011-12-02 8:25 PM,2011-12-02 8:29 PM (Estimated runway),,2011-12-02 11:50 PM,2011-12-02 11:23 PM (Estimated runway),,734473
3996,flightview,AA-2312-DFW-DTW,8:25 PM_ Dec 02,,C27,11:50 PM_ Dec 02,,Terminal N,734473
3997,panynj,AA-2312-DFW-DTW,8:25 PM_ Dec 02,,C27,11:50 PM_ Dec 02,,Terminal N,734473
3998,gofox,AA-2312-DFW-DTW,8:25 PM_ Dec 02,,,11:50 PM_ Dec 02,,,734473
3999,foxbusiness,AA-2312-DFW-DTW,8:25 PM_ Dec 02,,C27,11:50 PM_ Dec 02,,Terminal N,734473
4000,allegiantair,AA-2312-DFW-DTW,8:25 PM_ Dec 02,,C27,11:50 PM_ Dec 02,,Terminal N,734473
4001,boston,AA-2312-DFW-DTW,8:25 PM_ Dec 02,Not Available,,11:50 PM_ Dec 02,Not Available,,734473
4002,travelocity,AA-2312-DFW-DTW,Dec 02 - 8:25pm,Dec 02 - Not Available,C27/C,Dec 02 - 11:50pm,Dec 02 - Not Available,D32,734473
4003,orbitz,AA-2312-DFW-DTW,8:25pDec 2,,C27,11:50pDec 2,,D32,734473
4004,weather,AA-2312-DFW-DTW,2011-12-02 08:25 PM,2011-12-02 08:37 PM,,2011-12-02 11:50 PM,2011-12-02 11:30 PM,,734473
4005,dfw,AA-2312-DFW-DTW,2011-12-02 8:25 pm,,C27,,,,734473
4006,ifly,AA-2312-DFW-DTW,2011-12-02 8:25 PM,2011-12-02 8:29 PM (Estimated runway),,2011-12-02 11:50 PM,2011-12-02 11:23 PM (Estimated runway),,734473
4007,usatoday,AA-2312-DFW-DTW,2011-12-02 08:25 PM,2011-12-02 08:37 PM,,2011-12-02 11:50 PM,2011-12-02 11:30 PM,,734473
4008,flightarrival,AA-2312-DFW-DTW,2011-12-02 8:25 PM,2011-12-02 8:29 PM (Estimated runway),,2011-12-02 11:50 PM,2011-12-02 11:23 PM (Estimated runway),,734473
4009,CO,CO-1088-CLE-IAH,Fri._ Dec.02_ 2011 8:40 a.m.,Fri._ Dec.02_ 2011 8:43 a.m.,,Fri._ Dec.02_ 2011 10:54 a.m.,Fri._ Dec.02_ 2011 10:59 a.m.,,734473
4010,airtravelcenter,CO-1088-CLE-IAH,12/2/11 8:40 AM (-05:00),,,12/2/11 10:54 AM (-06:00),,,734473
4011,myrateplan,CO-1088-CLE-IAH,12/2/11 8:40 AM (-05:00),,,12/2/11 10:54 AM (-06:00),,,734473
4012,helloflight,CO-1088-CLE-IAH,12/2/11 8:40 AM (-05:00),,,12/2/11 10:54 AM (-06:00),,,734473
4013,flytecomm,CO-1088-CLE-IAH,12/2/11 8:40 AM (-05:00),,,12/2/11 10:54 AM (-06:00),,,734473
4014,flights,CO-1088-CLE-IAH,,2011-12-02 08:43 AM,C10,,2011-12-02 10:59 AM,19,734473
4015,businesstravellogue,CO-1088-CLE-IAH,,2011-12-02 08:43 AM,C10,,2011-12-02 10:59 AM,19,734473
4016,flylouisville,CO-1088-CLE-IAH,,2011-12-02 08:43 AM,C10,,2011-12-02 10:59 AM,19,734473
4017,flightstats,CO-1088-CLE-IAH,2011-12-02 8:40 AM,2011-12-02 8:43 AM,,2011-12-02 10:54 AM,2011-12-02 10:59 AM,,734473
4018,quicktrip,CO-1088-CLE-IAH,2011-12-02 8:40 AM,2011-12-02 8:43 AM,,2011-12-02 10:54 AM,2011-12-02 10:59 AM,,734473
4019,flightview,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:59 AMDec 02,,734473
4020,panynj,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:59 AMDec 02,,734473
4021,gofox,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:59 AMDec 02,,734473
4022,foxbusiness,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:59 AMDec 02,,734473
4023,allegiantair,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:59 AMDec 02,,734473
4024,boston,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:51 AMDec 02,,734473
4025,orbitz,CO-1088-CLE-IAH,8:40aDec 2,8:43aDec 2,C10,10:54aDec 2,10:59aDec 2,19,734473
4026,weather,CO-1088-CLE-IAH,2011-12-02 08:40 AM,,,2011-12-02 10:54 AM,,,734473
4027,flightarrival,CO-1088-CLE-IAH,,8:59 AMDec 02,,,10:51 AMDec 02,,734473
4028,aa,AA-1165-JFK-MIA,12/02/2011 06:59 AM,12/02/2011 07:36 AM,40,12/02/2011 10:34 AM,12/02/2011 10:15 AM,D11,734473
4029,flightexplorer,AA-1165-JFK-MIA,,12/2/2011 7:38AM EST,,,12/2/2011 10:05AM EST,,734473
4030,airtravelcenter,AA-1165-JFK-MIA,,12/2/11 7:38 AM (-05:00),,,12/2/11 10:05 AM (-05:00),,734473
4031,myrateplan,AA-1165-JFK-MIA,,12/2/11 7:38 AM (-05:00),,,12/2/11 10:05 AM (-05:00),,734473
4032,helloflight,AA-1165-JFK-MIA,,12/2/11 7:38 AM (-05:00),,,12/2/11 10:05 AM (-05:00),,734473
4033,flytecomm,AA-1165-JFK-MIA,,12/2/11 7:38 AM (-05:00),,,12/2/11 10:05 AM (-05:00),,734473
4034,flightaware,AA-1165-JFK-MIA,2011-12-02 06:59AM EST,2011-12-02 07:36AM EST,40,2011-12-02 09:58AM EST,2011-12-02 10:05AM EST,D11,734473
4035,wunderground,AA-1165-JFK-MIA,2011-12-02 06:59AM EST,2011-12-02 07:36AM EST,40,2011-12-02 09:58AM EST,2011-12-02 10:05AM EST,D11,734473
4036,flights,AA-1165-JFK-MIA,06:59 AM  Fri 02-Dec-2011,07:36 AM  Fri 02-Dec-2011,C40,10:34 AM  Fri 02-Dec-2011,10:15 AM  Fri 02-Dec-2011,D11,734473
4037,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Fri 02-Dec-2011,07:36 AM  Fri 02-Dec-2011,C40,10:34 AM  Fri 02-Dec-2011,10:15 AM  Fri 02-Dec-2011,D11,734473
4038,flylouisville,AA-1165-JFK-MIA,06:59 AM  Fri 02-Dec-2011,07:36 AM  Fri 02-Dec-2011,C40,10:34 AM  Fri 02-Dec-2011,10:15 AM  Fri 02-Dec-2011,D11,734473
4039,flightstats,AA-1165-JFK-MIA,2011-12-02 6:59 AM,2011-12-02 7:36 AM,,2011-12-02 10:34 AM,2011-12-02 10:15 AM,,734473
4040,quicktrip,AA-1165-JFK-MIA,2011-12-02 6:59 AM,2011-12-02 7:36 AM,,2011-12-02 10:34 AM,2011-12-02 10:15 AM,,734473
4041,world-flight-tracker,AA-1165-JFK-MIA,2011-12-02 6:59 AM,2011-12-02 7:36 AM,,2011-12-02 10:34 AM,2011-12-02 10:15 AM,,734473
4042,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 02,7:38 AM_ Dec 02,Terminal 8 - 40,10:34 AM_ Dec 02,10:15 AM_ Dec 02,Terminal D - D11,734473
4043,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 02,7:38 AM_ Dec 02,Terminal 8 - 40,10:34 AM_ Dec 02,10:15 AM_ Dec 02,Terminal D - D11,734473
4044,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 02,7:38 AM_ Dec 02,,10:34 AM_ Dec 02,10:15 AM_ Dec 02,,734473
4045,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 02,7:38 AM_ Dec 02,Terminal 8 - 40,10:34 AM_ Dec 02,10:15 AM_ Dec 02,Terminal D - D11,734473
4046,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 02,7:38 AM_ Dec 02,Terminal 8 - 40,10:34 AM_ Dec 02,10:15 AM_ Dec 02,Terminal D - D11,734473
4047,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 02,7:38 AM_ Dec 02,,10:34 AM_ Dec 02,10:03 AM_ Dec 02,,734473
4048,travelocity,AA-1165-JFK-MIA,Dec 02 - 6:59am,Dec 02 - 7:00am,40/8,Dec 02 - 10:34am,Dec 02 - 10:15am,D11,734473
4049,orbitz,AA-1165-JFK-MIA,6:59aDec 2,7:00aDec 2,40,10:34aDec 2,10:15aDec 2,D11,734473
4050,weather,AA-1165-JFK-MIA,2011-12-02 06:59 AM,2011-12-02 07:38 AM,,2011-12-02 10:34 AM,2011-12-02 10:05 AM,,734473
4051,mia,AA-1165-JFK-MIA,,,,10:34A 12-02-11,2011-12-02  10:12A,,734473
4052,usatoday,AA-1165-JFK-MIA,2011-12-02 6:59 AM,2011-12-02 7:36 AM,,2011-12-02 10:34 AM,2011-12-02 10:15 AM,,734473
4053,flightarrival,AA-1165-JFK-MIA,2011-12-02 06:59 AM,2011-12-02 07:38 AM,,2011-12-02 10:34 AM,2011-12-02 10:05 AM,,734473
4054,aa,AA-415-BOS-ORD,12/02/2011 08:35 AM,12/02/2011 08:45 AM,B31,12/02/2011 10:40 AM,12/02/2011 10:28 AM,K7,734473
4055,airtravelcenter,AA-415-BOS-ORD,,12/2/11 8:45 AM (-05:00),,,12/2/11 10:08 AM (-06:00),,734473
4056,myrateplan,AA-415-BOS-ORD,,12/2/11 8:45 AM (-05:00),,,12/2/11 10:08 AM (-06:00),,734473
4057,helloflight,AA-415-BOS-ORD,,12/2/11 8:45 AM (-05:00),,,12/2/11 10:08 AM (-06:00),,734473
4058,flytecomm,AA-415-BOS-ORD,,12/2/11 8:45 AM (-05:00),,,12/2/11 10:08 AM (-06:00),,734473
4059,flights,AA-415-BOS-ORD,,2011-12-02 08:45 AM,B31,,2011-12-02 10:28 AM,K7,734473
4060,businesstravellogue,AA-415-BOS-ORD,,2011-12-02 08:45 AM,B31,,2011-12-02 10:28 AM,K7,734473
4061,flylouisville,AA-415-BOS-ORD,,2011-12-02 08:45 AM,B31,,2011-12-02 10:28 AM,K7,734473
4062,flightstats,AA-415-BOS-ORD,2011-12-02 8:35 AM,2011-12-02 8:45 AM,,2011-12-02 10:40 AM,2011-12-02 10:28 AM,,734473
4063,quicktrip,AA-415-BOS-ORD,2011-12-02 8:35 AM,2011-12-02 8:45 AM,,2011-12-02 10:40 AM,2011-12-02 10:28 AM,,734473
4064,flightview,AA-415-BOS-ORD,,8:45 AMDec 02,,,10:11 AMDec 02,,734473
4065,panynj,AA-415-BOS-ORD,,8:45 AMDec 02,,,10:11 AMDec 02,,734473
4066,gofox,AA-415-BOS-ORD,,8:45 AMDec 02,,,10:11 AMDec 02,,734473
4067,foxbusiness,AA-415-BOS-ORD,,8:45 AMDec 02,,,10:11 AMDec 02,,734473
4068,allegiantair,AA-415-BOS-ORD,,8:45 AMDec 02,,,10:11 AMDec 02,,734473
4069,boston,AA-415-BOS-ORD,,8:45 AMDec 02,,,10:11 AMDec 02,,734473
4070,travelocity,AA-415-BOS-ORD,Dec 02 - 8:35am,Dec 02 - 8:33am,B31,Dec 02 - 10:40am,Dec 02 - 10:28am,K7/T3,734473
4071,orbitz,AA-415-BOS-ORD,8:35aDec 2,8:33aDec 2,B31,10:40aDec 2,10:28aDec 2,K7,734473
4072,weather,AA-415-BOS-ORD,2011-12-02 08:35 AM,,,2011-12-02 10:40 AM,,,734473
4073,ord,AA-415-BOS-ORD,2011-12-02 12/1 8:35 AM,,B29,2011-12-02 12/1 10:40 AM,,H12,734473
4074,usatoday,AA-415-BOS-ORD,2011-12-02 08:35 AM,,,2011-12-02 10:40 AM,,,734473
4075,mytripandmore,AA-415-BOS-ORD,8:35aDec 2,8:33aDec 2,B31,10:40aDec 2,10:28aDec 2,K7,734473
4076,CO,CO-89-IAH-EWR,Fri._ Dec.02_ 2011 6:00 a.m.,Fri._ Dec.02_ 2011 5:58 a.m.,,Fri._ Dec.02_ 2011 10:20 a.m.,Fri._ Dec.02_ 2011 10:14 a.m.,,734473
4077,airtravelcenter,CO-89-IAH-EWR,12/2/11 6:00 AM (-06:00),,,12/2/11 10:20 AM (-05:00),,,734473
4078,myrateplan,CO-89-IAH-EWR,12/2/11 6:00 AM (-06:00),,,12/2/11 10:20 AM (-05:00),,,734473
4079,helloflight,CO-89-IAH-EWR,12/2/11 6:00 AM (-06:00),,,12/2/11 10:20 AM (-05:00),,,734473
4080,flytecomm,CO-89-IAH-EWR,12/2/11 6:00 AM (-06:00),,,12/2/11 10:20 AM (-05:00),,,734473
4081,flights,CO-89-IAH-EWR,,2011-12-02 05:58 AM,11,,2011-12-02 10:14 AM,127,734473
4082,businesstravellogue,CO-89-IAH-EWR,,2011-12-02 05:58 AM,11,,2011-12-02 10:14 AM,127,734473
4083,flylouisville,CO-89-IAH-EWR,,2011-12-02 05:58 AM,11,,2011-12-02 10:14 AM,127,734473
