RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
21194,wunderground,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21195,flights,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21196,businesstravellogue,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21197,flylouisville,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21198,flightstats,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21199,quicktrip,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21200,world-flight-tracker,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21201,flightview,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21202,panynj,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21203,gofox,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21204,foxbusiness,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21205,allegiantair,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21206,boston,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21207,travelocity,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21208,orbitz,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21209,weather,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21210,dfw,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21211,ifly,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21212,usatoday,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21213,mytripandmore,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21214,flightwise,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21215,flightarrival,AA-2312-DFW-DTW,December 10_ 2011               08:25 PM,December 10_ 2011,C21,December 10_ 2011               11:50 PM,December 10_ 2011,D32,December 10_ 2011               08:25 PM,734481
21216,CO,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21217,airtravelcenter,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21218,myrateplan,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21219,helloflight,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21220,flytecomm,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21221,flights,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21222,businesstravellogue,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21223,flylouisville,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21224,flightstats,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21225,quicktrip,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21226,flightview,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21227,panynj,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21228,gofox,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21229,foxbusiness,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21230,allegiantair,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21231,boston,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21232,orbitz,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21233,weather,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21234,ifly,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21235,usatoday,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21236,mytripandmore,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21237,flightarrival,CO-1088-CLE-IAH,Sat._ Dec.10_ 2011 8:40 a.m.,Sat._ Dec.10_ 2011 8:42 a.m.,,Sat._ Dec.10_ 2011 10:54 a.m.,Sat._ Dec.10_ 2011 10:55 a.m.,,Sat._ Dec.10_ 2011 8:40 a.m.,734481
21238,aa,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21239,flightexplorer,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21240,airtravelcenter,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21241,myrateplan,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21242,helloflight,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21243,flytecomm,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21244,flightaware,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21245,wunderground,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21246,flights,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21247,businesstravellogue,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21248,flylouisville,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21249,flightstats,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21250,quicktrip,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21251,world-flight-tracker,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21252,flightview,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21253,panynj,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21254,gofox,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21255,foxbusiness,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21256,allegiantair,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21257,boston,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21258,travelocity,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21259,orbitz,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21260,weather,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21261,mia,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21262,usatoday,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21263,mytripandmore,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21264,flightarrival,AA-1165-JFK-MIA,December 10_ 2011               06:59 AM,December 10_ 2011               06:55 AM,37,December 10_ 2011               10:34 AM,December 10_ 2011               11:01 AM,D16,December 10_ 2011               06:59 AM,734481
21265,aa,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21266,flightexplorer,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21267,airtravelcenter,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21268,myrateplan,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21269,helloflight,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21270,flytecomm,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21271,flightaware,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21272,wunderground,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21273,flights,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21274,businesstravellogue,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21275,flylouisville,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21276,flightstats,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21277,quicktrip,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21278,world-flight-tracker,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21279,flightview,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21280,panynj,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21281,gofox,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21282,foxbusiness,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21283,allegiantair,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21284,boston,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21285,travelocity,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21286,orbitz,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21287,weather,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21288,ord,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21289,flightarrival,AA-415-BOS-ORD,December 10_ 2011               08:35 AM,December 10_ 2011               08:30 AM,B31,December 10_ 2011               10:40 AM,December 10_ 2011               10:11 AM,K18,December 10_ 2011               08:35 AM,734481
21290,CO,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21291,airtravelcenter,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21292,myrateplan,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21293,helloflight,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21294,flytecomm,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21295,flights,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21296,businesstravellogue,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21297,flylouisville,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21298,flightstats,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21299,quicktrip,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21300,flightview,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21301,panynj,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21302,gofox,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21303,foxbusiness,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21304,allegiantair,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21305,boston,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
21306,orbitz,CO-89-IAH-EWR,Sat._ Dec.10_ 2011 6:00 a.m.,Sat._ Dec.10_ 2011 6:02 a.m.,,Sat._ Dec.10_ 2011 10:20 a.m.,Sat._ Dec.10_ 2011 10:03 a.m.,,Sat._ Dec.10_ 2011 6:00 a.m.,734481
