RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
63497,flights,AA-2525-DFW-MIA,07:25 AM  Fri 30-Dec-2011,07:25 AM  Fri 30-Dec-2011,D30,11:10 AM  Fri 30-Dec-2011,10:56 AM  Fri 30-Dec-2011,D1,734501
63498,businesstravellogue,AA-2525-DFW-MIA,07:25 AM  Fri 30-Dec-2011,07:25 AM  Fri 30-Dec-2011,D30,11:10 AM  Fri 30-Dec-2011,10:56 AM  Fri 30-Dec-2011,D1,734501
63499,flylouisville,AA-2525-DFW-MIA,07:25 AM  Fri 30-Dec-2011,07:25 AM  Fri 30-Dec-2011,D30,11:10 AM  Fri 30-Dec-2011,10:56 AM  Fri 30-Dec-2011,D1,734501
63500,flightstats,AA-2525-DFW-MIA,2011-12-30 7:25 AM,2011-12-30 7:25 AM,,2011-12-30 11:10 AM,2011-12-30 10:56 AM,,734501
63501,quicktrip,AA-2525-DFW-MIA,2011-12-30 7:25 AM,2011-12-30 7:25 AM,,2011-12-30 11:10 AM,2011-12-30 10:56 AM,,734501
63502,world-flight-tracker,AA-2525-DFW-MIA,2011-12-30 7:25 AM,2011-12-30 7:25 AM,,2011-12-30 11:10 AM,2011-12-30 10:56 AM,,734501
63503,flightview,AA-2525-DFW-MIA,7:25 AM_ Dec 30,7:40 AM_ Dec 30,D30,11:10 AM_ Dec 30,10:56 AM_ Dec 30,Terminal D - D1,734501
63504,panynj,AA-2525-DFW-MIA,7:25 AM_ Dec 30,7:40 AM_ Dec 30,D30,11:10 AM_ Dec 30,10:56 AM_ Dec 30,Terminal D - D1,734501
63505,gofox,AA-2525-DFW-MIA,7:25 AM_ Dec 30,7:40 AM_ Dec 30,,11:10 AM_ Dec 30,10:56 AM_ Dec 30,,734501
63506,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 30,7:40 AM_ Dec 30,D30,11:10 AM_ Dec 30,10:56 AM_ Dec 30,Terminal D - D1,734501
63507,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 30,7:40 AM_ Dec 30,D30,11:10 AM_ Dec 30,10:56 AM_ Dec 30,Terminal D - D1,734501
63508,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 30,7:40 AM_ Dec 30,,11:10 AM_ Dec 30,10:46 AM_ Dec 30,,734501
63509,travelocity,AA-2525-DFW-MIA,Dec 30 - 7:25am,Dec 30 - 7:25am,D30/D,Dec 30 - 11:10am,Dec 30 - 10:56am,D1,734501
63510,orbitz,AA-2525-DFW-MIA,7:25aDec 30,7:25aDec 30,D30,11:10aDec 30,10:56aDec 30,D1,734501
63511,weather,AA-2525-DFW-MIA,2011-12-30 07:25 AM,2011-12-30 07:41 AM,,2011-12-30 11:10 AM,2011-12-30 10:48 AM,,734501
63512,mia,AA-2525-DFW-MIA,,,,11:10A 12-30-11,2011-12-30  10:56A,,734501
63513,ifly,AA-2525-DFW-MIA,2011-12-30 7:25 AM,2011-12-30 7:25 AM,,2011-12-30 11:10 AM,2011-12-30 10:56 AM,,734501
63514,usatoday,AA-2525-DFW-MIA,2011-12-30 07:25 AM,2011-12-30 07:41 AM,,2011-12-30 11:10 AM,2011-12-30 10:48 AM,,734501
63515,mytripandmore,AA-2525-DFW-MIA,7:25aDec 30,7:25aDec 30,D30,11:10aDec 30,10:56aDec 30,D1,734501
63516,flightwise,AA-2525-DFW-MIA,2011-12-30 07:25AM CST,2011-12-30 07:41AM CST,D30,2011-12-30 10:55AM EST,2011-12-30 10:45AM EST,D1,734501
63517,flightarrival,AA-2525-DFW-MIA,2011-12-30 7:25 AM,2011-12-30 7:25 AM,,2011-12-30 11:10 AM,2011-12-30 10:56 AM,,734501
63518,aa,AA-1664-MIA-ATL,December 30_ 2011               10:15 AM,December 30_ 2011               10:11 AM,D4,December 30_ 2011               12:10 PM,December 30_ 2011               11:58 AM,T11,734501
63519,flightexplorer,AA-1664-MIA-ATL,,12/30/2011 10:28AM EST,,,12/30/2011 11:56AM EST,,734501
63520,airtravelcenter,AA-1664-MIA-ATL,,12/30/11 10:28 AM (-05:00),,,12/30/11 11:56 AM (-05:00),,734501
63521,myrateplan,AA-1664-MIA-ATL,,12/30/11 10:28 AM (-05:00),,,12/30/11 11:56 AM (-05:00),,734501
63522,helloflight,AA-1664-MIA-ATL,,12/30/11 10:28 AM (-05:00),,,12/30/11 11:56 AM (-05:00),,734501
63523,flytecomm,AA-1664-MIA-ATL,,12/30/11 10:28 AM (-05:00),,,12/30/11 11:56 AM (-05:00),,734501
63524,flightaware,AA-1664-MIA-ATL,2011-12-30 10:15AM EST,2011-12-30 10:28AM EST,D4,2011-12-30 12:00PM EST,2011-12-30 11:52AM EST,T11,734501
63525,wunderground,AA-1664-MIA-ATL,2011-12-30 10:15AM EST,2011-12-30 10:28AM EST,D4,2011-12-30 12:00PM EST,2011-12-30 11:52AM EST,T11,734501
63526,flights,AA-1664-MIA-ATL,10:15 AM  Fri 30-Dec-2011,10:11 AM  Fri 30-Dec-2011,D4,12:10 PM  Fri 30-Dec-2011,11:58 AM  Fri 30-Dec-2011,T11,734501
63527,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Fri 30-Dec-2011,10:11 AM  Fri 30-Dec-2011,D4,12:10 PM  Fri 30-Dec-2011,11:58 AM  Fri 30-Dec-2011,T11,734501
63528,flylouisville,AA-1664-MIA-ATL,10:15 AM  Fri 30-Dec-2011,10:11 AM  Fri 30-Dec-2011,D4,12:10 PM  Fri 30-Dec-2011,11:58 AM  Fri 30-Dec-2011,T11,734501
63529,flightstats,AA-1664-MIA-ATL,2011-12-30 10:15 AM,2011-12-30 10:11 AM,,2011-12-30 12:10 PM,2011-12-30 11:58 AM,,734501
63530,quicktrip,AA-1664-MIA-ATL,2011-12-30 10:15 AM,2011-12-30 10:11 AM,,2011-12-30 12:10 PM,2011-12-30 11:58 AM,,734501
63531,world-flight-tracker,AA-1664-MIA-ATL,2011-12-30 10:15 AM,2011-12-30 10:11 AM,,2011-12-30 12:10 PM,2011-12-30 11:58 AM,,734501
63532,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,Terminal D - D4,12:10 PM_ Dec 30,11:57 AM_ Dec 30,T11,734501
63533,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,Terminal D - D4,12:10 PM_ Dec 30,11:57 AM_ Dec 30,T11,734501
63534,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,,12:10 PM_ Dec 30,11:57 AM_ Dec 30,,734501
63535,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,Terminal D - D4,12:10 PM_ Dec 30,11:57 AM_ Dec 30,T11,734501
63536,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,Terminal D - D4,12:10 PM_ Dec 30,11:57 AM_ Dec 30,T11,734501
63537,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,,12:10 PM_ Dec 30,11:57 AM_ Dec 30,,734501
63538,travelocity,AA-1664-MIA-ATL,Dec 30 - 10:15am,Dec 30 - 10:11am,D4,Dec 30 - 12:10pm,Dec 30 - 11:58am,T11,734501
63539,orbitz,AA-1664-MIA-ATL,10:15aDec 30,10:11aDec 30,D4,12:10pDec 30,11:58aDec 30,T11,734501
63540,weather,AA-1664-MIA-ATL,2011-12-30 10:15 AM,2011-12-30 10:28 AM,,2011-12-30 12:10 PM,2011-12-30 11:52 AM,,734501
63541,ifly,AA-1664-MIA-ATL,2011-12-30 10:15 AM,2011-12-30 10:11 AM,,2011-12-30 12:10 PM,2011-12-30 11:58 AM,,734501
63542,usatoday,AA-1664-MIA-ATL,10:15 AM_ Dec 30,10:28 AM_ Dec 30,,12:10 PM_ Dec 30,11:57 AM_ Dec 30,,734501
63543,mytripandmore,AA-1664-MIA-ATL,Dec 30 - 10:15am,Dec 30 - 10:11am,D4,Dec 30 - 12:10pm,Dec 30 - 11:58am,T11,734501
63544,flightwise,AA-1664-MIA-ATL,2011-12-30 10:15AM EST,2011-12-30 10:28AM EST,D4,2011-12-30 12:00PM EST,2011-12-30 11:52AM EST,T11,734501
63545,CO,CO-16-LAX-EWR,Fri._ Dec.30_ 2011 10:25 a.m.,Fri._ Dec.30_ 2011 10:30 a.m.,,Fri._ Dec.30_ 2011 6:39 p.m.,Fri._ Dec.30_ 2011 6:47 p.m.,,734501
63546,airtravelcenter,CO-16-LAX-EWR,12/30/11 10:25 AM (-08:00),,,12/30/11 6:39 PM (-05:00),,,734501
63547,myrateplan,CO-16-LAX-EWR,12/30/11 10:25 AM (-08:00),,,12/30/11 6:39 PM (-05:00),,,734501
63548,helloflight,CO-16-LAX-EWR,12/30/11 10:25 AM (-08:00),,,12/30/11 6:39 PM (-05:00),,,734501
63549,flytecomm,CO-16-LAX-EWR,12/30/11 10:25 AM (-08:00),,,12/30/11 6:39 PM (-05:00),,,734501
63550,flights,CO-16-LAX-EWR,,2011-12-30 10:30 AM,75B,,2011-12-30 06:47 PM,75,734501
63551,businesstravellogue,CO-16-LAX-EWR,,2011-12-30 10:30 AM,75B,,2011-12-30 06:47 PM,75,734501
63552,flylouisville,CO-16-LAX-EWR,,2011-12-30 10:30 AM,75B,,2011-12-30 06:47 PM,75,734501
63553,flightstats,CO-16-LAX-EWR,2011-12-30 10:25 AM,2011-12-30 10:30 AM,,2011-12-30 6:39 PM,2011-12-30 6:47 PM,,734501
63554,quicktrip,CO-16-LAX-EWR,2011-12-30 10:25 AM,2011-12-30 10:30 AM,,2011-12-30 6:39 PM,2011-12-30 6:47 PM,,734501
63555,flightview,CO-16-LAX-EWR,,10:52 AMDec 30,,,6:47 PMDec 30,,734501
63556,panynj,CO-16-LAX-EWR,,10:52 AMDec 30,,,6:47 PMDec 30,,734501
63557,gofox,CO-16-LAX-EWR,,10:52 AMDec 30,,,6:47 PMDec 30,,734501
63558,foxbusiness,CO-16-LAX-EWR,,10:52 AMDec 30,,,6:47 PMDec 30,,734501
63559,allegiantair,CO-16-LAX-EWR,,10:52 AMDec 30,,,6:47 PMDec 30,,734501
63560,boston,CO-16-LAX-EWR,,10:52 AMDec 30,,,6:39 PMDec 30,,734501
63561,travelocity,CO-16-LAX-EWR,Dec 30 - 10:25am,Dec 30 - 10:30am,75B,Dec 30 - 6:39pm,Dec 30 - 6:47pm,C75,734501
63562,orbitz,CO-16-LAX-EWR,10:25aDec 30,10:30aDec 30,75B,6:39pDec 30,6:47pDec 30,C75,734501
63563,weather,CO-16-LAX-EWR,2011-12-30 10:25 AM,,,2011-12-30 06:39 PM,,,734501
63564,mytripandmore,CO-16-LAX-EWR,Dec 30 - 10:25am,Dec 30 - 10:30am,75B,Dec 30 - 6:39pm,Dec 30 - 6:47pm,C75,734501
63565,aa,AA-484-DFW-MIA,December 30_ 2011               04:15 PM,December 30_ 2011               04:30 PM,C4,December 30_ 2011               07:55 PM,December 30_ 2011               08:13 PM,D15,734501
63566,flightexplorer,AA-484-DFW-MIA,,12/30/2011 4:49PM CST,,,12/30/2011 8:02PM EST,,734501
63567,airtravelcenter,AA-484-DFW-MIA,,12/30/11 4:49 PM (-06:00),,,12/30/11 8:02 PM (-05:00),,734501
63568,myrateplan,AA-484-DFW-MIA,,12/30/11 4:49 PM (-06:00),,,12/30/11 8:02 PM (-05:00),,734501
63569,helloflight,AA-484-DFW-MIA,,12/30/11 4:49 PM (-06:00),,,12/30/11 8:02 PM (-05:00),,734501
63570,flytecomm,AA-484-DFW-MIA,,12/30/11 4:49 PM (-06:00),,,12/30/11 8:02 PM (-05:00),,734501
63571,flightaware,AA-484-DFW-MIA,2011-12-30 04:15PM CST,2011-12-30 04:49PM CST,C4,2011-12-30 07:43PM EST,2011-12-30 08:00PM EST,D15,734501
63572,wunderground,AA-484-DFW-MIA,2011-12-30 04:15PM CST,2011-12-30 04:49PM CST,C4,2011-12-30 07:43PM EST,2011-12-30 08:00PM EST,D15,734501
63573,flights,AA-484-DFW-MIA,04:15 PM  Fri 30-Dec-2011,04:30 PM  Fri 30-Dec-2011,C4,07:55 PM  Fri 30-Dec-2011,08:13 PM  Fri 30-Dec-2011,D15,734501
63574,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Fri 30-Dec-2011,04:30 PM  Fri 30-Dec-2011,C4,07:55 PM  Fri 30-Dec-2011,08:13 PM  Fri 30-Dec-2011,D15,734501
63575,flylouisville,AA-484-DFW-MIA,04:15 PM  Fri 30-Dec-2011,04:30 PM  Fri 30-Dec-2011,C4,07:55 PM  Fri 30-Dec-2011,08:13 PM  Fri 30-Dec-2011,D15,734501
63576,flightstats,AA-484-DFW-MIA,2011-12-30 4:15 PM,2011-12-30 4:30 PM,,2011-12-30 7:55 PM,2011-12-30 8:13 PM,,734501
63577,quicktrip,AA-484-DFW-MIA,2011-12-30 4:15 PM,2011-12-30 4:30 PM,,2011-12-30 7:55 PM,2011-12-30 8:13 PM,,734501
63578,world-flight-tracker,AA-484-DFW-MIA,2011-12-30 4:15 PM,2011-12-30 4:30 PM,,2011-12-30 7:55 PM,2011-12-30 8:13 PM,,734501
63579,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 30,4:49 PM_ Dec 30,P1,7:55 PM_ Dec 30,8:13 PM_ Dec 30,Terminal D - D15,734501
63580,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 30,4:49 PM_ Dec 30,P1,7:55 PM_ Dec 30,8:13 PM_ Dec 30,Terminal D - D15,734501
63581,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 30,4:49 PM_ Dec 30,,7:55 PM_ Dec 30,8:13 PM_ Dec 30,,734501
63582,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 30,4:49 PM_ Dec 30,P1,7:55 PM_ Dec 30,8:13 PM_ Dec 30,Terminal D - D15,734501
63583,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 30,4:49 PM_ Dec 30,P1,7:55 PM_ Dec 30,8:13 PM_ Dec 30,Terminal D - D15,734501
63584,boston,AA-484-DFW-MIA,4:15 PM_ Dec 30,4:49 PM_ Dec 30,,7:55 PM_ Dec 30,8:00 PM_ Dec 30,,734501
63585,travelocity,AA-484-DFW-MIA,Dec 30 - 4:15pm,Dec 30 - 4:30pm,C4/C,Dec 30 - 7:55pm,Dec 30 - 8:13pm,D15,734501
63586,orbitz,AA-484-DFW-MIA,4:15pDec 30,4:30pDec 30,C4,7:55pDec 30,8:13pDec 30,D15,734501
63587,weather,AA-484-DFW-MIA,2011-12-30 04:15 PM,,,2011-12-30 07:55 PM,,,734501
63588,dfw,AA-484-DFW-MIA,2011-12-30 4:15 pm,,P1,,,,734501
63589,mia,AA-484-DFW-MIA,,,,7:55P 12-30-11,2011-12-30  8:14P,,734501
63590,ifly,AA-484-DFW-MIA,2011-12-30 4:15 PM,2011-12-30 4:30 PM,,2011-12-30 7:55 PM,2011-12-30 8:13 PM,,734501
63591,CO,CO-1694-LAX-IAH,Fri._ Dec.30_ 2011 7:56 p.m.,Fri._ Dec.30_ 2011 7:56 p.m.,,Fri._ Dec.30_ 2011 12:59 a.m.,Fri._ Dec.30_ 2011 12:59 a.m.,,734501
63592,airtravelcenter,CO-1694-LAX-IAH,12/30/11 7:56 PM (-08:00),,,12/31/11 12:59 AM (-06:00),,,734501
63593,myrateplan,CO-1694-LAX-IAH,12/30/11 7:56 PM (-08:00),,,12/31/11 12:59 AM (-06:00),,,734501
63594,helloflight,CO-1694-LAX-IAH,12/30/11 7:56 PM (-08:00),,,12/31/11 12:59 AM (-06:00),,,734501
63595,flytecomm,CO-1694-LAX-IAH,12/30/11 7:56 PM (-08:00),,,12/31/11 12:59 AM (-06:00),,,734501
63596,flightaware,CO-1694-LAX-IAH,2011-12-30 07:56PM PST,2011-12-30 08:08PM PST,,2011-12-30 12:45AM CST,2011-12-30 12:57AM CST,,734501
63597,wunderground,CO-1694-LAX-IAH,2011-12-30 07:56PM PST,2011-12-30 08:08PM PST,,2011-12-30 12:45AM CST,2011-12-30 12:57AM CST,,734501
63598,flights,CO-1694-LAX-IAH,07:56 PM  Fri 30-Dec-2011,,66,12:59 AM  Sat 31-Dec-2011,,35,734501
63599,businesstravellogue,CO-1694-LAX-IAH,07:56 PM  Fri 30-Dec-2011,,66,12:59 AM  Sat 31-Dec-2011,,35,734501
63600,flylouisville,CO-1694-LAX-IAH,07:56 PM  Fri 30-Dec-2011,,66,12:59 AM  Sat 31-Dec-2011,,35,734501
63601,flightstats,CO-1694-LAX-IAH,2011-12-30 7:56 PM,2011-12-30 7:56 PM (Estimated),,2011-12-30 12:59 AM,2011-12-30 12:59 AM (Estimated),,734501
63602,quicktrip,CO-1694-LAX-IAH,2011-12-30 7:56 PM,2011-12-30 7:56 PM (Estimated),,2011-12-30 12:59 AM,2011-12-30 12:59 AM (Estimated),,734501
63603,world-flight-tracker,CO-1694-LAX-IAH,2011-12-30 7:56 PM,2011-12-30 7:56 PM (Estimated),,2011-12-30 12:59 AM,2011-12-30 12:59 AM (Estimated),,734501
63604,flightview,CO-1694-LAX-IAH,7:56 PM_ Dec 30,,Term 6 - 66,12:59 AM_ Dec 31,,Term C - C35,734501
63605,panynj,CO-1694-LAX-IAH,7:56 PM_ Dec 30,,Term 6 - 66,12:59 AM_ Dec 31,,Term C - C35,734501
63606,gofox,CO-1694-LAX-IAH,7:56 PM_ Dec 30,,,12:59 AM_ Dec 31,,,734501
63607,foxbusiness,CO-1694-LAX-IAH,7:56 PM_ Dec 30,,Term 6 - 66,12:59 AM_ Dec 31,,Term C - C35,734501
63608,allegiantair,CO-1694-LAX-IAH,7:56 PM_ Dec 30,,Term 6 - 66,12:59 AM_ Dec 31,,Term C - C35,734501
63609,boston,CO-1694-LAX-IAH,7:56 PM_ Dec 30,Not Available,,12:59 AM_ Dec 31,Not Available,,734501
63610,travelocity,CO-1694-LAX-IAH,Dec 30 - 7:56pm,Dec 30 - Contact Airline,66,Dec 31 - 12:59am,Dec 31 - Contact Airline,C-35,734501
63611,orbitz,CO-1694-LAX-IAH,7:56pDec 30,,66,12:59aDec 31,,C-35,734501
63612,weather,CO-1694-LAX-IAH,2011-12-30 07:56 PM,,,2011-12-30 12:59 AM,,,734501
63613,usatoday,CO-1694-LAX-IAH,2011-12-30 7:56 PM,2011-12-30 7:56 PM (Estimated),,2011-12-30 12:59 AM,2011-12-30 12:59 AM (Estimated),,734501
63614,mytripandmore,CO-1694-LAX-IAH,Dec 30 - 7:56pm,Dec 30 - Contact Airline,66,Dec 31 - 12:59am,Dec 31 - Contact Airline,C-35,734501
63615,flightwise,CO-1694-LAX-IAH,2011-12-30 07:56PM PST,2011-12-30 08:08PM PST,,2011-12-30 12:45AM CST,2011-12-30 12:57AM CST,,734501
63616,flightarrival,CO-1694-LAX-IAH,7:56 PM_ Dec 30,Not Available,,12:59 AM_ Dec 31,Not Available,,734501
63617,CO,CO-1561-PHX-IAH,Fri._ Dec.30_ 2011 8:05 a.m.,Fri._ Dec.30_ 2011 8:01 a.m.,,Fri._ Dec.30_ 2011 11:37 a.m.,Fri._ Dec.30_ 2011 11:42 a.m.,,734501
63618,flightexplorer,CO-1561-PHX-IAH,,12/30/2011 8:12AM MST,,,12/30/2011 11:30AM CST,,734501
63619,flightexplorer,CO-1561-PHX-IAH,,12/30/2011 8:12AM MST,,,12/30/2011 11:30AM CST,,734501
63620,airtravelcenter,CO-1561-PHX-IAH,12/30/11 8:05 AM (-07:00),,,12/30/11 11:37 AM (-06:00),,,734501
63621,myrateplan,CO-1561-PHX-IAH,12/30/11 8:05 AM (-07:00),,,12/30/11 11:37 AM (-06:00),,,734501
63622,helloflight,CO-1561-PHX-IAH,12/30/11 8:05 AM (-07:00),,,12/30/11 11:37 AM (-06:00),,,734501
63623,flytecomm,CO-1561-PHX-IAH,12/30/11 8:05 AM (-07:00),,,12/30/11 11:37 AM (-06:00),,,734501
63624,flightaware,CO-1561-PHX-IAH,2011-12-30 08:05AM MST,2011-12-30 08:14AM MST,6A,2011-12-30 11:27AM CST,2011-12-30 11:17AM CST,26,734501
63625,flightaware,CO-1561-PHX-IAH,2011-12-30 08:05AM MST,2011-12-30 08:14AM MST,6A,2011-12-30 11:27AM CST,2011-12-30 11:17AM CST,26,734501
63626,wunderground,CO-1561-PHX-IAH,2011-12-30 08:05AM MST,2011-12-30 08:14AM MST,6A,2011-12-30 11:27AM CST,2011-12-30 11:17AM CST,26,734501
63627,wunderground,CO-1561-PHX-IAH,2011-12-30 08:05AM MST,2011-12-30 08:14AM MST,6A,2011-12-30 11:27AM CST,2011-12-30 11:17AM CST,26,734501
63628,flights,CO-1561-PHX-IAH,08:05 AM  Fri 30-Dec-2011,08:01 AM  Fri 30-Dec-2011,6A,11:37 AM  Fri 30-Dec-2011,11:42 AM  Fri 30-Dec-2011,26,734501
63629,businesstravellogue,CO-1561-PHX-IAH,08:05 AM  Fri 30-Dec-2011,08:01 AM  Fri 30-Dec-2011,6A,11:37 AM  Fri 30-Dec-2011,11:42 AM  Fri 30-Dec-2011,26,734501
63630,flylouisville,CO-1561-PHX-IAH,08:05 AM  Fri 30-Dec-2011,08:01 AM  Fri 30-Dec-2011,6A,11:37 AM  Fri 30-Dec-2011,11:42 AM  Fri 30-Dec-2011,26,734501
63631,flightstats,CO-1561-PHX-IAH,2011-12-30 8:05 AM,2011-12-30 8:01 AM,,2011-12-30 11:37 AM,2011-12-30 11:42 AM,,734501
63632,quicktrip,CO-1561-PHX-IAH,2011-12-30 8:05 AM,2011-12-30 8:01 AM,,2011-12-30 11:37 AM,2011-12-30 11:42 AM,,734501
63633,world-flight-tracker,CO-1561-PHX-IAH,2011-12-30 8:05 AM,2011-12-30 8:01 AM,,2011-12-30 11:37 AM,2011-12-30 11:42 AM,,734501
63634,flightview,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,Term 2 - 6A,11:37 AM_ Dec 30,11:42 AM_ Dec 30,Term C - C26,734501
63635,panynj,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,Term 2 - 6A,11:37 AM_ Dec 30,11:42 AM_ Dec 30,Term C - C26,734501
63636,gofox,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,,11:37 AM_ Dec 30,11:42 AM_ Dec 30,,734501
63637,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,Term 2 - 6A,11:37 AM_ Dec 30,11:42 AM_ Dec 30,Term C - C26,734501
63638,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,Term 2 - 6A,11:37 AM_ Dec 30,11:42 AM_ Dec 30,Term C - C26,734501
63639,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,,11:37 AM_ Dec 30,11:32 AM_ Dec 30,,734501
63640,travelocity,CO-1561-PHX-IAH,Dec 30 - 8:05am,Dec 30 - 8:01am,6A,Dec 30 - 11:37am,Dec 30 - 11:42am,C-26,734501
63641,orbitz,CO-1561-PHX-IAH,8:05aDec 30,8:01aDec 30,6A,11:37aDec 30,11:42aDec 30,26,734501
63642,weather,CO-1561-PHX-IAH,2011-12-30 08:05 AM,,,2011-12-30 11:37 AM,,,734501
63643,ifly,CO-1561-PHX-IAH,2011-12-30 8:05 AM,2011-12-30 8:01 AM,,2011-12-30 11:37 AM,2011-12-30 11:42 AM,,734501
63644,usatoday,CO-1561-PHX-IAH,8:05 AM_ Dec 30,8:14 AM_ Dec 30,,11:37 AM_ Dec 30,11:32 AM_ Dec 30,,734501
63645,mytripandmore,CO-1561-PHX-IAH,Dec 30 - 8:05am,Dec 30 - 8:01am,6A,Dec 30 - 11:37am,Dec 30 - 11:42am,C-26,734501
63646,flightwise,CO-1561-PHX-IAH,2011-12-30 08:05AM MST,2011-12-30 08:14AM MST,6A,2011-12-30 11:27AM CST,2011-12-30 11:17AM CST,26,734501
63647,flightarrival,CO-1561-PHX-IAH,2011-12-30 08:05 AM,,,2011-12-30 11:37 AM,,,734501
63648,ua,UA-2726-FLL-PHL,Fri_ Dec 30 4:00 PM,Fri_ Dec 30 4:00 PM,E3,Fri_ Dec 30 6:46 PM,Fri_ Dec 30 6:28 PM,C17,734501
63649,airtravelcenter,UA-2726-FLL-PHL,,12/30/11 4:13 PM (-05:00),,,12/30/11 6:20 PM (-05:00),,734501
63650,myrateplan,UA-2726-FLL-PHL,,12/30/11 4:13 PM (-05:00),,,12/30/11 6:20 PM (-05:00),,734501
63651,helloflight,UA-2726-FLL-PHL,,12/30/11 4:13 PM (-05:00),,,12/30/11 6:20 PM (-05:00),,734501
63652,flytecomm,UA-2726-FLL-PHL,,12/30/11 4:13 PM (-05:00),,,12/30/11 6:20 PM (-05:00),,734501
63653,flightaware,UA-2726-FLL-PHL,2011-12-30 04:00PM EST,2011-12-30 04:13PM EST,,2011-12-30 06:15PM EST,2011-12-30 06:17PM EST,,734501
63654,wunderground,UA-2726-FLL-PHL,2011-12-30 04:00PM EST,2011-12-30 04:13PM EST,,2011-12-30 06:15PM EST,2011-12-30 06:17PM EST,,734501
63655,flights,UA-2726-FLL-PHL,04:00 PM  Fri 30-Dec-2011,03:54 PM  Fri 30-Dec-2011,E3,06:46 PM  Fri 30-Dec-2011,06:28 PM  Fri 30-Dec-2011,C17,734501
63656,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Fri 30-Dec-2011,03:54 PM  Fri 30-Dec-2011,E3,06:46 PM  Fri 30-Dec-2011,06:28 PM  Fri 30-Dec-2011,C17,734501
63657,flylouisville,UA-2726-FLL-PHL,04:00 PM  Fri 30-Dec-2011,03:54 PM  Fri 30-Dec-2011,E3,06:46 PM  Fri 30-Dec-2011,06:28 PM  Fri 30-Dec-2011,C17,734501
63658,flightstats,UA-2726-FLL-PHL,2011-12-30 4:00 PM,2011-12-30 3:54 PM,,2011-12-30 6:46 PM,2011-12-30 6:28 PM,,734501
63659,quicktrip,UA-2726-FLL-PHL,2011-12-30 4:00 PM,2011-12-30 3:54 PM,,2011-12-30 6:46 PM,2011-12-30 6:28 PM,,734501
63660,world-flight-tracker,UA-2726-FLL-PHL,2011-12-30 4:00 PM,2011-12-30 3:54 PM,,2011-12-30 6:46 PM,2011-12-30 6:28 PM,,734501
63661,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 30,4:13 PM_ Dec 30,Terminal 3 - E3,6:46 PM_ Dec 30,6:46 PM_ Dec 30,C17,734501
63662,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 30,4:13 PM_ Dec 30,Terminal 3 - E3,6:46 PM_ Dec 30,6:46 PM_ Dec 30,C17,734501
63663,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 30,4:13 PM_ Dec 30,,6:46 PM_ Dec 30,6:46 PM_ Dec 30,,734501
63664,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 30,4:13 PM_ Dec 30,Terminal 3 - E3,6:46 PM_ Dec 30,6:46 PM_ Dec 30,C17,734501
63665,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 30,4:13 PM_ Dec 30,Terminal 3 - E3,6:46 PM_ Dec 30,6:46 PM_ Dec 30,C17,734501
63666,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 30,4:13 PM_ Dec 30,,6:46 PM_ Dec 30,6:17 PM_ Dec 30,,734501
63667,travelocity,UA-2726-FLL-PHL,Dec 30 - 4:00pm,Dec 30 - Contact Airline,Not provided by airline,Dec 30 - 6:46pm,Dec 30 - Contact Airline,Not provided by airline,734501
