RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
26148,flylouisville,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26149,flightstats,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26150,quicktrip,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26151,world-flight-tracker,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26152,flightview,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26153,panynj,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26154,gofox,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26155,foxbusiness,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26156,allegiantair,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26157,boston,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26158,travelocity,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26159,orbitz,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26160,weather,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26161,dfw,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26162,ifly,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26163,usatoday,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26164,mytripandmore,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26165,flightwise,AA-2312-DFW-DTW,December 12_ 2011               08:25 PM,December 12_ 2011,C15,December 12_ 2011               11:50 PM,December 12_ 2011,D32,December 12_ 2011               08:25 PM,734483
26166,CO,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26167,airtravelcenter,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26168,myrateplan,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26169,helloflight,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26170,flytecomm,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26171,flights,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26172,businesstravellogue,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26173,flylouisville,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26174,flightstats,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26175,quicktrip,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26176,flightview,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26177,panynj,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26178,gofox,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26179,foxbusiness,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26180,allegiantair,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26181,boston,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26182,orbitz,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26183,weather,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26184,usatoday,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26185,mytripandmore,CO-1088-CLE-IAH,Mon._ Dec.12_ 2011 8:40 a.m.,Mon._ Dec.12_ 2011 8:36 a.m.,,Mon._ Dec.12_ 2011 10:54 a.m.,Mon._ Dec.12_ 2011 10:45 a.m.,,Mon._ Dec.12_ 2011 8:40 a.m.,734483
26186,aa,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26187,flightexplorer,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26188,airtravelcenter,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26189,myrateplan,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26190,helloflight,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26191,flytecomm,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26192,flightaware,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26193,wunderground,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26194,flights,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26195,businesstravellogue,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26196,flylouisville,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26197,flightstats,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26198,quicktrip,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26199,world-flight-tracker,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26200,flightview,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26201,panynj,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26202,gofox,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26203,foxbusiness,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26204,allegiantair,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26205,boston,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26206,orbitz,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26207,weather,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26208,mia,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26209,mytripandmore,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26210,flightarrival,AA-1165-JFK-MIA,December 12_ 2011               06:59 AM,December 12_ 2011               06:56 AM,36,December 12_ 2011               10:34 AM,December 12_ 2011               09:50 AM,D21,December 12_ 2011               06:59 AM,734483
26211,aa,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26212,airtravelcenter,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26213,myrateplan,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26214,helloflight,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26215,flytecomm,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26216,flights,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26217,businesstravellogue,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26218,flylouisville,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26219,flightstats,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26220,quicktrip,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26221,flightview,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26222,panynj,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26223,gofox,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26224,foxbusiness,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26225,allegiantair,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26226,boston,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26227,orbitz,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26228,weather,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26229,ord,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26230,ifly,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26231,usatoday,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26232,flightarrival,AA-415-BOS-ORD,December 12_ 2011               08:35 AM,December 12_ 2011               08:32 AM,B33,December 12_ 2011               10:40 AM,December 12_ 2011               10:03 AM,K5,December 12_ 2011               08:35 AM,734483
26233,CO,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26234,airtravelcenter,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26235,myrateplan,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26236,helloflight,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26237,flytecomm,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26238,flights,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26239,businesstravellogue,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26240,flylouisville,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26241,flightstats,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26242,quicktrip,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26243,flightview,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26244,panynj,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26245,gofox,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26246,foxbusiness,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26247,allegiantair,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26248,boston,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26249,orbitz,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26250,weather,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26251,usatoday,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26252,flightarrival,CO-89-IAH-EWR,Mon._ Dec.12_ 2011 6:00 a.m.,Mon._ Dec.12_ 2011 6:05 a.m.,,Mon._ Dec.12_ 2011 10:20 a.m.,Mon._ Dec.12_ 2011 10:22 a.m.,,Mon._ Dec.12_ 2011 6:00 a.m.,734483
26253,aa,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26254,flightexplorer,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26255,airtravelcenter,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26256,myrateplan,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26257,helloflight,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26258,flytecomm,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26259,flightaware,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
26260,flightaware,AA-4330-CVG-ORD,December 12_ 2011               03:35 PM,December 12_ 2011               03:28 PM,5,December 12_ 2011               04:00 PM,December 12_ 2011               03:37 PM,G19,December 12_ 2011               03:35 PM,734483
