RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
58468,flightstats,AA-2525-DFW-MIA,2011-12-28 7:25 AM,2011-12-28 7:25 AM,,2011-12-28 11:10 AM,2011-12-28 10:51 AM,,734499
58469,quicktrip,AA-2525-DFW-MIA,2011-12-28 7:25 AM,2011-12-28 7:25 AM,,2011-12-28 11:10 AM,2011-12-28 10:51 AM,,734499
58470,world-flight-tracker,AA-2525-DFW-MIA,2011-12-28 7:25 AM,2011-12-28 7:25 AM,,2011-12-28 11:10 AM,2011-12-28 10:51 AM,,734499
58471,flightview,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,D30,11:10 AM_ Dec 28,10:51 AM_ Dec 28,Terminal D - D1,734499
58472,panynj,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,D30,11:10 AM_ Dec 28,10:51 AM_ Dec 28,Terminal D - D1,734499
58473,gofox,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,,11:10 AM_ Dec 28,10:51 AM_ Dec 28,,734499
58474,foxbusiness,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,D30,11:10 AM_ Dec 28,10:51 AM_ Dec 28,Terminal D - D1,734499
58475,allegiantair,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,D30,11:10 AM_ Dec 28,10:51 AM_ Dec 28,Terminal D - D1,734499
58476,boston,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,,11:10 AM_ Dec 28,10:45 AM_ Dec 28,,734499
58477,travelocity,AA-2525-DFW-MIA,Dec 28 - 7:25am,Dec 28 - 7:25am,D30/D,Dec 28 - 11:10am,Dec 28 - 10:51am,D1,734499
58478,orbitz,AA-2525-DFW-MIA,7:25aDec 28,7:25aDec 28,D30,11:10aDec 28,10:51aDec 28,D1,734499
58479,weather,AA-2525-DFW-MIA,2011-12-28 07:25 AM,2011-12-28 07:39 AM,,2011-12-28 11:10 AM,2011-12-28 10:36 AM,,734499
58480,mia,AA-2525-DFW-MIA,,,,11:10A 12-28-11,2011-12-28  10:51A,,734499
58481,flightarrival,AA-2525-DFW-MIA,7:25 AM_ Dec 28,7:39 AM_ Dec 28,,11:10 AM_ Dec 28,10:45 AM_ Dec 28,,734499
58482,aa,AA-1664-MIA-ATL,December 28_ 2011               10:15 AM,December 28_ 2011               10:32 AM,D16,December 28_ 2011               12:10 PM,December 28_ 2011               12:17 PM,T11,734499
58483,flightexplorer,AA-1664-MIA-ATL,,12/28/2011 10:44AM EST,,,12/28/2011 12:13PM EST,,734499
58484,airtravelcenter,AA-1664-MIA-ATL,,12/28/11 10:44 AM (-05:00),,,12/28/11 12:10 PM (-05:00),,734499
58485,myrateplan,AA-1664-MIA-ATL,,12/28/11 10:44 AM (-05:00),,,12/28/11 12:10 PM (-05:00),,734499
58486,helloflight,AA-1664-MIA-ATL,,12/28/11 10:44 AM (-05:00),,,12/28/11 12:10 PM (-05:00),,734499
58487,flytecomm,AA-1664-MIA-ATL,,12/28/11 10:44 AM (-05:00),,,12/28/11 12:10 PM (-05:00),,734499
58488,flightaware,AA-1664-MIA-ATL,2011-12-28 10:15AM EST,2011-12-28 10:44AM EST,D16,2011-12-28 12:03PM EST,2011-12-28 12:10PM EST,T11,734499
58489,wunderground,AA-1664-MIA-ATL,2011-12-28 10:15AM EST,2011-12-28 10:44AM EST,D16,2011-12-28 12:03PM EST,2011-12-28 12:10PM EST,T11,734499
58490,flights,AA-1664-MIA-ATL,10:15 AM  Wed 28-Dec-2011,10:32 AM  Wed 28-Dec-2011,D16,12:10 PM  Wed 28-Dec-2011,12:17 PM  Wed 28-Dec-2011,T11,734499
58491,businesstravellogue,AA-1664-MIA-ATL,10:15 AM  Wed 28-Dec-2011,10:32 AM  Wed 28-Dec-2011,D16,12:10 PM  Wed 28-Dec-2011,12:17 PM  Wed 28-Dec-2011,T11,734499
58492,flylouisville,AA-1664-MIA-ATL,10:15 AM  Wed 28-Dec-2011,10:32 AM  Wed 28-Dec-2011,D16,12:10 PM  Wed 28-Dec-2011,12:17 PM  Wed 28-Dec-2011,T11,734499
58493,flightstats,AA-1664-MIA-ATL,2011-12-28 10:15 AM,2011-12-28 10:32 AM,,2011-12-28 12:10 PM,2011-12-28 12:17 PM,,734499
58494,quicktrip,AA-1664-MIA-ATL,2011-12-28 10:15 AM,2011-12-28 10:32 AM,,2011-12-28 12:10 PM,2011-12-28 12:17 PM,,734499
58495,world-flight-tracker,AA-1664-MIA-ATL,2011-12-28 10:15 AM,2011-12-28 10:32 AM,,2011-12-28 12:10 PM,2011-12-28 12:17 PM,,734499
58496,flightview,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,Terminal D - D16,12:10 PM_ Dec 28,12:15 PM_ Dec 28,T11,734499
58497,panynj,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,Terminal D - D16,12:10 PM_ Dec 28,12:15 PM_ Dec 28,T11,734499
58498,gofox,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,,12:10 PM_ Dec 28,12:15 PM_ Dec 28,,734499
58499,foxbusiness,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,Terminal D - D16,12:10 PM_ Dec 28,12:15 PM_ Dec 28,T11,734499
58500,allegiantair,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,Terminal D - D16,12:10 PM_ Dec 28,12:15 PM_ Dec 28,T11,734499
58501,boston,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,,12:10 PM_ Dec 28,12:15 PM_ Dec 28,,734499
58502,travelocity,AA-1664-MIA-ATL,Dec 28 - 10:15am,Dec 28 - 10:32am,D16,Dec 28 - 12:10pm,Dec 28 - 12:17pm,T11,734499
58503,orbitz,AA-1664-MIA-ATL,10:15aDec 28,10:32aDec 28,D16,12:10pDec 28,12:17pDec 28,T11,734499
58504,weather,AA-1664-MIA-ATL,2011-12-28 10:15 AM,2011-12-28 10:44 AM,,2011-12-28 12:10 PM,2011-12-28 12:13 PM,,734499
58505,flightarrival,AA-1664-MIA-ATL,10:15 AM_ Dec 28,10:44 AM_ Dec 28,,12:10 PM_ Dec 28,12:15 PM_ Dec 28,,734499
58506,CO,CO-16-LAX-EWR,Wed._ Dec.28_ 2011 10:25 a.m.,Wed._ Dec.28_ 2011 10:43 a.m.,,Wed._ Dec.28_ 2011 6:39 p.m.,Wed._ Dec.28_ 2011 7:07 p.m.,,734499
58507,airtravelcenter,CO-16-LAX-EWR,12/28/11 10:25 AM (-08:00),,,12/28/11 6:39 PM (-05:00),,,734499
58508,myrateplan,CO-16-LAX-EWR,12/28/11 10:25 AM (-08:00),,,12/28/11 6:39 PM (-05:00),,,734499
58509,helloflight,CO-16-LAX-EWR,12/28/11 10:25 AM (-08:00),,,12/28/11 6:39 PM (-05:00),,,734499
58510,flytecomm,CO-16-LAX-EWR,12/28/11 10:25 AM (-08:00),,,12/28/11 6:39 PM (-05:00),,,734499
58511,flights,CO-16-LAX-EWR,,2011-12-28 10:43 AM,75B,,2011-12-28 07:07 PM,74,734499
58512,businesstravellogue,CO-16-LAX-EWR,,2011-12-28 10:43 AM,75B,,2011-12-28 07:07 PM,74,734499
58513,flylouisville,CO-16-LAX-EWR,,2011-12-28 10:43 AM,75B,,2011-12-28 07:07 PM,74,734499
58514,flightstats,CO-16-LAX-EWR,2011-12-28 10:25 AM,2011-12-28 10:43 AM,,2011-12-28 6:39 PM,2011-12-28 7:07 PM,,734499
58515,quicktrip,CO-16-LAX-EWR,2011-12-28 10:25 AM,2011-12-28 10:43 AM,,2011-12-28 6:39 PM,2011-12-28 7:07 PM,,734499
58516,flightview,CO-16-LAX-EWR,,11:00 AMDec 28,,,7:07 PMDec 28,,734499
58517,panynj,CO-16-LAX-EWR,,11:00 AMDec 28,,,7:07 PMDec 28,,734499
58518,gofox,CO-16-LAX-EWR,,11:00 AMDec 28,,,7:07 PMDec 28,,734499
58519,foxbusiness,CO-16-LAX-EWR,,11:00 AMDec 28,,,7:07 PMDec 28,,734499
58520,allegiantair,CO-16-LAX-EWR,,11:00 AMDec 28,,,7:07 PMDec 28,,734499
58521,boston,CO-16-LAX-EWR,,11:00 AMDec 28,,,6:54 PMDec 28,,734499
58522,orbitz,CO-16-LAX-EWR,10:25aDec 28,10:43aDec 28,75B,6:39pDec 28,7:07pDec 28,C74,734499
58523,weather,CO-16-LAX-EWR,2011-12-28 10:25 AM,,,2011-12-28 06:39 PM,,,734499
58524,usatoday,CO-16-LAX-EWR,2011-12-28 10:25 AM,,,2011-12-28 06:39 PM,,,734499
58525,mytripandmore,CO-16-LAX-EWR,10:25aDec 28,10:43aDec 28,75B,6:39pDec 28,7:07pDec 28,C74,734499
58526,flightarrival,CO-16-LAX-EWR,2011-12-28 10:25 AM,2011-12-28 10:43 AM,,2011-12-28 6:39 PM,2011-12-28 7:07 PM,,734499
58527,aa,AA-484-DFW-MIA,December 28_ 2011               04:15 PM,December 28_ 2011               04:34 PM,D29,December 28_ 2011               07:55 PM,December 28_ 2011               08:09 PM,D2,734499
58528,flightexplorer,AA-484-DFW-MIA,,12/28/2011 4:49PM CST,,,12/28/2011 7:59PM EST,,734499
58529,airtravelcenter,AA-484-DFW-MIA,,12/28/11 4:48 PM (-06:00),,,12/28/11 7:59 PM (-05:00),,734499
58530,myrateplan,AA-484-DFW-MIA,,12/28/11 4:48 PM (-06:00),,,12/28/11 7:59 PM (-05:00),,734499
58531,helloflight,AA-484-DFW-MIA,,12/28/11 4:48 PM (-06:00),,,12/28/11 7:59 PM (-05:00),,734499
58532,flytecomm,AA-484-DFW-MIA,,12/28/11 4:48 PM (-06:00),,,12/28/11 7:59 PM (-05:00),,734499
58533,flightaware,AA-484-DFW-MIA,2011-12-28 04:15PM CST,2011-12-28 04:49PM CST,D29,2011-12-28 07:46PM EST,2011-12-28 07:57PM EST,D2,734499
58534,wunderground,AA-484-DFW-MIA,2011-12-28 04:15PM CST,2011-12-28 04:49PM CST,D29,2011-12-28 07:46PM EST,2011-12-28 07:57PM EST,D2,734499
58535,flights,AA-484-DFW-MIA,04:15 PM  Wed 28-Dec-2011,04:34 PM  Wed 28-Dec-2011,D29,07:55 PM  Wed 28-Dec-2011,08:09 PM  Wed 28-Dec-2011,D2,734499
58536,businesstravellogue,AA-484-DFW-MIA,04:15 PM  Wed 28-Dec-2011,04:34 PM  Wed 28-Dec-2011,D29,07:55 PM  Wed 28-Dec-2011,08:09 PM  Wed 28-Dec-2011,D2,734499
58537,flylouisville,AA-484-DFW-MIA,04:15 PM  Wed 28-Dec-2011,04:34 PM  Wed 28-Dec-2011,D29,07:55 PM  Wed 28-Dec-2011,08:09 PM  Wed 28-Dec-2011,D2,734499
58538,flightstats,AA-484-DFW-MIA,2011-12-28 4:15 PM,2011-12-28 4:34 PM,,2011-12-28 7:55 PM,2011-12-28 8:09 PM,,734499
58539,quicktrip,AA-484-DFW-MIA,2011-12-28 4:15 PM,2011-12-28 4:34 PM,,2011-12-28 7:55 PM,2011-12-28 8:09 PM,,734499
58540,world-flight-tracker,AA-484-DFW-MIA,2011-12-28 4:15 PM,2011-12-28 4:34 PM,,2011-12-28 7:55 PM,2011-12-28 8:09 PM,,734499
58541,flightview,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,D29,7:55 PM_ Dec 28,8:09 PM_ Dec 28,Terminal D - D2,734499
58542,panynj,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,D29,7:55 PM_ Dec 28,8:09 PM_ Dec 28,Terminal D - D2,734499
58543,gofox,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,,7:55 PM_ Dec 28,8:09 PM_ Dec 28,,734499
58544,foxbusiness,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,D29,7:55 PM_ Dec 28,8:09 PM_ Dec 28,Terminal D - D2,734499
58545,allegiantair,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,D29,7:55 PM_ Dec 28,8:09 PM_ Dec 28,Terminal D - D2,734499
58546,boston,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,,7:55 PM_ Dec 28,7:57 PM_ Dec 28,,734499
58547,travelocity,AA-484-DFW-MIA,Dec 28 - 4:15pm,Dec 28 - 4:34pm,D29/D,Dec 28 - 7:55pm,Dec 28 - 8:09pm,D2,734499
58548,orbitz,AA-484-DFW-MIA,4:15pDec 28,4:34pDec 28,D29,7:55pDec 28,8:09pDec 28,D2,734499
58549,weather,AA-484-DFW-MIA,2011-12-28 04:15 PM,,,2011-12-28 07:55 PM,,,734499
58550,dfw,AA-484-DFW-MIA,2011-12-28 4:15 pm,,D29,,,,734499
58551,mia,AA-484-DFW-MIA,,,,7:55P 12-28-11,2011-12-28  8:15P,,734499
58552,usatoday,AA-484-DFW-MIA,2011-12-28 04:15 PM,,,2011-12-28 07:55 PM,,,734499
58553,mytripandmore,AA-484-DFW-MIA,4:15pDec 28,4:34pDec 28,D29,7:55pDec 28,8:09pDec 28,D2,734499
58554,flightarrival,AA-484-DFW-MIA,4:15 PM_ Dec 28,4:49 PM_ Dec 28,,7:55 PM_ Dec 28,7:57 PM_ Dec 28,,734499
58555,CO,CO-1694-LAX-IAH,Wed._ Dec.28_ 2011 7:41 p.m.,Wed._ Dec.28_ 2011 7:41 p.m.,,Wed._ Dec.28_ 2011 12:44 a.m.,Wed._ Dec.28_ 2011 12:44 a.m.,,734499
58556,flightexplorer,CO-1694-LAX-IAH,,12/27/2011 8:11PM PST,,,12/28/2011 12:44AM CST,,734499
58557,flightexplorer,CO-1694-LAX-IAH,12/28/2011 7:41PM PST,,,12/29/2011 12:44AM CST,,,734499
58558,airtravelcenter,CO-1694-LAX-IAH,12/28/11 7:41 PM (-08:00),,,12/29/11 12:44 AM (-06:00),,,734499
58559,myrateplan,CO-1694-LAX-IAH,12/28/11 7:41 PM (-08:00),,,12/29/11 12:44 AM (-06:00),,,734499
58560,helloflight,CO-1694-LAX-IAH,12/28/11 7:41 PM (-08:00),,,12/29/11 12:44 AM (-06:00),,,734499
58561,flytecomm,CO-1694-LAX-IAH,12/28/11 7:41 PM (-08:00),,,12/29/11 12:44 AM (-06:00),,,734499
58562,flightaware,CO-1694-LAX-IAH,2011-12-28 07:41PM PST,2011-12-28 08:12PM PST,64,2011-12-28 12:30AM CST,2011-12-28 12:42AM CST,17,734499
58563,wunderground,CO-1694-LAX-IAH,2011-12-28 07:41PM PST,2011-12-28 08:12PM PST,64,2011-12-28 12:30AM CST,2011-12-28 12:42AM CST,17,734499
58564,flights,CO-1694-LAX-IAH,07:41 PM  Wed 28-Dec-2011,,,12:44 AM  Thu 29-Dec-2011,,,734499
58565,businesstravellogue,CO-1694-LAX-IAH,07:41 PM  Wed 28-Dec-2011,,,12:44 AM  Thu 29-Dec-2011,,,734499
58566,flylouisville,CO-1694-LAX-IAH,07:41 PM  Wed 28-Dec-2011,,,12:44 AM  Thu 29-Dec-2011,,,734499
58567,flightstats,CO-1694-LAX-IAH,2011-12-28 7:41 PM,2011-12-28 7:41 PM (Estimated),,2011-12-28 12:44 AM,2011-12-28 12:44 AM (Estimated),,734499
58568,quicktrip,CO-1694-LAX-IAH,2011-12-28 7:41 PM,2011-12-28 7:41 PM (Estimated),,2011-12-28 12:44 AM,2011-12-28 12:44 AM (Estimated),,734499
58569,world-flight-tracker,CO-1694-LAX-IAH,2011-12-28 7:41 PM,2011-12-28 7:41 PM (Estimated),,2011-12-28 12:44 AM,2011-12-28 12:44 AM (Estimated),,734499
58570,flightview,CO-1694-LAX-IAH,7:41 PM_ Dec 28,,Terminal 6,12:44 AM_ Dec 29,,Terminal C,734499
58571,panynj,CO-1694-LAX-IAH,7:41 PM_ Dec 28,,Terminal 6,12:44 AM_ Dec 29,,Terminal C,734499
58572,gofox,CO-1694-LAX-IAH,7:41 PM_ Dec 28,,,12:44 AM_ Dec 29,,,734499
58573,foxbusiness,CO-1694-LAX-IAH,7:41 PM_ Dec 28,,Terminal 6,12:44 AM_ Dec 29,,Terminal C,734499
58574,allegiantair,CO-1694-LAX-IAH,7:41 PM_ Dec 28,,Terminal 6,12:44 AM_ Dec 29,,Terminal C,734499
58575,boston,CO-1694-LAX-IAH,7:41 PM_ Dec 28,Not Available,,12:44 AM_ Dec 29,Not Available,,734499
58576,travelocity,CO-1694-LAX-IAH,Dec 28 - 7:41pm,Dec 28 - Not Available,64,Dec 29 - 12:44am,Dec 29 - Not Available,Not provided by airline,734499
58577,orbitz,CO-1694-LAX-IAH,7:41pDec 28,,64,12:44aDec 29,,-,734499
58578,weather,CO-1694-LAX-IAH,2011-12-28 07:41 PM,,,2011-12-28 12:44 AM,,,734499
58579,usatoday,CO-1694-LAX-IAH,7:41 PM_ Dec 28,Not Available,,12:44 AM_ Dec 29,Not Available,,734499
58580,CO,CO-1561-PHX-IAH,Wed._ Dec.28_ 2011 8:05 a.m.,Wed._ Dec.28_ 2011 8:12 a.m.,,Wed._ Dec.28_ 2011 11:37 a.m.,Wed._ Dec.28_ 2011 11:32 a.m.,,734499
58581,flightexplorer,CO-1561-PHX-IAH,,12/28/2011 8:22AM MST,,,12/28/2011 11:24AM CST,,734499
58582,airtravelcenter,CO-1561-PHX-IAH,12/28/11 8:05 AM (-07:00),,,12/28/11 11:37 AM (-06:00),,,734499
58583,myrateplan,CO-1561-PHX-IAH,12/28/11 8:05 AM (-07:00),,,12/28/11 11:37 AM (-06:00),,,734499
58584,helloflight,CO-1561-PHX-IAH,12/28/11 8:05 AM (-07:00),,,12/28/11 11:37 AM (-06:00),,,734499
58585,flytecomm,CO-1561-PHX-IAH,12/28/11 8:05 AM (-07:00),,,12/28/11 11:37 AM (-06:00),,,734499
58586,flightaware,CO-1561-PHX-IAH,2011-12-28 08:05AM MST,2011-12-28 08:23AM MST,6B,2011-12-28 11:21AM CST,2011-12-28 11:25AM CST,22,734499
58587,flightaware,CO-1561-PHX-IAH,2011-12-28 08:05AM MST,2011-12-28 08:23AM MST,6B,2011-12-28 11:21AM CST,2011-12-28 11:25AM CST,22,734499
58588,wunderground,CO-1561-PHX-IAH,2011-12-28 08:05AM MST,2011-12-28 08:23AM MST,6B,2011-12-28 11:21AM CST,2011-12-28 11:25AM CST,22,734499
58589,wunderground,CO-1561-PHX-IAH,2011-12-28 08:05AM MST,2011-12-28 08:23AM MST,6B,2011-12-28 11:21AM CST,2011-12-28 11:25AM CST,22,734499
58590,flights,CO-1561-PHX-IAH,08:05 AM  Wed 28-Dec-2011,08:12 AM  Wed 28-Dec-2011,6B,11:37 AM  Wed 28-Dec-2011,11:32 AM  Wed 28-Dec-2011,22,734499
58591,businesstravellogue,CO-1561-PHX-IAH,08:05 AM  Wed 28-Dec-2011,08:12 AM  Wed 28-Dec-2011,6B,11:37 AM  Wed 28-Dec-2011,11:32 AM  Wed 28-Dec-2011,22,734499
58592,flylouisville,CO-1561-PHX-IAH,08:05 AM  Wed 28-Dec-2011,08:12 AM  Wed 28-Dec-2011,6B,11:37 AM  Wed 28-Dec-2011,11:32 AM  Wed 28-Dec-2011,22,734499
58593,flightstats,CO-1561-PHX-IAH,2011-12-28 8:05 AM,2011-12-28 8:12 AM,,2011-12-28 11:37 AM,2011-12-28 11:32 AM,,734499
58594,quicktrip,CO-1561-PHX-IAH,2011-12-28 8:05 AM,2011-12-28 8:12 AM,,2011-12-28 11:37 AM,2011-12-28 11:32 AM,,734499
58595,world-flight-tracker,CO-1561-PHX-IAH,2011-12-28 8:05 AM,2011-12-28 8:12 AM,,2011-12-28 11:37 AM,2011-12-28 11:32 AM,,734499
58596,flightview,CO-1561-PHX-IAH,8:05 AM_ Dec 28,8:23 AM_ Dec 28,Term 2 - 6B,11:37 AM_ Dec 28,11:32 AM_ Dec 28,Term C - C22,734499
58597,panynj,CO-1561-PHX-IAH,8:05 AM_ Dec 28,8:23 AM_ Dec 28,Term 2 - 6B,11:37 AM_ Dec 28,11:32 AM_ Dec 28,Term C - C22,734499
58598,gofox,CO-1561-PHX-IAH,8:05 AM_ Dec 28,8:23 AM_ Dec 28,,11:37 AM_ Dec 28,11:32 AM_ Dec 28,,734499
58599,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 28,8:23 AM_ Dec 28,Term 2 - 6B,11:37 AM_ Dec 28,11:32 AM_ Dec 28,Term C - C22,734499
58600,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 28,8:23 AM_ Dec 28,Term 2 - 6B,11:37 AM_ Dec 28,11:32 AM_ Dec 28,Term C - C22,734499
58601,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 28,8:23 AM_ Dec 28,,11:37 AM_ Dec 28,11:26 AM_ Dec 28,,734499
58602,travelocity,CO-1561-PHX-IAH,Dec 28 - 8:05am,Dec 28 - 8:12am,6B,Dec 28 - 11:37am,Dec 28 - 11:32am,C-22,734499
58603,orbitz,CO-1561-PHX-IAH,8:05aDec 28,8:12aDec 28,6B,11:37aDec 28,11:32aDec 28,22,734499
58604,weather,CO-1561-PHX-IAH,2011-12-28 08:05 AM,,,2011-12-28 11:37 AM,,,734499
58605,ifly,CO-1561-PHX-IAH,2011-12-28 8:05 AM,2011-12-28 8:12 AM,,2011-12-28 11:37 AM,2011-12-28 11:32 AM,,734499
58606,flightwise,CO-1561-PHX-IAH,2011-12-28 08:05AM MST,2011-12-28 08:23AM MST,6B,2011-12-28 11:21AM CST,2011-12-28 11:25AM CST,22,734499
58607,flightarrival,CO-1561-PHX-IAH,2011-12-28 8:05 AM,2011-12-28 8:12 AM,,2011-12-28 11:37 AM,2011-12-28 11:32 AM,,734499
58608,ua,UA-2726-FLL-PHL,Wed_ Dec 28 4:00 PM,Wed_ Dec 28 4:00 PM,E3,Wed_ Dec 28 6:46 PM,Wed_ Dec 28 6:39 PM,C20,734499
58609,airtravelcenter,UA-2726-FLL-PHL,,12/28/11 4:16 PM (-05:00),,,12/28/11 6:16 PM (-05:00),,734499
58610,myrateplan,UA-2726-FLL-PHL,,12/28/11 4:16 PM (-05:00),,,12/28/11 6:16 PM (-05:00),,734499
58611,helloflight,UA-2726-FLL-PHL,,12/28/11 4:16 PM (-05:00),,,12/28/11 6:16 PM (-05:00),,734499
58612,flytecomm,UA-2726-FLL-PHL,,12/28/11 4:16 PM (-05:00),,,12/28/11 6:16 PM (-05:00),,734499
58613,flightaware,UA-2726-FLL-PHL,2011-12-28 04:00PM EST,2011-12-28 04:16PM EST,,2011-12-28 06:29PM EST,2011-12-28 06:32PM EST,,734499
58614,wunderground,UA-2726-FLL-PHL,2011-12-28 04:00PM EST,2011-12-28 04:16PM EST,,2011-12-28 06:29PM EST,2011-12-28 06:32PM EST,,734499
58615,flights,UA-2726-FLL-PHL,04:00 PM  Wed 28-Dec-2011,03:52 PM  Wed 28-Dec-2011,E3,06:46 PM  Wed 28-Dec-2011,06:39 PM  Wed 28-Dec-2011,C20,734499
58616,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Wed 28-Dec-2011,03:52 PM  Wed 28-Dec-2011,E3,06:46 PM  Wed 28-Dec-2011,06:39 PM  Wed 28-Dec-2011,C20,734499
58617,flylouisville,UA-2726-FLL-PHL,04:00 PM  Wed 28-Dec-2011,03:52 PM  Wed 28-Dec-2011,E3,06:46 PM  Wed 28-Dec-2011,06:39 PM  Wed 28-Dec-2011,C20,734499
58618,flightstats,UA-2726-FLL-PHL,2011-12-28 4:00 PM,2011-12-28 3:52 PM,,2011-12-28 6:46 PM,2011-12-28 6:39 PM,,734499
58619,quicktrip,UA-2726-FLL-PHL,2011-12-28 4:00 PM,2011-12-28 3:52 PM,,2011-12-28 6:46 PM,2011-12-28 6:39 PM,,734499
58620,world-flight-tracker,UA-2726-FLL-PHL,2011-12-28 4:00 PM,2011-12-28 3:52 PM,,2011-12-28 6:46 PM,2011-12-28 6:39 PM,,734499
58621,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 28,4:16 PM_ Dec 28,Terminal 3 - E3,6:46 PM_ Dec 28,6:46 PM_ Dec 28,C20,734499
58622,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 28,4:16 PM_ Dec 28,Terminal 3 - E3,6:46 PM_ Dec 28,6:46 PM_ Dec 28,C20,734499
58623,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 28,4:16 PM_ Dec 28,,6:46 PM_ Dec 28,6:46 PM_ Dec 28,,734499
58624,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 28,4:16 PM_ Dec 28,Terminal 3 - E3,6:46 PM_ Dec 28,6:46 PM_ Dec 28,C20,734499
58625,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 28,4:16 PM_ Dec 28,Terminal 3 - E3,6:46 PM_ Dec 28,6:46 PM_ Dec 28,C20,734499
58626,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 28,4:16 PM_ Dec 28,,6:46 PM_ Dec 28,6:32 PM_ Dec 28,,734499
58627,travelocity,UA-2726-FLL-PHL,Dec 28 - 4:00pm,Dec 28 - Contact Airline,Not provided by airline,Dec 28 - 6:46pm,Dec 28 - Contact Airline,Not provided by airline,734499
58628,orbitz,UA-2726-FLL-PHL,4:00pDec 28,3:52pDec 28,-,6:46pDec 28,6:39pDec 28,-,734499
58629,weather,UA-2726-FLL-PHL,2011-12-28 04:00 PM,,,2011-12-28 06:46 PM,,,734499
58630,usatoday,UA-2726-FLL-PHL,2011-12-28 04:00 PM,,,2011-12-28 06:46 PM,,,734499
58631,flightwise,UA-2726-FLL-PHL,2011-12-28 04:00PM EST,2011-12-28 04:16PM EST,,2011-12-28 06:29PM EST,2011-12-28 06:32PM EST,,734499
58632,flightarrival,UA-2726-FLL-PHL,2011-12-28 04:00 PM,,,2011-12-28 06:46 PM,,,734499
58633,aa,AA-3809-PHX-LAX,December 28_ 2011               06:00 AM,December 28_ 2011               06:01 AM,2,December 28_ 2011               06:40 AM,December 28_ 2011               06:27 AM,44J,734499
58634,flightexplorer,AA-3809-PHX-LAX,,12/28/2011 6:16AM MST,,,12/28/2011 6:19AM PST,,734499
58635,airtravelcenter,AA-3809-PHX-LAX,,12/28/11 6:16 AM (-07:00),,,12/28/11 6:21 AM (-08:00),,734499
58636,myrateplan,AA-3809-PHX-LAX,,12/28/11 6:16 AM (-07:00),,,12/28/11 6:21 AM (-08:00),,734499
58637,helloflight,AA-3809-PHX-LAX,,12/28/11 6:16 AM (-07:00),,,12/28/11 6:21 AM (-08:00),,734499
58638,flytecomm,AA-3809-PHX-LAX,,12/28/11 6:16 AM (-07:00),,,12/28/11 6:21 AM (-08:00),,734499
58639,flightaware,AA-3809-PHX-LAX,2011-12-28 06:00AM MST,2011-12-28 06:16AM MST,2,2011-12-28 06:08AM PST,2011-12-28 06:12AM PST,44J,734499
58640,wunderground,AA-3809-PHX-LAX,2011-12-28 06:00AM MST,2011-12-28 06:16AM MST,2,2011-12-28 06:08AM PST,2011-12-28 06:12AM PST,44J,734499
58641,flights,AA-3809-PHX-LAX,06:00 AM  Wed 28-Dec-2011,06:01 AM  Wed 28-Dec-2011,2,06:40 AM  Wed 28-Dec-2011,06:27 AM  Wed 28-Dec-2011,44,734499
58642,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Wed 28-Dec-2011,06:01 AM  Wed 28-Dec-2011,2,06:40 AM  Wed 28-Dec-2011,06:27 AM  Wed 28-Dec-2011,44,734499
