RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
34186,flytecomm,CO-1694-LAX-IAH,12/16/11 7:41 PM (-08:00),,,12/17/11 12:44 AM (-06:00),,,734487
34187,flightaware,CO-1694-LAX-IAH,2011-12-16 07:41PM PST,2011-12-16 08:01PM PST,64,2011-12-16 12:42AM CST,2011-12-16 12:36AM CST,34,734487
34188,wunderground,CO-1694-LAX-IAH,2011-12-16 07:41PM PST,2011-12-16 08:01PM PST,64,2011-12-16 12:42AM CST,2011-12-16 12:36AM CST,34,734487
34189,flights,CO-1694-LAX-IAH,07:41 PM  Fri 16-Dec-2011,,64,12:44 AM  Sat 17-Dec-2011,,15,734487
34190,businesstravellogue,CO-1694-LAX-IAH,07:41 PM  Fri 16-Dec-2011,,64,12:44 AM  Sat 17-Dec-2011,,15,734487
34191,flylouisville,CO-1694-LAX-IAH,07:41 PM  Fri 16-Dec-2011,,64,12:44 AM  Sat 17-Dec-2011,,15,734487
34192,flightstats,CO-1694-LAX-IAH,2011-12-16 7:41 PM,2011-12-16 7:41 PM (Estimated),,2011-12-16 12:44 AM,2011-12-16 12:44 AM (Estimated),,734487
34193,quicktrip,CO-1694-LAX-IAH,2011-12-16 7:41 PM,2011-12-16 7:41 PM (Estimated),,2011-12-16 12:44 AM,2011-12-16 12:44 AM (Estimated),,734487
34194,world-flight-tracker,CO-1694-LAX-IAH,2011-12-16 7:41 PM,2011-12-16 7:41 PM (Estimated),,2011-12-16 12:44 AM,2011-12-16 12:44 AM (Estimated),,734487
34195,flightview,CO-1694-LAX-IAH,7:41 PM_ Dec 16,,Terminal 6,12:44 AM_ Dec 17,,Terminal C,734487
34196,panynj,CO-1694-LAX-IAH,7:41 PM_ Dec 16,,Terminal 6,12:44 AM_ Dec 17,,Terminal C,734487
34197,gofox,CO-1694-LAX-IAH,7:41 PM_ Dec 16,,,12:44 AM_ Dec 17,,,734487
34198,foxbusiness,CO-1694-LAX-IAH,7:41 PM_ Dec 16,,Terminal 6,12:44 AM_ Dec 17,,Terminal C,734487
34199,allegiantair,CO-1694-LAX-IAH,7:41 PM_ Dec 16,,Terminal 6,12:44 AM_ Dec 17,,Terminal C,734487
34200,boston,CO-1694-LAX-IAH,7:41 PM_ Dec 16,Not Available,,12:44 AM_ Dec 17,Not Available,,734487
34201,travelocity,CO-1694-LAX-IAH,Dec 16 - 7:41pm,Dec 16 - Contact Airline,64,Dec 17 - 12:44am,Dec 17 - Contact Airline,E15,734487
34202,orbitz,CO-1694-LAX-IAH,7:41pDec 16,,64,12:44aDec 17,,E15,734487
34203,weather,CO-1694-LAX-IAH,2011-12-16 07:41 PM,,,2011-12-16 12:44 AM,,,734487
34204,usatoday,CO-1694-LAX-IAH,7:41 PM_ Dec 16,Not Available,,12:44 AM_ Dec 17,Not Available,,734487
34205,flightwise,CO-1694-LAX-IAH,2011-12-16 07:41PM PST,2011-12-16 08:01PM PST,64,2011-12-16 12:42AM CST,2011-12-16 12:36AM CST,34,734487
34206,CO,CO-1561-PHX-IAH,Fri._ Dec.16_ 2011 8:05 a.m.,Fri._ Dec.16_ 2011 8:04 a.m.,,Fri._ Dec.16_ 2011 11:37 a.m.,Fri._ Dec.16_ 2011 11:40 a.m.,,734487
34207,flightexplorer,CO-1561-PHX-IAH,,12/16/2011 8:16AM MST,,,12/16/2011 11:31AM CST,,734487
34208,airtravelcenter,CO-1561-PHX-IAH,12/16/11 8:05 AM (-07:00),,,12/16/11 11:37 AM (-06:00),,,734487
34209,myrateplan,CO-1561-PHX-IAH,12/16/11 8:05 AM (-07:00),,,12/16/11 11:37 AM (-06:00),,,734487
34210,helloflight,CO-1561-PHX-IAH,12/16/11 8:05 AM (-07:00),,,12/16/11 11:37 AM (-06:00),,,734487
34211,flytecomm,CO-1561-PHX-IAH,12/16/11 8:05 AM (-07:00),,,12/16/11 11:37 AM (-06:00),,,734487
34212,flightaware,CO-1561-PHX-IAH,2011-12-16 08:05AM MST,2011-12-16 08:18AM MST,5,2011-12-16 11:27AM CST,2011-12-16 11:21AM CST,40,734487
34213,flightaware,CO-1561-PHX-IAH,2011-12-16 08:05AM MST,2011-12-16 08:18AM MST,5,2011-12-16 11:27AM CST,2011-12-16 11:21AM CST,40,734487
34214,wunderground,CO-1561-PHX-IAH,2011-12-16 08:05AM MST,2011-12-16 08:18AM MST,5,2011-12-16 11:27AM CST,2011-12-16 11:21AM CST,40,734487
34215,wunderground,CO-1561-PHX-IAH,2011-12-16 08:05AM MST,2011-12-16 08:18AM MST,5,2011-12-16 11:27AM CST,2011-12-16 11:21AM CST,40,734487
34216,flights,CO-1561-PHX-IAH,08:05 AM  Fri 16-Dec-2011,08:04 AM  Fri 16-Dec-2011,5,11:37 AM  Fri 16-Dec-2011,11:40 AM  Fri 16-Dec-2011,40,734487
34217,businesstravellogue,CO-1561-PHX-IAH,08:05 AM  Fri 16-Dec-2011,08:04 AM  Fri 16-Dec-2011,5,11:37 AM  Fri 16-Dec-2011,11:40 AM  Fri 16-Dec-2011,40,734487
34218,flylouisville,CO-1561-PHX-IAH,08:05 AM  Fri 16-Dec-2011,08:04 AM  Fri 16-Dec-2011,5,11:37 AM  Fri 16-Dec-2011,11:40 AM  Fri 16-Dec-2011,40,734487
34219,flightstats,CO-1561-PHX-IAH,2011-12-16 8:05 AM,2011-12-16 8:04 AM,,2011-12-16 11:37 AM,2011-12-16 11:40 AM,,734487
34220,quicktrip,CO-1561-PHX-IAH,2011-12-16 8:05 AM,2011-12-16 8:04 AM,,2011-12-16 11:37 AM,2011-12-16 11:40 AM,,734487
34221,world-flight-tracker,CO-1561-PHX-IAH,2011-12-16 8:05 AM,2011-12-16 8:04 AM,,2011-12-16 11:37 AM,2011-12-16 11:40 AM,,734487
34222,flightview,CO-1561-PHX-IAH,8:05 AM_ Dec 16,8:18 AM_ Dec 16,Term 2 - 5,11:37 AM_ Dec 16,11:40 AM_ Dec 16,Term C - C40,734487
34223,panynj,CO-1561-PHX-IAH,8:05 AM_ Dec 16,8:18 AM_ Dec 16,Term 2 - 5,11:37 AM_ Dec 16,11:40 AM_ Dec 16,Term C - C40,734487
34224,gofox,CO-1561-PHX-IAH,8:05 AM_ Dec 16,8:18 AM_ Dec 16,,11:37 AM_ Dec 16,11:40 AM_ Dec 16,,734487
34225,foxbusiness,CO-1561-PHX-IAH,8:05 AM_ Dec 16,8:18 AM_ Dec 16,Term 2 - 5,11:37 AM_ Dec 16,11:40 AM_ Dec 16,Term C - C40,734487
34226,allegiantair,CO-1561-PHX-IAH,8:05 AM_ Dec 16,8:18 AM_ Dec 16,Term 2 - 5,11:37 AM_ Dec 16,11:40 AM_ Dec 16,Term C - C40,734487
34227,boston,CO-1561-PHX-IAH,8:05 AM_ Dec 16,8:18 AM_ Dec 16,,11:37 AM_ Dec 16,11:31 AM_ Dec 16,,734487
34228,travelocity,CO-1561-PHX-IAH,Dec 16 - 8:05am,Dec 16 - 8:04am,5,Dec 16 - 11:37am,Dec 16 - 11:40am,C-40,734487
34229,orbitz,CO-1561-PHX-IAH,8:05aDec 16,8:04aDec 16,5,11:37aDec 16,11:40aDec 16,40,734487
34230,orbitz,CO-1561-PHX-IAH,8:05aDec 16,8:04aDec 16,5,11:37aDec 16,11:40aDec 16,C-40,734487
34231,weather,CO-1561-PHX-IAH,2011-12-16 08:05 AM,,,2011-12-16 11:37 AM,,,734487
34232,usatoday,CO-1561-PHX-IAH,2011-12-16 8:05 AM,2011-12-16 8:04 AM,,2011-12-16 11:37 AM,2011-12-16 11:40 AM,,734487
34233,flightwise,CO-1561-PHX-IAH,2011-12-16 08:05AM MST,2011-12-16 08:18AM MST,5,2011-12-16 11:27AM CST,2011-12-16 11:21AM CST,40,734487
34234,ua,UA-2726-FLL-PHL,Fri_ Dec 16 4:00 PM,Fri_ Dec 16 4:00 PM,E3,Fri_ Dec 16 6:46 PM,Fri_ Dec 16 6:25 PM,C17,734487
34235,airtravelcenter,UA-2726-FLL-PHL,,12/16/11 4:06 PM (-05:00),,,12/16/11 6:16 PM (-05:00),,734487
34236,myrateplan,UA-2726-FLL-PHL,,12/16/11 4:06 PM (-05:00),,,12/16/11 6:16 PM (-05:00),,734487
34237,helloflight,UA-2726-FLL-PHL,,12/16/11 4:06 PM (-05:00),,,12/16/11 6:16 PM (-05:00),,734487
34238,flytecomm,UA-2726-FLL-PHL,,12/16/11 4:06 PM (-05:00),,,12/16/11 6:16 PM (-05:00),,734487
34239,flightaware,UA-2726-FLL-PHL,2011-12-16 04:00PM EST,2011-12-16 04:06PM EST,,2011-12-16 06:36PM EST,2011-12-16 06:13PM EST,,734487
34240,wunderground,UA-2726-FLL-PHL,2011-12-16 04:00PM EST,2011-12-16 04:06PM EST,,2011-12-16 06:36PM EST,2011-12-16 06:13PM EST,,734487
34241,flights,UA-2726-FLL-PHL,04:00 PM  Fri 16-Dec-2011,03:49 PM  Fri 16-Dec-2011,E3,06:46 PM  Fri 16-Dec-2011,06:25 PM  Fri 16-Dec-2011,C17,734487
34242,businesstravellogue,UA-2726-FLL-PHL,04:00 PM  Fri 16-Dec-2011,03:49 PM  Fri 16-Dec-2011,E3,06:46 PM  Fri 16-Dec-2011,06:25 PM  Fri 16-Dec-2011,C17,734487
34243,flylouisville,UA-2726-FLL-PHL,04:00 PM  Fri 16-Dec-2011,03:49 PM  Fri 16-Dec-2011,E3,06:46 PM  Fri 16-Dec-2011,06:25 PM  Fri 16-Dec-2011,C17,734487
34244,flightstats,UA-2726-FLL-PHL,2011-12-16 4:00 PM,2011-12-16 3:49 PM,,2011-12-16 6:46 PM,2011-12-16 6:25 PM,,734487
34245,quicktrip,UA-2726-FLL-PHL,2011-12-16 4:00 PM,2011-12-16 3:49 PM,,2011-12-16 6:46 PM,2011-12-16 6:25 PM,,734487
34246,world-flight-tracker,UA-2726-FLL-PHL,2011-12-16 4:00 PM,2011-12-16 3:49 PM,,2011-12-16 6:46 PM,2011-12-16 6:25 PM,,734487
34247,flightview,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,Terminal 3 - E3,6:46 PM_ Dec 16,6:46 PM_ Dec 16,C17,734487
34248,panynj,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,Terminal 3 - E3,6:46 PM_ Dec 16,6:46 PM_ Dec 16,C17,734487
34249,gofox,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,,6:46 PM_ Dec 16,6:46 PM_ Dec 16,,734487
34250,foxbusiness,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,Terminal 3 - E3,6:46 PM_ Dec 16,6:46 PM_ Dec 16,C17,734487
34251,allegiantair,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,Terminal 3 - E3,6:46 PM_ Dec 16,6:46 PM_ Dec 16,C17,734487
34252,boston,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,,6:46 PM_ Dec 16,6:14 PM_ Dec 16,,734487
34253,travelocity,UA-2726-FLL-PHL,Dec 16 - 4:00pm,Dec 16 - Contact Airline,Not provided by airline,Dec 16 - 6:46pm,Dec 16 - Contact Airline,Not provided by airline,734487
34254,orbitz,UA-2726-FLL-PHL,4:00pDec 16,3:49pDec 16,E3,6:46pDec 16,6:25pDec 16,C17,734487
34255,weather,UA-2726-FLL-PHL,2011-12-16 04:00 PM,,,2011-12-16 06:46 PM,,,734487
34256,ifly,UA-2726-FLL-PHL,2011-12-16 4:00 PM,2011-12-16 3:49 PM,,2011-12-16 6:46 PM,2011-12-16 6:25 PM,,734487
34257,usatoday,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,,6:46 PM_ Dec 16,6:14 PM_ Dec 16,,734487
34258,mytripandmore,UA-2726-FLL-PHL,4:00pDec 16,3:49pDec 16,E3,6:46pDec 16,6:25pDec 16,C17,734487
34259,flightarrival,UA-2726-FLL-PHL,4:00 PM_ Dec 16,4:06 PM_ Dec 16,,6:46 PM_ Dec 16,6:14 PM_ Dec 16,,734487
34260,aa,AA-3809-PHX-LAX,December 16_ 2011               06:00 AM,December 16_ 2011               06:00 AM,2,December 16_ 2011               06:40 AM,December 16_ 2011               06:17 AM,44I,734487
34261,flightexplorer,AA-3809-PHX-LAX,,12/16/2011 6:17AM MST,,,12/16/2011 6:09AM PST,,734487
34262,airtravelcenter,AA-3809-PHX-LAX,,12/16/11 6:17 AM (-07:00),,,12/16/11 6:09 AM (-08:00),,734487
34263,myrateplan,AA-3809-PHX-LAX,,12/16/11 6:17 AM (-07:00),,,12/16/11 6:09 AM (-08:00),,734487
34264,helloflight,AA-3809-PHX-LAX,,12/16/11 6:17 AM (-07:00),,,12/16/11 6:09 AM (-08:00),,734487
34265,flytecomm,AA-3809-PHX-LAX,,12/16/11 6:17 AM (-07:00),,,12/16/11 6:09 AM (-08:00),,734487
34266,flightaware,AA-3809-PHX-LAX,2011-12-16 06:00AM MST,2011-12-16 06:17AM MST,2,2011-12-16 06:08AM PST,2011-12-16 06:09AM PST,44I,734487
34267,wunderground,AA-3809-PHX-LAX,2011-12-16 06:00AM MST,2011-12-16 06:17AM MST,2,2011-12-16 06:08AM PST,2011-12-16 06:09AM PST,44I,734487
34268,flights,AA-3809-PHX-LAX,06:00 AM  Fri 16-Dec-2011,06:00 AM  Fri 16-Dec-2011,2,06:40 AM  Fri 16-Dec-2011,06:17 AM  Fri 16-Dec-2011,44,734487
34269,businesstravellogue,AA-3809-PHX-LAX,06:00 AM  Fri 16-Dec-2011,06:00 AM  Fri 16-Dec-2011,2,06:40 AM  Fri 16-Dec-2011,06:17 AM  Fri 16-Dec-2011,44,734487
34270,flylouisville,AA-3809-PHX-LAX,06:00 AM  Fri 16-Dec-2011,06:00 AM  Fri 16-Dec-2011,2,06:40 AM  Fri 16-Dec-2011,06:17 AM  Fri 16-Dec-2011,44,734487
34271,flightstats,AA-3809-PHX-LAX,2011-12-16 6:00 AM,2011-12-16 6:00 AM,,2011-12-16 6:40 AM,2011-12-16 6:17 AM,,734487
34272,quicktrip,AA-3809-PHX-LAX,2011-12-16 6:00 AM,2011-12-16 6:00 AM,,2011-12-16 6:40 AM,2011-12-16 6:17 AM,,734487
34273,world-flight-tracker,AA-3809-PHX-LAX,2011-12-16 6:00 AM,2011-12-16 6:00 AM,,2011-12-16 6:40 AM,2011-12-16 6:17 AM,,734487
34274,flightview,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 3 - 2,6:40 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 4 - 44I,734487
34275,panynj,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 3 - 2,6:40 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 4 - 44I,734487
34276,gofox,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,,6:40 AM_ Dec 16,6:17 AM_ Dec 16,,734487
34277,foxbusiness,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 3 - 2,6:40 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 4 - 44I,734487
34278,allegiantair,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 3 - 2,6:40 AM_ Dec 16,6:17 AM_ Dec 16,Terminal 4 - 44I,734487
34279,boston,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,,6:40 AM_ Dec 16,6:10 AM_ Dec 16,,734487
34280,travelocity,AA-3809-PHX-LAX,Dec 16 - 6:00am,Dec 16 - 6:00am,2,Dec 16 - 6:40am,Dec 16 - 6:17am,44I/T4,734487
34281,orbitz,AA-3809-PHX-LAX,6:00aDec 16,6:00aDec 16,2,6:40aDec 16,6:17aDec 16,44I,734487
34282,weather,AA-3809-PHX-LAX,2011-12-16 06:00 AM,,,2011-12-16 06:40 AM,,,734487
34283,ifly,AA-3809-PHX-LAX,2011-12-16 6:00 AM,2011-12-16 6:00 AM,,2011-12-16 6:40 AM,2011-12-16 6:17 AM,,734487
34284,usatoday,AA-3809-PHX-LAX,6:00 AM_ Dec 16,6:17 AM_ Dec 16,,6:40 AM_ Dec 16,6:10 AM_ Dec 16,,734487
34285,flightwise,AA-3809-PHX-LAX,2011-12-16 06:00AM MST,2011-12-16 06:17AM MST,2,2011-12-16 06:08AM PST,2011-12-16 06:09AM PST,44I,734487
34286,aa,AA-2312-DFW-DTW,December 16_ 2011               08:25 PM,December 16_ 2011,C39,December 16_ 2011               11:50 PM,December 16_ 2011,D32,734487
34287,flightexplorer,AA-2312-DFW-DTW,,12/15/2011 9:28PM CST,,,12/16/2011 12:14AM EST,,734487
34288,flightexplorer,AA-2312-DFW-DTW,12/16/2011 8:25PM CST,,,12/16/2011 11:50PM EST,,,734487
34289,airtravelcenter,AA-2312-DFW-DTW,12/16/11 8:25 PM (-06:00),,,12/16/11 11:50 PM (-05:00),,,734487
34290,myrateplan,AA-2312-DFW-DTW,12/16/11 8:25 PM (-06:00),,,12/16/11 11:50 PM (-05:00),,,734487
34291,helloflight,AA-2312-DFW-DTW,12/16/11 8:25 PM (-06:00),,,12/16/11 11:50 PM (-05:00),,,734487
34292,flytecomm,AA-2312-DFW-DTW,12/16/11 8:25 PM (-06:00),,,12/16/11 11:50 PM (-05:00),,,734487
34293,flights,AA-2312-DFW-DTW,2011-12-16 08:25 PM,,C39,2011-12-16 11:50 PM,,D32,734487
34294,businesstravellogue,AA-2312-DFW-DTW,2011-12-16 08:25 PM,,C39,2011-12-16 11:50 PM,,D32,734487
34295,flylouisville,AA-2312-DFW-DTW,2011-12-16 08:25 PM,,C39,2011-12-16 11:50 PM,,D32,734487
34296,flightstats,AA-2312-DFW-DTW,2011-12-16 8:25 PM,2011-12-16 8:25 PM (Estimated),,2011-12-16 11:50 PM,2011-12-16 11:50 PM (Estimated),,734487
34297,quicktrip,AA-2312-DFW-DTW,2011-12-16 8:25 PM,2011-12-16 8:25 PM (Estimated),,2011-12-16 11:50 PM,2011-12-16 11:50 PM (Estimated),,734487
34298,flightview,AA-2312-DFW-DTW,8:25 PMDec 16,,,11:50 PMDec 16,,,734487
34299,panynj,AA-2312-DFW-DTW,8:25 PMDec 16,,,11:50 PMDec 16,,,734487
34300,gofox,AA-2312-DFW-DTW,8:25 PMDec 16,,,11:50 PMDec 16,,,734487
34301,foxbusiness,AA-2312-DFW-DTW,8:25 PMDec 16,,,11:50 PMDec 16,,,734487
34302,allegiantair,AA-2312-DFW-DTW,8:25 PMDec 16,,,11:50 PMDec 16,,,734487
34303,boston,AA-2312-DFW-DTW,8:25 PMDec 16,,,11:50 PMDec 16,,,734487
34304,orbitz,AA-2312-DFW-DTW,8:25pDec 16,,C39,11:50pDec 16,,D32,734487
34305,dfw,AA-2312-DFW-DTW,2011-12-16 8:25 pm,,C31,,,,734487
34306,ifly,AA-2312-DFW-DTW,2011-12-16 8:25 PM,2011-12-16 8:25 PM (Estimated),,2011-12-16 11:50 PM,2011-12-16 11:50 PM (Estimated),,734487
34307,CO,CO-1088-CLE-IAH,Fri._ Dec.16_ 2011 8:35 a.m.,Fri._ Dec.16_ 2011 8:38 a.m.,,Fri._ Dec.16_ 2011 10:55 a.m.,Fri._ Dec.16_ 2011 10:57 a.m.,,734487
34308,airtravelcenter,CO-1088-CLE-IAH,12/16/11 8:35 AM (-05:00),,,12/16/11 10:55 AM (-06:00),,,734487
34309,myrateplan,CO-1088-CLE-IAH,12/16/11 8:35 AM (-05:00),,,12/16/11 10:55 AM (-06:00),,,734487
34310,helloflight,CO-1088-CLE-IAH,12/16/11 8:35 AM (-05:00),,,12/16/11 10:55 AM (-06:00),,,734487
34311,flytecomm,CO-1088-CLE-IAH,12/16/11 8:35 AM (-05:00),,,12/16/11 10:55 AM (-06:00),,,734487
34312,flights,CO-1088-CLE-IAH,,2011-12-16 08:38 AM,C6,,2011-12-16 10:57 AM,35,734487
34313,businesstravellogue,CO-1088-CLE-IAH,,2011-12-16 08:38 AM,C6,,2011-12-16 10:57 AM,35,734487
34314,flylouisville,CO-1088-CLE-IAH,,2011-12-16 08:38 AM,C6,,2011-12-16 10:57 AM,35,734487
34315,flightstats,CO-1088-CLE-IAH,2011-12-16 8:35 AM,2011-12-16 8:38 AM,,2011-12-16 10:55 AM,2011-12-16 10:57 AM,,734487
34316,quicktrip,CO-1088-CLE-IAH,2011-12-16 8:35 AM,2011-12-16 8:38 AM,,2011-12-16 10:55 AM,2011-12-16 10:57 AM,,734487
34317,flightview,CO-1088-CLE-IAH,,8:50 AMDec 16,,,10:57 AMDec 16,,734487
34318,panynj,CO-1088-CLE-IAH,,8:50 AMDec 16,,,10:57 AMDec 16,,734487
34319,gofox,CO-1088-CLE-IAH,,8:50 AMDec 16,,,10:57 AMDec 16,,734487
34320,foxbusiness,CO-1088-CLE-IAH,,8:50 AMDec 16,,,10:57 AMDec 16,,734487
34321,allegiantair,CO-1088-CLE-IAH,,8:50 AMDec 16,,,10:57 AMDec 16,,734487
34322,boston,CO-1088-CLE-IAH,,8:50 AMDec 16,,,10:53 AMDec 16,,734487
34323,orbitz,CO-1088-CLE-IAH,8:35aDec 16,8:38aDec 16,C06,10:55aDec 16,10:57aDec 16,35,734487
34324,weather,CO-1088-CLE-IAH,2011-12-16 08:35 AM,,,2011-12-16 10:55 AM,,,734487
34325,flightarrival,CO-1088-CLE-IAH,2011-12-16 8:35 AM,2011-12-16 8:38 AM,,2011-12-16 10:55 AM,2011-12-16 10:57 AM,,734487
34326,aa,AA-1165-JFK-MIA,December 16_ 2011               06:59 AM,December 16_ 2011               07:25 AM,8,December 16_ 2011               10:34 AM,December 16_ 2011               10:47 AM,D1,734487
34327,airtravelcenter,AA-1165-JFK-MIA,,12/16/11 7:59 AM (-05:00),,,12/16/11 10:43 AM (-05:00),,734487
34328,myrateplan,AA-1165-JFK-MIA,,12/16/11 7:59 AM (-05:00),,,12/16/11 10:43 AM (-05:00),,734487
34329,helloflight,AA-1165-JFK-MIA,,12/16/11 7:59 AM (-05:00),,,12/16/11 10:43 AM (-05:00),,734487
34330,flytecomm,AA-1165-JFK-MIA,,12/16/11 7:59 AM (-05:00),,,12/16/11 10:43 AM (-05:00),,734487
34331,flightaware,AA-1165-JFK-MIA,2011-12-16 06:59AM EST,2011-12-16 07:59AM EST,8,2011-12-16 10:11AM EST,2011-12-16 10:40AM EST,D1,734487
34332,wunderground,AA-1165-JFK-MIA,2011-12-16 06:59AM EST,2011-12-16 07:59AM EST,8,2011-12-16 10:11AM EST,2011-12-16 10:40AM EST,D1,734487
34333,flights,AA-1165-JFK-MIA,06:59 AM  Fri 16-Dec-2011,07:25 AM  Fri 16-Dec-2011,B8,10:34 AM  Fri 16-Dec-2011,10:47 AM  Fri 16-Dec-2011,D1,734487
34334,businesstravellogue,AA-1165-JFK-MIA,06:59 AM  Fri 16-Dec-2011,07:25 AM  Fri 16-Dec-2011,B8,10:34 AM  Fri 16-Dec-2011,10:47 AM  Fri 16-Dec-2011,D1,734487
34335,flylouisville,AA-1165-JFK-MIA,06:59 AM  Fri 16-Dec-2011,07:25 AM  Fri 16-Dec-2011,B8,10:34 AM  Fri 16-Dec-2011,10:47 AM  Fri 16-Dec-2011,D1,734487
34336,flightstats,AA-1165-JFK-MIA,2011-12-16 6:59 AM,2011-12-16 7:25 AM,,2011-12-16 10:34 AM,2011-12-16 10:47 AM,,734487
34337,quicktrip,AA-1165-JFK-MIA,2011-12-16 6:59 AM,2011-12-16 7:25 AM,,2011-12-16 10:34 AM,2011-12-16 10:47 AM,,734487
34338,world-flight-tracker,AA-1165-JFK-MIA,2011-12-16 6:59 AM,2011-12-16 7:25 AM,,2011-12-16 10:34 AM,2011-12-16 10:47 AM,,734487
34339,flightview,AA-1165-JFK-MIA,6:59 AM_ Dec 16,7:59 AM_ Dec 16,Terminal 8 - 8,10:34 AM_ Dec 16,10:47 AM_ Dec 16,Terminal D - D1,734487
34340,panynj,AA-1165-JFK-MIA,6:59 AM_ Dec 16,7:59 AM_ Dec 16,Terminal 8 - 8,10:34 AM_ Dec 16,10:47 AM_ Dec 16,Terminal D - D1,734487
34341,gofox,AA-1165-JFK-MIA,6:59 AM_ Dec 16,7:59 AM_ Dec 16,,10:34 AM_ Dec 16,10:47 AM_ Dec 16,,734487
34342,foxbusiness,AA-1165-JFK-MIA,6:59 AM_ Dec 16,7:59 AM_ Dec 16,Terminal 8 - 8,10:34 AM_ Dec 16,10:47 AM_ Dec 16,Terminal D - D1,734487
34343,allegiantair,AA-1165-JFK-MIA,6:59 AM_ Dec 16,7:59 AM_ Dec 16,Terminal 8 - 8,10:34 AM_ Dec 16,10:47 AM_ Dec 16,Terminal D - D1,734487
34344,boston,AA-1165-JFK-MIA,6:59 AM_ Dec 16,7:59 AM_ Dec 16,,10:34 AM_ Dec 16,10:41 AM_ Dec 16,,734487
34345,travelocity,AA-1165-JFK-MIA,Dec 16 - 6:59am,Dec 16 - 7:25am,8/8,Dec 16 - 10:34am,Dec 16 - 10:47am,D1,734487
34346,orbitz,AA-1165-JFK-MIA,6:59aDec 16,7:25aDec 16,8,10:34aDec 16,10:47aDec 16,D1,734487
34347,weather,AA-1165-JFK-MIA,2011-12-16 06:59 AM,2011-12-16 07:59 AM,,2011-12-16 10:34 AM,2011-12-16 10:40 AM,,734487
34348,mia,AA-1165-JFK-MIA,,,,10:34A 12-16-11,2011-12-16  10:47A,,734487
34349,ifly,AA-1165-JFK-MIA,2011-12-16 6:59 AM,2011-12-16 7:25 AM,,2011-12-16 10:34 AM,2011-12-16 10:47 AM,,734487
34350,usatoday,AA-1165-JFK-MIA,2011-12-16 06:59 AM,2011-12-16 07:59 AM,,2011-12-16 10:34 AM,2011-12-16 10:40 AM,,734487
34351,mytripandmore,AA-1165-JFK-MIA,Dec 16 - 6:59am,Dec 16 - 7:25am,8/8,Dec 16 - 10:34am,Dec 16 - 10:47am,D1,734487
34352,flightwise,AA-1165-JFK-MIA,2011-12-16 06:59AM EST,2011-12-16 07:59AM EST,8,2011-12-16 10:11AM EST,2011-12-16 10:40AM EST,D1,734487
34353,flightarrival,AA-1165-JFK-MIA,2011-12-16 06:59 AM,2011-12-16 07:59 AM,,2011-12-16 10:34 AM,2011-12-16 10:40 AM,,734487
34354,aa,AA-415-BOS-ORD,December 16_ 2011               08:35 AM,December 16_ 2011               08:33 AM,B31,December 16_ 2011               10:40 AM,December 16_ 2011               10:34 AM,K18,734487
34355,flightexplorer,AA-415-BOS-ORD,,12/16/2011 8:56AM EST,,,12/16/2011 10:28AM CST,,734487
34356,airtravelcenter,AA-415-BOS-ORD,,12/16/11 8:56 AM (-05:00),,,12/16/11 10:28 AM (-06:00),,734487
34357,myrateplan,AA-415-BOS-ORD,,12/16/11 8:56 AM (-05:00),,,12/16/11 10:28 AM (-06:00),,734487
34358,helloflight,AA-415-BOS-ORD,,12/16/11 8:56 AM (-05:00),,,12/16/11 10:28 AM (-06:00),,734487
34359,flytecomm,AA-415-BOS-ORD,,12/16/11 8:56 AM (-05:00),,,12/16/11 10:28 AM (-06:00),,734487
34360,flightaware,AA-415-BOS-ORD,2011-12-16 08:35AM EST,2011-12-16 08:55AM EST,B31,2011-12-16 10:24AM CST,2011-12-16 10:25AM CST,K18,734487
34361,wunderground,AA-415-BOS-ORD,2011-12-16 08:35AM EST,2011-12-16 08:55AM EST,B31,2011-12-16 10:24AM CST,2011-12-16 10:25AM CST,K18,734487
34362,flights,AA-415-BOS-ORD,,2011-12-16 08:33 AM,B31,,2011-12-16 10:34 AM,K18,734487
